0.0066970275	-0.0120554590	-0.0005655845	-0.0015276599	-0.0042890997	-0.0107956216	-0.0110377007	0.0224388772	-0.0164168540	0.0086675176	-0.0270564106	-0.0248371886	0.0152881687	0.0110184605	-0.0073128625	-0.0060098284	-0.0068896460	0.0319711235	-0.0216607070	-0.0081492138	0.0433830015	0.0040695057	0.0577020441	0.0440730389	0.0524681217	0.0458376646	0.0448139213	0.0420930304	0.0435851711	-0.0206000943	-0.0188939752	-0.0172726379	0.0090706033	0.0006771822	0.0086542572	0.0069397979	-0.0051489717	0.0202961114	0.0039094114	0.0148921432	-0.0042694774	-0.0124304529	1.0000000000	0.0532485588	-0.0075502254	-0.0027340564	-0.0072339419	0.0131314453	-0.0023271053	0.0035030453	0.0083543276	-0.0145997255	0.0077587178	0.0007087081	-0.0012451299	0.0134142294	-0.0263465958	-0.0048857742	-0.0150393358	0.0030044463	-0.0205469025	-0.0158598909	-0.0270564106	-0.0331712903	0.0037764795	-0.0062326697	-0.0150393358	0.0005243589	-0.0050965634	0.0090675548	-0.0076578189	-0.0177205017	-0.0146304666	0.0592683199	0.0044403395	-0.0280940298	-0.0045949863	0.0938236502	0.0041174755	0.0001240796	-0.0170336048	-0.0071570572	0.0040275643	0.0012246895	-0.0008704007	0.0699662903	-0.0039492982	-0.0136018032	0.0040980242	-0.0028442858	-0.0331712903	-0.0029784793	-0.0170336048	-0.0144365952	0.0007074597	0.0156747586	0.0208975026	-0.0065896185	-0.0011930033	-0.0099821468	-0.0075175728	-0.0071455613	0.0031373779	-0.0342487169	0.0017463139	-0.0232393405	-0.0190006184	-0.0068136046	-0.0230519217	-0.0063800219	-0.0369060718	-0.0028442858
0.0036141756	-0.0273828621	0.0461208190	-0.0093029950	-0.0086460884	-0.0147750261	-0.0261578863	0.0178734356	-0.0339226738	0.0068208031	-0.0437483845	-0.0461551320	0.0423622550	0.0463359903	-0.0000519646	-0.0161593600	-0.0193834060	0.0298253391	-0.0250268173	-0.0158177386	0.0560521984	0.0137932060	0.0062730888	0.0731322100	0.0486378595	0.0580268119	0.0705485419	0.0444083648	0.0571714246	-0.0273796840	-0.0253492336	-0.0253258521	0.0572579586	0.0594765654	0.0562918021	0.0575829125	0.0563991565	0.0165271205	0.0522347902	0.0646081608	0.0630876088	-0.0231437089	0.0532485588	1.0000000000	-0.0097371049	-0.0138059145	0.0225959274	-0.0325410829	0.0458263338	0.0195593094	0.0480724134	-0.0124415410	0.0026271900	0.0535135905	-0.0141052873	0.0516628149	-0.0475851679	-0.0110091060	-0.0288608597	0.0465530618	-0.0345207015	-0.0287236317	-0.0437483845	-0.0626739163	0.0030170694	0.0438401654	-0.0288608597	0.0539355326	-0.0117094888	0.0031076741	-0.0108047213	-0.0330481841	-0.0301305549	0.0496382092	0.0478127049	-0.0457137282	0.0475285206	0.0558740210	0.0463013684	0.0474648321	-0.0345534537	-0.0074554304	0.0536880276	0.0476182601	-0.0071804749	0.0475958404	-0.0159229660	-0.0323623772	0.0392579316	0.0027386319	-0.0626739163	0.0028678407	-0.0345534537	-0.0257416096	-0.0058504252	0.0478795260	0.0493870141	-0.0050187289	0.0479763827	-0.0187968045	0.0381717791	-0.0191075965	0.0513494796	-0.0573454669	-0.0042290646	-0.0388456361	-0.0328253892	-0.0181274895	-0.0393006175	0.0362117753	-0.0602783280	0.0027386319
-0.0032564740	-0.0111096370	-0.0099056814	-0.0036909068	-0.0072642938	-0.0196227388	-0.0033388729	0.0191065295	-0.0121415101	0.0096308246	-0.0215357359	-0.0201129814	0.0115583468	-0.0032529869	0.0704230247	-0.0075439557	-0.0075009058	-0.0054214401	-0.0199319212	-0.0045119620	-0.0103561778	-0.0087037178	-0.0111168578	-0.0087428364	-0.0135597386	-0.0070111473	-0.0070351119	0.0361233073	0.0416682340	-0.0174473615	-0.0169779672	-0.0026609123	-0.0087038666	-0.0059770435	-0.0034761048	-0.0047574297	-0.0095768956	-0.0042307739	-0.0077709655	-0.0078157293	-0.0091845103	-0.0052860827	-0.0075502254	-0.0097371049	1.0000000000	-0.0119934727	0.0150564534	0.0203194776	-0.0046583128	-0.0091580774	-0.0056975972	0.1328718536	-0.0071948656	0.0588678077	-0.0136953542	-0.0049406938	-0.0201704698	-0.0067476155	-0.0145577432	-0.0106632373	-0.0162665988	-0.0151462928	-0.0215357359	-0.0247389772	-0.0089066195	-0.0131279365	-0.0145577432	-0.0116326552	0.0019434171	-0.0083829269	0.0026067123	-0.0083715646	-0.0135740397	-0.0122973032	-0.0033402273	-0.0229009865	-0.0048517264	-0.0114888223	-0.0095986109	-0.0015088992	-0.0123250404	-0.0045780984	0.0524616237	-0.0020667319	-0.0130646121	-0.0041868978	0.0515879047	-0.0118623766	-0.0120500919	-0.0027446315	-0.0247389772	-0.0028741233	-0.0123250404	-0.0146819024	-0.0058534941	-0.0085900863	-0.0074640419	-0.0038891617	-0.0107081368	0.0013173006	0.0195122336	-0.0106468313	-0.0118794106	-0.0267308765	-0.0078768531	-0.0120063242	-0.0180915839	0.0060983211	-0.0182805859	-0.0178861568	-0.0312988246	-0.0027446315
0.0004638614	-0.0107272022	-0.0070266726	0.0004812126	0.0034038891	0.0594043839	-0.0005499440	0.0268972013	0.0006473669	0.0150015696	-0.0127809818	-0.0084675559	0.0023186997	0.0042567413	-0.0137528347	-0.0060152235	-0.0068781992	-0.0169583817	0.0411019836	-0.0014224614	0.0013117627	0.0046416304	0.0784409983	-0.0108222299	-0.0099253001	0.0371769675	0.0392094334	-0.0178608981	-0.0150263813	-0.0075354703	-0.0105260787	-0.0196975314	-0.0091465777	-0.0095984846	-0.0125666425	-0.0098455175	-0.0140773419	-0.0063172680	-0.0150606202	-0.0129352928	-0.0129881258	-0.0158292777	-0.0027340564	-0.0138059145	-0.0119934727	1.0000000000	-0.0049964206	0.0291103354	-0.0105630312	0.0032978920	0.0583587332	-0.0166902681	-0.0142128797	-0.0086409350	0.0003956213	-0.0068059337	-0.0109576342	-0.0068433910	-0.0148630356	0.0040369094	-0.0085570872	-0.0143955718	-0.0127809818	-0.0236173420	-0.0065761216	-0.0079785823	-0.0148630356	-0.0061785706	-0.0123025498	-0.0061598518	-0.0000908603	-0.0014065151	-0.0075350381	0.0025352487	-0.0154175308	-0.0074910515	-0.0115106743	-0.0148386978	-0.0057228797	-0.0041353008	-0.0107674782	-0.0139751689	-0.0098733272	-0.0042890280	-0.0192576078	-0.0175887880	0.0007074151	0.0761870245	0.0002680493	-0.0038291684	-0.0236173420	-0.0040098287	-0.0107674782	-0.0027076505	-0.0093257923	0.0048131595	0.0023008313	-0.0109454034	-0.0109654258	-0.0038644915	-0.0085708909	-0.0138119411	-0.0054907250	-0.0262820087	-0.0118005602	-0.0160642137	-0.0120580726	-0.0141970989	-0.0159372160	-0.0074238347	-0.0161746123	-0.0038291684
-0.0028227025	-0.0101990329	-0.0082203474	-0.0110040873	-0.0007838651	-0.0144707740	0.0010769753	0.0170021398	-0.0051356006	0.0106927328	-0.0188460427	-0.0235658953	0.0090689363	-0.0066597039	0.0543706006	-0.0111721188	-0.0113177162	0.0416607153	0.0304220294	0.0121829283	-0.0128391693	-0.0094953292	-0.0083209813	-0.0151156834	-0.0129426706	-0.0109195706	-0.0149268554	0.0242847039	0.0276286799	0.0731007230	0.0769620879	-0.0054437685	-0.0117110122	-0.0146217757	-0.0104493495	-0.0117281252	-0.0158920168	-0.0084410946	-0.0071035572	0.0320947785	-0.0142939614	-0.0070247079	-0.0072339419	0.0225959274	0.0150564534	-0.0049964206	1.0000000000	0.0221500359	-0.0020840215	-0.0110893797	-0.0128786600	0.1075360083	-0.0161926752	-0.0132504910	0.0014030846	-0.0082322416	-0.0173824937	-0.0079596649	-0.0136615846	-0.0161605835	-0.0142151175	0.0003639091	-0.0188460427	-0.0306485424	-0.0103498531	-0.0066081383	-0.0136615846	-0.0104959448	-0.0039153041	0.0000304845	-0.0049954502	-0.0021877492	-0.0078053226	-0.0109075306	-0.0100652450	0.0156808355	-0.0009728577	-0.0075592900	-0.0057609361	-0.0041880030	-0.0158231794	-0.0119929286	-0.0113876846	-0.0043333762	-0.0172268382	-0.0063216384	0.0449980012	0.0651492734	-0.0048828601	-0.0165714286	-0.0306485424	-0.0173532692	-0.0158231794	-0.0091414208	-0.0072139844	-0.0086787812	-0.0094740267	-0.0119020397	-0.0004138341	0.0080209608	0.0142852404	-0.0146643817	-0.0108197087	-0.0328129697	-0.0126275469	-0.0016154325	-0.0113704269	0.0030293606	-0.0169892736	0.0010251191	-0.0364303073	-0.0165714286
0.0223042462	0.0429400470	0.0294241993	-0.0228794468	0.0262028034	0.0167162528	0.0405177391	0.0065039463	0.0470802889	-0.0140285797	-0.0436127426	0.0632246300	0.0098138817	-0.0161907463	-0.0135775268	0.0350990861	0.0391665548	0.0005604611	0.0014752685	0.0304723461	0.0014277364	0.0230576910	-0.0091598813	-0.0103911345	0.0027981950	0.0085155321	-0.0073694377	0.0029930330	-0.0212421421	0.0244866884	0.0268793280	-0.0376936673	-0.0242758344	-0.0298997349	-0.0294208417	-0.0244821795	-0.0307243585	0.0172115932	-0.0267355426	-0.0295390992	-0.0359456767	-0.0340402695	0.0131314453	-0.0325410829	0.0203194776	0.0291103354	0.0221500359	1.0000000000	-0.0255303406	-0.0078076609	-0.0171764668	-0.0243784773	-0.0301012486	-0.0342684507	0.0324736747	0.0219800621	0.0611399551	0.0220317055	-0.0353793504	-0.0241457396	-0.0352112738	-0.0261165369	-0.0436127426	0.0865399126	-0.0249944932	-0.0267764229	-0.0353793504	-0.0275632626	0.0325160170	-0.0196152473	0.0267847880	-0.0236530557	0.0437480358	-0.0114733835	-0.0323694206	-0.0201382101	0.0300807692	-0.0216681402	0.0226124622	-0.0241536583	0.0496091682	-0.0318975339	-0.0022993163	-0.0240258407	-0.0359952632	-0.0341307098	0.0233336354	0.0339801053	0.0253103109	-0.0276950043	0.0865399126	-0.0290016556	0.0496091682	-0.0257151858	-0.0236085715	-0.0172112556	0.0165242900	-0.0342484829	-0.0240331650	0.0333149546	-0.0292197712	-0.0301002409	-0.0266442590	-0.0623684958	-0.0263139992	-0.0287677770	-0.0355283988	0.0344612116	-0.0420464802	-0.0157966313	-0.0567660951	-0.0276950043
-0.0014834208	-0.0113553627	-0.0062623508	0.0012486994	-0.0074631910	-0.0172228464	-0.0128579137	-0.0149704891	-0.0175888088	0.0174391851	-0.0109344263	-0.0236900377	0.0028327993	0.0027569675	-0.0079890895	-0.0054975206	-0.0106584297	0.0444059281	0.0460690825	-0.0103029803	-0.0069278688	-0.0086047998	-0.0101909287	-0.0039139311	-0.0041013320	-0.0029215870	-0.0019619953	0.0430851764	0.0520515341	-0.0213230129	-0.0201581005	-0.0126421019	-0.0026680812	-0.0060562565	0.0017903050	0.0012920543	-0.0040022950	0.0002565901	0.0013965426	0.0562190831	-0.0048393135	-0.0112439668	-0.0023271053	0.0458263338	-0.0046583128	-0.0105630312	-0.0020840215	-0.0255303406	1.0000000000	0.0546644959	-0.0038091748	-0.0094655609	-0.0046953739	-0.0037266151	-0.0112841597	0.0006619379	-0.0149691708	-0.0007056821	-0.0109455406	-0.0070177189	-0.0099983641	-0.0125482009	-0.0109344263	-0.0302879112	-0.0034528497	-0.0016114155	-0.0109455406	-0.0039216639	0.0036811004	-0.0013839529	-0.0062201462	-0.0172022654	-0.0078154721	-0.0080677060	-0.0001063021	-0.0245946087	-0.0032459671	0.0015395558	0.0011227949	0.0020581427	-0.0174259337	-0.0058604064	0.0556813409	0.0099867986	-0.0130378566	-0.0059988612	-0.0151675267	-0.0200198683	-0.0079078976	-0.0072816982	-0.0302879112	-0.0076252490	-0.0174259337	-0.0059176758	-0.0019960603	-0.0025758977	-0.0013277304	-0.0047633020	-0.0046663567	-0.0098719617	-0.0033961251	-0.0101958084	-0.0009866058	-0.0246312485	-0.0045591306	-0.0191960309	-0.0046516453	-0.0051773222	-0.0075677631	-0.0103514033	-0.0296515937	-0.0072816982
0.0015532182	-0.0246033525	-0.0150335530	0.0679779607	0.0557759925	0.0687145803	-0.0158521801	0.0057687645	-0.0247597948	0.0087984219	-0.0310299731	-0.0244556396	0.0521621364	0.0611200085	-0.0031774914	0.0614922546	-0.0171895385	-0.0164239832	0.0102046101	-0.0010830995	0.0643787455	0.0817940741	0.0779369041	0.0037927310	-0.0021194650	0.0407354181	0.0340119935	0.0088625876	0.0380607601	-0.0091539453	-0.0054775609	-0.0203384090	-0.0048518318	-0.0114781084	-0.0081230137	-0.0049934218	-0.0100941289	0.0027888428	-0.0142935653	0.0116455983	-0.0151590490	-0.0238555316	0.0035030453	0.0195593094	-0.0091580774	0.0032978920	-0.0110893797	-0.0078076609	0.0546644959	1.0000000000	0.0716722073	-0.0218552849	-0.0113525455	0.0063221398	0.0676271011	0.0080638338	-0.0324909221	0.0531587884	-0.0277523279	0.0785741716	-0.0249719671	-0.0246547434	-0.0310299731	-0.0481426125	-0.0085938134	-0.0134217855	-0.0277523279	-0.0102405631	0.0619893749	-0.0092468197	0.0621183924	-0.0194932005	-0.0240298269	0.0799491039	-0.0118738250	-0.0304190585	-0.0161982243	-0.0102894180	-0.0053336375	0.0567948496	-0.0268679337	-0.0139437044	0.0527549651	0.0509900788	-0.0150822177	-0.0121438975	0.0456916003	-0.0127239542	0.0598017334	-0.0015952518	-0.0481426125	-0.0016705159	-0.0268679337	-0.0145432598	-0.0089643263	0.0169239888	0.0550189556	-0.0137228339	-0.0135605701	-0.0121834245	-0.0153426687	-0.0221241939	0.0635985448	-0.0461763478	-0.0128571485	-0.0223998482	-0.0268954790	-0.0141155920	-0.0306934819	0.0699680035	-0.0333148238	-0.0015952518
0.0501267467	-0.0234362580	-0.0079982508	0.0051221494	0.0543397850	0.0558184578	-0.0149963720	0.0350516063	-0.0229066830	0.0145924982	-0.0350449165	-0.0272533719	0.0551272755	0.0662311603	-0.0002204183	-0.0090406490	-0.0159851386	-0.0191430935	-0.0218240103	-0.0033326462	0.0796244388	0.0737784460	0.0764905022	0.0523343536	0.0088340994	0.0480133455	0.0599973037	0.0007381841	0.0089546486	-0.0219214989	-0.0226619337	-0.0175468625	0.0007553576	-0.0000999401	-0.0033048809	0.0002610796	-0.0028336488	0.0085147649	-0.0111956125	0.0425114405	-0.0001540294	-0.0220118339	0.0083543276	0.0480724134	-0.0056975972	0.0583587332	-0.0128786600	-0.0171764668	-0.0038091748	0.0716722073	1.0000000000	-0.0206044682	-0.0077425064	0.0625824824	0.0082812962	0.0114041811	-0.0379374263	-0.0050703867	-0.0256082888	0.0825296088	-0.0261913492	-0.0255131287	-0.0350449165	-0.0496002193	-0.0014265959	-0.0117099111	-0.0256082888	0.0000428233	-0.0066295270	-0.0079365827	0.0634222768	-0.0171321880	-0.0263297817	0.0733185080	-0.0100848899	-0.0349821750	-0.0121200895	-0.0057660323	-0.0017058598	0.0632656676	-0.0252552509	-0.0040606482	0.0603663187	0.0068425357	-0.0158805353	-0.0074316305	0.0440146956	-0.0091381603	0.0146970578	0.0750373937	-0.0496002193	0.0785776606	-0.0252552509	-0.0168101393	-0.0084825970	0.0636200181	0.0594894597	-0.0044974287	-0.0094242096	-0.0114367006	-0.0089570353	-0.0195912367	0.0709600245	-0.0455873705	-0.0106281868	-0.0243204238	-0.0304325754	-0.0171600187	-0.0360648417	0.0061985205	-0.0358899844	0.0750373937
-0.0127868064	-0.0090073287	-0.0100966053	-0.0157955301	-0.0164240490	-0.0265620689	-0.0143700547	-0.0200934745	-0.0157933772	-0.0276899778	-0.0169704618	-0.0198097496	0.0753901466	-0.0181941194	0.0164363777	-0.0159121411	-0.0156064490	0.0634246881	-0.0076464086	-0.0114220612	-0.0269156173	-0.0184051467	-0.0173281947	-0.0263573299	-0.0216895028	-0.0243192387	-0.0162517605	-0.0150328050	-0.0107250289	-0.0141910093	-0.0113484569	-0.0125946580	-0.0156863791	-0.0142506494	-0.0143854308	-0.0150161828	-0.0156542811	-0.0172387358	-0.0099286052	-0.0142297332	-0.0139598324	-0.0074481313	-0.0145997255	-0.0124415410	0.1328718536	-0.0166902681	0.1075360083	-0.0243784773	-0.0094655609	-0.0218552849	-0.0206044682	1.0000000000	-0.0157764537	-0.0035072971	-0.0183108850	-0.0132943902	-0.0172183620	-0.0169437349	-0.0083315442	-0.0170358021	-0.0152962408	-0.0089244508	-0.0169704618	-0.0229543459	-0.0156306895	-0.0089822764	-0.0083315442	-0.0151777068	-0.0091138048	-0.0121512905	-0.0142817362	-0.0146150930	-0.0081363369	-0.0177889615	-0.0150937796	-0.0167656781	-0.0067653519	-0.0106764447	-0.0158745211	-0.0100390715	-0.0165487572	-0.0141255054	-0.0127709638	-0.0103419909	-0.0190197249	-0.0106890747	-0.0064429147	-0.0120135365	-0.0183250398	-0.0159172230	-0.0229543459	-0.0166681982	-0.0165487572	-0.0094078379	-0.0100594603	-0.0151773956	-0.0183580286	-0.0131806705	-0.0096663991	-0.0138002900	0.1450145572	-0.0158219339	-0.0165651810	-0.0226507068	-0.0158502887	-0.0159062096	-0.0077476986	-0.0055263199	-0.0163478594	-0.0176069598	-0.0243529702	-0.0159172230
-0.0013810307	-0.0180872535	-0.0101985951	-0.0064529623	-0.0089338269	-0.0273038067	-0.0176839887	-0.0241164477	-0.0194761265	-0.0285741018	-0.0209570412	-0.0220116689	0.0040563787	0.0017091011	0.0001222912	-0.0106141748	-0.0106833435	-0.0238026608	-0.0250327055	-0.0132814306	-0.0102343834	-0.0130630304	-0.0151942842	0.0589459599	0.0768786700	0.0594860824	-0.0025405053	-0.0086646379	0.0595589562	-0.0246016162	-0.0249129592	-0.0102895747	0.0067687906	-0.0021326061	0.0146947213	0.0116134625	-0.0020583373	0.0038518591	0.0016602009	0.0039207536	-0.0056894894	-0.0127508297	0.0077587178	0.0026271900	-0.0071948656	-0.0142128797	-0.0161926752	-0.0301012486	-0.0046953739	-0.0113525455	-0.0077425064	-0.0157764537	1.0000000000	-0.0054747723	-0.0189695106	0.0046347170	-0.0217180796	-0.0092015615	-0.0183321684	-0.0139951667	-0.0188403706	-0.0196277499	-0.0209570412	-0.0259371326	0.0057402409	-0.0154149431	-0.0183321684	-0.0031085575	-0.0054860927	0.0101589719	-0.0105166615	-0.0187429483	-0.0188351731	-0.0138980982	0.0115337422	-0.0241171373	-0.0077525530	-0.0085742072	0.0028851959	-0.0082856299	-0.0186183026	-0.0123952226	0.0667422042	-0.0022072394	0.0080522977	0.1189902461	-0.0150970175	-0.0266483747	-0.0100460874	-0.0040758908	-0.0259371326	-0.0042681914	-0.0186183026	-0.0187082995	-0.0057961989	-0.0018916063	-0.0012128996	-0.0069571058	-0.0062331079	-0.0136682900	-0.0147727747	-0.0068830464	-0.0085923825	-0.0249032371	0.0071621519	-0.0198714201	-0.0193867099	-0.0099932961	-0.0195510661	-0.0177748899	-0.0266204708	-0.0040758908
0.0015433613	-0.0228979451	-0.0062438244	-0.0058621735	-0.0093463719	-0.0178305077	-0.0182158466	0.0271817073	-0.0241485920	0.0060719962	-0.0332757909	-0.0354996982	0.0040958926	0.0094699579	-0.0026397834	-0.0118519230	-0.0135373831	-0.0169842744	-0.0304069706	-0.0165390694	0.0532394662	-0.0016673973	-0.0025873560	0.0546004392	-0.0062252827	0.0413161000	0.0741140839	0.0380153163	0.0447660184	-0.0263167321	-0.0299232385	-0.0224295841	0.0050311345	0.0860107411	0.0029276876	0.0059170177	-0.0023609450	0.0047502083	-0.0057784458	0.0285605851	0.0908394521	-0.0210087857	0.0007087081	0.0535135905	0.0588678077	-0.0086409350	-0.0132504910	-0.0342684507	-0.0037266151	0.0063221398	0.0625824824	-0.0035072971	-0.0054747723	1.0000000000	-0.0163967271	0.0046557493	-0.0372510510	-0.0109017763	-0.0235342013	0.0639786469	-0.0252992262	-0.0248742850	-0.0332757909	-0.0469432611	0.0003783402	-0.0122758697	-0.0235342013	0.0012310473	-0.0100717757	-0.0052084440	-0.0053794722	-0.0227188153	-0.0261433199	-0.0000433035	-0.0054162753	-0.0358636536	-0.0122826596	-0.0083703843	-0.0028945457	0.0629485774	-0.0248413410	0.0859544420	0.0593520207	0.0623584860	-0.0179144882	-0.0120482128	-0.0113609565	-0.0214261024	-0.0029680549	0.0837280532	-0.0469432611	0.0876783458	-0.0248413410	-0.0223676386	-0.0046996239	0.0056473254	0.0054574588	0.0882805214	-0.0046490532	0.0573310784	0.0603783909	-0.0165600102	0.0017860421	-0.0413799229	-0.0057061901	-0.0290742114	-0.0287816416	-0.0160300554	-0.0294967753	-0.0155767534	-0.0450148757	0.0837280532
-0.0096709058	-0.0160294090	-0.0150507586	0.0050305470	0.0103790569	0.0688973882	-0.0082672928	-0.0143263057	-0.0127683636	-0.0266533037	-0.0251076888	-0.0065960947	0.0049353850	0.0064913325	-0.0189817070	-0.0052934688	-0.0115318573	-0.0263787809	-0.0251825921	0.0123265386	0.0508496109	0.0873744440	0.0884691651	-0.0194638159	-0.0178496660	-0.0125435218	-0.0156999978	0.0247400502	-0.0183175527	0.0893162049	0.1008422986	-0.0203208252	-0.0112838727	-0.0150210062	-0.0159279106	-0.0147495566	-0.0132969635	-0.0051889940	-0.0161434764	-0.0198293610	-0.0188703834	-0.0214240050	-0.0012451299	-0.0141052873	-0.0136953542	0.0003956213	0.0014030846	0.0324736747	-0.0112841597	0.0676271011	0.0082812962	-0.0183108850	-0.0189695106	-0.0163967271	1.0000000000	0.0018833655	-0.0195377956	-0.0036634719	-0.0212726411	0.0211647877	-0.0215449110	-0.0024144232	-0.0251076888	-0.0228113849	-0.0176748485	-0.0146502094	-0.0212726411	-0.0172871598	-0.0052815590	-0.0093814495	0.0008846678	-0.0143961179	-0.0169089572	0.0880566214	-0.0169119270	0.0175842417	-0.0161564714	-0.0128427802	-0.0126567904	-0.0025219515	-0.0159892255	-0.0109504501	-0.0106256275	-0.0137094191	-0.0200338791	-0.0190621975	0.0069222337	0.0075493132	0.0189947511	-0.0125654962	-0.0228113849	-0.0131583368	-0.0159892255	-0.0126203941	-0.0113060884	0.0088363008	0.0045572652	-0.0186963004	-0.0072467142	0.0000674342	-0.0207462572	-0.0160180499	0.0006565802	-0.0307817457	-0.0155866105	-0.0022692714	-0.0230207760	-0.0120382487	-0.0201620152	0.0354402831	-0.0140285720	-0.0125654962
0.0074601235	-0.0132035422	-0.0007739237	-0.0032741793	0.0002221364	-0.0081012439	-0.0126105276	-0.0057776448	-0.0178972677	-0.0183922009	-0.0268108700	-0.0212008155	0.0134739054	0.0136603138	-0.0087504445	-0.0062301810	-0.0075174562	0.0297369655	-0.0210332817	-0.0044671774	0.0504098167	0.0642716064	0.0041230097	0.0499693212	0.0562617297	0.0503804667	0.0511520457	0.0406968236	0.0484409225	-0.0189799762	-0.0175287820	-0.0182552045	0.0119635229	0.0032855780	0.0045399182	0.0127160607	-0.0000994981	0.0141569708	0.0046052584	0.0068471234	-0.0022989765	-0.0154249271	0.0134142294	0.0516628149	-0.0049406938	-0.0068059337	-0.0082322416	0.0219800621	0.0006619379	0.0080638338	0.0114041811	-0.0132943902	0.0046347170	0.0046557493	0.0018833655	1.0000000000	-0.0229933249	-0.0062969659	-0.0171172154	0.0060439216	-0.0223352493	-0.0174272512	-0.0268108700	-0.0285320505	0.0036248943	-0.0072986759	-0.0171172154	-0.0003111732	0.0002960100	0.0026055507	-0.0047000244	-0.0201795473	-0.0141607992	0.0666659232	-0.0025352392	-0.0263263037	-0.0034104789	-0.0002410561	0.0054466805	0.0017076618	-0.0181454774	-0.0070972905	0.0549462569	0.0036417247	-0.0090153890	-0.0057945819	-0.0072945954	-0.0176334478	0.0092581786	0.0010785751	-0.0285320505	0.0011294623	-0.0181454774	-0.0157506193	0.0002589550	0.0168359618	0.0132183369	-0.0060955690	-0.0002514039	-0.0094024783	-0.0080328656	-0.0084863016	0.0032261370	-0.0340227053	0.0030475098	-0.0232382346	-0.0190150926	-0.0052759577	-0.0207696795	0.0011770943	-0.0330735580	0.0010785751
-0.0161570170	-0.0106863070	-0.0159196627	-0.0227750971	-0.0141667090	-0.0289899988	-0.0143713956	-0.0504192999	-0.0110208080	-0.0538812920	0.0014747883	-0.0064719653	-0.0270175909	-0.0307968191	-0.0220295179	-0.0143827131	-0.0130282761	-0.0326949658	0.1062038229	-0.0138942863	-0.0437673362	-0.0283030258	-0.0298659127	-0.0419327745	-0.0289168553	-0.0401865233	-0.0414377914	-0.0428688983	-0.0442868619	-0.0228749525	-0.0204952432	-0.0200566739	-0.0232994673	-0.0220830875	-0.0241073708	-0.0233291170	-0.0206821123	-0.0245101682	-0.0217050119	-0.0404798757	-0.0215911632	-0.0197987536	-0.0263465958	-0.0475851679	-0.0201704698	-0.0109576342	-0.0173824937	0.0611399551	-0.0149691708	-0.0324909221	-0.0379374263	-0.0172183620	-0.0217180796	-0.0372510510	-0.0195377956	-0.0229933249	1.0000000000	-0.0191860955	-0.0175374622	-0.0244507426	-0.0023481953	-0.0182530962	0.0014747883	-0.0035362421	-0.0229510818	-0.0096563171	-0.0175374622	-0.0224569569	-0.0160091520	-0.0183391071	-0.0190732681	-0.0186897973	0.0028217430	-0.0314876021	-0.0245607906	-0.0176671282	-0.0145184806	-0.0220940393	-0.0114760259	-0.0254499668	-0.0091989611	-0.0211727499	-0.0381620625	-0.0189207112	-0.0258290899	-0.0268980770	-0.0321169482	-0.0239175726	-0.0225637854	-0.0248946002	-0.0035362421	-0.0260691283	-0.0091989611	-0.0067721673	-0.0217340076	-0.0292036700	-0.0259533146	-0.0214190115	-0.0220217411	-0.0177767415	-0.0148311467	-0.0186566927	-0.0243977163	-0.0188036695	-0.0208937492	-0.0181054504	-0.0019402277	-0.0141932518	0.0011047823	-0.0226384985	-0.0180343269	-0.0248946002
-0.0053537143	-0.0108942771	-0.0099021320	0.0028011554	-0.0042765032	0.0480481596	-0.0073342602	0.0202118087	-0.0111834038	0.0158252492	-0.0202242830	-0.0097606361	-0.0015453704	0.0016756725	-0.0115838491	-0.0016473438	-0.0063071155	-0.0169042443	-0.0204561314	-0.0093952035	-0.0028475755	-0.0044580343	-0.0045389738	-0.0076925963	-0.0023687113	-0.0066209839	-0.0093357681	0.0377658607	0.0428182776	-0.0183016121	-0.0156655298	0.0066084302	-0.0070399725	-0.0115132716	-0.0058875373	-0.0072420756	-0.0129407920	-0.0017284569	-0.0067605239	0.0499211310	-0.0106880180	0.0032391547	-0.0048857742	-0.0110091060	-0.0067476155	-0.0068433910	-0.0079596649	0.0220317055	-0.0007056821	0.0531587884	-0.0050703867	-0.0169437349	-0.0092015615	-0.0109017763	-0.0036634719	-0.0062969659	-0.0191860955	1.0000000000	-0.0144545056	-0.0051712441	-0.0151160753	-0.0148518173	-0.0202242830	-0.0232382589	-0.0036539533	-0.0126975165	-0.0144545056	-0.0069903638	-0.0021367248	-0.0072020495	-0.0020049857	-0.0135070845	-0.0137660554	-0.0052084193	0.0082627088	-0.0223444702	-0.0091606309	-0.0067518454	-0.0044641914	-0.0012510122	-0.0109659453	-0.0052011980	-0.0056684908	-0.0030216746	0.1015848387	0.0015251600	-0.0074517501	-0.0134823767	-0.0034838232	-0.0109894855	-0.0232382589	-0.0115079699	-0.0109659453	-0.0087604434	-0.0051512750	-0.0033420668	-0.0020047855	-0.0052378952	-0.0110874599	-0.0073733085	-0.0148627557	-0.0083581090	-0.0028093094	-0.0247609871	-0.0059013738	-0.0178855863	-0.0181256262	-0.0071474776	-0.0172925359	-0.0074730076	-0.0169639910	-0.0109894855
