-0.0407823408	-0.0115548127	-0.0248479939	-0.0257376106	-0.0268596743	0.0369704053	0.0441122880	-0.0238417337	0.0228191799	0.0487695413	0.0228191799	-0.0210347921	0.0511654272	0.0083766175	-0.0131766927	-0.0106311457	0.0018852121	-0.0002116019	0.0033278027	0.0403089349	-0.0292395304	-0.0296870299	-0.0124852291	-0.0255320124	-0.0065201807	-0.0170986103	-0.0347100200	0.0504411385	0.0460775238	0.0083766175	-0.0151864619	0.0550239183	-0.0213259565	-0.0198657859	-0.0281905797	-0.0172164795	0.0083766175	0.0083766175	-0.0002116019	0.0083766175	-0.0147289352	-0.0007633158	0.0056538620	-0.0172164795	-0.0172164795	-0.0172164795	-0.0145379840	-0.0296022871	0.0083766175	-0.0002116019	-0.0255162803	-0.0148955857	-0.0148955857	0.0041615029	0.0083766175	-0.0142350014	-0.0148955857	-0.0142350014	-0.0097882290	-0.0097882290	-0.0081317486	-0.0097882290	-0.0142350014	-0.0060488568	0.0056538620	0.0083766175	0.0083766175	0.0068141894	0.0083766175	-0.0237741776	-0.0172164795	-0.0172164795	0.0032852549	0.0032852549	-0.0403241768	0.0083766175	-0.0121958705	0.0083766175	1.0000000000	-0.0172164795	-0.0081317486	0.0072351653	-0.0172164795	-0.0172164795	-0.0172164795	0.0083766175	-0.0172164795	-0.0140680918	-0.0114057461	0.0083766175	-0.0002116019	0.0069997825	0.0072351653	-0.0304617324	-0.0405957183	-0.0007633158	0.0072351653	0.0083766175	-0.0351812792	-0.0098751772	-0.0172164795	0.0083766175	0.0072351653	0.0083766175	0.0069997825	0.0083766175	0.0083766175
-0.0442277363	-0.0276353275	-0.0312842480	-0.0347609875	0.0627011756	-0.0271235268	-0.0246041109	-0.0342942629	0.0276308693	-0.0271705641	0.0276308693	0.0076288842	-0.0293672665	-0.0172164795	0.0043188235	-0.0109276992	-0.0237207160	0.0019857401	-0.0212339165	-0.0311656507	-0.0431987785	0.0625534290	0.0103136780	0.0609852612	-0.0216409196	0.0072872406	-0.0366650445	-0.0283984383	-0.0401969708	-0.0172164795	0.0056373772	-0.0316270307	-0.0223638029	-0.0323571877	0.0647464926	0.0135697260	-0.0172164795	-0.0172164795	0.0019857401	-0.0172164795	0.0116334282	0.0000728979	-0.0109049230	0.0135697260	0.0135697260	0.0135697260	0.0118751889	0.0625267604	-0.0172164795	0.0019857401	0.0618236063	0.0118196352	0.0118196352	-0.0205544820	-0.0172164795	0.0117077815	0.0118196352	0.0117077815	0.0085721381	0.0085721381	0.0073027302	0.0085721381	0.0117077815	0.0060416642	-0.0109049230	-0.0172164795	-0.0172164795	-0.0136767370	-0.0172164795	0.0580261374	0.0135697260	0.0135697260	-0.0218600996	-0.0218600996	-0.0398759740	-0.0172164795	0.0101537275	-0.0172164795	-0.0172164795	1.0000000000	0.0073027302	-0.0186985118	0.0135697260	0.0135697260	0.0135697260	-0.0172164795	0.0135697260	0.0115766489	0.0099213373	-0.0172164795	0.0019857401	-0.0140048451	-0.0186985118	-0.0326014185	-0.0401070797	0.0000728979	-0.0186985118	-0.0172164795	-0.0381145345	0.0086324043	0.0135697260	-0.0172164795	-0.0186985118	-0.0172164795	-0.0140048451	-0.0172164795	-0.0172164795
-0.0475872157	-0.0232232890	-0.0312980735	-0.0352157673	0.0491834779	0.0183611260	0.0231898952	-0.0359720094	0.0290738506	-0.0120780207	0.0290738506	0.0014042519	-0.0135498121	-0.0081317486	0.0026744985	-0.0079754262	-0.0153617888	0.0056817348	-0.0129369252	0.0165065731	-0.0415744250	0.0476906800	0.0082103202	0.0487151075	-0.0175054664	0.0032745293	-0.0412877541	0.0227114909	-0.0239540737	-0.0081317486	0.0021751062	-0.0146816740	-0.0252324522	-0.0312849726	0.0499322878	0.0073027302	-0.0081317486	-0.0081317486	0.0056817348	-0.0081317486	0.0075992854	0.0040106111	-0.0035336581	0.0073027302	0.0073027302	0.0073027302	0.0078839749	0.0476090668	-0.0081317486	0.0056817348	0.0496796333	0.0076556831	0.0076556831	-0.0122105934	-0.0081317486	0.0064108779	0.0076556831	0.0064108779	0.0087204143	0.0087204143	0.0090146315	0.0087204143	0.0064108779	0.0082446526	-0.0035336581	-0.0081317486	-0.0081317486	-0.0056023977	-0.0081317486	0.0474163678	0.0073027302	0.0073027302	-0.0134726592	-0.0134726592	-0.0459209372	-0.0081317486	0.0068047594	-0.0081317486	-0.0081317486	0.0073027302	1.0000000000	-0.0096274652	0.0073027302	0.0073027302	0.0073027302	-0.0081317486	0.0073027302	0.0063305984	0.0055402632	-0.0081317486	0.0056817348	-0.0057810357	-0.0096274652	-0.0346307530	-0.0466030139	0.0040106111	-0.0096274652	-0.0081317486	-0.0422656641	0.0073340672	0.0073027302	-0.0081317486	-0.0096274652	-0.0081317486	-0.0057810357	-0.0081317486	-0.0081317486
-0.0415322980	-0.0129087999	-0.0263975534	-0.0275138188	-0.0293983086	0.0348675698	0.0423690858	-0.0254528597	0.0200323365	0.0472693295	0.0200323365	-0.0227601405	0.0498039021	0.0072351653	-0.0146729693	-0.0125596769	0.0004513032	-0.0017129589	0.0019319740	0.0383469180	-0.0312891864	-0.0322017144	-0.0139747359	-0.0281040424	0.1030564533	-0.0187180113	-0.0361760113	0.0490067924	0.0444576960	0.0072351653	-0.0166706309	0.0538492798	-0.0228086954	-0.0211882516	-0.0306895932	-0.0186985118	0.0072351653	0.0072351653	-0.0017129589	0.0072351653	-0.0162153255	0.0071609536	0.0044002782	-0.0186985118	-0.0186985118	-0.0186985118	-0.0160165329	-0.0321952291	0.0072351653	-0.0017129589	-0.0280500444	-0.0163854703	-0.0163854703	0.0030032806	0.0072351653	-0.0157071568	-0.0163854703	-0.0157071568	-0.0112690071	-0.0112690071	-0.0096274652	-0.0112690071	-0.0157071568	-0.0075452674	0.0044002782	0.0072351653	0.0072351653	0.0056140265	0.0072351653	-0.0264081063	-0.0186985118	-0.0186985118	0.0136455066	0.0136455066	-0.0424269600	0.0072351653	-0.0136792599	0.0072351653	0.0072351653	-0.0186985118	-0.0096274652	1.0000000000	-0.0186985118	-0.0186985118	-0.0186985118	0.0072351653	-0.0186985118	-0.0155360509	-0.0128681364	0.0072351653	-0.0017129589	0.0058011957	0.0181226274	-0.0325439601	-0.0420577674	0.0071609536	0.0181226274	0.0072351653	-0.0366820824	-0.0113579503	-0.0186985118	0.0072351653	0.0181226274	0.0072351653	0.0058011957	0.0072351653	0.0072351653
-0.0442277363	-0.0276353275	-0.0312842480	-0.0347609875	0.0627011756	-0.0271235268	-0.0246041109	-0.0342942629	0.0276308693	-0.0271705641	0.0276308693	0.0076288842	-0.0293672665	-0.0172164795	0.0043188235	-0.0109276992	-0.0237207160	0.0019857401	-0.0212339165	-0.0311656507	-0.0431987785	0.0625534290	0.0103136780	0.0609852612	-0.0216409196	0.0072872406	-0.0366650445	-0.0283984383	-0.0401969708	-0.0172164795	0.0056373772	-0.0316270307	-0.0223638029	-0.0323571877	0.0647464926	0.0135697260	-0.0172164795	-0.0172164795	0.0019857401	-0.0172164795	0.0116334282	0.0000728979	-0.0109049230	0.0135697260	0.0135697260	0.0135697260	0.0118751889	0.0625267604	-0.0172164795	0.0019857401	0.0618236063	0.0118196352	0.0118196352	-0.0205544820	-0.0172164795	0.0117077815	0.0118196352	0.0117077815	0.0085721381	0.0085721381	0.0073027302	0.0085721381	0.0117077815	0.0060416642	-0.0109049230	-0.0172164795	-0.0172164795	-0.0136767370	-0.0172164795	0.0580261374	0.0135697260	0.0135697260	-0.0218600996	-0.0218600996	-0.0398759740	-0.0172164795	0.0101537275	-0.0172164795	-0.0172164795	0.0135697260	0.0073027302	-0.0186985118	1.0000000000	0.0135697260	0.0135697260	-0.0172164795	0.0135697260	0.0115766489	0.0099213373	-0.0172164795	0.0019857401	-0.0140048451	-0.0186985118	-0.0326014185	-0.0401070797	0.0000728979	-0.0186985118	-0.0172164795	-0.0381145345	0.0086324043	0.0135697260	-0.0172164795	-0.0186985118	-0.0172164795	-0.0140048451	-0.0172164795	-0.0172164795
-0.0442277363	-0.0276353275	-0.0312842480	-0.0347609875	0.0627011756	-0.0271235268	-0.0246041109	-0.0342942629	0.0276308693	-0.0271705641	0.0276308693	0.0076288842	-0.0293672665	-0.0172164795	0.0043188235	-0.0109276992	-0.0237207160	0.0019857401	-0.0212339165	-0.0311656507	-0.0431987785	0.0625534290	0.0103136780	0.0609852612	-0.0216409196	0.0072872406	-0.0366650445	-0.0283984383	-0.0401969708	-0.0172164795	0.0056373772	-0.0316270307	-0.0223638029	-0.0323571877	0.0647464926	0.0135697260	-0.0172164795	-0.0172164795	0.0019857401	-0.0172164795	0.0116334282	0.0000728979	-0.0109049230	0.0135697260	0.0135697260	0.0135697260	0.0118751889	0.0625267604	-0.0172164795	0.0019857401	0.0618236063	0.0118196352	0.0118196352	-0.0205544820	-0.0172164795	0.0117077815	0.0118196352	0.0117077815	0.0085721381	0.0085721381	0.0073027302	0.0085721381	0.0117077815	0.0060416642	-0.0109049230	-0.0172164795	-0.0172164795	-0.0136767370	-0.0172164795	0.0580261374	0.0135697260	0.0135697260	-0.0218600996	-0.0218600996	-0.0398759740	-0.0172164795	0.0101537275	-0.0172164795	-0.0172164795	0.0135697260	0.0073027302	-0.0186985118	0.0135697260	1.0000000000	0.0135697260	-0.0172164795	0.0135697260	0.0115766489	0.0099213373	-0.0172164795	0.0019857401	-0.0140048451	-0.0186985118	-0.0326014185	-0.0401070797	0.0000728979	-0.0186985118	-0.0172164795	-0.0381145345	0.0086324043	0.0135697260	-0.0172164795	-0.0186985118	-0.0172164795	-0.0140048451	-0.0172164795	-0.0172164795
-0.0442277363	-0.0276353275	-0.0312842480	-0.0347609875	0.0627011756	-0.0271235268	-0.0246041109	-0.0342942629	0.0276308693	-0.0271705641	0.0276308693	0.0076288842	-0.0293672665	-0.0172164795	0.0043188235	-0.0109276992	-0.0237207160	0.0019857401	-0.0212339165	-0.0311656507	-0.0431987785	0.0625534290	0.0103136780	0.0609852612	-0.0216409196	0.0072872406	-0.0366650445	-0.0283984383	-0.0401969708	-0.0172164795	0.0056373772	-0.0316270307	-0.0223638029	-0.0323571877	0.0647464926	0.0135697260	-0.0172164795	-0.0172164795	0.0019857401	-0.0172164795	0.0116334282	0.0000728979	-0.0109049230	0.0135697260	0.0135697260	0.0135697260	0.0118751889	0.0625267604	-0.0172164795	0.0019857401	0.0618236063	0.0118196352	0.0118196352	-0.0205544820	-0.0172164795	0.0117077815	0.0118196352	0.0117077815	0.0085721381	0.0085721381	0.0073027302	0.0085721381	0.0117077815	0.0060416642	-0.0109049230	-0.0172164795	-0.0172164795	-0.0136767370	-0.0172164795	0.0580261374	0.0135697260	0.0135697260	-0.0218600996	-0.0218600996	-0.0398759740	-0.0172164795	0.0101537275	-0.0172164795	-0.0172164795	0.0135697260	0.0073027302	-0.0186985118	0.0135697260	0.0135697260	1.0000000000	-0.0172164795	0.0135697260	0.0115766489	0.0099213373	-0.0172164795	0.0019857401	-0.0140048451	-0.0186985118	-0.0326014185	-0.0401070797	0.0000728979	-0.0186985118	-0.0172164795	-0.0381145345	0.0086324043	0.0135697260	-0.0172164795	-0.0186985118	-0.0172164795	-0.0140048451	-0.0172164795	-0.0172164795
-0.0407823408	-0.0115548127	-0.0248479939	-0.0257376106	-0.0268596743	0.0369704053	0.0441122880	-0.0238417337	0.0228191799	0.0487695413	0.0228191799	-0.0210347921	0.0511654272	0.0083766175	-0.0131766927	-0.0106311457	0.0018852121	-0.0002116019	0.0033278027	0.0403089349	-0.0292395304	-0.0296870299	-0.0124852291	-0.0255320124	-0.0065201807	-0.0170986103	-0.0347100200	0.0504411385	0.0460775238	0.0083766175	-0.0151864619	0.0550239183	-0.0213259565	-0.0198657859	-0.0281905797	-0.0172164795	0.0083766175	0.0083766175	-0.0002116019	0.0083766175	-0.0147289352	-0.0007633158	0.0056538620	-0.0172164795	-0.0172164795	-0.0172164795	-0.0145379840	-0.0296022871	0.0083766175	-0.0002116019	-0.0255162803	-0.0148955857	-0.0148955857	0.0041615029	0.0083766175	-0.0142350014	-0.0148955857	-0.0142350014	-0.0097882290	-0.0097882290	-0.0081317486	-0.0097882290	-0.0142350014	-0.0060488568	0.0056538620	0.0083766175	0.0083766175	0.0068141894	0.0083766175	-0.0237741776	-0.0172164795	-0.0172164795	0.0032852549	0.0032852549	-0.0403241768	0.0083766175	-0.0121958705	0.0083766175	0.0083766175	-0.0172164795	-0.0081317486	0.0072351653	-0.0172164795	-0.0172164795	-0.0172164795	1.0000000000	-0.0172164795	-0.0140680918	-0.0114057461	0.0083766175	-0.0002116019	0.0069997825	0.0072351653	-0.0304617324	-0.0405957183	-0.0007633158	0.0072351653	0.0083766175	-0.0351812792	-0.0098751772	-0.0172164795	0.0083766175	0.0072351653	0.0083766175	0.0069997825	0.0083766175	0.0083766175
-0.0442277363	-0.0276353275	-0.0312842480	-0.0347609875	0.0627011756	-0.0271235268	-0.0246041109	-0.0342942629	0.0276308693	-0.0271705641	0.0276308693	0.0076288842	-0.0293672665	-0.0172164795	0.0043188235	-0.0109276992	-0.0237207160	0.0019857401	-0.0212339165	-0.0311656507	-0.0431987785	0.0625534290	0.0103136780	0.0609852612	-0.0216409196	0.0072872406	-0.0366650445	-0.0283984383	-0.0401969708	-0.0172164795	0.0056373772	-0.0316270307	-0.0223638029	-0.0323571877	0.0647464926	0.0135697260	-0.0172164795	-0.0172164795	0.0019857401	-0.0172164795	0.0116334282	0.0000728979	-0.0109049230	0.0135697260	0.0135697260	0.0135697260	0.0118751889	0.0625267604	-0.0172164795	0.0019857401	0.0618236063	0.0118196352	0.0118196352	-0.0205544820	-0.0172164795	0.0117077815	0.0118196352	0.0117077815	0.0085721381	0.0085721381	0.0073027302	0.0085721381	0.0117077815	0.0060416642	-0.0109049230	-0.0172164795	-0.0172164795	-0.0136767370	-0.0172164795	0.0580261374	0.0135697260	0.0135697260	-0.0218600996	-0.0218600996	-0.0398759740	-0.0172164795	0.0101537275	-0.0172164795	-0.0172164795	0.0135697260	0.0073027302	-0.0186985118	0.0135697260	0.0135697260	0.0135697260	-0.0172164795	1.0000000000	0.0115766489	0.0099213373	-0.0172164795	0.0019857401	-0.0140048451	-0.0186985118	-0.0326014185	-0.0401070797	0.0000728979	-0.0186985118	-0.0172164795	-0.0381145345	0.0086324043	0.0135697260	-0.0172164795	-0.0186985118	-0.0172164795	-0.0140048451	-0.0172164795	-0.0172164795
-0.0450921222	-0.0275262933	-0.0322819390	-0.0352043960	0.0581277325	-0.0228232596	-0.0199036035	-0.0348981476	0.0283112700	-0.0219357446	0.0283112700	0.0055912801	0.0166765705	-0.0140680918	0.0046991467	-0.0100051007	-0.0209556794	0.0032811516	-0.0184052349	-0.0264531876	-0.0436450243	0.0577143847	0.0088531958	0.0566442645	-0.0200355070	0.0055972065	-0.0379825108	-0.0230393916	-0.0347133543	-0.0140680918	0.0058597625	-0.0257549219	-0.0232936962	-0.0326431500	0.0599138313	0.0115766489	-0.0140680918	-0.0140680918	0.0032811516	-0.0140680918	0.0099301765	0.0014663810	-0.0083649812	0.0115766489	0.0115766489	0.0115766489	0.0101755410	0.0576607910	-0.0140680918	0.0032811516	0.0573327326	0.0100960372	0.0100960372	-0.0176347342	-0.0140680918	0.0100420571	0.0100960372	0.0100420571	0.0074062669	0.0074062669	0.0063305984	0.0074062669	0.0100420571	0.0052967111	-0.0083649812	-0.0140680918	-0.0140680918	-0.0108736351	-0.0140680918	0.0540739804	0.0115766489	0.0115766489	-0.0189085489	-0.0189085489	-0.0417152275	-0.0140680918	0.0087256450	-0.0140680918	-0.0140680918	0.0115766489	0.0063305984	-0.0155360509	0.0115766489	0.0115766489	0.0115766489	-0.0140680918	0.0115766489	1.0000000000	0.0102895709	-0.0140680918	0.0032811516	-0.0111662869	-0.0155360509	-0.0336136471	-0.0418434310	0.0014663810	-0.0155360509	-0.0140680918	-0.0394306312	0.0074594093	0.0115766489	-0.0140680918	-0.0155360509	-0.0140680918	-0.0111662869	-0.0140680918	-0.0140680918
-0.0463060461	-0.0275543375	-0.0332809926	-0.0357880333	0.0544697465	-0.0191961192	-0.0158204551	-0.0355892243	0.0290549394	0.0203897035	0.0290549394	0.0038716568	0.0194920652	-0.0114057461	0.0035906812	-0.0092652042	-0.0186643267	0.0044269640	-0.0160370658	-0.0224414527	-0.0442640554	0.0538141221	0.0076493156	0.0531820795	-0.0187358909	0.0041711496	-0.0393532591	-0.0184527708	-0.0301285922	-0.0114057461	0.0045594125	-0.0207883130	-0.0242027635	-0.0330766150	0.0560399584	0.0099213373	-0.0114057461	-0.0114057461	0.0044269640	-0.0114057461	0.0085195114	0.0026886329	-0.0062003952	0.0099213373	0.0099213373	0.0099213373	0.0087712784	0.0537476882	-0.0114057461	0.0044269640	0.0537448448	0.0086667234	0.0086667234	-0.0152109993	-0.0114057461	0.0103032854	0.0086667234	0.0103032854	0.0064537168	0.0064537168	0.0055402632	0.0064537168	0.0103032854	0.0060865458	-0.0062003952	-0.0114057461	-0.0114057461	-0.0084940945	-0.0114057461	0.0509368485	0.0099213373	0.0099213373	-0.0164618722	-0.0164618722	-0.0434807155	-0.0114057461	0.0091108287	-0.0114057461	-0.0114057461	0.0099213373	0.0055402632	-0.0128681364	0.0099213373	0.0099213373	0.0099213373	-0.0114057461	0.0099213373	0.0102895709	1.0000000000	-0.0114057461	0.0044269640	-0.0087574012	-0.0128681364	-0.0346272047	-0.0436051929	0.0026886329	-0.0128681364	-0.0114057461	-0.0408049838	0.0079985307	0.0099213373	-0.0114057461	-0.0128681364	-0.0114057461	-0.0087574012	-0.0114057461	-0.0114057461
-0.0407823408	-0.0115548127	-0.0248479939	-0.0257376106	-0.0268596743	0.0369704053	0.0441122880	-0.0238417337	0.0228191799	0.0487695413	0.0228191799	-0.0210347921	0.0511654272	0.0083766175	-0.0131766927	-0.0106311457	0.0018852121	-0.0002116019	0.0033278027	0.0403089349	-0.0292395304	-0.0296870299	-0.0124852291	-0.0255320124	-0.0065201807	-0.0170986103	-0.0347100200	0.0504411385	0.0460775238	0.0083766175	-0.0151864619	0.0550239183	-0.0213259565	-0.0198657859	-0.0281905797	-0.0172164795	0.0083766175	0.0083766175	-0.0002116019	0.0083766175	-0.0147289352	-0.0007633158	0.0056538620	-0.0172164795	-0.0172164795	-0.0172164795	-0.0145379840	-0.0296022871	0.0083766175	-0.0002116019	-0.0255162803	-0.0148955857	-0.0148955857	0.0041615029	0.0083766175	-0.0142350014	-0.0148955857	-0.0142350014	-0.0097882290	-0.0097882290	-0.0081317486	-0.0097882290	-0.0142350014	-0.0060488568	0.0056538620	0.0083766175	0.0083766175	0.0068141894	0.0083766175	-0.0237741776	-0.0172164795	-0.0172164795	0.0032852549	0.0032852549	-0.0403241768	0.0083766175	-0.0121958705	0.0083766175	0.0083766175	-0.0172164795	-0.0081317486	0.0072351653	-0.0172164795	-0.0172164795	-0.0172164795	0.0083766175	-0.0172164795	-0.0140680918	-0.0114057461	1.0000000000	-0.0002116019	0.0069997825	0.0072351653	-0.0304617324	-0.0405957183	-0.0007633158	0.0072351653	0.0083766175	-0.0351812792	-0.0098751772	-0.0172164795	0.0083766175	0.0072351653	0.0083766175	0.0069997825	0.0083766175	0.0083766175
-0.0507927956	-0.0217656779	-0.0353231625	-0.0352330710	0.0376925161	0.0247433391	0.0306912625	-0.0353174101	0.0309263722	0.0313874523	0.0309263722	-0.0042185628	0.0313168489	-0.0002116019	0.0002063311	-0.0057613572	-0.0082647704	0.0089435473	-0.0060231713	0.0240669492	-0.0424788494	0.0355620683	0.0039263668	0.0377363686	-0.0138425671	-0.0012915739	-0.0451782729	0.0316612733	0.0210533946	-0.0002116019	-0.0006698842	0.0320809429	-0.0255632275	-0.0307231269	0.0378623563	0.0019857401	-0.0002116019	-0.0002116019	0.0089435473	-0.0002116019	0.0028539015	0.0074868778	0.0028484493	0.0019857401	0.0019857401	0.0019857401	0.0031432715	0.0356084312	-0.0002116019	0.0089435473	0.0382533772	0.0028576363	0.0028576363	-0.0049622599	-0.0002116019	0.0032447202	0.0028576363	0.0032447202	0.0050234587	0.0050234587	0.0056817348	0.0050234587	0.0032447202	0.0066260145	0.0028484493	-0.0002116019	-0.0002116019	0.0014497577	-0.0002116019	0.0373484706	0.0019857401	0.0019857401	-0.0061791217	-0.0061791217	-0.0520183433	-0.0002116019	0.0040231535	-0.0002116019	-0.0002116019	0.0019857401	0.0056817348	-0.0017129589	0.0019857401	0.0019857401	0.0019857401	-0.0002116019	0.0019857401	0.0032811516	0.0044269640	-0.0002116019	1.0000000000	0.0013544578	-0.0017129589	-0.0385141226	-0.0522039632	0.0074868778	-0.0017129589	-0.0002116019	-0.0463855054	0.0049994472	0.0019857401	-0.0002116019	-0.0017129589	-0.0002116019	0.0013544578	-0.0002116019	-0.0002116019
-0.0426283849	-0.0131996177	-0.0265206394	-0.0273059924	-0.0212666824	0.0352139850	0.0422441008	-0.0257392888	0.0241832734	0.0458669005	0.0241832734	-0.0182083299	0.0478476405	0.0069997825	-0.0109266174	-0.0097875422	0.0002414379	0.0013544578	0.0018335243	0.0380592847	-0.0314777006	-0.0240383435	-0.0097147949	-0.0199708610	-0.0076889079	-0.0144417967	-0.0364628356	0.0473094451	0.0418700842	0.0069997825	-0.0127634845	0.0511883927	-0.0224587116	-0.0216632655	-0.0224320756	-0.0140048451	0.0069997825	0.0069997825	0.0013544578	0.0069997825	-0.0117693676	0.0006551188	0.0063313222	-0.0140048451	-0.0140048451	-0.0140048451	-0.0115653034	-0.0239756488	0.0069997825	0.0013544578	-0.0199932821	-0.0119149633	-0.0119149633	0.0026762037	0.0069997825	-0.0113112626	-0.0119149633	-0.0113112626	-0.0072792903	-0.0072792903	-0.0057810357	-0.0072792903	-0.0113112626	-0.0038898775	0.0063313222	0.0069997825	0.0069997825	0.0057457901	0.0069997825	0.0189916627	-0.0140048451	-0.0140048451	0.0017469463	0.0017469463	-0.0422012386	0.0069997825	-0.0094721791	0.0069997825	0.0069997825	-0.0140048451	-0.0057810357	0.0058011957	-0.0140048451	-0.0140048451	-0.0140048451	0.0069997825	-0.0140048451	-0.0111662869	-0.0087574012	0.0069997825	0.0013544578	1.0000000000	0.0058011957	-0.0317206537	-0.0425473105	0.0006551188	0.0058011957	0.0069997825	-0.0370678464	-0.0073559035	-0.0140048451	0.0069997825	0.0058011957	0.0069997825	0.0074684645	0.0069997825	0.0069997825
-0.0415322980	-0.0129087999	-0.0263975534	-0.0275138188	-0.0293983086	0.0348675698	0.0423690858	-0.0254528597	0.0200323365	0.0472693295	0.0200323365	-0.0227601405	0.0498039021	0.0072351653	-0.0146729693	-0.0125596769	0.0004513032	-0.0017129589	0.0019319740	0.0383469180	-0.0312891864	-0.0322017144	-0.0139747359	-0.0281040424	0.1030564533	-0.0187180113	-0.0361760113	0.0490067924	0.0444576960	0.0072351653	-0.0166706309	0.0538492798	-0.0228086954	-0.0211882516	-0.0306895932	-0.0186985118	0.0072351653	0.0072351653	-0.0017129589	0.0072351653	-0.0162153255	0.0071609536	0.0044002782	-0.0186985118	-0.0186985118	-0.0186985118	-0.0160165329	-0.0321952291	0.0072351653	-0.0017129589	-0.0280500444	-0.0163854703	-0.0163854703	0.0030032806	0.0072351653	-0.0157071568	-0.0163854703	-0.0157071568	-0.0112690071	-0.0112690071	-0.0096274652	-0.0112690071	-0.0157071568	-0.0075452674	0.0044002782	0.0072351653	0.0072351653	0.0056140265	0.0072351653	-0.0264081063	-0.0186985118	-0.0186985118	0.0136455066	0.0136455066	-0.0424269600	0.0072351653	-0.0136792599	0.0072351653	0.0072351653	-0.0186985118	-0.0096274652	0.0181226274	-0.0186985118	-0.0186985118	-0.0186985118	0.0072351653	-0.0186985118	-0.0155360509	-0.0128681364	0.0072351653	-0.0017129589	0.0058011957	1.0000000000	-0.0325439601	-0.0420577674	0.0071609536	0.0181226274	0.0072351653	-0.0366820824	-0.0113579503	-0.0186985118	0.0072351653	0.0181226274	0.0072351653	0.0058011957	0.0072351653	0.0072351653
-0.0435523435	-0.0241467105	-0.0275194291	-0.0311610346	-0.0615815683	-0.0723492284	-0.0659125180	-0.0281998352	-0.0803224897	-0.0619707468	-0.0803224897	0.1273915309	-0.0596124337	-0.0304617324	-0.0360295057	0.0672308144	-0.0343900047	-0.0385141226	0.1223362181	-0.0069195819	-0.0335615258	-0.0615827657	-0.0348217002	-0.0628699924	-0.0333470496	-0.0356978512	-0.0293224226	-0.0605816773	-0.0627273519	-0.0304617324	-0.0372199378	-0.0560619913	-0.0273102145	-0.0260557236	-0.0601644872	-0.0326014185	-0.0304617324	-0.0304617324	-0.0385141226	-0.0304617324	-0.0312395663	-0.0401986132	-0.0329624453	-0.0326014185	-0.0326014185	-0.0326014185	-0.0336545977	-0.0617836922	-0.0304617324	-0.0385141226	-0.0610882231	-0.0337991671	-0.0337991671	-0.0331153779	-0.0304617324	-0.0336386853	-0.0337991671	-0.0336386853	-0.0334354040	-0.0334354040	-0.0346307530	-0.0334354040	-0.0336386853	-0.0356451896	-0.0329624453	-0.0304617324	-0.0304617324	-0.0317583156	-0.0304617324	-0.0639127750	-0.0326014185	-0.0326014185	-0.0350599673	-0.0350599673	0.4389929335	-0.0304617324	-0.0348061334	-0.0304617324	-0.0304617324	-0.0326014185	-0.0346307530	-0.0325439601	-0.0326014185	-0.0326014185	-0.0326014185	-0.0304617324	-0.0326014185	-0.0336136471	-0.0346272047	-0.0304617324	-0.0385141226	-0.0317206537	-0.0325439601	1.0000000000	-0.0308434756	-0.0401986132	-0.0325439601	-0.0304617324	-0.0293910046	-0.0334649017	-0.0326014185	-0.0304617324	-0.0325439601	-0.0304617324	-0.0317206537	-0.0304617324	-0.0304617324
0.2718389791	-0.0177205272	-0.0209164191	0.0219174959	-0.0874542906	-0.0951138354	-0.0921535441	-0.0023112006	-0.1156508581	-0.0892463839	-0.1156508581	-0.0426591064	-0.0843567565	-0.0405957183	-0.0197710823	-0.0284153591	-0.0323242966	-0.0522039632	-0.0431097115	-0.0897655310	0.0214446788	-0.0740571961	-0.0435002009	-0.0891809850	-0.0324227879	-0.0372872711	0.0562678826	-0.0880631608	-0.0783319054	-0.0405957183	-0.0172648861	-0.0823057879	-0.0143146079	0.0296884531	-0.0856684524	-0.0401070797	-0.0405957183	-0.0405957183	-0.0522039632	-0.0405957183	-0.0416999964	-0.0533934245	-0.0444124334	-0.0401070797	-0.0401070797	-0.0401070797	-0.0418562979	-0.0860927858	-0.0405957183	-0.0522039632	-0.0881407683	-0.0418205388	-0.0418205388	-0.0132139885	-0.0405957183	-0.0419464932	-0.0418205388	-0.0419464932	-0.0450751007	-0.0450751007	-0.0466030139	-0.0450751007	-0.0419464932	-0.0481826498	-0.0444124334	-0.0405957183	-0.0405957183	-0.0425596444	-0.0405957183	-0.0917472433	-0.0401070797	-0.0401070797	-0.0159899851	-0.0159899851	-0.0221369445	-0.0405957183	-0.0435857858	-0.0405957183	-0.0405957183	-0.0401070797	-0.0466030139	-0.0420577674	-0.0401070797	-0.0401070797	-0.0401070797	-0.0405957183	-0.0401070797	-0.0418434310	-0.0436051929	-0.0405957183	-0.0522039632	-0.0425473105	-0.0420577674	-0.0308434756	1.0000000000	-0.0533934245	-0.0420577674	-0.0405957183	0.0560071952	-0.0450849342	-0.0401070797	-0.0405957183	-0.0420577674	-0.0405957183	-0.0425473105	-0.0405957183	-0.0405957183
