-0.0485209747	0.0610837750	0.0585395568	-0.0262222234	-0.0295921756	-0.0467815879	-0.0359454648	0.0124690887	-0.0020026432	-0.0407202842	-0.0167181457	-0.0417855452	-0.0512033457	-0.0495654073	-0.0473408642	-0.0532504544	-0.0502447468	-0.0473650310	-0.0483482394	-0.0438683139	-0.0389112489	-0.0071107769	0.0160678377	-0.0027099025	-0.0426832745	-0.0346970652	-0.0426756332	-0.0352191865	-0.0323890622	-0.0403989752	-0.0524028548	-0.0254945672	-0.0301541300	-0.0010979955	-0.0357341173	0.0190844755	0.0280675388	-0.0000649524	0.0750773355	-0.0674147401	-0.0489221026	0.0696457270	0.0003051261	0.0531228968	-0.0419229116	0.0074245122	-0.0589315649	0.0230519351	0.0182467137	-0.0344718315	0.0673422039	0.0286461379	0.0552942927	0.0460578686	-0.0183136007	0.0505208857	0.0845231269	0.0930854086	1.0000000000	0.0659610527	0.0608128735	-0.0401396417	-0.0396301186	-0.0424309895	-0.0405681566	0.0088919708	-0.0319381765	-0.0428084000	-0.0481603994	-0.0457615385	0.0636221028	-0.0306679120	-0.0277109269	-0.0251118913	-0.0304998179	-0.0440486562	0.0662295707	0.0345410136	-0.0553107840	-0.0081258176	-0.0436273802	0.0460080945	-0.0409388690	-0.0397619241	0.0102939168	-0.0313126212	-0.0461830302	-0.0268733888	0.0696457270	-0.0446116294	-0.0446116294	-0.0331557202	-0.0442344018	0.0014547098	-0.0561023745	0.0750773355	-0.0191057037	0.0553935244	-0.0347762309	-0.0446630196	-0.0166385190	-0.0066067380	-0.0454943882	0.0725766453	0.0638416936	0.0601448850	-0.0331519925	-0.0437677979	0.0351560853
-0.0474968163	-0.0040739924	0.0162521876	-0.0375603537	-0.0293228242	-0.0478534312	-0.0290630906	-0.0244527277	-0.0270349908	-0.0390454196	0.0366009386	-0.0402943775	-0.0528219922	-0.0490332390	-0.0518381338	-0.0551198132	-0.0538921745	-0.0475552905	-0.0468797201	-0.0485773318	-0.0393373453	-0.0381703496	-0.0273820322	-0.0348984985	-0.0487320506	-0.0487407370	-0.0514131932	-0.0407652348	-0.0306678974	-0.0367921920	-0.0547695801	-0.0472339982	-0.0337645774	-0.0354270190	-0.0346664649	-0.0245150823	-0.0235388883	0.0102333257	-0.0027881076	-0.0460572562	-0.0517375380	0.1250369997	-0.0340325000	-0.0092677863	-0.0006830445	-0.0327746270	-0.0505679240	-0.0155321056	-0.0229466781	-0.0225933960	0.0024479007	0.0593309204	0.1094943211	0.0850015545	-0.0052594393	0.0114458401	0.0699501226	0.0628631804	0.0659610527	1.0000000000	0.1437270414	-0.0475090102	-0.0431673915	-0.0457874643	-0.0444663991	-0.0285071105	-0.0221369053	-0.0384779569	-0.0494625409	-0.0409266018	0.0041868386	-0.0414704563	-0.0357467132	-0.0390402859	-0.0315588140	-0.0377695834	0.1189038750	-0.0196315343	-0.0542358941	-0.0378617491	-0.0458998221	0.0033364054	-0.0463528754	-0.0341978461	-0.0227979516	-0.0421301671	-0.0361325469	-0.0270583306	0.1250369997	-0.0375739193	-0.0375739193	-0.0397152465	-0.0331710211	0.1255208330	-0.0401230865	-0.0027881076	-0.0109466712	-0.0001820515	-0.0290475531	-0.0386845168	0.0105312807	0.1519498871	-0.0482588082	0.1175456781	0.1004387150	-0.0074831095	-0.0248793351	-0.0378664474	0.0047968567
-0.0480366450	-0.0069121175	0.0142759703	0.0040230206	0.0236021085	-0.0458466432	-0.0258200423	-0.0165350910	-0.0268983758	-0.0331541179	-0.0170412150	-0.0422700715	-0.0511150844	-0.0484506693	-0.0498897549	-0.0535827513	-0.0522507042	-0.0477445570	-0.0408400325	-0.0414456018	-0.0421696382	-0.0408873126	-0.0218981922	-0.0371275267	-0.0498637571	-0.0480086736	-0.0506440858	-0.0407039696	-0.0362968150	-0.0347814372	-0.0501277793	-0.0455490452	-0.0283372060	-0.0379868581	-0.0247472313	-0.0253082702	-0.0222411018	-0.0213989151	-0.0037253475	-0.0451324915	-0.0533748441	0.1270269313	-0.0339342969	-0.0067283877	-0.0409074504	-0.0322778971	-0.0487275676	-0.0091757752	-0.0226261330	-0.0233092611	0.0016671469	0.0597046198	0.1114998146	0.0869262925	-0.0058011259	0.0112566746	0.0634583224	0.0577039812	0.0608128735	0.1437270414	1.0000000000	-0.0508837615	-0.0462458741	-0.0467738879	-0.0456097339	-0.0291755620	-0.0172469108	-0.0349001701	-0.0489313971	-0.0395457389	-0.0028063605	-0.0419078551	-0.0361959025	-0.0391975651	-0.0295638488	-0.0368736468	0.1207961995	-0.0185855110	-0.0544390194	-0.0378192054	-0.0442700826	0.0014759431	-0.0467472377	-0.0319991477	-0.0251780831	-0.0421202746	-0.0317756177	0.0314160133	0.1270269313	-0.0365925386	-0.0365925386	-0.0295688745	-0.0317199760	0.1267082036	-0.0385601862	-0.0037253475	-0.0107497574	-0.0002664048	-0.0284894921	-0.0378766526	0.0116260228	0.1554334249	-0.0461212302	0.1191037248	0.0109309405	-0.0048895274	-0.0248673304	-0.0379232443	0.0046780929
0.0083519198	-0.0304642994	-0.0357216598	0.0036389203	-0.0024725497	0.0458710655	-0.0068420481	0.0054166238	0.0012170637	0.0009202619	0.0342905050	0.0064222477	0.0350053782	0.0025517995	0.0263495206	0.0040352255	0.0012086219	0.0002264906	0.0481645650	0.0506264699	0.0502925674	0.0548256909	0.0039804922	0.0518108594	0.0243835279	0.0617319472	0.0455553969	0.0125791624	-0.0029287539	0.0526026706	0.0384796079	0.0497590790	0.0045079637	0.0541782566	0.0020093670	0.0549099971	-0.0049709196	0.0390676319	-0.0423798745	-0.0467869320	0.0478577520	-0.0434840667	0.0424776082	-0.0272006115	0.0468534362	0.0380348410	-0.0018416406	-0.0144385539	-0.0182596653	-0.0434928344	-0.0370828353	-0.0048120851	-0.0455244940	-0.0396382580	-0.0177836657	-0.0293726806	-0.0402998083	-0.0440913112	-0.0401396417	-0.0475090102	-0.0508837615	1.0000000000	0.0733657039	0.0569394178	0.0179527249	-0.0087433783	-0.0031132071	0.0383253587	0.0383769448	-0.0078704871	-0.0334976492	0.0657968362	0.0607472491	0.0600443561	0.0451875006	-0.0127584565	-0.0413511524	0.0289641401	0.0357215673	0.0085852978	0.0562938167	-0.0249212060	0.0325732277	0.0536800434	-0.0024591055	0.0657623787	-0.0206144672	-0.0041446199	-0.0434840667	-0.0156008035	-0.0156008035	-0.0052827237	-0.0215753341	-0.0374542123	-0.0333947357	-0.0423798745	-0.0201762547	-0.0307224765	-0.0114986320	-0.0114604974	-0.0423497333	-0.0485539441	0.0037328616	-0.0440941362	-0.0392075122	-0.0287346037	-0.0038928394	0.0051731395	0.0227997465
0.0023350717	-0.0270814308	-0.0324238313	-0.0014106286	-0.0032315360	0.0495177875	-0.0076320033	0.0093393304	-0.0003593711	-0.0026846181	0.0408357264	0.0067957001	0.0336601042	-0.0037197133	-0.0070246005	-0.0004063633	-0.0059427754	-0.0067483219	0.0528522072	0.0546760574	0.0551236305	0.0618985876	0.0037152317	0.0574124679	0.0255638832	0.0702587738	0.0185530690	0.0132398766	-0.0063854103	0.0566191802	0.0118038436	0.0497404063	0.0019662984	0.0607649991	-0.0040525879	0.0669653751	-0.0071753238	0.0393632499	-0.0377003369	-0.0379410127	0.0495404175	-0.0395712491	0.0484208493	-0.0232277366	0.0201333318	-0.0011136677	-0.0057143429	-0.0136952687	-0.0195889354	-0.0383027264	-0.0329116775	-0.0033469763	-0.0454504655	-0.0395575102	-0.0249513255	-0.0279263561	-0.0406634443	-0.0430586946	-0.0396301186	-0.0431673915	-0.0462458741	0.0733657039	1.0000000000	0.0674390072	0.0202608103	-0.0118264143	-0.0014405801	0.0018230980	0.0105122626	-0.0121967199	-0.0287307517	0.0767369045	0.0734249113	0.0694248477	-0.0074027012	-0.0139910336	-0.0376302604	-0.0148791447	0.0406816943	0.0011561703	0.0626487836	-0.0220137155	0.0354493263	0.0629155577	-0.0048957947	0.0735835603	-0.0149005069	-0.0044022363	-0.0395712491	-0.0170916485	-0.0170916485	-0.0107385638	-0.0203751075	-0.0332182871	-0.0318209100	-0.0377003369	-0.0313865680	-0.0272476126	-0.0139150931	-0.0130171714	-0.0376745758	-0.0427696848	-0.0031216572	-0.0395013134	-0.0353689344	-0.0310094509	-0.0043645837	0.0053817550	-0.0290973234
-0.0025292772	-0.0281394279	-0.0315602448	0.0046222577	-0.0060653054	0.0518106641	-0.0123062050	0.0510870642	-0.0060615441	-0.0056506417	-0.0110491384	0.0069701544	0.0007999548	-0.0081054266	-0.0103721974	-0.0051140514	-0.0083604449	-0.0063719042	0.0550328666	0.0058392354	0.0137183528	0.0611226106	-0.0070174306	0.0633692562	0.0226632034	0.0715806317	0.0113896640	0.0095152899	0.0358928559	-0.0018985305	0.0103851355	0.0440838241	-0.0003934593	0.0639741814	-0.0108915453	0.0027121122	-0.0104621506	-0.0035078382	-0.0346187198	-0.0304981305	0.0569306366	-0.0403746814	0.0556763676	-0.0202623023	0.0591264352	-0.0105517288	-0.0038173904	-0.0165003203	-0.0207143911	-0.0276961619	-0.0329721310	-0.0366423737	-0.0476598443	-0.0431220520	-0.0288124384	-0.0290928844	-0.0438492953	-0.0447443151	-0.0424309895	-0.0457874643	-0.0467738879	0.0569394178	0.0674390072	1.0000000000	0.0913079484	-0.0089154908	-0.0079168165	-0.0028815202	0.0096207856	-0.0136940665	-0.0320615824	0.0693000666	0.0147406299	0.0168791090	-0.0155468743	-0.0146225417	-0.0383942839	-0.0207033676	0.0455573186	-0.0057844321	0.0640341799	-0.0248434365	0.0369231608	0.0045540041	-0.0037745448	0.0204948746	0.1211636939	-0.0083598216	-0.0403746814	-0.0178554946	-0.0178554946	-0.0129111510	-0.0179957596	-0.0363852999	-0.0271170702	-0.0346187198	-0.0330813712	-0.0261398587	-0.0168811023	-0.0139320875	-0.0377934489	-0.0397913399	-0.0061206510	-0.0375768735	-0.0298337317	-0.0289035653	-0.0113823478	-0.0039192177	-0.0317965427
-0.0033911381	-0.0276259934	-0.0316303920	0.0019826717	-0.0127192598	0.0112445101	-0.0124502355	0.0013196730	-0.0109909253	-0.0055936628	-0.0133455195	0.0059539568	0.0023068684	-0.0021392245	-0.0066775943	-0.0018152554	-0.0014260718	-0.0012417485	0.0539060552	0.0024771723	0.0099736279	0.0588329215	-0.0039647283	0.0666629444	0.0610107000	0.0668909161	0.0449278506	0.0516002558	-0.0022788866	-0.0030295925	0.0061241965	0.0411653524	-0.0036527511	0.0683658076	-0.0149200016	0.0010396470	-0.0144813785	-0.0075130150	-0.0329946178	-0.0361369545	0.0576365075	-0.0386894900	0.0545650159	-0.0196134583	0.0574598918	-0.0091750496	-0.0036497213	-0.0186709464	-0.0182002252	-0.0317288336	-0.0315482439	-0.0364240291	-0.0452553540	-0.0405379660	-0.0232390938	-0.0227631910	-0.0418008625	-0.0433151120	-0.0405681566	-0.0444663991	-0.0456097339	0.0179527249	0.0202608103	0.0913079484	1.0000000000	0.0425477728	-0.0066109350	-0.0052615368	0.0464042038	-0.0101881452	-0.0310847740	0.0656743844	0.0089464359	0.0083727152	-0.0158196347	-0.0118861775	-0.0367917520	-0.0222444147	0.0067789665	-0.0093053654	0.0118810591	-0.0237802557	0.0386002119	-0.0016010232	0.0043285937	0.0139213706	0.1283115200	-0.0136056033	-0.0386894900	-0.0150319298	-0.0150319298	-0.0082085918	-0.0135512905	-0.0351248586	-0.0262287433	-0.0329946178	-0.0312920400	-0.0244235873	-0.0103148229	-0.0114128808	-0.0359991869	-0.0381261615	-0.0023444000	-0.0361995846	-0.0317714306	-0.0280478441	-0.0105534961	-0.0018106431	-0.0316192018
0.0084875256	-0.0139591516	-0.0164525496	-0.0099363159	-0.0078786855	-0.0007129693	-0.0125631233	-0.0125477544	-0.0000908455	-0.0011659141	-0.0160492056	-0.0086810188	0.0408136837	0.0452470528	0.0421674993	0.0462538187	0.0506456540	0.0477815556	-0.0010480376	-0.0048089432	-0.0034653555	-0.0060679423	0.0339289719	-0.0078743309	-0.0053422845	-0.0103837797	0.0028985098	-0.0060995861	0.0396726097	-0.0132073779	-0.0055743462	0.0001057713	-0.0060350092	-0.0105559673	-0.0101127481	-0.0144802764	-0.0050610783	0.0244450880	-0.0196185500	-0.0309774874	0.0034510827	-0.0231984141	0.0051360336	-0.0168569178	-0.0029649001	0.0545543556	0.0002490297	-0.0048505481	0.0067589611	-0.0197032562	-0.0183790282	-0.0170261241	-0.0287220845	-0.0229941508	-0.0189992914	-0.0173431201	0.0053004893	0.0067758218	0.0088919708	-0.0285071105	-0.0291755620	-0.0087433783	-0.0118264143	-0.0089154908	0.0425477728	1.0000000000	-0.0141944837	0.0043131292	0.0020163583	0.0046778576	-0.0190690486	-0.0082913016	-0.0128474402	-0.0096188181	-0.0110566479	0.0067719428	-0.0220605208	-0.0034329199	0.0309281927	0.0077298976	-0.0115619260	-0.0133643799	-0.0007489478	-0.0146327369	-0.0089796245	-0.0104774519	-0.0175583653	-0.0112631055	-0.0231984141	0.0072831900	0.0072831900	0.0579007975	-0.0201376805	-0.0251940243	-0.0267531406	-0.0196185500	-0.0237322929	-0.0130490795	0.0049918011	0.0069341118	-0.0295781311	-0.0291900471	0.0401541346	-0.0216597150	-0.0153708935	-0.0163015197	-0.0058704080	-0.0034724287	-0.0185785227
-0.0063985930	-0.0184081222	-0.0091247091	0.0487644842	0.0643448726	0.0534280841	-0.0094564820	0.0018904942	-0.0126625867	-0.0034781655	0.0738387762	-0.0124707025	-0.0108759568	-0.0133577956	-0.0133135966	-0.0112299255	-0.0105220550	-0.0099310699	-0.0004302946	-0.0014243635	-0.0070048452	-0.0081350378	-0.0032164913	-0.0081816366	-0.0040563471	-0.0037091635	0.0441384493	0.0584897628	-0.0031427083	-0.0009888069	-0.0053546077	0.0439748584	0.0045333775	-0.0106357382	0.0043953758	-0.0097248630	-0.0106794815	0.0388665668	-0.0259001817	-0.0317147480	-0.0058424470	-0.0226660294	-0.0136715986	-0.0166243655	-0.0055020769	-0.0134503632	-0.0146162606	0.0050992701	-0.0178354692	-0.0253595048	-0.0201922087	0.0272118932	-0.0265450109	-0.0240168937	-0.0095178355	-0.0115174811	-0.0302602663	-0.0341395551	-0.0319381765	-0.0221369053	-0.0172469108	-0.0031132071	-0.0014405801	-0.0079168165	-0.0066109350	-0.0141944837	1.0000000000	0.0091624496	-0.0125197528	-0.0156923598	-0.0128128989	-0.0082018099	-0.0053963225	-0.0082022759	-0.0058291129	-0.0131929130	-0.0215542499	-0.0136031571	-0.0100071771	-0.0042430769	-0.0069837686	-0.0118243821	0.0383705567	0.0054720689	-0.0081015920	-0.0060842555	-0.0142305518	0.0689665999	-0.0226660294	-0.0164147527	-0.0164147527	0.0055704317	-0.0144833682	-0.0163725870	-0.0240350201	-0.0259001817	-0.0178236180	-0.0180059575	-0.0074010549	-0.0128411314	-0.0210577873	-0.0252930976	-0.0078731099	-0.0232068774	-0.0217779904	-0.0179185481	-0.0146136055	-0.0111925334	-0.0199490360
0.0583853150	-0.0263469875	-0.0170785167	0.0359625650	0.0477389732	0.0171079973	-0.0099217730	-0.0035180677	0.0034700797	0.0108838395	0.0533414751	-0.0063235020	0.0458175324	0.0475034428	0.0458374968	0.0495156115	0.0531956235	0.0518144248	0.0132406872	0.0125189744	0.0037278031	-0.0056820425	-0.0071251768	-0.0053677511	0.0051580326	-0.0011141774	0.0481294288	0.0454379121	0.0483930158	0.0001012410	0.0102555591	0.0487675970	0.0082493369	-0.0084235485	0.0046821805	-0.0116160630	-0.0124043457	0.0256412890	-0.0347125658	-0.0403069888	0.0145987178	-0.0361232082	0.0066964713	-0.0242103662	0.0033357521	0.0065595577	0.0101188120	0.0000788338	0.0010652058	-0.0262543302	-0.0316867613	-0.0199641969	-0.0400555550	-0.0322879328	-0.0166283491	-0.0220764887	-0.0407866119	-0.0449701596	-0.0428084000	-0.0384779569	-0.0349001701	0.0383253587	0.0018230980	-0.0028815202	-0.0052615368	0.0043131292	0.0091624496	1.0000000000	0.0064777242	0.0077035128	-0.0229431718	-0.0066223409	-0.0070937431	-0.0017376261	-0.0019783173	0.0078346773	-0.0343513476	-0.0149135597	-0.0017645402	0.0551584319	0.0514286668	-0.0222991089	0.0047649898	0.0047095633	-0.0082977882	-0.0013162831	-0.0205079631	0.0476038633	-0.0361232082	0.0080865643	0.0080865643	0.0146260947	-0.0193299857	-0.0299860463	-0.0251960127	-0.0347125658	-0.0275148497	-0.0274245670	0.0088104427	0.0112214101	-0.0341987671	-0.0370011607	0.0474214397	-0.0338464867	-0.0262905943	-0.0258505197	-0.0053740884	0.0007065086	-0.0247944724
0.0507973400	-0.0329199894	-0.0375761588	-0.0133926798	-0.0086699263	0.0457779474	0.0065870678	-0.0144976577	0.0447012961	0.0517319964	-0.0135392498	0.0256547123	0.0516503465	0.0533921293	0.0463651738	0.0552173604	0.0529630736	0.0496572076	0.0549908830	0.0121698701	0.0538816174	0.0414538162	-0.0113271332	0.0469244567	0.0175501957	0.0404632560	0.0130619513	0.0013360964	-0.0041996158	-0.0099843512	0.0534095777	0.0385145447	-0.0056212081	0.0420239806	-0.0172689413	-0.0151501471	-0.0136631949	-0.0074741141	-0.0399796452	-0.0406794771	0.0600249832	-0.0403380849	0.0072613919	-0.0284930700	0.0220593325	-0.0016773318	0.0575341235	-0.0175582614	0.0010135528	-0.0413639301	-0.0344924872	0.0014419066	-0.0391830513	-0.0305633208	-0.0242131620	-0.0290179808	-0.0256534714	-0.0517984287	-0.0481603994	-0.0494625409	-0.0489313971	0.0383769448	0.0105122626	0.0096207856	0.0464042038	0.0020163583	-0.0125197528	0.0064777242	1.0000000000	0.0689653925	-0.0372681867	-0.0012325040	-0.0055559156	-0.0039219201	-0.0177535909	0.0060270563	-0.0383594825	-0.0248840836	0.0440263140	0.0053360910	0.0107209567	-0.0225847674	0.0205645903	-0.0008834183	0.0466121737	0.0009667114	-0.0219904787	-0.0118218568	-0.0403380849	0.0052017822	0.0052017822	-0.0041862551	0.0732700476	-0.0368605900	-0.0185790148	-0.0399796452	-0.0327901070	-0.0303023666	0.0038190733	0.0090199062	-0.0372481101	-0.0447658510	0.0424684837	-0.0426514246	-0.0380696657	-0.0349359469	0.0542277598	0.0586281339	-0.0290599424
0.0189271271	-0.0273392840	-0.0308970547	-0.0182880914	-0.0090089134	0.0050771265	-0.0067230448	-0.0194398601	0.0616795521	0.0588707272	-0.0188530256	0.0111118670	0.0592766720	0.0686472037	0.0616872453	0.0684110645	0.0713121576	0.0700318740	0.0105761963	0.0052765347	0.0032961328	-0.0113223798	-0.0186025051	-0.0086066623	-0.0009021908	-0.0138554401	0.0009510079	-0.0128243312	-0.0076784562	-0.0145001314	0.0554989943	0.0019974031	-0.0091369869	-0.0120170007	-0.0161563460	-0.0224304185	-0.0173827022	-0.0188465179	-0.0311487337	-0.0312470987	0.0160017486	-0.0325223558	0.0043949117	-0.0267298596	0.0025448951	0.0001679062	0.0809026885	-0.0165107542	0.0118936234	-0.0292765479	-0.0285278025	-0.0190644322	-0.0276444369	-0.0209265734	-0.0194055073	-0.0248366755	-0.0456889388	-0.0481959195	-0.0457615385	-0.0409266018	-0.0395457389	-0.0078704871	-0.0121967199	-0.0136940665	-0.0101881452	0.0046778576	-0.0156923598	0.0077035128	0.0689653925	1.0000000000	-0.0301876835	-0.0178176445	-0.0167255548	-0.0161155376	-0.0158819680	0.0179499086	-0.0309271187	-0.0232683019	0.0044791944	0.0054548520	0.0016944734	-0.0189189437	0.0022311136	-0.0079104418	-0.0000358303	-0.0136518747	-0.0234379971	-0.0127029725	-0.0325223558	0.0190507814	0.0190507814	0.0003208726	-0.0053142156	-0.0282156162	-0.0023470440	-0.0311487337	-0.0264187956	-0.0250640475	0.0115471800	0.0181445848	-0.0265501829	-0.0339849838	0.0597020894	-0.0338258614	-0.0304783901	-0.0283066971	0.0763993519	0.0070812414	-0.0241473484
-0.0299292679	0.0001338176	0.1351371788	-0.0251010291	-0.0172209371	-0.0320251618	-0.0274905341	-0.0157888522	-0.0259538780	-0.0367136192	0.0944972871	-0.0302474721	-0.0413581186	-0.0396301066	-0.0393321140	-0.0404703457	-0.0389441580	-0.0353223641	-0.0343482755	-0.0330672832	-0.0299652968	-0.0266506636	-0.0123200817	-0.0238221850	-0.0344076987	-0.0332087804	-0.0340587428	-0.0258927745	-0.0255933132	-0.0263513615	-0.0388913216	-0.0325603686	-0.0243670741	-0.0236610885	-0.0235730217	-0.0131501364	-0.0134565882	-0.0289903016	0.0048266728	-0.0274364007	-0.0382945940	-0.0000401919	-0.0216795679	-0.0010675467	-0.0348926896	-0.0213818133	-0.0362081731	-0.0013717447	-0.0141868567	-0.0110288297	0.0025858890	-0.0194360517	-0.0096789634	-0.0158723436	-0.0210239307	-0.0039610821	0.0578568368	0.0617316064	0.0636221028	0.0041868386	-0.0028063605	-0.0334976492	-0.0287307517	-0.0320615824	-0.0310847740	-0.0190690486	-0.0128128989	-0.0229431718	-0.0372681867	-0.0301876835	1.0000000000	-0.0280397989	-0.0243906927	-0.0256832242	-0.0236033697	-0.0264171205	-0.0000382205	-0.0104976438	-0.0380329582	-0.0147669966	-0.0307901517	-0.0054243105	-0.0383071936	-0.0218800590	-0.0182729862	-0.0285387419	-0.0224055517	-0.0136824861	-0.0000401919	-0.0259252878	-0.0259252878	-0.0248866172	-0.0233113984	-0.0133152873	-0.0248960274	0.0048266728	-0.0137360792	-0.0014139152	-0.0223815942	-0.0268402433	-0.0164856240	-0.0063752333	-0.0374104719	0.0202672322	0.0185346567	0.0004802901	-0.0282442921	-0.0276933329	-0.0097080939
-0.0052022478	-0.0216922248	-0.0248933130	-0.0016050228	-0.0015947457	0.0074506238	-0.0160789469	0.0675585785	-0.0092918597	-0.0113784517	-0.0068650566	-0.0003407620	-0.0079337651	-0.0145829418	-0.0158888087	-0.0132929267	-0.0146346919	-0.0151763438	0.0088294863	0.0564065779	0.0063252375	0.0690434654	0.0506355998	0.0177580350	0.0626463637	0.0727357491	0.0114744273	0.0097174077	-0.0082318945	0.0054079503	0.0024350003	0.0474366448	0.0028049195	0.0716994938	-0.0107609276	0.0832141410	-0.0055859843	0.0417580730	-0.0311693227	-0.0386212116	0.0090240403	-0.0364489669	0.0041532561	-0.0179704963	0.0136659931	0.0448821029	-0.0139920044	-0.0169680763	-0.0219553095	-0.0322328820	-0.0295849735	-0.0317486517	-0.0433255318	-0.0405901843	-0.0252625187	-0.0261323393	-0.0346153914	-0.0335854466	-0.0306679120	-0.0414704563	-0.0419078551	0.0657968362	0.0767369045	0.0693000666	0.0656743844	-0.0082913016	-0.0082018099	-0.0066223409	-0.0012325040	-0.0178176445	-0.0280397989	1.0000000000	0.0941160017	0.0885619387	-0.0084240442	-0.0193292728	-0.0346611277	-0.0066150773	-0.0007288646	-0.0042889694	0.0160289171	-0.0219327063	0.0039699374	0.0717545411	-0.0068596607	0.0860517941	-0.0041441728	-0.0021105279	-0.0364489669	-0.0208990183	-0.0208990183	-0.0146653517	-0.0221364822	-0.0311697875	-0.0291073498	-0.0311693227	-0.0297559600	-0.0209941633	-0.0186506552	-0.0185390187	-0.0358750792	-0.0371163959	-0.0123455029	-0.0333988241	-0.0298453668	-0.0249587647	-0.0095229291	0.0009118028	-0.0277662369
-0.0057549943	-0.0189409988	-0.0215311291	-0.0057213248	-0.0001367927	0.0032314561	-0.0129259451	0.0655165880	-0.0089341380	-0.0094311390	-0.0052852749	-0.0007382542	-0.0093674028	-0.0151108727	-0.0159836399	-0.0140899406	-0.0152039705	-0.0159480474	0.0022133388	0.0574838716	0.0048217011	0.0645338176	0.0528941699	0.0070392782	0.0610580119	0.0220990599	0.0057691186	0.0059985688	-0.0104424342	-0.0001944939	0.0003834774	0.0437306724	0.0027215813	0.0653836544	-0.0090375280	0.0837709691	-0.0089259845	0.0430541063	-0.0272352032	-0.0340060954	0.0024352679	-0.0314928489	-0.0040315128	-0.0196210886	0.0074355293	-0.0051831761	-0.0139841167	-0.0151022670	-0.0200864772	-0.0285062536	-0.0257117043	-0.0260435612	-0.0373920602	-0.0337741973	-0.0218239047	-0.0229971133	-0.0305500781	-0.0302840619	-0.0277109269	-0.0357467132	-0.0361959025	0.0607472491	0.0734249113	0.0147406299	0.0089464359	-0.0128474402	-0.0053963225	-0.0070937431	-0.0055559156	-0.0167255548	-0.0243906927	0.0941160017	1.0000000000	0.0339295547	-0.0106161011	-0.0158983236	-0.0299481096	-0.0074403838	-0.0036745314	-0.0086842548	0.0047126694	-0.0165704207	0.0381617486	0.0742841842	-0.0052291661	0.0335233845	-0.0165133185	-0.0002620280	-0.0314928489	-0.0192937730	-0.0192937730	-0.0143661276	-0.0166190680	-0.0262867531	-0.0257040489	-0.0272352032	-0.0261340598	-0.0152324167	-0.0174125895	-0.0153455768	-0.0307326957	-0.0321307419	-0.0133801988	-0.0290614219	-0.0262728632	-0.0223472493	-0.0077914261	-0.0009694341	-0.0242671230
-0.0026180017	-0.0138717577	-0.0203635072	0.0013617188	-0.0004115340	0.0105120427	-0.0162164433	0.0594371287	-0.0020515799	-0.0087351245	-0.0047486089	-0.0011033119	-0.0061004028	-0.0120613918	-0.0133199964	-0.0105629927	-0.0119137554	-0.0126811320	0.0055340451	0.0536374264	0.0080111320	0.0589979106	0.0496053363	0.0083214445	0.0581984008	0.0653290224	0.0075244166	0.0051405858	-0.0048556904	0.0017147507	0.0031808395	0.0437639256	0.0082277236	0.0600026172	-0.0065327709	0.0761121698	0.0516800095	0.0396777957	-0.0292105324	-0.0381727503	0.0076616987	-0.0341805743	0.0009542113	-0.0168658064	0.0077190885	0.0500634402	-0.0109732840	-0.0153567857	-0.0198599158	-0.0305378800	-0.0277448174	-0.0299861615	-0.0405627428	-0.0380770008	-0.0246314416	-0.0249716243	-0.0291575014	-0.0279234760	-0.0251118913	-0.0390402859	-0.0391975651	0.0600443561	0.0694248477	0.0168791090	0.0083727152	-0.0096188181	-0.0082022759	-0.0017376261	-0.0039219201	-0.0161155376	-0.0256832242	0.0885619387	0.0339295547	1.0000000000	-0.0056005980	-0.0182105337	-0.0325040007	-0.0007123752	-0.0025329109	0.0397238570	0.0619244706	-0.0206627164	-0.0005669749	0.0664693753	-0.0077064986	0.0375097558	-0.0181370841	-0.0011755816	-0.0341805743	-0.0194296963	-0.0194296963	-0.0111650444	-0.0221288885	-0.0298516929	-0.0279506033	-0.0292105324	-0.0282338689	-0.0197847917	-0.0176201699	-0.0173156243	-0.0345682203	-0.0354458579	-0.0100297490	-0.0309416363	-0.0273779139	-0.0224834245	-0.0092264872	0.0001727775	-0.0259708137
