-0.0319279679	0.0213862678	-0.0308665783	0.0112475815	-0.0255241055	0.0199132600	0.0207682056	-0.0019262026	-0.0172134243	0.0194692941	-0.0456236579	-0.0214326689	0.0460803889	0.0482025730	-0.0238315325	-0.0234462822	-0.0304149276	0.0523286864	0.0153120548	0.0520435845	-0.0236560597	-0.0225674196	0.0244699575	0.0506554502	-0.0226918292	0.0078348993	-0.0467243064	0.0488675037	0.0517521768	0.0059800109	-0.0212710144	-0.0039754006	0.0015999477	0.0068172911	0.0634802384	-0.0124445473	0.0195002310	0.0215862168	0.0170157171	-0.0106137380	-0.0145678406	0.0220770698	-0.0155635403	-0.0228629279	-0.0183456196	-0.0211225584	0.0066297548	-0.0323659595	0.0478231580	0.0243442942	-0.0194076346	-0.0108297048	0.0262943518	-0.0140477816	0.0461228816	0.0064153291	-0.0334090211	-0.0022510362	0.0252231812	-0.0230798954	0.0097660560	-0.0129461851	0.0291640342	0.0430342105	-0.0091637745	0.0179991971	-0.0204237592	-0.0261058089	-0.0148871872	0.0518433192	0.0504620298	-0.0216003248	0.0480930667	-0.0209633437	1.0000000000	0.0453598895	0.0208254355	0.0089841426	0.0086275175	-0.0357978330	0.0589715212	-0.0181627702	0.0082280519	-0.0041357835	-0.0249525521	-0.0230250791	0.0482592073	0.0260400331	-0.0135324671	0.0074989200	-0.0161716944	-0.0232602974	-0.0066200105	0.0406718060	0.0181691171	-0.0284145192	-0.0317952005	-0.0220962235	-0.0361201612	0.0504106420	-0.0313829207	0.0490297232	0.0294471450	-0.0467243064	-0.0355315904	-0.0064598183	-0.0318469401	-0.0309698265	-0.0309534488
-0.0317911376	0.0435827489	-0.0312398776	0.0376596611	-0.0175933353	0.0156301361	0.0387949219	0.0044469020	-0.0024686375	0.0422634850	-0.0520951211	-0.0143909765	0.0178114240	0.0510800067	-0.0227935526	-0.0224206866	-0.0287737360	0.0187784669	0.0124226690	0.0491176676	0.0152854660	-0.0205619253	0.0072580121	0.0192906589	-0.0224221606	0.0341950952	-0.0535166486	0.0193736999	0.0165036727	0.0365716716	-0.0131702361	-0.0057489489	0.0439415243	0.0373308044	0.0426542695	-0.0010350958	0.0020262961	0.0036533864	-0.0005491580	-0.0026326285	-0.0024531882	0.0395027399	-0.0185102612	-0.0211902495	-0.0104574529	0.0059614713	0.0126905036	-0.0276791393	0.0086155948	0.0472517540	-0.0150469935	0.0006084668	0.0398654934	0.0399362199	0.0376004781	0.0346301057	-0.0293316535	0.0040189756	0.0433130231	-0.0216434958	0.0436757398	-0.0031141477	0.0055921198	0.0100600434	0.0339134826	0.0444266170	-0.0188186347	-0.0160029636	-0.0079721899	0.0226004640	0.0188656134	-0.0191309226	0.0219626845	-0.0198440096	0.0453598895	1.0000000000	0.0034317008	0.0354628839	0.0324513515	-0.0318115331	0.0425712634	-0.0127591009	0.0355327929	0.0075058219	-0.0227567939	-0.0148951060	0.0228512773	0.0067444249	-0.0114241719	0.0359422780	-0.0048790402	-0.0253244885	0.0071516680	0.0132191246	0.0419140710	-0.0287983552	-0.0223825666	-0.0231603356	-0.0373219909	0.0201704041	-0.0311910231	0.0196239009	0.0101270980	-0.0535166486	-0.0482854307	0.0043406794	-0.0295612594	-0.0304654202	-0.0274354125
-0.0351074621	0.0233053632	-0.0366662151	0.0043682393	-0.0302940413	0.0206463338	0.0211056325	-0.0034491556	-0.0204577704	0.0203409721	-0.0439238211	-0.0207394900	0.0038949422	0.0517817961	-0.0215546553	-0.0251647416	-0.0313839014	0.0567002719	0.0617035161	0.0156020272	-0.0264208695	-0.0204760076	0.0769921453	0.0201828185	-0.0202297148	0.0043006426	-0.0453341062	0.0169199917	0.0586651177	-0.0008398232	-0.0205831222	0.0377111989	-0.0033528150	0.0001516244	0.0250520597	-0.0157671055	0.0245375388	0.0740054977	0.0221375429	-0.0148118302	-0.0205616610	0.0210157209	-0.0143862155	-0.0207744068	-0.0172431225	-0.0245097283	0.0514394886	-0.0363528528	0.0554250108	0.0213982200	-0.0181481198	-0.0145614267	0.0760601876	-0.0195963107	0.0027411766	-0.0009766385	-0.0369103478	-0.0333079094	0.0231150625	-0.0210173139	0.0021009465	-0.0148612360	0.0365313551	0.0507024022	-0.0134510172	0.0155876802	-0.0197521988	-0.0306648242	-0.0203585204	0.0564769708	0.0580719500	-0.0213508608	0.0518195415	-0.0249925809	0.0208254355	0.0034317008	1.0000000000	0.0031449276	-0.0002199618	-0.0394342963	0.0651388303	-0.0170921610	0.0035272453	-0.0081981387	-0.0229126598	-0.0287401591	0.0533447047	0.0779768224	-0.0152748952	0.0001024063	-0.0181645343	-0.0193355533	-0.0090598955	-0.0028646231	0.0134759948	-0.0267325487	-0.0358262880	-0.0196442997	-0.0396095876	0.0562229717	-0.0345352309	0.0553990099	0.0338538986	-0.0453341062	-0.0320950724	-0.0108237956	-0.0346832806	-0.0337592812	-0.0389759936
-0.0371505541	0.0081440080	-0.0368183036	0.0549278460	0.0067523401	0.0316917934	0.0113023814	0.0005356593	0.0367941585	0.0028966966	-0.0707007106	0.0234625202	0.0341546449	0.0323553408	-0.0149084947	-0.0306662145	-0.0352117995	0.0267056947	0.0011348226	0.0348353843	0.0175072891	-0.0129713393	0.0062796854	0.0300712898	-0.0147035447	0.0539228867	-0.0711924217	0.0288462966	0.0288685765	0.0537966854	0.0221954900	-0.0057088241	0.0365132051	0.0535158335	0.0049618111	0.0436242988	0.0032518370	0.0048738387	0.0009855308	0.0387924263	0.0287594058	0.0062558749	-0.0128987011	-0.0172953242	0.0190490477	-0.0067613901	0.0309193905	-0.0368735923	0.0231433160	0.0363579172	0.0204480022	0.0319717529	0.0091708870	0.0356953177	0.0115975747	0.0543380457	-0.0363281056	0.0053983859	0.0105521344	-0.0123263450	0.0320482975	0.0476211473	0.0241949361	0.0195660907	0.0287428542	0.0158100010	-0.0310955529	0.0107798403	-0.0124786583	0.0323673785	0.0301033499	0.0208472081	0.0299850222	-0.0315037582	0.0089841426	0.0354628839	0.0031449276	1.0000000000	-0.0048628457	-0.0386307459	0.0332474513	0.0233771947	0.0537074743	0.0437430188	-0.0130879930	-0.0165307086	0.0313206613	0.0073532521	-0.0257319458	0.0519202239	0.0487820642	-0.0149638134	0.0428976672	0.0305494204	0.0109903578	-0.0202108717	-0.0307095645	-0.0156944565	-0.0466590591	0.0303630027	-0.0384402890	0.0308992741	0.0244316975	-0.0711924217	-0.0622582889	0.0436012933	-0.0367402920	-0.0380519955	-0.0300529622
-0.0123297379	0.0054772171	-0.0132464632	-0.0036411278	-0.0212052106	0.0383041540	0.0062197900	-0.0042458108	-0.0196368304	0.0025856147	-0.0357024971	-0.0313144568	0.0368076198	0.0309158751	-0.0306794360	0.0707479271	0.0867281359	0.0368074944	-0.0011026266	0.0396628961	-0.0246515030	-0.0302839431	0.0022821709	-0.0011250213	-0.0303224508	-0.0086736904	-0.0413923887	0.0327114225	-0.0009028477	-0.0062851218	-0.0297592851	-0.0192145498	-0.0004228692	-0.0065532276	0.0037972115	-0.0176260852	0.0019164327	0.0023966976	-0.0003880165	-0.0156481350	-0.0128024668	0.0081039270	-0.0263548516	-0.0276468508	0.0003825169	-0.0167219707	-0.0062541266	0.0384385834	0.0002861553	0.0366939504	-0.0304090030	-0.0138934851	0.0055102982	-0.0176170325	0.0354556902	-0.0051565474	-0.0004762305	0.0077151262	0.0071157431	-0.0305756966	0.0043298725	-0.0192176810	-0.0175798066	0.0245687623	-0.0027727945	0.0048793736	-0.0141006430	0.0436389868	-0.0112888077	0.0339971412	-0.0022188565	-0.0291565171	0.0344129845	0.0146597974	0.0086275175	0.0324513515	-0.0002199618	-0.0048628457	1.0000000000	-0.0169795368	0.0043121213	-0.0267855115	-0.0072412682	-0.0103476237	-0.0329397621	-0.0209422049	0.0320305597	0.0035997622	0.0363316242	-0.0044285405	-0.0220683190	-0.0315868784	-0.0123931882	0.0337888084	0.0044543689	-0.0343443628	-0.0179422840	-0.0291084331	-0.0237807776	0.0336458948	-0.0264765777	0.0325200222	0.0120419882	-0.0413923887	-0.0396658082	-0.0122181937	-0.0266972324	-0.0127617443	-0.0151495196
0.0423435726	-0.0363932790	0.0560137547	-0.0388172785	0.0620296981	-0.0378523614	-0.0410277332	-0.0204036261	-0.0143029363	-0.0386647170	-0.0366123313	-0.0253663385	-0.0312400184	-0.0408052488	-0.0161363472	0.0011378118	-0.0030205766	-0.0377994465	-0.0411638124	-0.0393142013	0.0463942813	-0.0200116759	-0.0409100038	-0.0444844503	-0.0192643395	-0.0407213647	-0.0256013887	-0.0381763976	-0.0402796906	-0.0372628162	-0.0242893999	-0.0343913757	-0.0265991988	-0.0377727442	-0.0373976298	-0.0207456694	-0.0366872559	-0.0387461681	-0.0351509163	-0.0186516087	-0.0029718534	-0.0347885156	-0.0196183802	-0.0150388256	-0.0183657403	0.0462067414	-0.0334413301	0.1127090660	-0.0404722087	-0.0447503404	-0.0245668666	-0.0125264416	-0.0423874848	-0.0077209992	-0.0293567569	-0.0359125137	0.0426306468	0.0534707763	-0.0414276371	-0.0195118383	-0.0315796157	-0.0278670757	-0.0395079229	-0.0455763651	-0.0032326288	-0.0376938159	-0.0230377342	0.0748599369	0.0632243063	-0.0421187942	-0.0413168255	-0.0218275795	-0.0410738747	0.0275112211	-0.0357978330	-0.0318115331	-0.0394342963	-0.0386307459	-0.0169795368	1.0000000000	-0.0369547584	-0.0227007390	-0.0404924400	-0.0321135393	-0.0197476883	0.0108415650	-0.0412507678	-0.0416255895	-0.0297383878	-0.0337859172	-0.0283048760	-0.0259760510	-0.0291445897	-0.0222611277	-0.0347276651	-0.0208125392	0.1069154969	-0.0202172425	0.1306483791	-0.0411375433	0.0268284055	-0.0382931792	-0.0399791055	-0.0256013887	-0.0383885653	-0.0297606061	0.1199604219	0.1221414885	0.0519934636
-0.0348638284	0.0261698984	-0.0349374891	0.0336561295	-0.0266433178	0.0255917991	0.0528925869	0.0032151638	-0.0159410810	0.0215937098	-0.0537025273	-0.0189508912	0.0468203276	0.0515784791	-0.0223262801	-0.0286245873	-0.0351544590	0.0542665923	0.0233426576	0.0524535517	0.0046662534	-0.0208920426	0.0655664704	0.0510177554	-0.0211680599	0.0088462174	-0.0554649221	0.0501887592	0.0536941934	0.0065541128	-0.0185992383	0.0304764566	0.0053267034	0.0075446984	0.0246135140	-0.0123472128	0.0209913986	0.0618650939	0.0169519167	-0.0121494058	-0.0138238884	0.0244718076	-0.0141210484	-0.0212765269	-0.0144885958	0.0020046551	0.0144422521	-0.0352263026	0.0492540720	0.0523473868	-0.0168479975	-0.0088182092	0.0666385359	-0.0137497391	0.0106729091	0.0065108837	-0.0342053475	-0.0276113096	0.0241200381	-0.0222394662	0.0442212688	-0.0133919484	0.0327455936	0.0441667161	-0.0070314534	0.0194793418	-0.0212716903	-0.0280069058	0.0229230892	0.0539281391	0.0522124186	-0.0218606343	0.0514188688	-0.0236617671	0.0589715212	0.0425712634	0.0651388303	0.0332474513	0.0043121213	-0.0369547584	1.0000000000	-0.0154584796	0.0093149266	-0.0032207569	-0.0221033859	-0.0267839088	0.0523968981	0.0669813939	-0.0129843016	0.0073773410	-0.0162467931	-0.0227641973	-0.0036042044	0.0059207346	0.0213244751	-0.0297070725	-0.0342541971	-0.0218883874	-0.0422737822	0.0524047161	-0.0361671422	0.0509477601	0.0337251896	-0.0554649221	-0.0436020952	-0.0039764470	-0.0346599438	-0.0357952308	-0.0355464575
-0.0264251226	-0.0199925576	-0.0267841916	0.0217872920	0.0050128745	-0.0199533495	-0.0239464364	-0.0146104850	-0.0063627298	-0.0218405468	-0.0481795259	0.0824321113	-0.0144117948	-0.0184866798	0.0945194438	-0.0276944565	-0.0308901475	-0.0216339247	-0.0228917250	-0.0193735534	0.0460101719	0.0893216712	-0.0180825160	-0.0181158378	0.0398117801	0.0277671690	-0.0481017023	-0.0202644074	-0.0196540418	-0.0071631544	0.0810428257	0.0583128307	-0.0087649194	-0.0034532243	-0.0184284481	-0.0038287056	-0.0160058167	-0.0171066820	-0.0183992199	-0.0070046064	-0.0093582419	-0.0202606365	0.0304980064	0.0349572206	-0.0109338516	0.0329832119	-0.0154630256	-0.0212340596	-0.0185836214	-0.0231923907	0.0837300879	-0.0084079391	-0.0186695506	-0.0057046156	-0.0158882157	0.0245091545	-0.0254659913	0.0318099383	-0.0184338744	0.0832088529	-0.0180930596	-0.0075428173	0.0513030700	-0.0268861451	-0.0060493647	-0.0197244269	-0.0298975984	-0.0195939727	-0.0209308339	-0.0184467312	-0.0193620379	0.0362961953	-0.0187312038	-0.0416161692	-0.0181627702	-0.0127591009	-0.0170921610	0.0233771947	-0.0267855115	-0.0227007390	-0.0154584796	1.0000000000	0.0276586906	-0.0110084942	0.0901395014	-0.0135785158	-0.0159035444	-0.0182382809	-0.0355432472	0.0271166950	-0.0070750267	0.0973463001	-0.0094753240	-0.0142196555	-0.0150616951	0.0996211971	-0.0190917562	0.0350122993	-0.0290618182	-0.0178230833	-0.0203111134	-0.0163023036	0.0478382056	-0.0481017023	-0.0455173835	-0.0117863297	-0.0171319408	-0.0216204710	-0.0237141666
-0.0398270603	0.0077706127	-0.0388495518	0.0532255872	-0.0127219784	0.0097428629	0.0092839899	-0.0023290553	0.0410323485	0.0024447547	-0.0665543121	0.0251262776	0.0341694315	0.0322632939	-0.0129141628	-0.0310282158	-0.0370556460	0.0260706060	0.0275670297	0.0340377815	0.0196399593	-0.0101303954	0.0065526565	0.0307694818	-0.0118623662	0.0558278260	-0.0667379318	0.0302254749	0.0302367173	0.0552284708	0.0261404833	-0.0047663651	0.0363366478	0.0569157934	0.0055379142	0.0482120394	0.0045677960	0.0064787615	0.0024602206	0.0422227572	0.0295650921	0.0065658178	-0.0118485617	-0.0148650188	0.0226320415	-0.0078024315	0.0309150582	-0.0373865882	-0.0028653504	0.0152085514	0.0234218824	0.0344573229	0.0083226158	0.0359047541	0.0102315448	0.0537405265	-0.0386649889	0.0067780639	0.0110023335	-0.0101855993	0.0043586014	0.0482882783	0.0263603540	0.0205098410	0.0294595281	0.0155422260	-0.0290366787	-0.0212681004	-0.0153866768	0.0320581405	0.0316975397	0.0258653891	0.0293277956	-0.0310409256	0.0082280519	0.0355327929	0.0035272453	0.0537074743	-0.0072412682	-0.0404924400	0.0093149266	0.0276586906	1.0000000000	0.0426590117	-0.0118185540	-0.0157322202	0.0309291130	0.0077507528	-0.0266069671	0.0535475864	0.0093371713	-0.0118812706	0.0445742751	0.0300602567	0.0100474716	-0.0181061307	-0.0298363370	-0.0129627255	-0.0460856944	0.0309439994	-0.0382618112	0.0320883317	0.0248862154	-0.0667379318	-0.0577196306	0.0413796655	-0.0365331162	-0.0379622503	-0.0314353739
-0.0290080092	0.0002097811	-0.0316631334	0.0455085032	-0.0205377242	0.0408423535	0.0371960142	-0.0048298190	0.0054576362	-0.0064906249	-0.0400693213	-0.0076119277	0.0072394765	0.0053253146	-0.0227279676	-0.0254220561	-0.0271965944	0.0013264892	-0.0024265823	0.0060465450	-0.0119106925	-0.0203186651	-0.0055452486	0.0066175822	-0.0225149129	0.0453270068	-0.0404531515	0.0066485215	0.0022193635	0.0489720670	-0.0123641801	-0.0162845925	0.0054726092	0.0459845316	-0.0059121856	0.0763615250	-0.0071760258	-0.0074588571	-0.0074478691	0.0037576634	-0.0001973245	-0.0044842294	-0.0199875012	-0.0213360531	-0.0082162849	-0.0240919396	0.0043560253	-0.0300219060	-0.0059887385	0.0387159089	-0.0137873212	0.0038782892	-0.0040070674	0.0066174246	0.0421312672	0.0462714944	-0.0307956652	-0.0220845888	-0.0019740439	-0.0225877574	-0.0000068987	0.0143012723	-0.0051831997	-0.0007907859	-0.0045287042	0.0466966246	-0.0186698206	-0.0185844359	-0.0172694866	0.0067496202	0.0076790217	-0.0162848081	0.0065400987	-0.0256222914	-0.0041357835	0.0075058219	-0.0081981387	0.0437430188	-0.0103476237	-0.0321135393	-0.0032207569	-0.0110084942	0.0426590117	1.0000000000	-0.0243043000	-0.0161494258	0.0064171896	-0.0066282520	-0.0203182483	0.0435793620	0.0807991421	-0.0217907372	0.0068855595	0.0047800298	0.0454058867	-0.0240023299	-0.0267817901	-0.0219807132	-0.0329273652	0.0071730135	-0.0286718668	0.0042524192	-0.0042913696	-0.0404531515	-0.0361066430	0.0162034853	-0.0286216281	-0.0285081722	-0.0272569112
-0.0245160214	-0.0270004184	-0.0248757415	-0.0180949793	0.0357254576	-0.0276088057	-0.0310156953	-0.0178455242	-0.0176821311	-0.0267982606	-0.0490599794	0.0984993421	-0.0243212930	-0.0285373080	0.1088557140	-0.0295291916	-0.0331866779	-0.0301751296	-0.0315057180	-0.0298154377	0.0503102411	0.1084302534	-0.0246016110	-0.0275490402	0.1094753729	-0.0116832871	-0.0489582834	-0.0323757136	-0.0316317841	-0.0213629762	0.0968729930	0.0720434861	-0.0175731404	-0.0167302923	-0.0248484432	-0.0162193684	-0.0215514188	-0.0234300539	-0.0241703299	-0.0156282540	-0.0179645581	-0.0270231044	0.0926995189	0.1005069185	-0.0195807339	0.0446925422	-0.0258444908	-0.0183532008	-0.0235652845	-0.0325603162	0.1008780899	-0.0173226956	-0.0257487574	-0.0150605779	-0.0229816875	-0.0160746133	-0.0239676603	0.0399825614	-0.0266547679	0.1092195640	0.0143991562	-0.0215166486	0.0576174796	-0.0386566339	-0.0139435004	-0.0268614974	-0.0324544526	-0.0256707702	-0.0209966939	-0.0306132832	-0.0317001134	0.0996192054	-0.0290751522	-0.0451128090	-0.0249525521	-0.0227567939	-0.0229126598	-0.0130879930	-0.0329397621	-0.0197476883	-0.0221033859	0.0901395014	-0.0118185540	-0.0243043000	1.0000000000	-0.0134680276	-0.0259843211	-0.0250565067	-0.0384846860	-0.0140343714	-0.0178852302	0.1130356026	-0.0200712453	-0.0224412045	-0.0217101732	0.1178154687	-0.0184154515	0.1064479704	-0.0276453477	-0.0297336711	-0.0164145479	-0.0279129948	0.0545806213	-0.0489582834	-0.0478196562	-0.0214640390	-0.0130127582	-0.0184639126	-0.0229075868
-0.0043628900	-0.0287715073	0.0121574867	-0.0150368962	0.0516823165	-0.0272937144	-0.0320930410	-0.0125873483	0.0846627878	-0.0285265434	-0.0343883392	-0.0144541021	-0.0218235815	-0.0275393749	-0.0108227069	-0.0169687441	-0.0174356703	-0.0263299152	-0.0313192785	-0.0264935545	0.0542441503	-0.0137330515	-0.0296722907	-0.0286430832	-0.0134043530	-0.0158370908	-0.0315750447	-0.0269254609	-0.0292374677	-0.0135859090	-0.0141285678	-0.0224603807	-0.0185806320	-0.0131232126	-0.0279709684	-0.0040276285	-0.0266541102	-0.0278452533	-0.0257718857	-0.0067175586	0.0727573314	-0.0281229214	-0.0136403659	-0.0104303984	-0.0132072178	0.0417544713	-0.0232418579	0.0168329485	-0.0306214368	-0.0321089167	-0.0147150797	-0.0059483248	-0.0304078683	0.0789559297	0.0429692299	-0.0124683859	0.0056809912	0.0374565165	-0.0272180288	-0.0138249780	-0.0231478753	-0.0161296151	-0.0240441411	-0.0333458080	-0.0000351205	-0.0196234416	-0.0234420505	0.0008350726	0.0000358877	-0.0267002939	-0.0271660922	-0.0149684017	-0.0261492302	-0.0187549321	-0.0230250791	-0.0148951060	-0.0287401591	-0.0165307086	-0.0209422049	0.0108415650	-0.0267839088	-0.0135785158	-0.0157322202	-0.0161494258	-0.0134680276	1.0000000000	-0.0259927214	-0.0300738182	-0.0292104857	-0.0111334164	-0.0116251730	-0.0192015220	-0.0182186538	-0.0104666504	-0.0238489782	-0.0156713335	0.1074857734	-0.0149668990	0.0022387283	-0.0259441739	0.0071769753	-0.0258089434	-0.0246356941	-0.0315750447	-0.0341225400	-0.0153411595	0.0032882904	0.0042207354	0.0929688526
-0.0382134082	0.0483965050	-0.0388902553	0.0332286470	-0.0272994374	0.0471734461	0.0443460401	0.0022775146	-0.0112136195	0.0460628980	-0.0543883976	-0.0185045946	0.0181283908	0.0329690382	-0.0258612994	-0.0259804257	-0.0323480765	0.0320904680	0.0265430030	0.0534323045	-0.0203657602	-0.0234339439	0.0533415186	0.0306511876	-0.0249932999	0.0296723759	-0.0561042285	0.0308366653	0.0287544457	0.0306450604	-0.0172291215	0.0301713043	0.0086889647	0.0315978663	0.0482317476	-0.0069288036	0.0490126685	0.0505262398	0.0487012405	-0.0056922441	-0.0095584443	0.0443704000	-0.0198181308	-0.0243125622	-0.0115253320	-0.0021201929	0.0226496218	-0.0366976584	0.0218834809	0.0504121246	-0.0182726198	-0.0037267651	0.0537078940	-0.0079946095	0.0389906846	0.0294838545	-0.0377248566	-0.0281943698	0.0483345920	-0.0250559421	0.0419570852	-0.0064415633	0.0145323088	0.0231927498	0.0252898517	0.0444111270	-0.0193531007	-0.0243366281	-0.0121267437	0.0356564092	0.0309124573	-0.0225638897	0.0321318840	-0.0223219947	0.0482592073	0.0228512773	0.0533447047	0.0313206613	0.0320305597	-0.0412507678	0.0523968981	-0.0159035444	0.0309291130	0.0064171896	-0.0259843211	-0.0259927214	1.0000000000	0.0536664204	-0.0121519475	0.0303226077	-0.0109962045	-0.0253912828	0.0032446441	0.0124563233	0.0445450321	-0.0315759526	-0.0347107686	-0.0245137616	-0.0446235444	0.0333824264	-0.0378888245	0.0318645637	0.0182296460	-0.0561042285	-0.0481431063	0.0020311279	-0.0378558562	-0.0367334000	-0.0371577866
-0.0370334136	0.0269843169	-0.0386984292	0.0087526834	-0.0315782137	0.0245082461	0.0259731232	-0.0018545814	-0.0202978202	0.0225745392	-0.0470706230	-0.0218899402	0.0459869960	0.0533156310	-0.0237829525	-0.0267019005	-0.0331814841	0.0565163126	0.0620785729	0.0501651799	-0.0271137322	-0.0224422354	0.0765130156	0.0555395682	-0.0223767908	0.0076299979	-0.0487317004	0.0530399526	0.0583627793	0.0037422435	-0.0217173315	0.0343029097	0.0007117088	0.0047113160	0.0272736837	-0.0153302409	0.0276563738	0.0723031450	0.0241526354	-0.0144495947	-0.0199935599	0.0260095836	-0.0148127052	-0.0228380083	-0.0173436576	-0.0247491690	0.0499830068	-0.0383564015	0.0545600098	0.0268702951	-0.0194721148	-0.0135894948	0.0763170395	-0.0193005536	0.0065302640	0.0033473108	-0.0386071192	-0.0343830999	0.0265569204	-0.0230171777	0.0061056552	-0.0144149233	0.0347534170	0.0491667650	-0.0132898321	0.0198976030	-0.0204729126	-0.0314810460	-0.0182087478	0.0566920838	0.0570564524	-0.0229586518	0.0522943156	-0.0235228371	0.0260400331	0.0067444249	0.0779768224	0.0073532521	0.0035997622	-0.0416255895	0.0669813939	-0.0182382809	0.0077507528	-0.0066282520	-0.0250565067	-0.0300738182	0.0536664204	1.0000000000	-0.0130761827	0.0044528040	-0.0181382736	-0.0216491305	-0.0077885224	-0.0001202489	0.0188323122	-0.0289928691	-0.0378751985	-0.0218343005	-0.0422287973	0.0554301013	-0.0368961409	0.0543758517	0.0332589163	-0.0487317004	-0.0360186802	-0.0096682978	-0.0370235345	-0.0360358082	-0.0406877354
-0.0266168015	-0.0058131022	-0.0270477483	-0.0259875414	-0.0392132083	0.0289276102	0.0345772481	0.0425409731	-0.0263694213	-0.0001775923	0.1759270003	-0.0417216560	-0.0091234467	-0.0071214441	-0.0372030721	0.0654962636	0.0017047846	-0.0105991287	0.0325496727	0.0279461541	-0.0368028579	-0.0369075601	-0.0112937175	0.0245993213	-0.0359982488	-0.0268802879	-0.0380101029	-0.0104149472	-0.0085473759	-0.0254495060	-0.0385815710	-0.0259621640	0.0276958224	-0.0259561437	-0.0098197044	-0.0261701130	-0.0114058974	-0.0134920020	-0.0140875470	-0.0248878366	-0.0244974821	0.0313428186	-0.0283970560	-0.0327346001	0.0414849111	-0.0071905125	-0.0115357473	-0.0238323142	0.0352603267	0.0281579517	-0.0388615424	-0.0195474204	-0.0121848202	-0.0292143863	-0.0163964685	-0.0264859078	0.0350529941	-0.0086879713	0.0287339204	-0.0356338025	0.0341777407	-0.0270998507	-0.0298952304	-0.0211672764	-0.0185185419	-0.0123037223	0.0870601436	-0.0193291415	-0.0133375514	-0.0119761970	-0.0131440449	-0.0348275035	0.0289584651	0.0193475502	-0.0135324671	-0.0114241719	-0.0152748952	-0.0257319458	0.0363316242	-0.0297383878	-0.0129843016	-0.0355432472	-0.0266069671	-0.0203182483	-0.0384846860	-0.0292104857	-0.0121519475	-0.0130761827	1.0000000000	-0.0271566397	-0.0294598921	-0.0373373425	-0.0144972352	-0.0110843502	-0.0108181439	-0.0389281390	-0.0267328021	-0.0342559718	-0.0265564820	-0.0139931082	-0.0308192082	-0.0149192745	-0.0278882828	-0.0380101029	-0.0451006745	-0.0183065161	-0.0313111610	-0.0172181729	-0.0321508941
-0.0327175288	0.0051775558	-0.0331101455	0.0532653522	0.0112814070	0.0082664828	0.0070850231	-0.0016878864	0.0426382084	-0.0005372231	-0.0660894868	0.0232221883	0.0337888897	0.0306634323	-0.0127903011	-0.0288213453	-0.0310127391	0.0005929443	-0.0009535362	0.0334691700	0.0220646422	-0.0129759650	0.0032627644	0.0289508772	-0.0152727097	0.0512909225	-0.0657077824	0.0288304120	0.0280197998	0.0537223308	0.0244198425	-0.0060180580	0.0369327562	0.0552644251	0.0026782641	0.0487998046	0.0014633085	0.0033537379	-0.0008088582	0.0003809630	0.0347873275	0.0041448563	-0.0125972594	-0.0153232345	0.0237320589	-0.0070923599	0.0303888034	-0.0323882066	-0.0046034109	0.0128425361	0.0214611734	0.0361257137	0.0050617161	0.0379233989	0.0340181037	0.0546189889	-0.0321080380	0.0094307688	0.0090745381	-0.0123968562	0.0040827594	0.0485237629	0.0233116412	0.0197608136	0.0330286828	0.0134551076	-0.0289845698	0.0174246484	-0.0120475266	0.0306164035	0.0300507053	-0.0110446186	0.0287752869	-0.0285220814	0.0074989200	0.0359422780	0.0001024063	0.0519202239	-0.0044285405	-0.0337859172	0.0073773410	0.0271166950	0.0535475864	0.0435793620	-0.0140343714	-0.0111334164	0.0303226077	0.0044528040	-0.0271566397	1.0000000000	0.0094639287	-0.0153712799	0.0445711815	0.0319510926	0.0091622874	-0.0181063844	-0.0260667478	-0.0163272345	-0.0417831163	0.0302234833	-0.0343282092	0.0300337795	0.0241384130	-0.0657077824	-0.0572614630	0.0428078088	-0.0326501369	-0.0341053782	-0.0238057821
