0.0147717550	0.0094197613	0.0465297185	-0.0041708335	0.0577302414	0.0598376176	0.0007944006	0.0410924979	0.0061126677	-0.0438041684	-0.0061309945	-0.0095546425	-0.0038995713	-0.0446333245	0.0165023436	0.0538957592	0.0156964511	0.0112037045	-0.0050719588	-0.0020721634	0.0160195304	0.0010567253	-0.0238690897	-0.0045939530	0.0432355876	-0.0038752731	0.0122335912	-0.0368451618	-0.0366183998	0.0084477003	0.0528498116	-0.0389944821	-0.0074675116	0.0105371053	0.0615426011	0.0569615830	0.0017319661	0.0050179477	0.0368893737	-0.0030766479	-0.0029095283	0.0070156040	0.0068392153	-0.0428648228	0.0077215671	0.0083039089	-0.0292740129	-0.0288134166	0.0082144994	-0.0077976705	-0.0013395916	0.0003260846	-0.0049871491	0.0437721469	0.0613545800	0.0023859893	-0.0056762226	-0.0024369808	-0.0287115764	0.0495751759	0.0025392808	-0.0105642222	0.0010811630	0.0716428583	0.0002250258	0.0015776934	-0.0314157945	0.0118067328	0.0425455054	-0.0024695249	-0.0421118862	0.0033935991	-0.0090486090	0.0610669971	0.0064246640	0.0013724339	-0.0208042572	-0.0084104200	-0.0362259085	-0.0466322870	-0.0408764690	0.0013138004	-0.0073830886	-0.0381735912	0.0452755239	-0.0047956467	-0.0342009031	0.0702876640	-0.0296582675	0.0002250258	1.0000000000	0.0094897247	-0.0044273327	0.0383920088	0.0465989970	0.0611622137	-0.0392476780	-0.0364609454	0.0028652085	-0.0001801762	-0.0421118862	-0.0370300001	-0.0408767668	-0.0457462257	-0.0095615768	-0.0044392407	0.0040939190	0.0556102506	0.0081951502	0.0033378542	-0.0421118862	-0.0421118862
-0.0335946536	0.0203993488	0.0658926941	0.0081944937	0.0077334771	0.0037641159	0.0386824477	0.0520625779	0.0053631867	-0.0476390145	0.0024327741	-0.0064697244	0.0101095135	-0.0480420638	0.0548251902	0.0142213310	0.0521042104	0.0192974551	0.0024378880	0.0067251336	0.0034864937	0.0116463815	-0.0197269866	0.0101856013	0.0121715764	-0.0119424998	-0.0089269112	-0.0382047980	-0.0428794269	0.0552923329	0.0183692425	-0.0431874884	0.0002390209	0.0238706053	-0.0047677968	-0.0119159608	-0.0073506910	0.0074052343	0.0393931316	0.0018640131	-0.0017858071	0.0628746246	0.0062082691	-0.0467377808	0.0054274126	0.0666231859	-0.0204835296	-0.0237520564	0.0338859089	0.0046445313	0.0033444060	-0.0008545302	0.0004127918	0.0402213448	0.0545096486	0.0510524035	-0.0013696265	-0.0059830822	-0.0316344190	0.0077894778	0.0098210195	-0.0005026764	0.0116186086	0.0034687445	0.0030032151	0.0001299630	-0.0276304341	0.0585322612	0.0433090406	-0.0035559248	-0.0388012499	0.0139173833	-0.0107154473	-0.0018648370	0.0624966810	-0.0091884401	-0.0141977121	0.0005914284	-0.0383660896	-0.0506938270	-0.0437224428	0.0126424476	-0.0042353005	-0.0389781441	0.0619893251	0.0027625584	-0.0344489410	0.0019128490	-0.0292441941	0.0030032151	0.0094897247	1.0000000000	0.0006762393	0.0502662063	0.0192146688	0.0016788334	-0.0419431289	-0.0399951661	0.0672536069	0.0072076991	-0.0388012499	-0.0403867966	-0.0448487968	-0.0454739127	-0.0101399795	-0.0009405197	0.0046876309	0.0053064319	-0.0024888265	-0.0043441693	-0.0388012499	-0.0388012499
-0.0431662115	0.0016614877	-0.0059560130	-0.0024145552	0.0018229814	0.0062374395	-0.0178219080	0.0001903919	0.0810032707	-0.0469665185	-0.0062566633	-0.0038011447	-0.0109290096	-0.0477383035	0.0447453864	0.0054405489	0.0001433660	0.0015586570	-0.0126226979	0.0052783655	0.0068435976	-0.0004069453	-0.0281350584	0.0003420093	-0.0033098413	-0.0264635460	0.0058571393	-0.0380782579	-0.0465526305	0.0011477720	0.0134244570	-0.0420002442	-0.0127825557	0.0055210029	0.0066541681	0.0034729363	-0.0104622128	0.0721299240	-0.0015979322	0.0133415214	-0.0113665773	0.0065221468	-0.0003880483	-0.0468120893	0.0117830374	-0.0001357116	-0.0243976718	-0.0170238729	0.0558534567	-0.0062087345	-0.0035760060	0.0765408923	0.0118712524	0.0425369148	-0.0114268357	-0.0113914029	-0.0118603786	0.0915016676	-0.0348976265	0.0187714410	-0.0079343143	-0.0062880290	-0.0019641699	-0.0101816197	0.0848318595	-0.0093332047	-0.0326955606	0.0499772982	0.0014539957	0.0804990490	-0.0325678581	-0.0047579921	-0.0109505577	-0.0042453132	0.0093249915	0.0909505596	-0.0172495872	-0.0123548647	-0.0438200496	-0.0500005931	-0.0471922013	0.0028579634	-0.0146643779	-0.0373080997	0.0451298381	-0.0131672442	-0.0399941785	-0.0072376601	-0.0348625159	0.0848318595	-0.0044273327	0.0006762393	1.0000000000	0.0065351591	-0.0004064806	0.0011847604	-0.0457599016	-0.0404565902	-0.0034052159	-0.0049192221	-0.0325678581	-0.0404677172	-0.0448664130	-0.0421604110	-0.0150337416	-0.0049484207	0.0203301143	0.0043575089	-0.0109671488	0.0806546875	-0.0325678581	-0.0325678581
-0.0620659064	0.0730017987	0.0212958500	0.0144546021	0.0504862463	0.0003158086	0.0020574856	0.0666075277	-0.0036045889	-0.0675050474	0.0047831789	0.0473169142	0.0033586179	-0.0682289296	0.0584402278	0.0063276389	0.0609770717	0.0649167537	0.0772006479	-0.0008161398	-0.0127663000	0.0808377420	-0.0383106275	0.0030745840	0.0734096347	-0.0347399429	0.0004386687	-0.0525858036	-0.0620764150	0.0673213809	0.0108990382	-0.0610308732	0.0773222922	0.0649027820	-0.0005147193	-0.0058375395	-0.0026015765	0.0224465056	0.0034726675	0.0125775896	0.0163053997	0.0562050747	0.0515616164	-0.0665810456	0.0114792862	0.0222836632	-0.0270187414	-0.0343244925	0.0031711451	0.0597962337	0.0217772931	0.0571561510	0.0542738810	0.0053575526	-0.0128292250	0.0567014607	0.0730897707	0.0550994883	-0.0453660948	0.0643124965	0.0022904834	0.0061076899	0.0672565439	-0.0166676114	-0.0145494564	0.0179811739	-0.0447181057	0.0537514656	-0.0084209041	-0.0019715154	-0.0491695766	0.0596477790	-0.0221136234	-0.0036847163	0.0024763273	0.0098606184	-0.0219738707	-0.0088283706	-0.0616969882	-0.0716991919	-0.0658476160	0.0119269033	0.0258812450	-0.0533544026	0.0691527013	0.0734311977	-0.0555402729	-0.0129296257	-0.0480810493	-0.0145494564	0.0383920088	0.0502662063	0.0065351591	1.0000000000	0.0670327618	-0.0042748681	-0.0654533617	-0.0592693722	0.0093729220	0.0780832626	-0.0491695766	-0.0550195670	-0.0616413143	-0.0612143740	-0.0246969756	-0.0086831272	0.0141378254	0.0144892866	-0.0212838030	0.0556578797	-0.0491695766	-0.0491695766
-0.0459857457	0.0633165891	0.0683577407	0.0736698995	0.0092257157	-0.0024855802	0.0340480624	0.0566094768	0.0008319033	-0.0550161438	0.0047520770	-0.0013539720	0.0198345882	-0.0568509430	0.0635877169	0.0070427191	0.0537943423	0.0285865786	0.0131402977	0.0030400571	-0.0090814818	0.0640980874	-0.0262971574	0.0095607226	0.0224970215	-0.0240270552	-0.0066048106	-0.0422628401	-0.0501273347	0.0363998017	0.0112281013	-0.0498848781	0.0109252003	0.0294750664	-0.0009451734	-0.0107226442	-0.0018215405	0.0106322887	0.0316757843	0.0062386365	0.0044265813	0.0644459566	0.0573109227	-0.0540760314	0.0056863603	0.0637359367	-0.0272678532	-0.0296846823	0.0004189252	0.0000649712	0.0069412978	0.0521796107	0.0038167253	0.0120183532	-0.0086794209	0.0178122368	0.0067850899	0.0007167331	-0.0368144789	0.0598486058	0.0044610896	0.0612811463	0.0708684738	-0.0091378395	-0.0091210459	0.0075105700	-0.0331775134	0.0256049121	0.0300850351	-0.0023256837	-0.0421728719	0.0734891177	-0.0164766209	-0.0021132062	-0.0013114178	-0.0034118561	-0.0155372200	-0.0096489660	-0.0461704245	-0.0584003962	-0.0518580996	0.0584547087	-0.0041224654	-0.0442288152	0.0696753210	0.0128874878	-0.0417824461	-0.0069182726	-0.0357356204	-0.0091210459	0.0465989970	0.0192146688	-0.0004064806	0.0670327618	1.0000000000	-0.0065093699	-0.0508238035	-0.0477223896	0.0071525765	0.0643395686	-0.0421728719	-0.0464417507	-0.0517548535	-0.0507300523	-0.0167342824	-0.0076039137	0.0047391712	0.0043505026	-0.0136922757	0.0074293811	-0.0421728719	-0.0421728719
-0.0234366219	-0.0081744385	-0.0025738318	-0.0086416213	0.0647400909	0.0059909096	-0.0094818463	-0.0043911310	0.0000885198	-0.0379371116	-0.0025021985	-0.0128761335	-0.0033375603	-0.0387160546	-0.0017407429	0.0442444343	0.0462982734	0.0010105684	-0.0112742803	-0.0042078838	-0.0023441724	-0.0042105070	-0.0152331960	-0.0051395869	-0.0048309176	0.0436477886	-0.0028131920	-0.0324551013	-0.0354479754	-0.0061849393	0.0070839022	-0.0341302733	-0.0110602138	-0.0017361924	-0.0011457961	0.0015793130	-0.0118705077	0.0044216055	0.0003277819	0.0089520638	-0.0128705523	-0.0020593733	-0.0084699285	-0.0370761149	0.0084804396	-0.0014306609	-0.0219663972	-0.0166456509	0.0400611815	-0.0031866080	-0.0070754277	0.0001589091	-0.0025149978	0.0006287340	0.0123534340	-0.0085174909	-0.0100201741	0.0010449418	-0.0279710482	0.0018551379	0.0685381536	-0.0096571437	-0.0093824876	0.0089930572	0.0010746918	-0.0153411809	-0.0179855277	0.0462693454	0.0033588622	-0.0063690211	-0.0296510821	-0.0071999478	-0.0081236262	-0.0005548543	0.0707477369	0.0740974201	-0.0177699404	-0.0061495168	-0.0345833362	-0.0403104214	-0.0331256229	-0.0058805364	-0.0161437665	-0.0311042229	-0.0062541335	-0.0071400121	-0.0245835118	0.0786109231	-0.0196580091	0.0010746918	0.0611622137	0.0016788334	0.0011847604	-0.0042748681	-0.0065093699	1.0000000000	-0.0341989524	-0.0335417813	0.0054715316	-0.0105663641	-0.0296510821	-0.0331041786	-0.0363155280	-0.0360688491	-0.0114906148	-0.0078018696	0.0090982323	0.0006494925	-0.0035786013	-0.0006835264	-0.0296510821	-0.0296510821
0.1316139137	-0.0379564879	-0.0419530934	-0.0397265146	-0.0437675200	-0.0310782734	0.0174792149	-0.0445771826	-0.0398317782	0.1520115786	-0.0237835628	-0.0389328016	-0.0385459912	0.1747345728	-0.0567967273	-0.0205943681	-0.0630255449	-0.0546366852	-0.0444251394	-0.0377637477	-0.0341649202	-0.0523129477	-0.0009950695	-0.0398654668	-0.0582788555	0.0506220248	-0.0408002525	0.1243798267	0.1577219456	-0.0542791613	-0.0491975765	0.1537416950	-0.0457338971	-0.0544204090	-0.0417194026	-0.0248001559	-0.0336496332	-0.0494789672	-0.0115678979	-0.0445548565	-0.0400110696	-0.0559291280	-0.0445784950	0.1656534513	-0.0293645856	-0.0495839003	-0.0376620676	-0.0335751155	-0.0189959389	-0.0326871448	-0.0433007754	-0.0546810719	-0.0427931890	-0.0037603785	-0.0263125977	-0.0467266290	-0.0389030901	-0.0473396820	0.1248000739	-0.0473566761	-0.0414937351	-0.0254721094	-0.0443904652	-0.0209925000	-0.0328941902	-0.0244794848	0.0065597876	-0.0580362871	-0.0352358626	-0.0368663313	-0.0447654683	-0.0408160290	-0.0295791648	-0.0360509005	-0.0402346269	-0.0469720756	0.0717219063	-0.0368841108	0.1491928851	0.1621762293	0.1529213409	-0.0331068162	0.0169248805	0.1385759516	-0.0517421901	-0.0472092466	0.1010554462	-0.0247042050	0.0241004864	-0.0328941902	-0.0392476780	-0.0419431289	-0.0457599016	-0.0654533617	-0.0508238035	-0.0341989524	1.0000000000	0.1480044911	-0.0384871822	-0.0477630101	-0.0447654683	0.1450773350	0.1573680305	0.0542715183	-0.0343951425	-0.0347230750	-0.0461904297	-0.0471344447	-0.0143033033	-0.0509391207	-0.0447654683	-0.0447654683
0.1256918133	-0.0560309745	-0.0407198471	-0.0333172269	-0.0413850440	-0.0313719245	-0.0160978746	-0.0472108675	-0.0371069432	0.1731965306	0.0525232987	-0.0286508986	-0.0355476234	0.1716105624	-0.0503746457	-0.0432022061	-0.0568713101	-0.0511864234	-0.0400979319	-0.0344663520	-0.0348486901	-0.0475215423	-0.0114026633	-0.0354101653	-0.0546594599	0.0049140711	-0.0360044476	0.0577176886	0.1416873297	-0.0474729957	-0.0488689145	0.1788886894	-0.0407226464	-0.0512539591	-0.0388572491	-0.0226601704	-0.0318219928	-0.0472906872	-0.0328983469	-0.0405449235	-0.0355282595	-0.0516645902	-0.0355663476	0.0985388991	-0.0486780078	-0.0470118406	-0.0298019061	-0.0283650951	-0.0476074876	-0.0329751613	-0.0395658745	-0.0502067781	-0.0382935181	0.0096762962	-0.0257270105	-0.0494621025	-0.0342458258	-0.0423980593	0.0551793024	-0.0429333719	-0.0315972617	-0.0313110776	-0.0411960080	-0.0186886299	-0.0312270441	-0.0261292436	-0.0062624596	-0.0507432091	-0.0353105497	-0.0325940168	-0.0330623131	-0.0352142762	-0.0286916220	-0.0347856569	-0.0381960955	-0.0420911413	0.0045740990	-0.0355559315	0.1486032254	0.1157077659	0.1524989843	-0.0310545224	0.0029444692	0.0527155511	-0.0483015012	-0.0421911188	0.0373597413	-0.0232009634	0.0118857102	-0.0312270441	-0.0364609454	-0.0399951661	-0.0404565902	-0.0592693722	-0.0477223896	-0.0335417813	0.1480044911	1.0000000000	-0.0379045197	-0.0442455892	-0.0330623131	0.0735285129	0.1629365568	0.0464312307	-0.0309302410	-0.0294679340	-0.0427841914	-0.0461083839	-0.0155124989	-0.0458500329	-0.0330623131	-0.0330623131
-0.0320139386	0.0493033391	0.0130645322	0.0093932174	0.0658069433	0.0048645428	0.0377857095	0.0098519199	0.0035221627	-0.0443467324	0.0028731538	-0.0064829684	0.0083517810	-0.0451763178	0.0193474462	0.0491740778	0.0157352866	0.0615285136	-0.0066153409	-0.0004267702	0.0532725458	0.0074775585	-0.0200039742	0.0043209006	0.0129648639	-0.0129042767	-0.0063341033	-0.0364153498	-0.0413329689	0.0148161707	0.0546218240	-0.0393058656	-0.0064274587	0.0583500378	0.0012963213	-0.0121461562	-0.0039450013	0.0113627889	0.0411294440	0.0052266518	-0.0030464372	0.0615621982	0.0036245660	-0.0438097177	-0.0182929699	0.0690972690	-0.0252574018	-0.0213034791	0.0385449773	0.0041629326	0.0049987153	-0.0013660573	-0.0049305409	0.0088750558	0.0057821964	0.0004513363	-0.0068395406	-0.0066008287	-0.0314717472	0.0049282316	0.0626677246	-0.0067961831	0.0079734557	-0.0041747903	0.0023296917	-0.0081378813	-0.0246345507	0.0597529446	0.0082716775	-0.0030047641	-0.0360300009	0.0019108500	-0.0037574561	0.0009739978	0.0058255936	-0.0077941382	-0.0181841080	-0.0027837333	-0.0364986986	-0.0464004041	-0.0411047199	0.0084174479	-0.0107939324	-0.0365772911	0.0135925976	-0.0024038308	-0.0322532377	-0.0021286796	-0.0273769995	0.0023296917	0.0028652085	0.0672536069	-0.0034052159	0.0093729220	0.0071525765	0.0054715316	-0.0384871822	-0.0379045197	1.0000000000	-0.0029820372	-0.0360300009	-0.0383622884	-0.0423876690	-0.0409491545	-0.0035829785	0.0013852270	0.0149699289	0.0123221302	-0.0018454890	-0.0044228146	-0.0360300009	-0.0360300009
-0.0479452801	0.0630049063	0.0066451146	0.0009679562	0.0065006393	-0.0076641863	0.0321890633	0.0660326167	-0.0124513837	-0.0486862416	-0.0073192929	-0.0079231808	-0.0033266300	-0.0507938500	0.0126940608	-0.0072486802	0.0589412916	0.0185349919	0.1082819749	-0.0048463311	-0.0150279739	0.0918637129	-0.0262740906	-0.0035875196	0.0778810400	-0.0296872344	-0.0064557698	-0.0400598473	-0.0458320252	0.0181005393	-0.0032909855	-0.0440740346	0.1146466998	0.0224550969	-0.0093905914	-0.0083665431	-0.0025882442	0.0054993199	-0.0096909134	-0.0041183108	0.0136061527	0.0082322855	0.0067578366	-0.0481010183	0.0096912363	0.0129090185	-0.0149470363	-0.0249004241	-0.0098412512	0.0021434867	0.0840283658	0.0097535103	-0.0046212586	-0.0111818101	-0.0157838177	0.0664868474	0.0180549560	-0.0022614910	-0.0312402919	0.0095008848	-0.0034177502	0.0018136739	0.0085485457	-0.0173080914	-0.0155452631	0.0152832628	-0.0287993353	0.0082010519	-0.0162036529	-0.0082090341	-0.0338396443	0.0072761640	-0.0188774456	-0.0004989589	-0.0001414815	-0.0067004328	-0.0174820595	-0.0137085804	-0.0443507119	-0.0516297961	-0.0461389019	0.0012828449	-0.0065963696	-0.0386111349	0.0644065670	0.1018495603	-0.0376104776	-0.0148123721	-0.0318546079	-0.0155452631	-0.0001801762	0.0072076991	-0.0049192221	0.0780832626	0.0643395686	-0.0105663641	-0.0477630101	-0.0442455892	-0.0029820372	1.0000000000	-0.0338396443	-0.0414687445	-0.0461209570	-0.0436578692	-0.0222125161	-0.0171242140	-0.0015159455	0.0019227995	-0.0195106636	0.0603093564	-0.0338396443	-0.0338396443
-0.0497490981	-0.0593852611	-0.0365041144	-0.0290806147	-0.0375365710	-0.0396292472	-0.0568147863	-0.0484941766	-0.0351360252	-0.0307207705	-0.0326133058	-0.0271853913	-0.0283319698	-0.0368595365	-0.0529020236	-0.0592877165	-0.0541974933	-0.0436180956	-0.0292606555	-0.0296886257	-0.0426998937	-0.0381654512	-0.0254913274	-0.0271145832	-0.0453914349	-0.0418717970	-0.0316296628	-0.0335630594	-0.0417683437	-0.0475968028	-0.0555645159	-0.0267378350	-0.0279006595	-0.0468640687	-0.0339106422	-0.0282966903	-0.0255215616	-0.0398424303	-0.0605364715	-0.0315922434	-0.0267890082	-0.0451274640	-0.0361646455	-0.0320438923	0.0161522358	-0.0402142978	-0.0113827668	-0.0114063554	-0.0587473679	-0.0272460342	-0.0294017106	-0.0375503591	-0.0280784828	-0.0580415967	-0.0390330125	-0.0469398989	-0.0225816126	-0.0300070625	-0.0261076376	-0.0371668027	-0.0335649366	-0.0286712623	-0.0343087125	-0.0288790971	-0.0296227335	-0.0376776896	-0.0223391608	-0.0477373580	-0.0524547119	-0.0282181486	-0.0073261687	-0.0336959890	-0.0214293811	-0.0296090399	-0.0332694861	-0.0298722929	-0.0269999626	-0.0328192894	-0.0363694953	-0.0322957931	-0.0349938459	-0.0397238801	-0.0422286702	-0.0233559910	-0.0453234403	-0.0315267688	-0.0302378178	-0.0324331689	-0.0257326889	-0.0296227335	-0.0421118862	-0.0388012499	-0.0325678581	-0.0491695766	-0.0421728719	-0.0296510821	-0.0447654683	-0.0330623131	-0.0360300009	-0.0338396443	1.0000000000	-0.0292827150	-0.0322624907	-0.0216877513	-0.0266842675	-0.0295845794	-0.0339825613	-0.0434083829	-0.0291165985	-0.0345926168	-0.0073261687	-0.0073261687
0.1129670035	-0.0559591519	-0.0399123991	-0.0355565624	-0.0415189036	-0.0326391753	-0.0179765594	-0.0465171379	-0.0383898841	0.0814169270	-0.0279832259	-0.0346030907	-0.0343130431	0.1671656847	-0.0518974405	-0.0454601325	-0.0560845559	-0.0498024389	-0.0368382872	-0.0348190921	-0.0367843247	-0.0457953728	-0.0136596969	-0.0341369176	-0.0517322053	-0.0021788099	-0.0354588448	0.1558620978	0.1525815020	-0.0483648330	-0.0502517615	0.0677291102	-0.0378568219	-0.0482627664	-0.0366971740	-0.0151491863	-0.0306017183	-0.0454320212	-0.0374955977	-0.0390369748	-0.0331343355	-0.0514108677	-0.0408668119	0.1776146444	-0.0116583645	-0.0454128165	-0.0264134578	-0.0248256450	-0.0393714550	-0.0312603633	-0.0373971070	-0.0471503094	-0.0364179888	-0.0360738679	-0.0294867634	-0.0439464664	-0.0320893457	-0.0397662685	0.0460781738	-0.0424429614	-0.0381817185	-0.0242401728	-0.0399514685	-0.0212556621	-0.0325094655	-0.0158205140	-0.0088025963	-0.0531301049	-0.0376342425	-0.0337070641	-0.0292827150	-0.0363674712	-0.0273305050	-0.0330857462	-0.0370844776	-0.0389794920	0.0096895735	-0.0356498766	0.1503812346	0.0855783725	0.0754754000	-0.0306010872	0.0713884609	0.1797853947	-0.0450401812	-0.0393846953	0.0363213003	-0.0251836021	0.0037057122	-0.0325094655	-0.0370300001	-0.0403867966	-0.0404677172	-0.0550195670	-0.0464417507	-0.0331041786	0.1450773350	0.0735285129	-0.0383622884	-0.0414687445	-0.0292827150	1.0000000000	0.1644498771	0.0394913215	-0.0319051328	-0.0333671225	-0.0410234951	-0.0414774789	-0.0186456042	-0.0428295411	-0.0292827150	-0.0292827150
0.1304269511	-0.0625450165	-0.0440258621	-0.0390397032	-0.0458631789	-0.0357007972	-0.0187526498	-0.0513207405	-0.0426058723	0.1793164076	-0.0240907525	-0.0378293480	-0.0383127318	0.1820396005	-0.0579052548	-0.0503542278	-0.0625678219	-0.0552301062	-0.0411618663	-0.0386988622	-0.0402751380	-0.0507786346	-0.0127627306	-0.0380744974	-0.0576884423	0.0034420561	-0.0394207448	0.1431607577	0.1629925678	-0.0538522670	-0.0553985665	0.0939241768	-0.0421394376	-0.0540036179	-0.0409661436	-0.0182992496	-0.0339999096	-0.0504958601	-0.0435689528	-0.0435064459	-0.0370089407	-0.0571159418	-0.0449784459	0.1709249684	-0.0199933534	-0.0506144418	-0.0292826027	-0.0276170644	-0.0458737692	-0.0344570733	-0.0416233691	-0.0525678234	-0.0405897213	-0.0362645095	-0.0317915411	-0.0497836590	-0.0356028148	-0.0442288929	0.0593111523	-0.0471626506	-0.0418101566	-0.0282117981	-0.0444141995	-0.0231121565	-0.0360550196	-0.0205307813	-0.0067182059	-0.0588630403	-0.0437633091	-0.0373300293	-0.0322624907	-0.0403861272	-0.0304202555	-0.0367439071	-0.0410816336	-0.0434412574	0.0089858722	-0.0393551197	0.1078557713	0.1819866258	0.1625408454	-0.0353306018	0.0644566343	0.0835166785	-0.0505923924	-0.0439515317	0.0417835782	-0.0275906415	0.0133343545	-0.0360550196	-0.0408767668	-0.0448487968	-0.0448664130	-0.0616413143	-0.0517548535	-0.0363155280	0.1573680305	0.1629365568	-0.0423876690	-0.0461209570	-0.0322624907	0.1644498771	1.0000000000	0.0720892238	-0.0351810681	-0.0366128488	-0.0455292345	-0.0467467504	-0.0198097152	-0.0477257639	-0.0322624907	-0.0322624907
0.0372807486	-0.0671621535	-0.0440403709	-0.0351379362	-0.0455677433	-0.0414505456	-0.0422099302	-0.0541830560	-0.0422853516	0.2184771072	-0.0327337451	-0.0352807411	-0.0364004938	0.0635668481	-0.0606935245	-0.0605341001	-0.0647471762	-0.0539230583	-0.0380767475	-0.0370832479	-0.0450235040	-0.0470507459	-0.0188575236	-0.0353699931	-0.0560635489	-0.0228708811	-0.0388195643	0.1704095888	0.0567204240	-0.0563846275	-0.0604780898	0.0496580391	-0.0382119569	-0.0559389533	-0.0406745870	-0.0276784783	-0.0325914423	-0.0493949905	-0.0558341100	-0.0403684388	-0.0345937990	-0.0552845819	-0.0441671408	0.0457285180	-0.0674741613	-0.0489601689	-0.0223155050	-0.0210188549	-0.0539331959	-0.0338580360	-0.0387539009	-0.0490325850	-0.0372223379	-0.0532558025	-0.0375285479	-0.0532731655	-0.0317610232	-0.0403718945	0.0153303367	-0.0459149152	-0.0408048697	-0.0327494728	-0.0428470672	-0.0287171133	-0.0356550995	-0.0263164960	-0.0136542027	-0.0576039052	-0.0508223823	-0.0353040380	-0.0216877513	-0.0379972164	-0.0276319062	-0.0363018777	-0.0404470865	-0.0399940296	-0.0108825552	-0.0385372902	0.0632082792	0.2283477602	0.0529473417	-0.0340606808	-0.0130254321	0.0340500879	-0.0530331965	-0.0408212756	0.0037728605	-0.0330071404	-0.0085589701	-0.0356550995	-0.0457462257	-0.0454739127	-0.0421604110	-0.0612143740	-0.0507300523	-0.0360688491	0.0542715183	0.0464312307	-0.0409491545	-0.0436578692	-0.0216877513	0.0394913215	0.0720892238	1.0000000000	-0.0306697168	-0.0334868878	-0.0432661388	-0.0504236805	-0.0271375856	-0.0449516400	-0.0216877513	-0.0216877513
-0.0243057195	-0.0218865498	-0.0174811804	-0.0157399745	-0.0139030002	-0.0028861947	-0.0184684265	-0.0192197804	-0.0000249324	-0.0350386654	-0.0092253405	0.0107508968	-0.0093850901	-0.0380614552	-0.0085676005	0.0596722285	-0.0202668995	-0.0192429894	-0.0210615691	-0.0005823720	0.0832404457	-0.0205946824	-0.0021949646	0.0011692738	-0.0185368169	-0.0105535831	-0.0126145876	-0.0328602333	-0.0362732462	-0.0212558986	0.0015674151	-0.0301247940	-0.0210043759	-0.0206567536	-0.0087248757	-0.0192381225	-0.0126772544	-0.0167537241	0.0639925294	-0.0129123994	-0.0190699028	-0.0152044944	-0.0144942248	-0.0353412430	-0.0357331316	-0.0115322404	-0.0205319721	-0.0193746521	-0.0053077041	-0.0165497017	-0.0177987200	-0.0193083106	-0.0020461086	-0.0055507781	0.0077145569	-0.0134131952	-0.0185282805	-0.0175635939	-0.0263458770	-0.0166237640	-0.0011088938	-0.0190340379	-0.0168350142	-0.0017060093	0.0038915550	-0.0204239427	-0.0215488625	-0.0068934046	0.0702060849	-0.0118596534	-0.0266842675	-0.0137118884	0.1533659354	-0.0068417818	-0.0128760687	-0.0185670366	-0.0200974725	0.0992611327	-0.0269327872	-0.0358973836	-0.0348994241	-0.0122587014	-0.0253432207	-0.0297719673	-0.0207537848	-0.0212031947	-0.0262369265	-0.0033745770	-0.0223317993	0.0038915550	-0.0095615768	-0.0101399795	-0.0150337416	-0.0246969756	-0.0167342824	-0.0114906148	-0.0343951425	-0.0309302410	-0.0035829785	-0.0222125161	-0.0266842675	-0.0319051328	-0.0351810681	-0.0306697168	1.0000000000	0.1353047682	-0.0093804233	-0.0126824928	0.0044777634	-0.0200616350	-0.0266842675	-0.0266842675
-0.0252427295	-0.0043140347	-0.0101721207	-0.0028085199	-0.0063528090	-0.0002518798	-0.0154875533	-0.0093264003	0.0060581232	-0.0371891661	0.0079195364	0.1001458514	-0.0066320107	-0.0399857030	0.0500995466	0.0539743273	-0.0114995580	-0.0094504186	-0.0170122507	-0.0040687548	0.0776894912	-0.0153597175	-0.0138353119	-0.0012594603	-0.0119328110	-0.0112510012	-0.0009312783	-0.0336115160	-0.0371844249	-0.0072586408	0.0027234231	-0.0321409449	-0.0170978357	-0.0078456057	-0.0032970268	-0.0167957853	-0.0096777388	-0.0098303792	0.0577820513	-0.0115366175	-0.0144383933	-0.0046501490	-0.0049910122	-0.0376412715	-0.0316697341	-0.0048962994	-0.0222517656	-0.0218777423	-0.0096235410	-0.0101414719	-0.0086545775	-0.0130161036	-0.0073292029	0.0462140962	0.0039286794	-0.0110177331	-0.0154186634	-0.0148744566	-0.0275602150	-0.0048558529	-0.0004790357	-0.0160392375	-0.0019863788	-0.0006250644	0.0055833940	-0.0120244003	-0.0241649437	0.0540770853	0.0640381861	0.0016208886	-0.0295845794	-0.0045119008	0.0156662165	-0.0022342454	-0.0104598926	-0.0162851375	-0.0176456874	0.0156696001	-0.0293102382	-0.0385714265	-0.0370165209	-0.0018797741	-0.0185715829	-0.0315952772	-0.0082760640	-0.0170248386	-0.0297603508	-0.0013196398	-0.0259271129	0.0055833940	-0.0044392407	-0.0009405197	-0.0049484207	-0.0086831272	-0.0076039137	-0.0078018696	-0.0347230750	-0.0294679340	0.0013852270	-0.0171242140	-0.0295845794	-0.0333671225	-0.0366128488	-0.0334868878	0.1353047682	1.0000000000	-0.0046979882	-0.0041634458	0.0046690460	-0.0156328440	-0.0295845794	-0.0295845794
