"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"2511",5426,5427,"POLE","POLE2"
"2512",5426,5557,"POLE","PRIM1"
"2513",5426,5558,"POLE","PRIM2"
"2514",5426,5884,"POLE","RAD17"
"2515",5426,5981,"POLE","RFC1"
"2516",5426,5982,"POLE","RFC2"
"2517",5426,6117,"POLE","RPA1"
"2518",5426,6118,"POLE","RPA2"
"2519",5426,6119,"POLE","RPA3"
"2520",5426,7150,"POLE","TOP1"
"2521",5426,7153,"POLE","TOP2A"
"2522",5426,7155,"POLE","TOP2B"
"2523",5426,7520,"POLE","XRCC5"
"2524",5426,56655,"POLE","POLE4"
"2525",5426,57804,"POLE","POLD4"
"2526",5427,5557,"POLE2","PRIM1"
"2527",5427,5558,"POLE2","PRIM2"
"2528",5427,5884,"POLE2","RAD17"
"2529",5427,5981,"POLE2","RFC1"
"2530",5427,6117,"POLE2","RPA1"
"2531",5427,7150,"POLE2","TOP1"
"2532",5427,7153,"POLE2","TOP2A"
"2533",5427,7155,"POLE2","TOP2B"
"2534",5427,56655,"POLE2","POLE4"
"2535",5427,57804,"POLE2","POLD4"
"2536",5429,5429,"POLH","POLH"
"2537",5429,5982,"POLH","RFC2"
"2538",5429,5983,"POLH","RFC3"
"2539",5429,5984,"POLH","RFC4"
"2540",5429,5985,"POLH","RFC5"
"2541",5429,7314,"POLH","UBB"
"2542",5429,7316,"POLH","UBC"
"2543",5429,54921,"POLH","CHTF8"
"2544",5429,63922,"POLH","CHTF18"
"2545",5429,79075,"POLH","DSCC1"
"2546",5430,60,"POLR2A","ACTB"
"2547",5430,86,"POLR2A","ACTL6A"
"2548",5430,580,"POLR2A","BARD1"
"2549",5430,672,"POLR2A","BRCA1"
"2550",5430,892,"POLR2A","CCNC"
"2551",5430,902,"POLR2A","CCNH"
"2552",5430,983,"POLR2A","CDK1"
"2553",5430,5431,"POLR2A","POLR2B"
"2554",5430,5432,"POLR2A","POLR2C"
"2555",5430,5433,"POLR2A","POLR2D"
"2556",5430,5434,"POLR2A","POLR2E"
"2557",5430,5435,"POLR2A","POLR2F"
"2558",5430,5436,"POLR2A","POLR2G"
"2559",5430,5437,"POLR2A","POLR2H"
"2560",5430,5438,"POLR2A","POLR2I"
"2561",5430,5439,"POLR2A","POLR2J"
"2562",5430,5440,"POLR2A","POLR2K"
"2563",5430,5441,"POLR2A","POLR2L"
"2564",5430,5591,"POLR2A","PRKDC"
"2565",5430,6595,"POLR2A","SMARCA2"
"2566",5430,6597,"POLR2A","SMARCA4"
"2567",5430,6598,"POLR2A","SMARCB1"
"2568",5430,6599,"POLR2A","SMARCC1"
"2569",5430,6601,"POLR2A","SMARCC2"
"2570",5430,6602,"POLR2A","SMARCD1"
"2571",5430,6603,"POLR2A","SMARCD2"
"2572",5430,6604,"POLR2A","SMARCD3"
"2573",5430,6881,"POLR2A","TAF10"
"2574",5430,6908,"POLR2A","TBP"
"2575",5430,7316,"POLR2A","UBC"
"2576",5430,7520,"POLR2A","XRCC5"
"2577",5430,8850,"POLR2A","KAT2B"
"2578",5430,9150,"POLR2A","CTDP1"
"2579",5430,9412,"POLR2A","MED21"
"2580",5430,9656,"POLR2A","MDC1"
"2581",5430,54760,"POLR2A","PCSK4"
"2582",5431,672,"POLR2B","BRCA1"
"2583",5431,5432,"POLR2B","POLR2C"
"2584",5431,5433,"POLR2B","POLR2D"
"2585",5431,5434,"POLR2B","POLR2E"
"2586",5431,5435,"POLR2B","POLR2F"
"2587",5431,5436,"POLR2B","POLR2G"
"2588",5431,5437,"POLR2B","POLR2H"
"2589",5431,5438,"POLR2B","POLR2I"
"2590",5431,5439,"POLR2B","POLR2J"
"2591",5431,5440,"POLR2B","POLR2K"
"2592",5431,5441,"POLR2B","POLR2L"
"2593",5431,5929,"POLR2B","RBBP5"
"2594",5431,6908,"POLR2B","TBP"
"2595",5431,9150,"POLR2B","CTDP1"
"2596",5431,9412,"POLR2B","MED21"
"2597",5432,672,"POLR2C","BRCA1"
"2598",5432,5432,"POLR2C","POLR2C"
"2599",5432,5433,"POLR2C","POLR2D"
"2600",5432,5434,"POLR2C","POLR2E"
"2601",5432,5435,"POLR2C","POLR2F"
"2602",5432,5436,"POLR2C","POLR2G"
"2603",5432,5437,"POLR2C","POLR2H"
"2604",5432,5438,"POLR2C","POLR2I"
"2605",5432,5439,"POLR2C","POLR2J"
"2606",5432,5440,"POLR2C","POLR2K"
"2607",5432,5441,"POLR2C","POLR2L"
"2608",5432,6601,"POLR2C","SMARCC2"
"2609",5432,6908,"POLR2C","TBP"
"2610",5432,9150,"POLR2C","CTDP1"
"2611",5432,9412,"POLR2C","MED21"
"2612",5433,672,"POLR2D","BRCA1"
"2613",5433,5433,"POLR2D","POLR2D"
"2614",5433,5434,"POLR2D","POLR2E"
"2615",5433,5435,"POLR2D","POLR2F"
"2616",5433,5436,"POLR2D","POLR2G"
"2617",5433,5437,"POLR2D","POLR2H"
"2618",5433,5438,"POLR2D","POLR2I"
"2619",5433,5439,"POLR2D","POLR2J"
"2620",5433,5440,"POLR2D","POLR2K"
"2621",5433,5441,"POLR2D","POLR2L"
"2622",5433,6908,"POLR2D","TBP"
"2623",5433,7520,"POLR2D","XRCC5"
"2624",5433,9150,"POLR2D","CTDP1"
"2625",5433,9412,"POLR2D","MED21"
"2626",5434,672,"POLR2E","BRCA1"
"2627",5434,5434,"POLR2E","POLR2E"
"2628",5434,5435,"POLR2E","POLR2F"
"2629",5434,5436,"POLR2E","POLR2G"
"2630",5434,5437,"POLR2E","POLR2H"
"2631",5434,5438,"POLR2E","POLR2I"
"2632",5434,5439,"POLR2E","POLR2J"
"2633",5434,5440,"POLR2E","POLR2K"
"2634",5434,5441,"POLR2E","POLR2L"
"2635",5434,6502,"POLR2E","SKP2"
"2636",5434,6908,"POLR2E","TBP"
"2637",5434,7520,"POLR2E","XRCC5"
"2638",5434,9150,"POLR2E","CTDP1"
"2639",5434,9412,"POLR2E","MED21"
"2640",5435,672,"POLR2F","BRCA1"
"2641",5435,5436,"POLR2F","POLR2G"
"2642",5435,5437,"POLR2F","POLR2H"
"2643",5435,5438,"POLR2F","POLR2I"
"2644",5435,5439,"POLR2F","POLR2J"
"2645",5435,5440,"POLR2F","POLR2K"
"2646",5435,5441,"POLR2F","POLR2L"
"2647",5435,6908,"POLR2F","TBP"
"2648",5435,9150,"POLR2F","CTDP1"
"2649",5435,9412,"POLR2F","MED21"
"2650",5436,672,"POLR2G","BRCA1"
"2651",5436,5436,"POLR2G","POLR2G"
"2652",5436,5437,"POLR2G","POLR2H"
"2653",5436,5438,"POLR2G","POLR2I"
"2654",5436,5439,"POLR2G","POLR2J"
"2655",5436,5440,"POLR2G","POLR2K"
"2656",5436,5441,"POLR2G","POLR2L"
"2657",5436,6908,"POLR2G","TBP"
"2658",5436,9150,"POLR2G","CTDP1"
"2659",5436,9412,"POLR2G","MED21"
"2660",5437,672,"POLR2H","BRCA1"
"2661",5437,5437,"POLR2H","POLR2H"
"2662",5437,5438,"POLR2H","POLR2I"
"2663",5437,5439,"POLR2H","POLR2J"
"2664",5437,5440,"POLR2H","POLR2K"
"2665",5437,5441,"POLR2H","POLR2L"
"2666",5437,5970,"POLR2H","RELA"
"2667",5437,6908,"POLR2H","TBP"
"2668",5437,9150,"POLR2H","CTDP1"
"2669",5437,9412,"POLR2H","MED21"
"2670",5438,672,"POLR2I","BRCA1"
"2671",5438,5439,"POLR2I","POLR2J"
"2672",5438,5440,"POLR2I","POLR2K"
"2673",5438,5441,"POLR2I","POLR2L"
"2674",5438,6908,"POLR2I","TBP"
"2675",5438,9150,"POLR2I","CTDP1"
"2676",5438,9412,"POLR2I","MED21"
"2677",5439,672,"POLR2J","BRCA1"
"2678",5439,5440,"POLR2J","POLR2K"
"2679",5439,5441,"POLR2J","POLR2L"
"2680",5439,6908,"POLR2J","TBP"
"2681",5439,9150,"POLR2J","CTDP1"
"2682",5439,9412,"POLR2J","MED21"
"2683",5440,672,"POLR2K","BRCA1"
"2684",5440,5440,"POLR2K","POLR2K"
"2685",5440,5441,"POLR2K","POLR2L"
"2686",5440,6908,"POLR2K","TBP"
"2687",5440,9150,"POLR2K","CTDP1"
"2688",5440,9412,"POLR2K","MED21"
"2689",5441,672,"POLR2L","BRCA1"
"2690",5441,5970,"POLR2L","RELA"
"2691",5441,6908,"POLR2L","TBP"
"2692",5441,9150,"POLR2L","CTDP1"
"2693",5441,9412,"POLR2L","MED21"
"2694",5499,672,"PPP1CA","BRCA1"
"2695",5499,983,"PPP1CA","CDK1"
"2696",5499,5499,"PPP1CA","PPP1CA"
"2697",5499,5501,"PPP1CA","PPP1CC"
"2698",5499,5591,"PPP1CA","PRKDC"
"2699",5499,5925,"PPP1CA","RB1"
"2700",5499,6598,"PPP1CA","SMARCB1"
"2701",5499,7153,"PPP1CA","TOP2A"
"2702",5499,7157,"PPP1CA","TP53"
"2703",5499,7421,"PPP1CA","VDR"
"2704",5499,84152,"PPP1CA","PPP1R1B"
"2705",5501,595,"PPP1CC","CCND1"
"2706",5501,672,"PPP1CC","BRCA1"
"2707",5501,896,"PPP1CC","CCND3"
"2708",5501,983,"PPP1CC","CDK1"
"2709",5501,6598,"PPP1CC","SMARCB1"
"2710",5501,7157,"PPP1CC","TP53"
"2711",5557,5558,"PRIM1","PRIM2"
"2712",5557,5981,"PRIM1","RFC1"
"2713",5557,6117,"PRIM1","RPA1"
"2714",5557,7150,"PRIM1","TOP1"
"2715",5557,7153,"PRIM1","TOP2A"
"2716",5557,7155,"PRIM1","TOP2B"
"2717",5557,7157,"PRIM1","TP53"
"2718",5557,7520,"PRIM1","XRCC5"
"2719",5557,56655,"PRIM1","POLE4"
"2720",5557,57804,"PRIM1","POLD4"
"2721",5558,5981,"PRIM2","RFC1"
"2722",5558,6117,"PRIM2","RPA1"
"2723",5558,7150,"PRIM2","TOP1"
"2724",5558,7153,"PRIM2","TOP2A"
"2725",5558,7155,"PRIM2","TOP2B"
"2726",5558,56655,"PRIM2","POLE4"
"2727",5558,57804,"PRIM2","POLD4"
"2728",5591,672,"PRKDC","BRCA1"
"2729",5591,5591,"PRKDC","PRKDC"
"2730",5591,5884,"PRKDC","RAD17"
"2731",5591,5932,"PRKDC","RBBP8"
"2732",5591,5965,"PRKDC","RECQL"
"2733",5591,5970,"PRKDC","RELA"
"2734",5591,6117,"PRKDC","RPA1"
"2735",5591,6118,"PRKDC","RPA2"
"2736",5591,6613,"PRKDC","SUMO2"
"2737",5591,6667,"PRKDC","SP1"
"2738",5591,7150,"PRKDC","TOP1"
"2739",5591,7153,"PRKDC","TOP2A"
"2740",5591,7157,"PRKDC","TP53"
"2741",5591,7486,"PRKDC","WRN"
"2742",5591,7515,"PRKDC","XRCC1"
"2743",5591,7518,"PRKDC","XRCC4"
"2744",5591,7520,"PRKDC","XRCC5"
"2745",5591,9557,"PRKDC","CHD1L"
"2746",5591,9656,"PRKDC","MDC1"
"2747",5591,64421,"PRKDC","DCLRE1C"
"2748",5591,79840,"PRKDC","NHEJ1"
"2749",5757,890,"PTMA","CCNA2"
"2750",5757,891,"PTMA","CCNB1"
"2751",5757,983,"PTMA","CDK1"
"2752",5757,5901,"PTMA","RAN"
"2753",5757,8290,"PTMA","HIST3H3"
"2754",5757,9611,"PTMA","NCOR1"
"2755",5810,5883,"RAD1","RAD9A"
"2756",5810,5884,"RAD1","RAD17"
"2757",5810,5982,"RAD1","RFC2"
"2758",5810,5983,"RAD1","RFC3"
"2759",5810,5984,"RAD1","RFC4"
"2760",5810,5985,"RAD1","RFC5"
"2761",5810,6117,"RAD1","RPA1"
"2762",5810,6118,"RAD1","RPA2"
"2763",5883,983,"RAD9A","CDK1"
"2764",5883,5884,"RAD9A","RAD17"
"2765",5883,5982,"RAD9A","RFC2"
"2766",5883,5983,"RAD9A","RFC3"
"2767",5883,5984,"RAD9A","RFC4"
"2768",5883,5985,"RAD9A","RFC5"
"2769",5883,6117,"RAD9A","RPA1"
"2770",5883,6118,"RAD9A","RPA2"
"2771",5883,63967,"RAD9A","CLSPN"
"2772",5884,5981,"RAD17","RFC1"
"2773",5884,5982,"RAD17","RFC2"
"2774",5884,5983,"RAD17","RFC3"
"2775",5884,5984,"RAD17","RFC4"
"2776",5884,5985,"RAD17","RFC5"
"2777",5885,5928,"RAD21","RBBP4"
"2778",5885,5931,"RAD21","RBBP7"
"2779",5885,7013,"RAD21","TERF1"
"2780",5885,8243,"RAD21","SMC1A"
"2781",5885,8467,"RAD21","SMARCA5"
"2782",5885,8932,"RAD21","MBD2"
"2783",5885,9112,"RAD21","MTA1"
"2784",5885,9126,"RAD21","SMC3"
"2785",5885,9219,"RAD21","MTA2"
"2786",5885,63922,"RAD21","CHTF18"
"2787",5888,60,"RAD51","ACTB"
"2788",5888,641,"RAD51","BLM"
"2789",5888,672,"RAD51","BRCA1"
"2790",5888,675,"RAD51","BRCA2"
"2791",5888,5888,"RAD51","RAD51"
"2792",5888,5893,"RAD51","RAD52"
"2793",5888,6117,"RAD51","RPA1"
"2794",5888,6118,"RAD51","RPA2"
"2795",5888,6119,"RAD51","RPA3"
"2796",5888,6613,"RAD51","SUMO2"
"2797",5888,7157,"RAD51","TP53"
"2798",5888,9577,"RAD51","BABAM2"
"2799",5888,79184,"RAD51","BRCC3"
"2800",5888,79648,"RAD51","MCPH1"
"2801",5888,84142,"RAD51","ABRAXAS1"
"2802",5893,5893,"RAD52","RAD52"
"2803",5893,6117,"RAD52","RPA1"
"2804",5893,6118,"RAD52","RPA2"
"2805",5893,6119,"RAD52","RPA3"
"2806",5893,7486,"RAD52","WRN"
"2807",5901,60,"RAN","ACTB"
"2808",5901,5901,"RAN","RAN"
"2809",5901,5928,"RAN","RBBP4"
"2810",5901,5929,"RAN","RBBP5"
"2811",5901,5931,"RAN","RBBP7"
"2812",5901,6595,"RAN","SMARCA2"
"2813",5901,6598,"RAN","SMARCB1"
"2814",5901,6599,"RAN","SMARCC1"
"2815",5901,6601,"RAN","SMARCC2"
"2816",5901,6872,"RAN","TAF1"
"2817",5901,6878,"RAN","TAF6"
"2818",5901,6880,"RAN","TAF9"
"2819",5901,6883,"RAN","TAF12"
"2820",5901,6908,"RAN","TBP"
"2821",5901,8189,"RAN","SYMPK"
"2822",5901,8467,"RAN","SMARCA5"
"2823",5901,8819,"RAN","SAP30"
"2824",5901,9219,"RAN","MTA2"
"2825",5901,9343,"RAN","EFTUD2"
"2826",5925,595,"RB1","CCND1"
"2827",5925,672,"RB1","BRCA1"
"2828",5925,841,"RB1","CASP8"
"2829",5925,890,"RB1","CCNA2"
"2830",5925,894,"RB1","CCND2"
"2831",5925,896,"RB1","CCND3"
"2832",5925,983,"RB1","CDK1"
"2833",5925,5925,"RB1","RB1"
"2834",5925,5928,"RB1","RBBP4"
"2835",5925,5929,"RB1","RBBP5"
"2836",5925,5931,"RB1","RBBP7"
"2837",5925,5932,"RB1","RBBP8"
"2838",5925,5933,"RB1","RBL1"
"2839",5925,5934,"RB1","RBL2"
"2840",5925,5981,"RB1","RFC1"
"2841",5925,6502,"RB1","SKP2"
"2842",5925,6595,"RB1","SMARCA2"
"2843",5925,6597,"RB1","SMARCA4"
"2844",5925,6598,"RB1","SMARCB1"
"2845",5925,6667,"RB1","SP1"
"2846",5925,6872,"RB1","TAF1"
"2847",5925,6886,"RB1","TAL1"
"2848",5925,6908,"RB1","TBP"
"2849",5925,7153,"RB1","TOP2A"
"2850",5925,7161,"RB1","TP73"
"2851",5925,7421,"RB1","VDR"
"2852",5925,8841,"RB1","HDAC3"
"2853",5925,8850,"RB1","KAT2B"
"2854",5925,8900,"RB1","CCNA1"
"2855",5928,60,"RBBP4","ACTB"
"2856",5928,86,"RBBP4","ACTL6A"
"2857",5928,672,"RBBP4","BRCA1"
"2858",5928,5929,"RBBP4","RBBP5"
"2859",5928,5931,"RBBP4","RBBP7"
"2860",5928,5934,"RBBP4","RBL2"
"2861",5928,5977,"RBBP4","DPF2"
"2862",5928,6595,"RBBP4","SMARCA2"
"2863",5928,6597,"RBBP4","SMARCA4"
"2864",5928,6598,"RBBP4","SMARCB1"
"2865",5928,6599,"RBBP4","SMARCC1"
"2866",5928,6601,"RBBP4","SMARCC2"
"2867",5928,6602,"RBBP4","SMARCD1"
"2868",5928,6603,"RBBP4","SMARCD2"
"2869",5928,6604,"RBBP4","SMARCD3"
"2870",5928,6605,"RBBP4","SMARCE1"
"2871",5928,6613,"RBBP4","SUMO2"
"2872",5928,6667,"RBBP4","SP1"
"2873",5928,6872,"RBBP4","TAF1"
"2874",5928,6878,"RBBP4","TAF6"
"2875",5928,6880,"RBBP4","TAF9"
"2876",5928,6883,"RBBP4","TAF12"
"2877",5928,6908,"RBBP4","TBP"
"2878",5928,7750,"RBBP4","ZMYM2"
"2879",5928,8189,"RBBP4","SYMPK"
"2880",5928,8243,"RBBP4","SMC1A"
"2881",5928,8289,"RBBP4","ARID1A"
"2882",5928,8290,"RBBP4","HIST3H3"
"2883",5928,8467,"RBBP4","SMARCA5"
"2884",5928,8819,"RBBP4","SAP30"
"2885",5928,8841,"RBBP4","HDAC3"
"2886",5928,8932,"RBBP4","MBD2"
"2887",5928,9112,"RBBP4","MTA1"
"2888",5928,9126,"RBBP4","SMC3"
"2889",5928,9203,"RBBP4","ZMYM3"
"2890",5928,9219,"RBBP4","MTA2"
"2891",5928,9343,"RBBP4","EFTUD2"
"2892",5928,9611,"RBBP4","NCOR1"
"2893",5928,9612,"RBBP4","NCOR2"
"2894",5928,64426,"RBBP4","SUDS3"
"2895",5928,85509,"RBBP4","MBD3L1"
"2896",5929,5931,"RBBP5","RBBP7"
"2897",5929,6595,"RBBP5","SMARCA2"
"2898",5929,6598,"RBBP5","SMARCB1"
"2899",5929,6599,"RBBP5","SMARCC1"
"2900",5929,6601,"RBBP5","SMARCC2"
"2901",5929,6872,"RBBP5","TAF1"
"2902",5929,6878,"RBBP5","TAF6"
"2903",5929,6880,"RBBP5","TAF9"
"2904",5929,6883,"RBBP5","TAF12"
"2905",5929,6908,"RBBP5","TBP"
"2906",5929,8189,"RBBP5","SYMPK"
"2907",5929,8467,"RBBP5","SMARCA5"
"2908",5929,8819,"RBBP5","SAP30"
"2909",5929,9219,"RBBP5","MTA2"
"2910",5929,9343,"RBBP5","EFTUD2"
"2911",5931,86,"RBBP7","ACTL6A"
"2912",5931,672,"RBBP7","BRCA1"
"2913",5931,5933,"RBBP7","RBL1"
"2914",5931,6595,"RBBP7","SMARCA2"
"2915",5931,6597,"RBBP7","SMARCA4"
"2916",5931,6598,"RBBP7","SMARCB1"
"2917",5931,6599,"RBBP7","SMARCC1"
"2918",5931,6601,"RBBP7","SMARCC2"
"2919",5931,6602,"RBBP7","SMARCD1"
"2920",5931,6613,"RBBP7","SUMO2"
"2921",5931,6667,"RBBP7","SP1"
"2922",5931,6872,"RBBP7","TAF1"
"2923",5931,6878,"RBBP7","TAF6"
"2924",5931,6880,"RBBP7","TAF9"
"2925",5931,6883,"RBBP7","TAF12"
"2926",5931,6886,"RBBP7","TAL1"
"2927",5931,6908,"RBBP7","TBP"
"2928",5931,7750,"RBBP7","ZMYM2"
"2929",5931,8189,"RBBP7","SYMPK"
"2930",5931,8243,"RBBP7","SMC1A"
"2931",5931,8289,"RBBP7","ARID1A"
"2932",5931,8290,"RBBP7","HIST3H3"
"2933",5931,8467,"RBBP7","SMARCA5"
"2934",5931,8819,"RBBP7","SAP30"
"2935",5931,8841,"RBBP7","HDAC3"
"2936",5931,8932,"RBBP7","MBD2"
"2937",5931,9112,"RBBP7","MTA1"
"2938",5931,9126,"RBBP7","SMC3"
"2939",5931,9203,"RBBP7","ZMYM3"
"2940",5931,9219,"RBBP7","MTA2"
"2941",5931,9343,"RBBP7","EFTUD2"
"2942",5931,9611,"RBBP7","NCOR1"
"2943",5931,64426,"RBBP7","SUDS3"
"2944",5931,85509,"RBBP7","MBD3L1"
"2945",5932,672,"RBBP8","BRCA1"
"2946",5932,5932,"RBBP8","RBBP8"
"2947",5932,5933,"RBBP8","RBL1"
"2948",5932,5934,"RBBP8","RBL2"
"2949",5932,84142,"RBBP8","ABRAXAS1"
"2950",5933,595,"RBL1","CCND1"
"2951",5933,672,"RBL1","BRCA1"
"2952",5933,890,"RBL1","CCNA2"
"2953",5933,898,"RBL1","CCNE1"
"2954",5933,5933,"RBL1","RBL1"
"2955",5933,6667,"RBL1","SP1"
"2956",5933,6872,"RBL1","TAF1"
"2957",5933,8841,"RBL1","HDAC3"
"2958",5933,8900,"RBL1","CCNA1"
"2959",5934,595,"RBL2","CCND1"
"2960",5934,672,"RBL2","BRCA1"
"2961",5934,890,"RBL2","CCNA2"
"2962",5934,896,"RBL2","CCND3"
"2963",5934,898,"RBL2","CCNE1"
"2964",5934,983,"RBL2","CDK1"
"2965",5934,6872,"RBL2","TAF1"
"2966",5934,8900,"RBL2","CCNA1"
"2967",5934,9134,"RBL2","CCNE2"
"2968",5965,5965,"RECQL","RECQL"
"2969",5965,6117,"RECQL","RPA1"
"2970",5965,7150,"RECQL","TOP1"
"2971",5965,7515,"RECQL","XRCC1"
"2972",5970,86,"RELA","ACTL6A"
"2973",5970,672,"RELA","BRCA1"
"2974",5970,5970,"RELA","RELA"
"2975",5970,5981,"RELA","RFC1"
"2976",5970,6667,"RELA","SP1"
"2977",5970,6872,"RELA","TAF1"
"2978",5970,6878,"RELA","TAF6"
"2979",5970,6908,"RELA","TBP"
"2980",5970,7314,"RELA","UBB"
"2981",5970,7316,"RELA","UBC"
"2982",5970,8202,"RELA","NCOA3"
"2983",5970,8841,"RELA","HDAC3"
"2984",5970,8850,"RELA","KAT2B"
"2985",5970,9252,"RELA","RPS6KA5"
"2986",5970,9343,"RELA","EFTUD2"
"2987",5970,9612,"RELA","NCOR2"
"2988",5977,60,"DPF2","ACTB"
"2989",5977,86,"DPF2","ACTL6A"
"2990",5977,6597,"DPF2","SMARCA4"
"2991",5977,6598,"DPF2","SMARCB1"
"2992",5977,6599,"DPF2","SMARCC1"
"2993",5977,6601,"DPF2","SMARCC2"
"2994",5977,6603,"DPF2","SMARCD2"
"2995",5977,6605,"DPF2","SMARCE1"
"2996",5977,8289,"DPF2","ARID1A"
"2997",5977,8932,"DPF2","MBD2"
"2998",5977,9219,"DPF2","MTA2"
"2999",5981,641,"RFC1","BLM"
"3000",5981,672,"RFC1","BRCA1"
"3001",5981,890,"RFC1","CCNA2"
"3002",5981,891,"RFC1","CCNB1"
"3003",5981,983,"RFC1","CDK1"
"3004",5981,5981,"RFC1","RFC1"
"3005",5981,5982,"RFC1","RFC2"
"3006",5981,5983,"RFC1","RFC3"
"3007",5981,5984,"RFC1","RFC4"
"3008",5981,5985,"RFC1","RFC5"
"3009",5981,6117,"RFC1","RPA1"
"3010",5981,6118,"RFC1","RPA2"
"3011",5981,6119,"RFC1","RPA3"
"3012",5981,6597,"RFC1","SMARCA4"
"3013",5981,7150,"RFC1","TOP1"
"3014",5981,7153,"RFC1","TOP2A"
"3015",5981,7155,"RFC1","TOP2B"
"3016",5981,7157,"RFC1","TP53"
"3017",5981,7520,"RFC1","XRCC5"
"3018",5981,8243,"RFC1","SMC1A"
"3019",5981,63922,"RFC1","CHTF18"
"3020",5982,641,"RFC2","BLM"
"3021",5982,672,"RFC2","BRCA1"
"3022",5982,890,"RFC2","CCNA2"
"3023",5982,891,"RFC2","CCNB1"
"3024",5982,983,"RFC2","CDK1"
"3025",5982,5983,"RFC2","RFC3"
"3026",5982,5984,"RFC2","RFC4"
"3027",5982,5985,"RFC2","RFC5"
"3028",5982,6117,"RFC2","RPA1"
"3029",5982,6118,"RFC2","RPA2"
"3030",5982,6119,"RFC2","RPA3"
"3031",5982,7150,"RFC2","TOP1"
"3032",5982,7316,"RFC2","UBC"
"3033",5982,9557,"RFC2","CHD1L"
"3034",5982,63922,"RFC2","CHTF18"
"3035",5982,79075,"RFC2","DSCC1"
"3036",5983,890,"RFC3","CCNA2"
"3037",5983,5984,"RFC3","RFC4"
"3038",5983,5985,"RFC3","RFC5"
"3039",5983,63922,"RFC3","CHTF18"
"3040",5983,79075,"RFC3","DSCC1"
"3041",5984,641,"RFC4","BLM"
"3042",5984,672,"RFC4","BRCA1"
"3043",5984,890,"RFC4","CCNA2"
"3044",5984,5985,"RFC4","RFC5"
"3045",5984,63922,"RFC4","CHTF18"
"3046",5984,79075,"RFC4","DSCC1"
"3047",5985,890,"RFC5","CCNA2"
"3048",5985,63922,"RFC5","CHTF18"
"3049",5985,79075,"RFC5","DSCC1"
"3050",6117,641,"RPA1","BLM"
"3051",6117,672,"RPA1","BRCA1"
"3052",6117,675,"RPA1","BRCA2"
"3053",6117,890,"RPA1","CCNA2"
"3054",6117,891,"RPA1","CCNB1"
"3055",6117,983,"RPA1","CDK1"
"3056",6117,6117,"RPA1","RPA1"
"3057",6117,6118,"RPA1","RPA2"
"3058",6117,6119,"RPA1","RPA3"
"3059",6117,6597,"RPA1","SMARCA4"
"3060",6117,7150,"RPA1","TOP1"
"3061",6117,7153,"RPA1","TOP2A"
"3062",6117,7155,"RPA1","TOP2B"
"3063",6117,7156,"RPA1","TOP3A"
"3064",6117,7157,"RPA1","TP53"
"3065",6117,7158,"RPA1","TP53BP1"
"3066",6117,7486,"RPA1","WRN"
"3067",6117,7515,"RPA1","XRCC1"
"3068",6117,9557,"RPA1","CHD1L"
"3069",6117,80010,"RPA1","RMI1"
"3070",6117,83990,"RPA1","BRIP1"
"3071",6118,641,"RPA2","BLM"
"3072",6118,672,"RPA2","BRCA1"
"3073",6118,675,"RPA2","BRCA2"
"3074",6118,890,"RPA2","CCNA2"
"3075",6118,891,"RPA2","CCNB1"
"3076",6118,983,"RPA2","CDK1"
"3077",6118,6119,"RPA2","RPA3"
"3078",6118,7150,"RPA2","TOP1"
"3079",6118,7156,"RPA2","TOP3A"
"3080",6118,7158,"RPA2","TP53BP1"
"3081",6118,9557,"RPA2","CHD1L"
"3082",6118,80010,"RPA2","RMI1"
"3083",6119,641,"RPA3","BLM"
"3084",6119,672,"RPA3","BRCA1"
"3085",6119,890,"RPA3","CCNA2"
"3086",6119,891,"RPA3","CCNB1"
"3087",6119,983,"RPA3","CDK1"
"3088",6119,6119,"RPA3","RPA3"
"3089",6119,7150,"RPA3","TOP1"
"3090",6119,7156,"RPA3","TOP3A"
"3091",6119,9557,"RPA3","CHD1L"
"3092",6119,80010,"RPA3","RMI1"
"3093",6241,983,"RRM2","CDK1"
"3094",6241,7157,"RRM2","TP53"
"3095",6502,890,"SKP2","CCNA2"
"3096",6502,898,"SKP2","CCNE1"
"3097",6502,6502,"SKP2","SKP2"
"3098",6502,6886,"SKP2","TAL1"
"3099",6502,7314,"SKP2","UBB"
"3100",6502,81620,"SKP2","CDT1"
"3101",6595,86,"SMARCA2","ACTL6A"
"3102",6595,672,"SMARCA2","BRCA1"
"3103",6595,892,"SMARCA2","CCNC"
"3104",6595,898,"SMARCA2","CCNE1"
"3105",6595,6597,"SMARCA2","SMARCA4"
"3106",6595,6598,"SMARCA2","SMARCB1"
"3107",6595,6599,"SMARCA2","SMARCC1"
"3108",6595,6601,"SMARCA2","SMARCC2"
"3109",6595,6602,"SMARCA2","SMARCD1"
"3110",6595,6603,"SMARCA2","SMARCD2"
"3111",6595,6604,"SMARCA2","SMARCD3"
"3112",6595,6605,"SMARCA2","SMARCE1"
"3113",6595,6872,"SMARCA2","TAF1"
"3114",6595,6878,"SMARCA2","TAF6"
"3115",6595,6880,"SMARCA2","TAF9"
"3116",6595,6883,"SMARCA2","TAF12"
"3117",6595,6908,"SMARCA2","TBP"
"3118",6595,7155,"SMARCA2","TOP2B"
"3119",6595,7421,"SMARCA2","VDR"
"3120",6595,8189,"SMARCA2","SYMPK"
