"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"2552",207,9612,"AKT1","NCOR2"
"2553",207,1387,"AKT1","CREBBP"
"2554",207,4846,"AKT1","NOS3"
"2555",4654,6774,"MYOD1","STAT3"
"2556",4087,6256,"SMAD2","RXRA"
"2557",9612,5241,"NCOR2","PGR"
"2558",9612,2353,"NCOR2","FOS"
"2559",4087,5371,"SMAD2","PML"
"2560",9612,6777,"NCOR2","STAT5B"
"2561",9612,6256,"NCOR2","RXRA"
"2562",6908,5925,"TBP","RB1"
"2563",9612,6256,"NCOR2","RXRA"
"2564",9612,23411,"NCOR2","SIRT1"
"2565",6908,6908,"TBP","TBP"
"2566",23054,5468,"NCOA6","PPARG"
"2567",6908,2908,"TBP","NR3C1"
"2568",2623,7704,"GATA1","ZBTB16"
"2569",2623,6667,"GATA1","SP1"
"2570",6908,5970,"TBP","RELA"
"2571",7068,9611,"THRB","NCOR1"
"2572",23054,4087,"NCOA6","SMAD2"
"2573",23054,1387,"NCOA6","CREBBP"
"2574",602,6256,"BCL3","RXRA"
"2575",23054,7067,"NCOA6","THRA"
"2576",3164,8202,"NR4A1","NCOA3"
"2577",23054,4088,"NCOA6","SMAD3"
"2578",23054,5914,"NCOA6","RARA"
"2579",4087,5594,"SMAD2","MAPK1"
"2580",23054,7067,"NCOA6","THRA"
"2581",602,1387,"BCL3","CREBBP"
"2582",602,1387,"BCL3","CREBBP"
"2583",6497,207,"SKI","AKT1"
"2584",4089,7341,"SMAD4","SUMO1"
"2585",8061,4609,"FOSL1","MYC"
"2586",4089,9611,"SMAD4","NCOR1"
"2587",8061,467,"FOSL1","ATF3"
"2588",8431,8841,"NR0B2","HDAC3"
"2589",9031,6601,"BAZ1B","SMARCC2"
"2590",9031,7155,"BAZ1B","TOP2B"
"2591",9031,2099,"BAZ1B","ESR1"
"2592",9031,8289,"BAZ1B","ARID1A"
"2593",8431,8202,"NR0B2","NCOA3"
"2594",8431,6598,"NR0B2","SMARCB1"
"2595",8431,6605,"NR0B2","SMARCE1"
"2596",8431,23411,"NR0B2","SIRT1"
"2597",8431,7421,"NR0B2","VDR"
"2598",6595,2113,"SMARCA2","ETS1"
"2599",25942,9611,"SIN3A","NCOR1"
"2600",25942,9612,"SIN3A","NCOR2"
"2601",595,595,"CCND1","CCND1"
"2602",23054,7067,"NCOA6","THRA"
"2603",23054,1387,"NCOA6","CREBBP"
"2604",25942,6908,"SIN3A","TBP"
"2605",4087,23426,"SMAD2","GRIP1"
"2606",4087,23054,"SMAD2","NCOA6"
"2607",2099,5468,"ESR1","PPARG"
