"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"422",1457,8661,"CSNK2A1","EIF3A",0.448724300864515,0.72813261120601,0.588428456035263
"423",1457,8667,"CSNK2A1","EIF3H",0.448724300864515,0.75683815803009,0.602781229447303
"424",1457,8443,"CSNK2A1","GNPAT",0.448724300864515,0.437524019919051,0.443124160391783
"425",1457,10243,"CSNK2A1","GPHN",0.448724300864515,0.430605763067946,0.43966503196623
"426",1457,2997,"CSNK2A1","GYS1",0.448724300864515,0.516237526667114,0.482480913765814
"427",1457,23511,"CSNK2A1","NUP188",0.448724300864515,0.501761655050593,0.475242977957554
"428",1457,9688,"CSNK2A1","NUP93",0.448724300864515,0.535007142270765,0.49186572156764
"429",1457,5436,"CSNK2A1","POLR2G",0.448724300864515,0.890013284890775,0.669368792877645
"430",1457,5438,"CSNK2A1","POLR2I",0.448724300864515,0.646398242277751,0.547561271571133
"431",1457,5567,"CSNK2A1","PRKACB",0.448724300864515,0.0685418835213226,0.258633092192919
"432",1457,6794,"CSNK2A1","STK11",0.448724300864515,0.629492031171239,0.539108166017877
"433",1457,7083,"CSNK2A1","TK1",0.448724300864515,0.555086981837325,0.50190564135092
"434",1457,7157,"CSNK2A1","TP53",0.448724300864515,1,0.724362150432258
"435",1457,60487,"CSNK2A1","TRMT11",0.448724300864515,0.580091316912696,0.514407808888606
"436",1459,8661,"CSNK2A2","EIF3A",0.25944722640736,0.72813261120601,0.493789918806685
"437",1459,8667,"CSNK2A2","EIF3H",0.25944722640736,0.75683815803009,0.508142692218725
"438",1459,5436,"CSNK2A2","POLR2G",0.25944722640736,0.890013284890775,0.574730255649067
"439",1459,5438,"CSNK2A2","POLR2I",0.25944722640736,0.646398242277751,0.452922734342556
"440",1459,6794,"CSNK2A2","STK11",0.25944722640736,0.629492031171239,0.4444696287893
"441",1459,7157,"CSNK2A2","TP53",0.25944722640736,1,0.62972361320368
"442",1459,60487,"CSNK2A2","TRMT11",0.25944722640736,0.580091316912696,0.419769271660028
"443",1460,8661,"CSNK2B","EIF3A",0.411759889200149,0.72813261120601,0.56994625020308
"444",1460,8667,"CSNK2B","EIF3H",0.411759889200149,0.75683815803009,0.58429902361512
"445",1460,8443,"CSNK2B","GNPAT",0.411759889200149,0.437524019919051,0.424641954559601
"446",1460,10243,"CSNK2B","GPHN",0.411759889200149,0.430605763067946,0.421182826134048
"447",1460,2997,"CSNK2B","GYS1",0.411759889200149,0.516237526667114,0.463998707933632
"448",1460,23511,"CSNK2B","NUP188",0.411759889200149,0.501761655050593,0.456760772125371
"449",1460,9688,"CSNK2B","NUP93",0.411759889200149,0.535007142270765,0.473383515735457
"450",1460,5436,"CSNK2B","POLR2G",0.411759889200149,0.890013284890775,0.650886587045462
"451",1460,5438,"CSNK2B","POLR2I",0.411759889200149,0.646398242277751,0.52907906573895
"452",1460,6794,"CSNK2B","STK11",0.411759889200149,0.629492031171239,0.520625960185694
"453",1460,7083,"CSNK2B","TK1",0.411759889200149,0.555086981837325,0.483423435518737
"454",1460,7157,"CSNK2B","TP53",0.411759889200149,1,0.705879944600075
"455",1460,60487,"CSNK2B","TRMT11",0.411759889200149,0.580091316912696,0.495925603056423
"456",8450,8661,"CUL4B","EIF3A",0.255621741933054,0.72813261120601,0.491877176569532
"457",8450,8667,"CUL4B","EIF3H",0.255621741933054,0.75683815803009,0.506229949981572
"458",8450,5436,"CUL4B","POLR2G",0.255621741933054,0.890013284890775,0.572817513411914
"459",8450,5438,"CUL4B","POLR2I",0.255621741933054,0.646398242277751,0.451009992105402
"460",8450,5567,"CUL4B","PRKACB",0.255621741933054,0.0685418835213226,0.162081812727188
"461",8450,6794,"CUL4B","STK11",0.255621741933054,0.629492031171239,0.442556886552146
"462",8450,7157,"CUL4B","TP53",0.255621741933054,1,0.627810870966527
"463",8450,60487,"CUL4B","TRMT11",0.255621741933054,0.580091316912696,0.417856529422875
"464",91614,8667,"DEPDC7","EIF3H",0.180971794745169,0.75683815803009,0.46890497638763
"465",91614,8443,"DEPDC7","GNPAT",0.180971794745169,0.437524019919051,0.30924790733211
"466",91614,10243,"DEPDC7","GPHN",0.180971794745169,0.430605763067946,0.305788778906557
"467",91614,2997,"DEPDC7","GYS1",0.180971794745169,0.516237526667114,0.348604660706141
"468",91614,23511,"DEPDC7","NUP188",0.180971794745169,0.501761655050593,0.341366724897881
"469",91614,9688,"DEPDC7","NUP93",0.180971794745169,0.535007142270765,0.357989468507967
"470",91614,5436,"DEPDC7","POLR2G",0.180971794745169,0.890013284890775,0.535492539817972
"471",91614,7083,"DEPDC7","TK1",0.180971794745169,0.555086981837325,0.368029388291247
"472",1762,8661,"DMWD","EIF3A",0.329951828944834,0.72813261120601,0.529042220075422
"473",1762,8667,"DMWD","EIF3H",0.329951828944834,0.75683815803009,0.543394993487462
"474",1762,8443,"DMWD","GNPAT",0.329951828944834,0.437524019919051,0.383737924431943
"475",1762,10243,"DMWD","GPHN",0.329951828944834,0.430605763067946,0.38027879600639
"476",1762,2997,"DMWD","GYS1",0.329951828944834,0.516237526667114,0.423094677805974
"477",1762,23511,"DMWD","NUP188",0.329951828944834,0.501761655050593,0.415856741997713
"478",1762,9688,"DMWD","NUP93",0.329951828944834,0.535007142270765,0.432479485607799
"479",1762,10605,"DMWD","PAIP1",0.329951828944834,0.0881153151752673,0.209033572060051
"480",1762,5436,"DMWD","POLR2G",0.329951828944834,0.890013284890775,0.609982556917804
"481",1762,5438,"DMWD","POLR2I",0.329951828944834,0.646398242277751,0.488175035611293
"482",1762,6794,"DMWD","STK11",0.329951828944834,0.629492031171239,0.479721930058037
"483",1762,7083,"DMWD","TK1",0.329951828944834,0.555086981837325,0.44251940539108
"484",1762,7157,"DMWD","TP53",0.329951828944834,1,0.664975914472417
"485",1762,60487,"DMWD","TRMT11",0.329951828944834,0.580091316912696,0.455021572928765
"486",8661,8667,"EIF3A","EIF3H",0.72813261120601,0.75683815803009,0.74248538461805
"487",8661,1978,"EIF3A","EIF4EBP1",0.72813261120601,0.0917061305671737,0.409919370886592
"488",8661,159090,"EIF3A","FAM122B",0.72813261120601,0.254647757483037,0.491390184344524
"489",8661,54865,"EIF3A","GPATCH4",0.72813261120601,0.18009184383137,0.45411222751869
"490",8661,11321,"EIF3A","GPN1",0.72813261120601,0.222866246537013,0.475499428871512
"491",8661,51184,"EIF3A","GPN3",0.72813261120601,0.327250708057525,0.527691659631768
"492",8661,2997,"EIF3A","GYS1",0.72813261120601,0.516237526667114,0.622185068936562
"493",8661,55677,"EIF3A","IWS1",0.72813261120601,0.226422924251428,0.477277767728719
"494",8661,9682,"EIF3A","KDM4A",0.72813261120601,0.222866246537013,0.475499428871512
"495",8661,10367,"EIF3A","MICU1",0.72813261120601,0.22310719415004,0.475619902678025
"496",8661,64975,"EIF3A","MRPL41",0.72813261120601,0.210746229870125,0.469439420538068
"497",8661,65005,"EIF3A","MRPL9",0.72813261120601,0.22310719415004,0.475619902678025
"498",8661,64963,"EIF3A","MRPS11",0.72813261120601,0.253761580188795,0.490947095697403
"499",8661,51021,"EIF3A","MRPS16",0.72813261120601,0.22310719415004,0.475619902678025
"500",8661,10240,"EIF3A","MRPS31",0.72813261120601,0.272484165782644,0.500308388494327
"501",8661,23077,"EIF3A","MYCBP2",0.72813261120601,0.254647757483037,0.491390184344524
"502",8661,92345,"EIF3A","NAF1",0.72813261120601,0.222866246537013,0.475499428871512
"503",8661,7936,"EIF3A","NELFE",0.72813261120601,0.222866246537013,0.475499428871512
"504",8661,55651,"EIF3A","NHP2",0.72813261120601,0.239882097163342,0.484007354184676
"505",8661,55505,"EIF3A","NOP10",0.72813261120601,0.222866246537013,0.475499428871512
"506",8661,23511,"EIF3A","NUP188",0.72813261120601,0.501761655050593,0.614947133128302
"507",8661,9688,"EIF3A","NUP93",0.72813261120601,0.535007142270765,0.631569876738388
"508",8661,23239,"EIF3A","PHLPP1",0.72813261120601,0.232680722853152,0.480406667029581
"509",8661,23035,"EIF3A","PHLPP2",0.72813261120601,0.229124045138737,0.478628328172374
"510",8661,5436,"EIF3A","POLR2G",0.72813261120601,0.890013284890775,0.809072948048393
"511",8661,5438,"EIF3A","POLR2I",0.72813261120601,0.646398242277751,0.687265426741881
"512",8661,5479,"EIF3A","PPIB",0.72813261120601,0.222866246537013,0.475499428871512
"513",8661,55607,"EIF3A","PPP1R9A",0.72813261120601,0.222866246537013,0.475499428871512
"514",8661,84687,"EIF3A","PPP1R9B",0.72813261120601,0.222866246537013,0.475499428871512
"515",8661,26121,"EIF3A","PRPF31",0.72813261120601,0.253761580188795,0.490947095697403
"516",8661,10635,"EIF3A","RAD51AP1",0.72813261120601,0.225567367424322,0.476849989315166
"517",8661,55164,"EIF3A","SHQ1",0.72813261120601,0.222866246537013,0.475499428871512
"518",8661,6794,"EIF3A","STK11",0.72813261120601,0.629492031171239,0.678812321188625
"519",8661,6830,"EIF3A","SUPT6H",0.72813261120601,0.253520632575768,0.490826621890889
"520",8661,6894,"EIF3A","TARBP1",0.72813261120601,0.222866246537013,0.475499428871512
"521",8661,6949,"EIF3A","TCOF1",0.72813261120601,0.327250708057525,0.527691659631768
"522",8661,7157,"EIF3A","TP53",0.72813261120601,1,0.864066305603005
"523",8661,60487,"EIF3A","TRMT11",0.72813261120601,0.580091316912696,0.654111964059353
"524",8661,63893,"EIF3A","UBE2O",0.72813261120601,0.222014838490334,0.475073724848172
"525",8661,51366,"EIF3A","UBR5",0.72813261120601,0.363307335870898,0.545719973538454
"526",8661,219333,"EIF3A","USP12",0.72813261120601,0.228268488311631,0.478200549758821
"527",8661,7398,"EIF3A","USP1",0.72813261120601,0.222866246537013,0.475499428871512
"528",8661,91833,"EIF3A","WDR20",0.72813261120601,0.225567367424322,0.476849989315166
"529",8661,57599,"EIF3A","WDR48",0.72813261120601,0.448433613961335,0.588283112583673
"530",8661,55100,"EIF3A","WDR70",0.72813261120601,0.222866246537013,0.475499428871512
"531",8661,7486,"EIF3A","WRN",0.72813261120601,0.331229720125937,0.529681165665974
"532",8661,56252,"EIF3A","YLPM1",0.72813261120601,0.239266562009672,0.483699586607841
"533",8661,57621,"EIF3A","ZBTB2",0.72813261120601,0.253520632575768,0.490826621890889
"534",8661,10009,"EIF3A","ZBTB33",0.72813261120601,0.222866246537013,0.475499428871512
"535",8661,51193,"EIF3A","ZNF639",0.72813261120601,0.222866246537013,0.475499428871512
"536",8667,1978,"EIF3H","EIF4EBP1",0.75683815803009,0.0917061305671737,0.424272144298632
"537",8667,159090,"EIF3H","FAM122B",0.75683815803009,0.254647757483037,0.505742957756564
"538",8667,11321,"EIF3H","GPN1",0.75683815803009,0.222866246537013,0.489852202283552
"539",8667,51184,"EIF3H","GPN3",0.75683815803009,0.327250708057525,0.542044433043808
"540",8667,2997,"EIF3H","GYS1",0.75683815803009,0.516237526667114,0.636537842348602
"541",8667,55677,"EIF3H","IWS1",0.75683815803009,0.226422924251428,0.491630541140759
"542",8667,9682,"EIF3H","KDM4A",0.75683815803009,0.222866246537013,0.489852202283552
"543",8667,10367,"EIF3H","MICU1",0.75683815803009,0.22310719415004,0.489972676090065
"544",8667,65005,"EIF3H","MRPL9",0.75683815803009,0.22310719415004,0.489972676090065
"545",8667,64963,"EIF3H","MRPS11",0.75683815803009,0.253761580188795,0.505299869109443
"546",8667,51021,"EIF3H","MRPS16",0.75683815803009,0.22310719415004,0.489972676090065
"547",8667,10240,"EIF3H","MRPS31",0.75683815803009,0.272484165782644,0.514661161906367
"548",8667,23077,"EIF3H","MYCBP2",0.75683815803009,0.254647757483037,0.505742957756564
"549",8667,92345,"EIF3H","NAF1",0.75683815803009,0.222866246537013,0.489852202283552
"550",8667,7936,"EIF3H","NELFE",0.75683815803009,0.222866246537013,0.489852202283552
"551",8667,55651,"EIF3H","NHP2",0.75683815803009,0.239882097163342,0.498360127596716
"552",8667,55505,"EIF3H","NOP10",0.75683815803009,0.222866246537013,0.489852202283552
"553",8667,9688,"EIF3H","NUP93",0.75683815803009,0.535007142270765,0.645922650150428
"554",8667,23239,"EIF3H","PHLPP1",0.75683815803009,0.232680722853152,0.494759440441621
"555",8667,23035,"EIF3H","PHLPP2",0.75683815803009,0.229124045138737,0.492981101584414
"556",8667,5436,"EIF3H","POLR2G",0.75683815803009,0.890013284890775,0.823425721460433
"557",8667,5438,"EIF3H","POLR2I",0.75683815803009,0.646398242277751,0.701618200153921
"558",8667,5479,"EIF3H","PPIB",0.75683815803009,0.222866246537013,0.489852202283552
"559",8667,55607,"EIF3H","PPP1R9A",0.75683815803009,0.222866246537013,0.489852202283552
"560",8667,84687,"EIF3H","PPP1R9B",0.75683815803009,0.222866246537013,0.489852202283552
"561",8667,5567,"EIF3H","PRKACB",0.75683815803009,0.0685418835213226,0.412690020775706
"562",8667,26121,"EIF3H","PRPF31",0.75683815803009,0.253761580188795,0.505299869109443
"563",8667,10635,"EIF3H","RAD51AP1",0.75683815803009,0.225567367424322,0.491202762727206
"564",8667,55164,"EIF3H","SHQ1",0.75683815803009,0.222866246537013,0.489852202283552
"565",8667,6794,"EIF3H","STK11",0.75683815803009,0.629492031171239,0.693165094600665
"566",8667,6830,"EIF3H","SUPT6H",0.75683815803009,0.253520632575768,0.505179395302929
"567",8667,6894,"EIF3H","TARBP1",0.75683815803009,0.222866246537013,0.489852202283552
"568",8667,6949,"EIF3H","TCOF1",0.75683815803009,0.327250708057525,0.542044433043808
"569",8667,7157,"EIF3H","TP53",0.75683815803009,1,0.878419079015045
"570",8667,60487,"EIF3H","TRMT11",0.75683815803009,0.580091316912696,0.668464737471393
"571",8667,63893,"EIF3H","UBE2O",0.75683815803009,0.222014838490334,0.489426498260212
"572",8667,51366,"EIF3H","UBR5",0.75683815803009,0.363307335870898,0.560072746950494
"573",8667,219333,"EIF3H","USP12",0.75683815803009,0.228268488311631,0.492553323170861
"574",8667,7398,"EIF3H","USP1",0.75683815803009,0.222866246537013,0.489852202283552
"575",8667,91833,"EIF3H","WDR20",0.75683815803009,0.225567367424322,0.491202762727206
"576",8667,57599,"EIF3H","WDR48",0.75683815803009,0.448433613961335,0.602635885995713
"577",8667,55100,"EIF3H","WDR70",0.75683815803009,0.222866246537013,0.489852202283552
"578",8667,7486,"EIF3H","WRN",0.75683815803009,0.331229720125937,0.544033939078014
"579",8667,56252,"EIF3H","YLPM1",0.75683815803009,0.239266562009672,0.498052360019881
"580",8667,57621,"EIF3H","ZBTB2",0.75683815803009,0.253520632575768,0.505179395302929
"581",8667,10009,"EIF3H","ZBTB33",0.75683815803009,0.222866246537013,0.489852202283552
"582",8667,51193,"EIF3H","ZNF639",0.75683815803009,0.222866246537013,0.489852202283552
"583",1978,25843,"EIF4EBP1","MOB4",0.0917061305671737,0.0546045338838102,0.0731553322254919
"584",159090,23511,"FAM122B","NUP188",0.254647757483037,0.501761655050593,0.378204706266815
"585",159090,9688,"FAM122B","NUP93",0.254647757483037,0.535007142270765,0.394827449876901
"586",159090,5436,"FAM122B","POLR2G",0.254647757483037,0.890013284890775,0.572330521186906
