"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"5599",51602,6229,"NOP58","RPS24"
"5600",51602,6208,"NOP58","RPS14"
"5601",498,9924,"ATP5F1A","PAN2"
"5602",10383,84790,"TUBB4B","TUBA1C"
"5603",10383,7531,"TUBB4B","YWHAE"
"5604",4214,790,"MAP3K1","CAD"
"5605",101929876,6160,"LOC101929876","RPL31"
"5606",101929876,6129,"LOC101929876","RPL7"
"5607",101929876,6188,"LOC101929876","RPS3"
"5608",6156,6135,"RPL30","RPL11"
"5609",101929876,4736,"LOC101929876","RPL10A"
"5610",10383,8266,"TUBB4B","UBL4A"
"5611",101929876,7284,"LOC101929876","TUFM"
"5612",498,5562,"ATP5F1A","PRKAA1"
"5613",6182,6143,"MRPL12","RPL19"
"5614",498,1452,"ATP5F1A","CSNK1A1"
"5615",498,5261,"ATP5F1A","PHKG2"
"5616",10383,5610,"TUBB4B","EIF2AK2"
"5617",10383,1459,"TUBB4B","CSNK2A2"
"5618",51602,1459,"NOP58","CSNK2A2"
"5619",10383,1445,"TUBB4B","CSK"
"5620",10383,3611,"TUBB4B","ILK"
"5621",10383,55781,"TUBB4B","RIOK2"
"5622",8471,3320,"IRS4","HSP90AA1"
"5623",8471,9924,"IRS4","PAN2"
"5624",6182,4869,"MRPL12","NPM1"
"5625",101929876,5562,"LOC101929876","PRKAA1"
"5626",101929876,6195,"LOC101929876","RPS6KA1"
"5627",101929876,7157,"LOC101929876","TP53"
"5628",6189,6175,"RPS3A","RPLP0"
"5629",6168,4736,"RPL37A","RPL10A"
"5630",6189,4736,"RPS3A","RPL10A"
"5631",6168,6217,"RPL37A","RPS16"
"5632",9020,790,"MAP3K14","CAD"
"5633",6168,6224,"RPL37A","RPS20"
"5634",6129,8065,"RPL7","CUL5"
"5635",1915,4193,"EEF1A1","MDM2"
"5636",1915,3190,"EEF1A1","HNRNPK"
"5637",6129,3609,"RPL7","ILF3"
"5638",121504,4738,"HIST4H4","NEDD8"
"5639",203068,51765,"TUBB","STK26"
"5640",6129,6143,"RPL7","RPL19"
"5641",6129,6157,"RPL7","RPL27A"
"5642",6189,6134,"RPS3A","RPL10"
"5643",6189,6229,"RPS3A","RPS24"
"5644",121504,8452,"HIST4H4","CUL3"
"5645",6129,3326,"RPL7","HSP90AB1"
"5646",6189,6133,"RPS3A","RPL9"
"5647",6168,6130,"RPL37A","RPL7A"
"5648",6168,6191,"RPL37A","RPS4X"
"5649",3181,3191,"HNRNPA2B1","HNRNPL"
"5650",6189,6135,"RPS3A","RPL11"
"5651",6168,3921,"RPL37A","RPSA"
"5652",6189,6156,"RPS3A","RPL30"
"5653",6194,6201,"RPS6","RPS7"
"5654",6194,6129,"RPS6","RPL7"
"5655",6168,292,"RPL37A","SLC25A5"
"5656",3329,3313,"HSPD1","HSPA9"
"5657",6168,51602,"RPL37A","NOP58"
"5658",6168,1660,"RPL37A","DHX9"
"5659",653333,7316,"FAM86B2","UBC"
"5660",6228,8453,"RPS23","CUL2"
"5661",1915,10528,"EEF1A1","NOP56"
"5662",2194,2194,"FASN","FASN"
"5663",6194,6175,"RPS6","RPLP0"
"5664",6129,9924,"RPL7","PAN2"
"5665",6129,1452,"RPL7","CSNK1A1"
"5666",6129,8428,"RPL7","STK24"
"5667",6129,112858,"RPL7","TP53RK"
"5668",10383,10014,"TUBB4B","HDAC5"
"5669",6228,2197,"RPS23","FAU"
"5670",6228,6194,"RPS23","RPS6"
"5671",3692,6217,"EIF6","RPS16"
"5672",203068,3611,"TUBB","ILK"
"5673",10383,7428,"TUBB4B","VHL"
"5674",100526842,101060318,"RPL17-C18orf32",NA
"5675",51602,6613,"NOP58","SUMO2"
"5676",10383,5885,"TUBB4B","RAD21"
"5677",6228,6189,"RPS23","RPS3A"
"5678",9020,498,"MAP3K14","ATP5F1A"
"5679",6228,6155,"RPS23","RPL27"
"5680",6168,2099,"RPL37A","ESR1"
"5681",6228,9349,"RPS23","RPL23"
"5682",6134,6156,"RPL10","RPL30"
"5683",6134,6135,"RPL10","RPL11"
"5684",5519,7316,"PPP2R1B","UBC"
"5685",6228,6136,"RPS23","RPL12"
"5686",6228,6209,"RPS23","RPS15"
"5687",6228,6156,"RPS23","RPL30"
"5688",6228,6229,"RPS23","RPS24"
"5689",9188,6143,"DDX21","RPL19"
"5690",6228,6235,"RPS23","RPS29"
"5691",6228,1938,"RPS23","EEF2"
"5692",9188,6125,"DDX21","RPL5"
"5693",6228,3192,"RPS23","HNRNPU"
"5694",9188,6229,"DDX21","RPS24"
"5695",6228,4691,"RPS23","NCL"
"5696",6228,10236,"RPS23","HNRNPR"
"5697",6228,51065,"RPS23","RPS27L"
"5698",6194,101929876,"RPS6","LOC101929876"
"5699",6194,3609,"RPS6","ILF3"
"5700",6228,6158,"RPS23","RPL28"
"5701",6228,1654,"RPS23","DDX3X"
"5702",6228,26135,"RPS23","SERBP1"
"5703",6228,6232,"RPS23","RPS27"
"5704",8471,5970,"IRS4","RELA"
"5705",1915,6156,"EEF1A1","RPL30"
"5706",9188,7316,"DDX21","UBC"
"5707",6228,1452,"RPS23","CSNK1A1"
"5708",6228,5610,"RPS23","EIF2AK2"
"5709",6228,1025,"RPS23","CDK9"
"5710",6829,3190,"SUPT5H","HNRNPK"
"5711",3692,4116,"EIF6","MAGOH"
"5712",9188,1454,"DDX21","CSNK1E"
"5713",6228,1454,"RPS23","CSNK1E"
"5714",6228,55781,"RPS23","RIOK2"
"5715",6228,7443,"RPS23","VRK1"
"5716",3692,101060318,"EIF6",NA
"5717",3692,6142,"EIF6","RPL18A"
"5718",6829,3320,"SUPT5H","HSP90AA1"
"5719",3692,4673,"EIF6","NAP1L1"
"5720",6168,55872,"RPL37A","PBK"
"5721",6829,1025,"SUPT5H","CDK9"
"5722",3303,8266,"HSPA1A","UBL4A"
"5723",6155,6143,"RPL27","RPL19"
"5724",6182,6175,"MRPL12","RPLP0"
"5725",101060318,6182,NA,"MRPL12"
"5726",6182,6235,"MRPL12","RPS29"
"5727",101060318,51121,NA,"RPL26L1"
"5728",101929876,51121,"LOC101929876","RPL26L1"
"5729",2194,3326,"FASN","HSP90AB1"
"5730",2194,6195,"FASN","RPS6KA1"
"5731",101060318,6188,NA,"RPS3"
"5732",101060318,6157,NA,"RPL27A"
"5733",101060318,6209,NA,"RPS15"
"5734",1915,10537,"EEF1A1","UBD"
"5735",3181,409,"HNRNPA2B1","ARRB2"
"5736",3181,8452,"HNRNPA2B1","CUL3"
"5737",3181,3191,"HNRNPA2B1","HNRNPL"
"5738",3181,5725,"HNRNPA2B1","PTBP1"
"5739",3181,6157,"HNRNPA2B1","RPL27A"
"5740",3181,57154,"HNRNPA2B1","SMURF1"
"5741",3181,9924,"HNRNPA2B1","PAN2"
"5742",3181,8536,"HNRNPA2B1","CAMK1"
"5743",121504,8454,"HIST4H4","CUL1"
"5744",3303,7531,"HSPA1A","YWHAE"
"5745",6613,6130,"SUMO2","RPL7A"
"5746",155807,1025,NA,"CDK9"
"5747",155807,5516,NA,"PPP2CB"
"5748",155807,5524,NA,"PTPA"
"5749",1660,8065,"DHX9","CUL5"
"5750",1660,1017,"DHX9","CDK2"
"5751",140801,1017,"RPL10L","CDK2"
"5752",1660,4738,"DHX9","NEDD8"
"5753",1660,10537,"DHX9","UBD"
"5754",5519,5525,"PPP2R1B","PPP2R5A"
"5755",1660,6194,"DHX9","RPS6"
"5756",121504,1017,"HIST4H4","CDK2"
"5757",140801,6188,"RPL10L","RPS3"
"5758",140801,6193,"RPL10L","RPS5"
"5759",140801,6130,"RPL10L","RPL7A"
"5760",140801,6228,"RPL10L","RPS23"
"5761",140801,6229,"RPL10L","RPS24"
"5762",140801,1915,"RPL10L","EEF1A1"
"5763",140801,6175,"RPL10L","RPLP0"
"5764",5094,5094,"PCBP2","PCBP2"
"5765",140801,6156,"RPL10L","RPL30"
"5766",140801,1938,"RPL10L","EEF2"
"5767",140801,3192,"RPL10L","HNRNPU"
"5768",5519,5527,"PPP2R1B","PPP2R5C"
"5769",1660,51121,"DHX9","RPL26L1"
"5770",4214,3326,"MAP3K1","HSP90AB1"
"5771",121504,1432,"HIST4H4","MAPK14"
"5772",121504,156,"HIST4H4","GRK2"
"5773",121504,55781,"HIST4H4","RIOK2"
"5774",121504,1459,"HIST4H4","CSNK2A2"
"5775",1660,6195,"DHX9","RPS6KA1"
"5776",121504,1020,"HIST4H4","CDK5"
"5777",121504,8536,"HIST4H4","CAMK1"
"5778",121504,5562,"HIST4H4","PRKAA1"
"5779",203068,55872,"TUBB","PBK"
"5780",121504,51765,"HIST4H4","STK26"
"5781",1660,5970,"DHX9","RELA"
"5782",9188,155871,"DDX21",NA
"5783",155807,8454,NA,"CUL1"
"5784",155807,8451,NA,"CUL4A"
"5785",155807,8453,NA,"CUL2"
"5786",5519,5521,"PPP2R1B","PPP2R2B"
"5787",10514,7316,"MYBBP1A","UBC"
"5788",10514,6129,"MYBBP1A","RPL7"
"5789",10514,55781,"MYBBP1A","RIOK2"
"5790",10514,68549,"MYBBP1A",NA
"5791",9188,7341,"DDX21","SUMO1"
"5792",4116,4116,"MAGOH","MAGOH"
"5793",4691,7316,"NCL","UBC"
"5794",1660,10014,"DHX9","HDAC5"
"5795",8428,29966,"STK24","STRN3"
"5796",5094,5094,"PCBP2","PCBP2"
"5797",8428,8428,"STK24","STK24"
"5798",1660,6613,"DHX9","SUMO2"
"5799",4691,10528,"NCL","NOP56"
"5800",6189,1432,"RPS3A","MAPK14"
"5801",54764,55917,"ZRANB1","CTTNBP2NL"
"5802",6829,55844,"SUPT5H","PPP2R2D"
"5803",6613,3609,"SUMO2","ILF3"
"5804",6613,3326,"SUMO2","HSP90AB1"
"5805",3303,1459,"HSPA1A","CSNK2A2"
"5806",975,6137,"CD81","RPL13"
"5807",6134,8452,"RPL10","CUL3"
"5808",51121,8450,"RPL26L1","CUL4B"
"5809",6168,7316,"RPL37A","UBC"
"5810",6168,5261,"RPL37A","PHKG2"
"5811",6168,101930123,"RPL37A","LOC101930123"
"5812",6189,6195,"RPS3A","RPS6KA1"
"5813",51121,8452,"RPL26L1","CUL3"
"5814",6189,93185,"RPS3A","IGSF8"
"5815",6189,10494,"RPS3A","STK25"
"5816",1660,55781,"DHX9","RIOK2"
"5817",6173,1017,"RPL36A","CDK2"
"5818",975,6157,"CD81","RPL27A"
"5819",3329,1452,"HSPD1","CSNK1A1"
"5820",6168,1445,"RPL37A","CSK"
"5821",6173,5567,"RPL36A","PRKACB"
"5822",6173,8536,"RPL36A","CAMK1"
"5823",1978,1432,"EIF4EBP1","MAPK14"
"5824",6168,1459,"RPL37A","CSNK2A2"
"5825",6189,8536,"RPS3A","CAMK1"
"5826",6168,5566,"RPL37A","PRKACA"
"5827",6168,5580,"RPL37A","PRKCD"
"5828",6173,5261,"RPL36A","PHKG2"
"5829",6173,51765,"RPL36A","STK26"
"5830",121504,51547,"HIST4H4","SIRT7"
"5831",1452,5525,"CSNK1A1","PPP2R5A"
"5832",51121,4670,"RPL26L1","HNRNPM"
"5833",1978,472,"EIF4EBP1","ATM"
"5834",6227,9045,"RPS21","RPL14"
"5835",6227,6137,"RPS21","RPL13"
"5836",11224,4214,"RPL35","MAP3K1"
"5837",6227,100526842,"RPS21","RPL17-C18orf32"
"5838",6227,6217,"RPS21","RPS16"
"5839",6227,6210,"RPS21","RPS15A"
"5840",6227,6142,"RPS21","RPL18A"
"5841",6227,6187,"RPS21","RPS2"
"5842",6227,6206,"RPS21","RPS12"
"5843",6227,3178,"RPS21","HNRNPA1"
"5844",6227,6222,"RPS21","RPS18"
"5845",6227,6204,"RPS21","RPS10"
"5846",8428,1973,"STK24","EIF4A1"
"5847",5519,3329,"PPP2R1B","HSPD1"
"5848",6168,8428,"RPL37A","STK24"
"5849",6189,55781,"RPS3A","RIOK2"
"5850",6168,7443,"RPL37A","VRK1"
"5851",6189,112858,"RPS3A","TP53RK"
"5852",1978,5520,"EIF4EBP1","PPP2R2A"
"5853",1020,100505503,"CDK5",NA
"5854",1020,4744,"CDK5","NEFH"
"5855",1020,3313,"CDK5","HSPA9"
"5856",6227,8266,"RPS21","UBL4A"
"5857",1452,7530,"CSNK1A1",NA
"5858",51121,93185,"RPL26L1","IGSF8"
"5859",1020,155871,"CDK5",NA
"5860",1978,2932,"EIF4EBP1","GSK3B"
"5861",8428,57464,"STK24","STRIP2"
"5862",6189,10537,"RPS3A","UBD"
"5863",8428,11273,"STK24","ATXN2L"
"5864",8428,6157,"STK24","RPL27A"
"5865",8428,6235,"STK24","RPS29"
"5866",8428,6222,"STK24","RPS18"
"5867",1915,2521,"EEF1A1","FUS"
"5868",6134,10492,"RPL10","SYNCRIP"
"5869",1915,10514,"EEF1A1","MYBBP1A"
"5870",121504,7428,"HIST4H4","VHL"
"5871",3692,6160,"EIF6","RPL31"
"5872",3692,6194,"EIF6","RPS6"
"5873",3692,4839,"EIF6","NOP2"
"5874",3692,5610,"EIF6","EIF2AK2"
"5875",1978,6097,"EIF4EBP1","RORC"
"5876",1978,472,"EIF4EBP1","ATM"
"5877",1915,9987,"EEF1A1","HNRNPDL"
"5878",1915,5094,"EEF1A1","PCBP2"
"5879",5519,151648,"PPP2R1B","SGO1"
"5880",3303,10494,"HSPA1A","STK25"
"5881",10514,4791,"MYBBP1A","NFKB2"
"5882",6159,6125,"RPL29","RPL5"
"5883",6159,6128,"RPL29","RPL6"
"5884",3303,8454,"HSPA1A","CUL1"
"5885",6159,6188,"RPL29","RPS3"
"5886",6159,3609,"RPL29","ILF3"
"5887",4691,4791,"NCL","NFKB2"
"5888",6159,6194,"RPL29","RPS6"
"5889",6159,6189,"RPL29","RPS3A"
"5890",6159,6130,"RPL29","RPL7A"
"5891",1660,8450,"DHX9","CUL4B"
"5892",6159,6133,"RPL29","RPL9"
"5893",6159,4736,"RPL29","RPL10A"
"5894",6159,6229,"RPL29","RPS24"
"5895",4627,3326,"MYH9","HSP90AB1"
"5896",5566,2932,"PRKACA","GSK3B"
"5897",5519,4215,"PPP2R1B","MAP3K3"
"5898",4627,5261,"MYH9","PHKG2"
"5899",6159,5261,"RPL29","PHKG2"
"5900",4627,8536,"MYH9","CAMK1"
"5901",6159,6195,"RPL29","RPS6KA1"
"5902",3303,1020,"HSPA1A","CDK5"
"5903",6124,54165,"RPL4","DCUN1D1"
"5904",6124,10980,"RPL4","COPS6"
"5905",6124,8065,"RPL4","CUL5"
"5906",6124,8452,"RPL4","CUL3"
"5907",121504,10014,"HIST4H4","HDAC5"
"5908",6158,6235,"RPL28","RPS29"
"5909",6158,9924,"RPL28","PAN2"
"5910",6158,5261,"RPL28","PHKG2"
"5911",6158,5567,"RPL28","PRKACB"
"5912",6158,112858,"RPL28","TP53RK"
"5913",6158,55781,"RPL28","RIOK2"
"5914",6124,84790,"RPL4","TUBA1C"
"5915",5261,6222,"PHKG2","RPS18"
"5916",6234,26986,"RPS28","PABPC1"
"5917",6124,6141,"RPL4","RPL18"
"5918",6124,6203,"RPL4","RPS9"
"5919",6124,6129,"RPL4","RPL7"
"5920",6124,6128,"RPL4","RPL6"
"5921",6124,10514,"RPL4","MYBBP1A"
"5922",6124,9349,"RPL4","RPL23"
"5923",6124,6202,"RPL4","RPS8"
"5924",6124,6155,"RPL4","RPL27"
"5925",6124,6228,"RPL4","RPS23"
"5926",6124,6134,"RPL4","RPL10"
"5927",6124,140801,"RPL4","RPL10L"
"5928",6124,3692,"RPL4","EIF6"
"5929",6124,3609,"RPL4","ILF3"
"5930",6124,10399,"RPL4","RACK1"
"5931",51792,55844,NA,"PPP2R2D"
"5932",51792,5515,NA,"PPP2CA"
"5933",51792,5518,NA,"PPP2R1A"
"5934",4627,6613,"MYH9","SUMO2"
"5935",4116,3312,"MAGOH","HSPA8"
"5936",4116,3187,"MAGOH","HNRNPH1"
"5937",4116,4627,"MAGOH","MYH9"
"5938",4116,6130,"MAGOH","RPL7A"
"5939",6124,9775,"RPL4","EIF4A3"
"5940",4116,1915,"MAGOH","EEF1A1"
"5941",203068,1459,"TUBB","CSNK2A2"
"5942",292,5829,"SLC25A5","PXN"
"5943",54764,26127,"ZRANB1","FGFR1OP2"
"5944",6124,112858,"RPL4","TP53RK"
"5945",6124,7531,"RPL4","YWHAE"
"5946",6124,1025,"RPL4","CDK9"
"5947",6124,5261,"RPL4","PHKG2"
"5948",6124,975,"RPL4","CD81"
"5949",6124,93185,"RPL4","IGSF8"
"5950",3783746,6132,NA,"RPL8"
"5951",3178,3190,"HNRNPA1","HNRNPK"
"5952",6124,4214,"RPL4","MAP3K1"
"5953",6228,51121,"RPS23","RPL26L1"
"5954",5520,7341,"PPP2R2A","SUMO1"
"5955",1915,1973,"EEF1A1","EIF4A1"
"5956",3303,5562,"HSPA1A","PRKAA1"
"5957",3303,1025,"HSPA1A","CDK9"
"5958",6159,8266,"RPL29","UBL4A"
"5959",6228,51069,"RPS23","MRPL2"
"5960",10949,8065,"HNRNPA0","CUL5"
"5961",4627,3320,"MYH9","HSP90AA1"
"5962",3303,2932,"HSPA1A","GSK3B"
"5963",6159,7316,"RPL29","UBC"
"5964",6194,8266,"RPS6","UBL4A"
"5965",54764,5519,"ZRANB1","PPP2R1B"
"5966",26127,8428,"FGFR1OP2","STK24"
"5967",10949,9987,"HNRNPA0","HNRNPDL"
"5968",10949,57154,"HNRNPA0","SMURF1"
"5969",10949,4869,"HNRNPA0","NPM1"
"5970",5520,10494,"PPP2R2A","STK25"
"5971",292,8452,"SLC25A5","CUL3"
"5972",5520,10014,"PPP2R2A","HDAC5"
"5973",10949,55781,"HNRNPA0","RIOK2"
"5974",292,7316,"SLC25A5","UBC"
"5975",5520,55781,"PPP2R2A","RIOK2"
"5976",3783746,3309,NA,"HSPA5"
"5977",292,6138,"SLC25A5","RPL15"
"5978",292,4736,"SLC25A5","RPL10A"
"5979",292,6141,"SLC25A5","RPL18"
"5980",292,6144,"SLC25A5","RPL21"
"5981",292,6130,"SLC25A5","RPL7A"
"5982",51121,6175,"RPL26L1","RPLP0"
"5983",51121,6188,"RPL26L1","RPS3"
"5984",51121,11224,"RPL26L1","RPL35"
"5985",51121,29088,"RPL26L1","MRPL15"
"5986",51121,6143,"RPL26L1","RPL19"
"5987",51121,6208,"RPL26L1","RPS14"
"5988",51121,6209,"RPL26L1","RPS15"
"5989",54764,29888,"ZRANB1","STRN4"
"5990",292,57154,"SLC25A5","SMURF1"
"5991",292,8266,"SLC25A5","UBL4A"
"5992",1973,7316,"EIF4A1","UBC"
"5993",54764,7871,"ZRANB1","SLMAP"
"5994",292,6789,"SLC25A5","STK4"
"5995",292,112858,"SLC25A5","TP53RK"
"5996",54764,85369,"ZRANB1","STRIP1"
"5997",6124,6122,"RPL4","RPL3"
"5998",6124,6182,"RPL4","MRPL12"
"5999",6124,6209,"RPL4","RPS15"
"6000",6124,5432,"RPL4","POLR2C"
"6001",7431,1452,"VIM","CSNK1A1"
"6002",7431,55781,"VIM","RIOK2"
"6003",6159,7443,"RPL29","VRK1"
"6004",7431,26135,"VIM","SERBP1"
"6005",7431,6613,"VIM","SUMO2"
"6006",4627,1432,"MYH9","MAPK14"
"6007",6159,1017,"RPL29","CDK2"
"6008",6159,1452,"RPL29","CSNK1A1"
"6009",4627,1452,"MYH9","CSNK1A1"
"6010",6159,2932,"RPL29","GSK3B"
"6011",6159,1454,"RPL29","CSNK1E"
"6012",7431,7341,"VIM","SUMO1"
"6013",6124,11224,"RPL4","RPL35"
"6014",6950,10574,"TCP1","CCT7"
"6015",7431,7531,"VIM","YWHAE"
"6016",155908,6125,NA,"RPL5"
"6017",155908,1660,NA,"DHX9"
"6018",7431,4214,"VIM","MAP3K1"
"6019",5520,55844,"PPP2R2A","PPP2R2D"
"6020",292,6613,"SLC25A5","SUMO2"
"6021",155908,26986,NA,"PABPC1"
"6022",5591,155871,"PRKDC",NA
"6023",5885,51547,"RAD21","SIRT7"
"6024",1660,8452,"DHX9","CUL3"
"6025",6134,9924,"RPL10","PAN2"
"6026",207,7316,"AKT1","UBC"
"6027",207,5524,"AKT1","PTPA"
"6028",207,3312,"AKT1","HSPA8"
"6029",207,203068,"AKT1","TUBB"
"6030",207,1973,"AKT1","EIF4A1"
"6031",207,6789,"AKT1","STK4"
"6032",207,7431,"AKT1","VIM"
"6033",207,6788,"AKT1","STK3"
"6034",207,3326,"AKT1","HSP90AB1"
"6035",207,3611,"AKT1","ILK"
"6036",10987,8451,"COPS5","CUL4A"
"6037",1915,1653,"EEF1A1","DDX1"
"6038",207,2099,"AKT1","ESR1"
"6039",5885,6147,"RAD21","RPL23A"
"6040",5885,6217,"RAD21","RPS16"
"6041",5885,6135,"RAD21","RPL11"
"6042",5885,6210,"RAD21","RPS15A"
"6043",5885,6224,"RAD21","RPS20"
"6044",5885,1654,"RAD21","DDX3X"
"6045",5885,6156,"RAD21","RPL30"
"6046",5885,7203,"RAD21","CCT3"
"6047",5885,100505503,"RAD21",NA
"6048",5885,4673,"RAD21","NAP1L1"
"6049",292,4214,"SLC25A5","MAP3K1"
"6050",5520,11200,"PPP2R2A","CHEK2"
"6051",5520,5515,"PPP2R2A","PPP2CA"
"6052",7203,7428,"CCT3","VHL"
"6053",6128,3692,"RPL6","EIF6"
"6054",10987,3181,"COPS5","HNRNPA2B1"
"6055",10987,3006,"COPS5","HIST1H1C"
"6056",10987,4738,"COPS5","NEDD8"
"6057",10987,10980,"COPS5","COPS6"
"6058",10987,10987,"COPS5","COPS5"
"6059",10987,3301,"COPS5","DNAJA1"
"6060",10987,1660,"COPS5","DHX9"
"6061",10971,1938,"YWHAQ","EEF2"
"6062",10971,7530,"YWHAQ",NA
"6063",10987,1938,"COPS5","EEF2"
"6064",10971,1452,"YWHAQ","CSNK1A1"
"6065",10987,26354,"COPS5","GNL3"
"6066",10987,10399,"COPS5","RACK1"
"6067",10987,3189,"COPS5","HNRNPH3"
"6068",10987,3185,"COPS5","HNRNPF"
"6069",6194,5566,"RPS6","PRKACA"
"6070",10987,3184,"COPS5","HNRNPD"
"6071",10987,9987,"COPS5","HNRNPDL"
"6072",10971,6144,"YWHAQ","RPL21"
"6073",10987,3192,"COPS5","HNRNPU"
"6074",3329,8452,"HSPD1","CUL3"
"6075",10987,4670,"COPS5","HNRNPM"
"6076",10987,3312,"COPS5","HSPA8"
"6077",6189,8452,"RPS3A","CUL3"
"6078",6168,8454,"RPL37A","CUL1"
"6079",10987,3305,"COPS5","HSPA1L"
"6080",10987,3320,"COPS5","HSP90AA1"
"6081",3329,5522,"HSPD1","PPP2R2C"
"6082",10987,3313,"COPS5","HSPA9"
"6083",10987,6222,"COPS5","RPS18"
"6084",10987,29088,"COPS5","MRPL15"
"6085",10987,4869,"COPS5","NPM1"
"6086",10971,121504,"YWHAQ","HIST4H4"
"6087",10971,4627,"YWHAQ","MYH9"
"6088",10971,3185,"YWHAQ","HNRNPF"
"6089",10971,1653,"YWHAQ","DDX1"
"6090",10971,6143,"YWHAQ","RPL19"
"6091",10971,6138,"YWHAQ","RPL15"
"6092",6189,7316,"RPS3A","UBC"
"6093",10971,203068,"YWHAQ","TUBB"
"6094",10987,10528,"COPS5","NOP56"
"6095",10971,6950,"YWHAQ","TCP1"
"6096",6168,6136,"RPL37A","RPL12"
"6097",6168,6138,"RPL37A","RPL15"
"6098",6168,9349,"RPL37A","RPL23"
"6099",6168,6160,"RPL37A","RPL31"
"6100",6168,6128,"RPL37A","RPL6"
"6101",6168,6207,"RPL37A","RPS13"
"6102",6168,6208,"RPL37A","RPS14"
"6103",6168,6210,"RPL37A","RPS15A"
"6104",6950,4215,"TCP1","MAP3K3"
"6105",6168,100505503,"RPL37A",NA
"6106",5591,4215,"PRKDC","MAP3K3"
"6107",6168,6234,"RPL37A","RPS28"
"6108",5591,4791,"PRKDC","NFKB2"
"6109",6168,6187,"RPL37A","RPS2"
"6110",6189,6143,"RPS3A","RPL19"
"6111",6189,10014,"RPS3A","HDAC5"
"6112",6189,6157,"RPS3A","RPL27A"
"6113",6168,6188,"RPL37A","RPS3"
"6114",6168,6194,"RPL37A","RPS6"
"6115",6168,6202,"RPL37A","RPS8"
"6116",6168,6124,"RPL37A","RPL4"
"6117",6168,6142,"RPL37A","RPL18A"
"6118",6168,6223,"RPL37A","RPS19"
"6119",6189,11224,"RPS3A","RPL35"
"6120",6168,6227,"RPL37A","RPS21"
"6121",6168,26354,"RPL37A","GNL3"
"6122",6168,4809,"RPL37A","SNU13"
"6123",6168,140801,"RPL37A","RPL10L"
"6124",6168,10399,"RPL37A","RACK1"
"6125",10987,6208,"COPS5","RPS14"
"6126",5520,7157,"PPP2R2A","TP53"
"6127",6189,6201,"RPS3A","RPS7"
"6128",10987,6207,"COPS5","RPS13"
"6129",10987,6156,"COPS5","RPL30"
"6130",3329,57154,"HSPD1","SMURF1"
"6131",10987,9349,"COPS5","RPL23"
"6132",10987,6122,"COPS5","RPL3"
"6133",10987,6204,"COPS5","RPS10"
"6134",10987,6129,"COPS5","RPL7"
"6135",10987,6133,"COPS5","RPL9"
"6136",10987,3921,"COPS5","RPSA"
"6137",10987,6187,"COPS5","RPS2"
"6138",6168,8266,"RPL37A","UBL4A"
"6139",6189,9924,"RPS3A","PAN2"
"6140",1915,3191,"EEF1A1","HNRNPL"
"6141",6168,10494,"RPL37A","STK25"
"6142",6168,9943,"RPL37A","OXSR1"
"6143",6189,156,"RPS3A","GRK2"
"6144",6168,156,"RPL37A","GRK2"
"6145",6189,1452,"RPS3A","CSNK1A1"
"6146",6168,6789,"RPL37A","STK4"
"6147",6168,3611,"RPL37A","ILK"
"6148",6168,6195,"RPL37A","RPS6KA1"
"6149",6189,7443,"RPS3A","VRK1"
"6150",3329,55781,"HSPD1","RIOK2"
"6151",6168,55781,"RPL37A","RIOK2"
"6152",6168,51765,"RPL37A","STK26"
"6153",6189,8428,"RPS3A","STK24"
"6154",3329,10537,"HSPD1","UBD"
"6155",10987,7284,"COPS5","TUFM"
"6156",121504,51069,"HIST4H4","MRPL2"
"6157",121504,5519,"HIST4H4","PPP2R1B"
"6158",4627,155871,"MYH9",NA
"6159",121504,1938,"HIST4H4","EEF2"
"6160",54165,2194,"DCUN1D1","FASN"
"6161",6176,8451,"RPLP1","CUL4A"
"6162",6207,8452,"RPS13","CUL3"
"6163",4627,10014,"MYH9","HDAC5"
"6164",6207,8453,"RPS13","CUL2"
"6165",54165,6189,"DCUN1D1","RPS3A"
"6166",54165,6133,"DCUN1D1","RPL9"
"6167",54165,3185,"DCUN1D1","HNRNPF"
"6168",54165,3320,"DCUN1D1","HSP90AA1"
"6169",51792,5527,NA,"PPP2R5C"
"6170",51792,51400,NA,"PPME1"
"6171",6207,10537,"RPS13","UBD"
"6172",6950,22948,"TCP1","CCT5"
"6173",10987,4193,"COPS5","MDM2"
"6174",6207,6128,"RPS13","RPL6"
"6175",155908,3181,NA,"HNRNPA2B1"
"6176",6207,51065,"RPS13","RPS27L"
"6177",6207,6136,"RPS13","RPL12"
"6178",6207,6208,"RPS13","RPS14"
"6179",6207,6133,"RPS13","RPL9"
"6180",6207,7284,"RPS13","TUFM"
"6181",6207,6193,"RPS13","RPS5"
"6182",6207,101929876,"RPS13","LOC101929876"
"6183",6207,4670,"RPS13","HNRNPM"
"6184",6207,6138,"RPS13","RPL15"
"6185",6207,6175,"RPS13","RPLP0"
"6186",6207,6137,"RPS13","RPL13"
"6187",6207,10514,"RPS13","MYBBP1A"
"6188",5591,8065,"PRKDC","CUL5"
"6189",5591,10494,"PRKDC","STK25"
"6190",5591,5261,"PRKDC","PHKG2"
"6191",5591,1452,"PRKDC","CSNK1A1"
"6192",5591,55781,"PRKDC","RIOK2"
"6193",6233,6233,"RPS27A","RPS27A"
"6194",5591,10014,"PRKDC","HDAC5"
