"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"829",571,571,"BACH1","BACH1",0.171299394956009,0.171299394956009,0.171299394956009
"830",100526739,2175,"CENPS-CORT","FANCA",NA,0.339553555213834,NA
"831",7156,80010,"TOP3A","RMI1",0.223759641318025,0.209783296473579,0.216771468895802
"832",4171,4171,"MCM2","MCM2",NA,NA,NA
"833",8243,9656,"SMC1A","MDC1",0.21796821327872,0.343293161256311,0.280630687267515
"834",8243,5885,"SMC1A","RAD21",0.21796821327872,0.034120998099661,0.12604460568919
"835",8243,7316,"SMC1A","UBC",0.21796821327872,NA,NA
"836",8243,8243,"SMC1A","SMC1A",0.21796821327872,0.21796821327872,0.21796821327872
"837",4171,84126,"MCM2","ATRIP",NA,NA,NA
"838",4171,472,"MCM2","ATM",NA,0.603319926175706,NA
"839",4171,79648,"MCM2","MCPH1",NA,NA,NA
"840",2177,675,"FANCD2","BRCA2",0.257487864735677,0.223792607470116,0.240640236102897
"841",8243,2956,"SMC1A","MSH6",0.21796821327872,0.398780508799928,0.308374361039324
"842",11200,7157,"CHEK2","TP53",0.247594715911801,0.660945725678381,0.454270220795091
"843",8243,4292,"SMC1A","MLH1",0.21796821327872,0.480445756656057,0.349206984967389
"844",8243,4436,"SMC1A","MSH2",0.21796821327872,0.434844670735136,0.326406442006928
"845",8243,2703458,"SMC1A",NA,0.21796821327872,NA,NA
"846",11200,10111,"CHEK2","RAD50",0.247594715911801,0.484740881392656,0.366167798652228
"847",7486,7157,"WRN","TP53",0.338368304158209,0.660945725678381,0.499657014918295
"848",7486,6117,"WRN","RPA1",0.338368304158209,1,0.669184152079105
"849",8243,10856,"SMC1A","RUVBL2",0.21796821327872,NA,NA
"850",7486,7316,"WRN","UBC",0.338368304158209,NA,NA
"851",7486,2703458,"WRN",NA,0.338368304158209,NA,NA
"852",7316,7316,"UBC","UBC",NA,NA,NA
"853",7316,4595,"UBC","MUTYH",NA,NA,NA
"854",7316,11200,"UBC","CHEK2",NA,0.247594715911801,NA
"855",7316,5985,"UBC","RFC5",NA,0.272699835641358,NA
"856",7316,5984,"UBC","RFC4",NA,0.452559129419861,NA
"857",7486,472,"WRN","ATM",0.338368304158209,0.603319926175706,0.470844115166958
"858",7486,5591,"WRN","PRKDC",0.338368304158209,0.542816397570127,0.440592350864168
"859",7316,2175,"UBC","FANCA",NA,0.339553555213834,NA
"860",7316,2237,"UBC","FEN1",NA,0.166165644227859,NA
"861",7486,7157,"WRN","TP53",0.338368304158209,0.660945725678381,0.499657014918295
"862",79184,672,"BRCC3","BRCA1",NA,0.786120424940685,NA
"863",7486,3014,"WRN","H2AFX",0.338368304158209,0.405496497735887,0.371932400947048
"864",79184,9577,"BRCC3","BABAM2",NA,NA,NA
"865",79184,22976,"BRCC3","PAXIP1",NA,NA,NA
"866",7316,4361,"UBC","MRE11",NA,0.513379104831506,NA
"867",7316,100526739,"UBC","CENPS-CORT",NA,NA,NA
"868",7486,5893,"WRN","RAD52",0.338368304158209,NA,NA
"869",10856,7316,"RUVBL2","UBC",NA,NA,NA
"870",10856,5984,"RUVBL2","RFC4",NA,0.452559129419861,NA
"871",10856,4292,"RUVBL2","MLH1",NA,0.480445756656057,NA
"872",10856,56916,"RUVBL2","SMARCAD1",NA,NA,NA
"873",10856,3014,"RUVBL2","H2AFX",NA,0.405496497735887,NA
"874",10856,6117,"RUVBL2","RPA1",NA,1,NA
"875",9656,9577,"MDC1","BABAM2",0.343293161256311,NA,NA
"876",9656,9400,"MDC1","RECQL5",0.343293161256311,NA,NA
"877",9656,79648,"MDC1","MCPH1",0.343293161256311,NA,NA
"878",9656,9656,"MDC1","MDC1",0.343293161256311,0.343293161256311,0.343293161256311
"879",9557,6119,"CHD1L","RPA3",0.223277600108934,0.569403129692257,0.396340364900596
"880",9557,5982,"CHD1L","RFC2",0.223277600108934,0.690453201431794,0.456865400770364
"881",854067,2189,NA,"FANCG",NA,0.272354685611575,NA
"882",854067,2176,NA,"FANCC",NA,0.261649450965128,NA
"883",5810,3364,"RAD1","HUS1",0.195485906647614,0.218243700523422,0.206864803585518
"884",27330,7316,"RPS6KA6","UBC",NA,NA,NA
"885",5810,5884,"RAD1","RAD17",0.195485906647614,0.292209493757523,0.243847700202569
"886",6117,5591,"RPA1","PRKDC",1,0.542816397570127,0.771408198785064
"887",6117,5883,"RPA1","RAD9A",1,0.294888689554809,0.647444344777405
"888",6117,4171,"RPA1","MCM2",1,NA,NA
"889",6117,1763,"RPA1","DNA2",1,NA,NA
"890",6117,5230,"RPA1","PGK1",1,NA,NA
"891",6117,2956,"RPA1","MSH6",1,0.398780508799928,0.699390254399964
"892",5422,7520,"POLA1","XRCC5",0.732572163283829,0.509742744282444,0.621157453783137
"893",5422,5424,"POLA1","POLD1",0.732572163283829,0.617267616953034,0.674919890118431
"894",5422,5557,"POLA1","PRIM1",0.732572163283829,0.446016826571993,0.589294494927911
"895",84142,51720,"ABRAXAS1","UIMC1",0.0785663044496275,0.18477747182909,0.131671888139359
"896",7520,9656,"XRCC5","MDC1",0.509742744282444,0.343293161256311,0.426517952769378
"897",7520,9025,"XRCC5","RNF8",0.509742744282444,NA,NA
"898",11073,672,"TOPBP1","BRCA1",0.364294612605401,0.786120424940685,0.575207518773043
"899",11073,11073,"TOPBP1","TOPBP1",0.364294612605401,0.364294612605401,0.364294612605401
"900",8554,7157,"PIAS1","TP53",0.136009357434383,0.660945725678381,0.398477541556382
"901",4683,3014,"NBN","H2AFX",0.46294835542645,0.405496497735887,0.434222426581169
"902",7520,64421,"XRCC5","DCLRE1C",0.509742744282444,0.156413086555194,0.333077915418819
"903",8554,22976,"PIAS1","PAXIP1",0.136009357434383,NA,NA
"904",8554,672,"PIAS1","BRCA1",0.136009357434383,0.786120424940685,0.461064891187534
"905",6117,83990,"RPA1","BRIP1",1,NA,NA
"906",7520,672,"XRCC5","BRCA1",0.509742744282444,0.786120424940685,0.647931584611565
"907",11073,545,"TOPBP1","ATR",0.364294612605401,0.494591636610969,0.429443124608185
"908",8554,8554,"PIAS1","PIAS1",0.136009357434383,0.136009357434383,0.136009357434383
"909",4683,10111,"NBN","RAD50",0.46294835542645,0.484740881392656,0.473844618409553
"910",5395,4292,"PMS2","MLH1",NA,0.480445756656057,NA
"911",3364,7316,"HUS1","UBC",0.218243700523422,NA,NA
"912",11073,84126,"TOPBP1","ATRIP",0.364294612605401,NA,NA
"913",5395,2956,"PMS2","MSH6",NA,0.398780508799928,NA
"914",2176,2189,"FANCC","FANCG",0.261649450965128,0.272354685611575,0.267002068288352
"915",199990,2175,"FAAP20","FANCA",NA,0.339553555213834,NA
"916",199990,2176,"FAAP20","FANCC",NA,0.261649450965128,NA
"917",2176,199990,"FANCC","FAAP20",0.261649450965128,NA,NA
"918",2176,55120,"FANCC","FANCL",0.261649450965128,0.246405779531808,0.254027615248468
"919",84142,6613,"ABRAXAS1","SUMO2",0.0785663044496275,0.278219650179634,0.178392977314631
"920",5395,9156,"PMS2","EXO1",NA,NA,NA
"921",5395,4292,"PMS2","MLH1",NA,0.480445756656057,NA
"922",2956,7316,"MSH6","UBC",0.398780508799928,NA,NA
"923",5378,5984,"PMS1","RFC4",NA,0.452559129419861,NA
"924",5395,83990,"PMS2","BRIP1",NA,NA,NA
"925",2178,2176,"FANCE","FANCC",0.268996094162161,0.261649450965128,0.265322772563645
"926",5884,5883,"RAD17","RAD9A",0.292209493757523,0.294888689554809,0.293549091656166
"927",6117,672,"RPA1","BRCA1",1,0.786120424940685,0.893060212470343
"928",2178,675,"FANCE","BRCA2",0.268996094162161,0.223792607470116,0.246394350816139
"929",2178,5111,"FANCE","PCNA",0.268996094162161,0.916877463192126,0.592936778677144
"930",2178,3280,"FANCE","HES1",0.268996094162161,NA,NA
"931",2178,7316,"FANCE","UBC",0.268996094162161,NA,NA
"932",5395,11073,"PMS2","TOPBP1",NA,0.364294612605401,NA
"933",2188,2189,"FANCF","FANCG",0.209783296473579,0.272354685611575,0.241068991042577
"934",2956,5591,"MSH6","PRKDC",0.398780508799928,0.542816397570127,0.470798453185027
"935",2188,199990,"FANCF","FAAP20",0.209783296473579,NA,NA
"936",2188,7316,"FANCF","UBC",0.209783296473579,NA,NA
"937",2188,100526739,"FANCF","CENPS-CORT",0.209783296473579,NA,NA
"938",2547,7520,"XRCC6","XRCC5",0.342808691859884,0.509742744282444,0.426275718071164
"939",2547,7486,"XRCC6","WRN",0.342808691859884,0.338368304158209,0.340588498009047
"940",2547,4436,"XRCC6","MSH2",0.342808691859884,0.434844670735136,0.38882668129751
"941",2547,7316,"XRCC6","UBC",0.342808691859884,NA,NA
"942",2547,672,"XRCC6","BRCA1",0.342808691859884,0.786120424940685,0.564464558400285
"943",2547,3014,"XRCC6","H2AFX",0.342808691859884,0.405496497735887,0.374152594797885
"944",116028,641,"RMI2","BLM",NA,0.604101469633422,NA
"945",5981,4292,"RFC1","MLH1",0.935316511555542,0.480445756656057,0.7078811341058
"946",5111,2956,"PCNA","MSH6",0.916877463192126,0.398780508799928,0.657828985996027
"947",5111,2237,"PCNA","FEN1",0.916877463192126,0.166165644227859,0.541521553709992
"948",5111,5985,"PCNA","RFC5",0.916877463192126,0.272699835641358,0.594788649416742
"949",5111,5885,"PCNA","RAD21",0.916877463192126,0.034120998099661,0.475499230645894
"950",5111,5982,"PCNA","RFC2",0.916877463192126,0.690453201431794,0.80366533231196
"951",5111,5985,"PCNA","RFC5",0.916877463192126,0.272699835641358,0.594788649416742
"952",5111,56916,"PCNA","SMARCAD1",0.916877463192126,NA,NA
"953",5111,2703458,"PCNA",NA,0.916877463192126,NA,NA
"954",9400,10111,"RECQL5","RAD50",NA,0.484740881392656,NA
"955",5981,5378,"RFC1","PMS1",0.935316511555542,NA,NA
"956",2956,545,"MSH6","ATR",0.398780508799928,0.494591636610969,0.446686072705448
"957",5155,5155,"PDGFB","PDGFB",3.65065950720765e-17,3.65065950720765e-17,3.65065950720765e-17
"958",4361,5984,"MRE11","RFC4",0.513379104831506,0.452559129419861,0.482969117125683
"959",4361,2177,"MRE11","FANCD2",0.513379104831506,0.257487864735677,0.385433484783591
"960",4361,472,"MRE11","ATM",0.513379104831506,0.603319926175706,0.558349515503606
"961",5981,6613,"RFC1","SUMO2",0.935316511555542,0.278219650179634,0.606768080867588
"962",2956,5888,"MSH6","RAD51",0.398780508799928,0.308472332654874,0.353626420727401
"963",5981,5984,"RFC1","RFC4",0.935316511555542,0.452559129419861,0.693937820487701
"964",2956,4292,"MSH6","MLH1",0.398780508799928,0.480445756656057,0.439613132727992
"965",2956,672,"MSH6","BRCA1",0.398780508799928,0.786120424940685,0.592450466870306
"966",2956,6613,"MSH6","SUMO2",0.398780508799928,0.278219650179634,0.338500079489781
"967",1466431,55120,NA,"FANCL",NA,0.246405779531808,NA
"968",2189,80233,"FANCG","FAAP100",0.272354685611575,0.0486839306645595,0.160519308138067
"969",2189,91442,"FANCG","FAAP24",0.272354685611575,NA,NA
"970",4361,4361,"MRE11","MRE11",0.513379104831506,0.513379104831506,0.513379104831506
"971",2956,5230,"MSH6","PGK1",0.398780508799928,NA,NA
"972",2178,2189,"FANCE","FANCG",0.268996094162161,0.272354685611575,0.270675389886868
"973",2178,2177,"FANCE","FANCD2",0.268996094162161,0.257487864735677,0.263241979448919
"974",2178,1111,"FANCE","CHEK1",0.268996094162161,0.328147437550119,0.29857176585614
"975",2547,7158,"XRCC6","TP53BP1",0.342808691859884,0.263402791501386,0.303105741680635
"976",2547,2703458,"XRCC6",NA,0.342808691859884,NA,NA
"977",2547,9557,"XRCC6","CHD1L",0.342808691859884,0.223277600108934,0.283043145984409
"978",2547,1111,"XRCC6","CHEK1",0.342808691859884,0.328147437550119,0.335478064705002
"979",2547,4361,"XRCC6","MRE11",0.342808691859884,0.513379104831506,0.428093898345695
"980",4361,4683,"MRE11","NBN",0.513379104831506,0.46294835542645,0.488163730128978
"981",545,7507,"ATR","XPA",0.494591636610969,NA,NA
"982",4361,10111,"MRE11","RAD50",0.513379104831506,0.484740881392656,0.499059993112081
"983",5111,9156,"PCNA","EXO1",0.916877463192126,NA,NA
"984",5111,5424,"PCNA","POLD1",0.916877463192126,0.617267616953034,0.76707254007258
"985",5111,5591,"PCNA","PRKDC",0.916877463192126,0.542816397570127,0.729846930381127
"986",5111,5111,"PCNA","PCNA",0.916877463192126,0.916877463192126,0.916877463192126
"987",5111,4437,"PCNA","MSH3",0.916877463192126,NA,NA
"988",5111,9025,"PCNA","RNF8",0.916877463192126,NA,NA
"989",5111,6117,"PCNA","RPA1",0.916877463192126,1,0.958438731596063
"990",5111,5932,"PCNA","RBBP8",0.916877463192126,0.25235782190869,0.584617642550408
"991",545,472,"ATR","ATM",0.494591636610969,0.603319926175706,0.548955781393337
"992",545,4361,"ATR","MRE11",0.494591636610969,0.513379104831506,0.503985370721237
"993",545,5424,"ATR","POLD1",0.494591636610969,0.617267616953034,0.555929626782001
"994",5111,7486,"PCNA","WRN",0.916877463192126,0.338368304158209,0.627622883675168
"995",5111,9400,"PCNA","RECQL5",0.916877463192126,NA,NA
"996",5111,5395,"PCNA","PMS2",0.916877463192126,NA,NA
"997",5111,9156,"PCNA","EXO1",0.916877463192126,NA,NA
"998",5111,10856,"PCNA","RUVBL2",0.916877463192126,NA,NA
"999",4361,10111,"MRE11","RAD50",0.513379104831506,0.484740881392656,0.499059993112081
"1000",5111,1111,"PCNA","CHEK1",0.916877463192126,0.328147437550119,0.622512450371123
"1001",5111,55120,"PCNA","FANCL",0.916877463192126,0.246405779531808,0.581641621361967
"1002",5111,2175,"PCNA","FANCA",0.916877463192126,0.339553555213834,0.62821550920298
"1003",4361,4361,"MRE11","MRE11",0.513379104831506,0.513379104831506,0.513379104831506
"1004",5111,5884,"PCNA","RAD17",0.916877463192126,0.292209493757523,0.604543478474825
"1005",5111,5981,"PCNA","RFC1",0.916877463192126,0.935316511555542,0.926096987373834
"1006",4361,64421,"MRE11","DCLRE1C",0.513379104831506,0.156413086555194,0.33489609569335
"1007",5111,4437,"PCNA","MSH3",0.916877463192126,NA,NA
"1008",545,79968,"ATR","WDR76",0.494591636610969,NA,NA
"1009",1466431,2175,NA,"FANCA",NA,0.339553555213834,NA
"1010",2189,201254,"FANCG","CENPX",0.272354685611575,0.0430489968761673,0.157701841243871
"1011",5557,9656,"PRIM1","MDC1",0.446016826571993,0.343293161256311,0.394654993914152
"1012",22909,2189,"FAN1","FANCG",NA,0.272354685611575,NA
"1013",22909,22909,"FAN1","FAN1",NA,NA,NA
"1014",5981,672,"RFC1","BRCA1",0.935316511555542,0.786120424940685,0.860718468248113
"1015",5981,5982,"RFC1","RFC2",0.935316511555542,0.690453201431794,0.812884856493668
"1016",5557,7157,"PRIM1","TP53",0.446016826571993,0.660945725678381,0.553481276125187
"1017",4683,79648,"NBN","MCPH1",0.46294835542645,NA,NA
"1018",6119,6119,"RPA3","RPA3",0.569403129692257,0.569403129692257,0.569403129692257
"1019",51720,5932,"UIMC1","RBBP8",0.18477747182909,0.25235782190869,0.21856764686889
"1020",51720,9577,"UIMC1","BABAM2",0.18477747182909,NA,NA
"1021",51720,7157,"UIMC1","TP53",0.18477747182909,0.660945725678381,0.422861598753736
"1022",5395,5982,"PMS2","RFC2",NA,0.690453201431794,NA
"1023",4171,4999,"MCM2","ORC2",NA,0.198609470060001,NA
"1024",4171,79184,"MCM2","BRCC3",NA,NA,NA
"1025",4171,6119,"MCM2","RPA3",NA,0.569403129692257,NA
"1026",4171,5893,"MCM2","RAD52",NA,NA,NA
"1027",4171,6118,"MCM2","RPA2",NA,0.657558012441924,NA
"1028",4171,2703458,"MCM2",NA,NA,NA,NA
"1029",3364,545,"HUS1","ATR",0.218243700523422,0.494591636610969,0.356417668567195
"1030",4683,22976,"NBN","PAXIP1",0.46294835542645,NA,NA
"1031",11200,5983,"CHEK2","RFC3",0.247594715911801,0.272699835641358,0.260147275776579
"1032",11200,4361,"CHEK2","MRE11",0.247594715911801,0.513379104831506,0.380486910371653
"1033",11200,472,"CHEK2","ATM",0.247594715911801,0.603319926175706,0.425457321043753
"1034",5557,6119,"PRIM1","RPA3",0.446016826571993,0.569403129692257,0.507709978132125
"1035",22909,2177,"FAN1","FANCD2",NA,0.257487864735677,NA
"1036",22909,5984,"FAN1","RFC4",NA,0.452559129419861,NA
"1037",14088,80233,NA,"FAAP100",NA,0.0486839306645595,NA
"1038",22909,6613,"FAN1","SUMO2",NA,0.278219650179634,NA
"1039",6117,84126,"RPA1","ATRIP",1,NA,NA
"1040",6117,8924,"RPA1","HERC2",1,NA,NA
"1041",6117,7507,"RPA1","XPA",1,NA,NA
"1042",6117,5424,"RPA1","POLD1",1,0.617267616953034,0.808633808476517
"1043",6117,472,"RPA1","ATM",1,0.603319926175706,0.801659963087853
"1044",6117,641,"RPA1","BLM",1,0.604101469633422,0.802050734816711
"1045",6117,5893,"RPA1","RAD52",1,NA,NA
"1046",6117,5557,"RPA1","PRIM1",1,0.446016826571993,0.723008413285996
"1047",6117,6118,"RPA1","RPA2",1,0.657558012441924,0.828779006220962
"1048",9156,4292,"EXO1","MLH1",NA,0.480445756656057,NA
"1049",9025,9025,"RNF8","RNF8",NA,NA,NA
"1050",9025,9656,"RNF8","MDC1",NA,0.343293161256311,NA
"1051",5810,7316,"RAD1","UBC",0.195485906647614,NA,NA
"1052",5591,7507,"PRKDC","XPA",0.542816397570127,NA,NA
"1053",63967,1111,"CLSPN","CHEK1",NA,0.328147437550119,NA
"1054",5810,6117,"RAD1","RPA1",0.195485906647614,1,0.597742953323807
"1055",5591,7507,"PRKDC","XPA",0.542816397570127,NA,NA
"1056",5591,11200,"PRKDC","CHEK2",0.542816397570127,0.247594715911801,0.395205556740964
"1057",6118,6119,"RPA2","RPA3",0.657558012441924,0.569403129692257,0.613480571067091
"1058",6118,5883,"RPA2","RAD9A",0.657558012441924,0.294888689554809,0.476223350998367
"1059",6118,7158,"RPA2","TP53BP1",0.657558012441924,0.263402791501386,0.460480401971655
"1060",6118,5424,"RPA2","POLD1",0.657558012441924,0.617267616953034,0.637412814697479
"1061",6118,7507,"RPA2","XPA",0.657558012441924,NA,NA
"1062",6118,5557,"RPA2","PRIM1",0.657558012441924,0.446016826571993,0.551787419506959
"1063",5810,545,"RAD1","ATR",0.195485906647614,0.494591636610969,0.345038771629291
"1064",353497,2175,"POLN","FANCA",NA,0.339553555213834,NA
"1065",6118,641,"RPA2","BLM",0.657558012441924,0.604101469633422,0.630829741037673
"1066",353497,5888,"POLN","RAD51",NA,0.308472332654874,NA
"1067",6118,1111,"RPA2","CHEK1",0.657558012441924,0.328147437550119,0.492852724996022
"1068",6118,10856,"RPA2","RUVBL2",0.657558012441924,NA,NA
"1069",2175,2175,"FANCA","FANCA",0.339553555213834,0.339553555213834,0.339553555213834
"1070",854067,91442,NA,"FAAP24",NA,NA,NA
"1071",5810,6118,"RAD1","RPA2",0.195485906647614,0.657558012441924,0.426521959544769
"1072",5810,5883,"RAD1","RAD9A",0.195485906647614,0.294888689554809,0.245187298101212
"1073",201254,2175,"CENPX","FANCA",0.0430489968761673,0.339553555213834,0.191301276045
"1074",5883,7316,"RAD9A","UBC",0.294888689554809,NA,NA
"1075",84126,672,"ATRIP","BRCA1",NA,0.786120424940685,NA
"1076",84126,545,"ATRIP","ATR",NA,0.494591636610969,NA
"1077",7014,4361,"TERF2","MRE11",0.276715838116554,0.513379104831506,0.39504747147403
"1078",7014,7520,"TERF2","XRCC5",0.276715838116554,0.509742744282444,0.393229291199499
"1079",7014,4999,"TERF2","ORC2",0.276715838116554,0.198609470060001,0.237662654088277
"1080",7014,5424,"TERF2","POLD1",0.276715838116554,0.617267616953034,0.446991727534794
"1081",64421,10111,"DCLRE1C","RAD50",0.156413086555194,0.484740881392656,0.320576983973925
"1082",7014,7486,"TERF2","WRN",0.276715838116554,0.338368304158209,0.307542071137381
"1083",7014,641,"TERF2","BLM",0.276715838116554,0.604101469633422,0.440408653874988
"1084",57697,2188,"FANCM","FANCF",0.188697403721735,0.209783296473579,0.199240350097657
"1085",7014,4999,"TERF2","ORC2",0.276715838116554,0.198609470060001,0.237662654088277
"1086",7014,3014,"TERF2","H2AFX",0.276715838116554,0.405496497735887,0.34110616792622
"1087",7014,7158,"TERF2","TP53BP1",0.276715838116554,0.263402791501386,0.27005931480897
"1088",7014,4683,"TERF2","NBN",0.276715838116554,0.46294835542645,0.369832096771502
"1089",5888,672,"RAD51","BRCA1",0.308472332654874,0.786120424940685,0.547296378797779
"1090",5888,641,"RAD51","BLM",0.308472332654874,0.604101469633422,0.456286901144148
"1091",5888,5888,"RAD51","RAD51",0.308472332654874,0.308472332654874,0.308472332654874
"1092",5888,84142,"RAD51","ABRAXAS1",0.308472332654874,0.0785663044496275,0.193519318552251
"1093",5888,51720,"RAD51","UIMC1",0.308472332654874,0.18477747182909,0.246624902241982
"1094",5888,6119,"RAD51","RPA3",0.308472332654874,0.569403129692257,0.438937731173566
"1095",6613,4361,"SUMO2","MRE11",0.278219650179634,0.513379104831506,0.39579937750557
"1096",6613,56916,"SUMO2","SMARCAD1",0.278219650179634,NA,NA
"1097",5883,63967,"RAD9A","CLSPN",0.294888689554809,NA,NA
"1098",5932,9156,"RBBP8","EXO1",0.25235782190869,NA,NA
"1099",5932,4361,"RBBP8","MRE11",0.25235782190869,0.513379104831506,0.382868463370098
"1100",5932,580,"RBBP8","BARD1",0.25235782190869,0.382180641712237,0.317269231810463
"1101",5932,672,"RBBP8","BRCA1",0.25235782190869,0.786120424940685,0.519239123424687
"1102",5932,5591,"RBBP8","PRKDC",0.25235782190869,0.542816397570127,0.397587109739408
"1103",5932,10111,"RBBP8","RAD50",0.25235782190869,0.484740881392656,0.368549351650673
"1104",5932,472,"RBBP8","ATM",0.25235782190869,0.603319926175706,0.427838874042198
"1105",79648,7014,"MCPH1","TERF2",NA,0.276715838116554,NA
"1106",79648,9025,"MCPH1","RNF8",NA,NA,NA
"1107",7316,9025,"UBC","RNF8",NA,NA,NA
"1108",7316,6119,"UBC","RPA3",NA,0.569403129692257,NA
"1109",7316,6613,"UBC","SUMO2",NA,0.278219650179634,NA
"1110",7316,23624,"UBC","CBLC",NA,NA,NA
"1111",7316,2176,"UBC","FANCC",NA,0.261649450965128,NA
"1112",7316,2189,"UBC","FANCG",NA,0.272354685611575,NA
"1113",57697,5893,"FANCM","RAD52",0.188697403721735,NA,NA
"1114",57697,79968,"FANCM","WDR76",0.188697403721735,NA,NA
"1115",7316,80010,"UBC","RMI1",NA,0.209783296473579,NA
"1116",7316,9400,"UBC","RECQL5",NA,NA,NA
"1117",5893,1763,"RAD52","DNA2",NA,NA,NA
"1118",5893,79968,"RAD52","WDR76",NA,NA,NA
"1119",675,672,"BRCA2","BRCA1",0.223792607470116,0.786120424940685,0.504956516205401
"1120",8243,5422,"SMC1A","POLA1",0.21796821327872,0.732572163283829,0.475270188281275
"1121",675,672,"BRCA2","BRCA1",0.223792607470116,0.786120424940685,0.504956516205401
"1122",675,7157,"BRCA2","TP53",0.223792607470116,0.660945725678381,0.442369166574249
"1123",675,5378,"BRCA2","PMS1",0.223792607470116,NA,NA
"1124",8243,545,"SMC1A","ATR",0.21796821327872,0.494591636610969,0.356279924944844
"1125",8243,672,"SMC1A","BRCA1",0.21796821327872,0.786120424940685,0.502044319109702
"1126",83990,11073,"BRIP1","TOPBP1",NA,0.364294612605401,NA
"1127",472,7316,"ATM","UBC",0.603319926175706,NA,NA
"1128",472,5591,"ATM","PRKDC",0.603319926175706,0.542816397570127,0.573068161872917
"1129",472,5884,"ATM","RAD17",0.603319926175706,0.292209493757523,0.447764709966615
"1130",472,10111,"ATM","RAD50",0.603319926175706,0.484740881392656,0.544030403784181
"1131",472,9156,"ATM","EXO1",0.603319926175706,NA,NA
"1132",8243,56916,"SMC1A","SMARCAD1",0.21796821327872,NA,NA
"1133",4436,9156,"MSH2","EXO1",0.434844670735136,NA,NA
"1134",4436,9156,"MSH2","EXO1",0.434844670735136,NA,NA
"1135",4436,7316,"MSH2","UBC",0.434844670735136,NA,NA
"1136",4436,11200,"MSH2","CHEK2",0.434844670735136,0.247594715911801,0.341219693323468
"1137",4436,545,"MSH2","ATR",0.434844670735136,0.494591636610969,0.464718153673052
"1138",4436,56916,"MSH2","SMARCAD1",0.434844670735136,NA,NA
"1139",4436,5378,"MSH2","PMS1",0.434844670735136,NA,NA
"1140",641,7014,"BLM","TERF2",0.604101469633422,0.276715838116554,0.440408653874988
"1141",4436,4437,"MSH2","MSH3",0.434844670735136,NA,NA
"1142",641,51720,"BLM","UIMC1",0.604101469633422,0.18477747182909,0.394439470731256
"1143",641,472,"BLM","ATM",0.604101469633422,0.603319926175706,0.603710697904564
"1144",641,672,"BLM","BRCA1",0.604101469633422,0.786120424940685,0.695110947287053
"1145",641,9156,"BLM","EXO1",0.604101469633422,NA,NA
"1146",641,854067,"BLM",NA,0.604101469633422,NA,NA
"1147",4436,1763,"MSH2","DNA2",0.434844670735136,NA,NA
"1148",4436,57697,"MSH2","FANCM",0.434844670735136,0.188697403721735,0.311771037228436
"1149",4436,10856,"MSH2","RUVBL2",0.434844670735136,NA,NA
"1150",4436,5230,"MSH2","PGK1",0.434844670735136,NA,NA
"1151",641,22976,"BLM","PAXIP1",0.604101469633422,NA,NA
"1152",641,545,"BLM","ATR",0.604101469633422,0.494591636610969,0.549346553122195
"1153",8243,3837,"SMC1A","KPNB1",0.21796821327872,NA,NA
"1154",641,672,"BLM","BRCA1",0.604101469633422,0.786120424940685,0.695110947287053
"1155",2187,2175,"FANCB","FANCA",0.149555329008024,0.339553555213834,0.244554442110929
"1156",8554,7157,"PIAS1","TP53",0.136009357434383,0.660945725678381,0.398477541556382
"1157",8554,7316,"PIAS1","UBC",0.136009357434383,NA,NA
"1158",2187,14088,"FANCB",NA,0.149555329008024,NA,NA
"1159",9156,4292,"EXO1","MLH1",NA,0.480445756656057,NA
"1160",2176,2175,"FANCC","FANCA",0.261649450965128,0.339553555213834,0.300601503089481
"1161",4437,4436,"MSH3","MSH2",NA,0.434844670735136,NA
"1162",2176,2175,"FANCC","FANCA",0.261649450965128,0.339553555213834,0.300601503089481
"1163",2176,2189,"FANCC","FANCG",0.261649450965128,0.272354685611575,0.267002068288352
"1164",4437,6117,"MSH3","RPA1",NA,1,NA
"1165",4437,7507,"MSH3","XPA",NA,NA,NA
"1166",4437,7316,"MSH3","UBC",NA,NA,NA
"1167",4437,57697,"MSH3","FANCM",NA,0.188697403721735,NA
"1168",4437,79968,"MSH3","WDR76",NA,NA,NA
"1169",4437,545,"MSH3","ATR",NA,0.494591636610969,NA
"1170",10856,6613,"RUVBL2","SUMO2",NA,0.278219650179634,NA
"1171",10856,10856,"RUVBL2","RUVBL2",NA,NA,NA
"1172",10856,5395,"RUVBL2","PMS2",NA,NA,NA
"1173",10856,10856,"RUVBL2","RUVBL2",NA,NA,NA
"1174",10856,79968,"RUVBL2","WDR76",NA,NA,NA
"1175",22976,5982,"PAXIP1","RFC2",NA,0.690453201431794,NA
"1176",22976,9656,"PAXIP1","MDC1",NA,0.343293161256311,NA
"1177",7157,7157,"TP53","TP53",0.660945725678381,0.660945725678381,0.660945725678381
"1178",9156,5378,"EXO1","PMS1",NA,NA,NA
"1179",7158,7316,"TP53BP1","UBC",0.263402791501386,NA,NA
"1180",7158,3014,"TP53BP1","H2AFX",0.263402791501386,0.405496497735887,0.334449644618636
"1181",7158,22976,"TP53BP1","PAXIP1",0.263402791501386,NA,NA
"1182",7158,11200,"TP53BP1","CHEK2",0.263402791501386,0.247594715911801,0.255498753706593
"1183",7158,9025,"TP53BP1","RNF8",0.263402791501386,NA,NA
