"","gene_id1","gene_id2","score","gene_symbol1","gene_symbol2"
"15296",2260,8503,853,"FGFR1","PIK3R3"
"15297",2260,5336,943,"FGFR1","PLCG2"
"15298",2260,10817,708,"FGFR1","FRS3"
"15299",2260,3481,749,"FGFR1","IGF2"
"15300",2260,26281,993,"FGFR1","FGF20"
"15301",2260,1398,911,"FGFR1","CRK"
"15302",2260,2251,985,"FGFR1","FGF6"
"15303",2260,3479,789,"FGFR1","IGF1"
"15304",2260,8823,955,"FGFR1","FGF16"
"15305",2260,6464,930,"FGFR1","SHC1"
"15306",2260,8817,950,"FGFR1","FGF18"
"15307",2260,999,738,"FGFR1","CDH1"
"15308",2260,1950,836,"FGFR1","EGF"
"15309",2260,595,771,"FGFR1","CCND1"
"15310",2260,3265,975,"FGFR1","HRAS"
"15311",2260,1399,890,"FGFR1","CRKL"
"15312",2260,25759,842,"FGFR1","SHC2"
"15313",2260,5154,809,"FGFR1","PDGFA"
"15314",2260,627,749,"FGFR1","BDNF"
"15315",2260,5293,812,"FGFR1","PIK3CD"
"15316",2260,27006,903,"FGFR1","FGF22"
"15317",2260,7422,882,"FGFR1","VEGFA"
"15318",2260,3845,969,"FGFR1","KRAS"
"15319",2260,399694,838,"FGFR1","SHC4"
"15320",2260,8805,929,"FGFR1","TRIM24"
"15321",2260,5335,992,"FGFR1","PLCG1"
"15322",2260,5296,890,"FGFR1","PIK3R2"
"15323",2260,2254,996,"FGFR1","FGF9"
"15324",2260,5295,981,"FGFR1","PIK3R1"
"15325",2260,613,922,"FGFR1","BCR"
"15326",1438,6850,912,"CSF2RA","SYK"
"15327",1438,3815,732,"CSF2RA","KIT"
"15328",1438,3716,922,"CSF2RA","JAK1"
"15329",1438,6772,946,"CSF2RA","STAT1"
"15330",1438,6777,966,"CSF2RA","STAT5B"
"15331",1438,3567,945,"CSF2RA","IL5"
"15332",1438,5567,904,"CSF2RA","PRKACB"
"15333",1438,3265,915,"CSF2RA","HRAS"
"15334",1438,3718,924,"CSF2RA","JAK3"
"15335",1438,5568,904,"CSF2RA","PRKACG"
"15336",1438,3558,925,"CSF2RA","IL2"
"15337",1438,4067,948,"CSF2RA","LYN"
"15338",1438,3635,909,"CSF2RA","INPP5D"
"15339",1438,1440,778,"CSF2RA","CSF3"
"15340",1438,3717,942,"CSF2RA","JAK2"
"15341",1438,6774,952,"CSF2RA","STAT3"
"15342",1438,2885,906,"CSF2RA","GRB2"
"15343",1438,7534,900,"CSF2RA","YWHAZ"
"15344",1438,3688,916,"CSF2RA","ITGB1"
"15345",1438,3568,931,"CSF2RA","IL5RA"
"15346",1438,6464,906,"CSF2RA","SHC1"
"15347",1438,5293,904,"CSF2RA","PIK3CD"
"15348",1438,9846,900,"CSF2RA","GAB2"
"15349",1438,2056,706,"CSF2RA","EPO"
"15350",1438,1439,997,"CSF2RA","CSF2RB"
"15351",1438,3560,937,"CSF2RA","IL2RB"
"15352",1438,6654,900,"CSF2RA","SOS1"
"15353",1438,1437,996,"CSF2RA","CSF2"
"15354",1438,3559,939,"CSF2RA","IL2RA"
"15355",1438,3845,901,"CSF2RA","KRAS"
"15356",1438,5566,904,"CSF2RA","PRKACA"
"15357",1438,3600,718,"CSF2RA","IL15"
"15358",1438,3569,744,"CSF2RA","IL6"
"15359",1438,5291,901,"CSF2RA","PIK3CB"
"15360",1438,4893,900,"CSF2RA","NRAS"
"15361",1438,3561,935,"CSF2RA","IL2RG"
"15362",1438,3565,731,"CSF2RA","IL4"
"15363",1438,5296,902,"CSF2RA","PIK3R2"
"15364",1438,5290,901,"CSF2RA","PIK3CA"
"15365",1438,3586,718,"CSF2RA","IL10"
"15366",1438,5781,917,"CSF2RA","PTPN11"
"15367",1438,3562,961,"CSF2RA","IL3"
"15368",1438,5777,905,"CSF2RA","PTPN6"
"15369",1438,6776,966,"CSF2RA","STAT5A"
"15370",1438,8503,900,"CSF2RA","PIK3R3"
"15371",1438,5295,935,"CSF2RA","PIK3R1"
"15372",1438,3563,922,"CSF2RA","IL3RA"
"15373",1438,3636,906,"CSF2RA","INPPL1"
"15374",5601,998,984,"MAPK9","CDC42"
"15375",5601,959,921,"MAPK9","CD40LG"
"15376",5601,5580,839,"MAPK9","PRKCD"
"15377",5601,5604,888,"MAPK9","MAP2K1"
"15378",5601,4088,909,"MAPK9","SMAD3"
"15379",5601,598,937,"MAPK9","BCL2L1"
"15380",5601,2099,859,"MAPK9","ESR1"
"15381",5601,10018,964,"MAPK9","BCL2L11"
"15382",5601,1432,920,"MAPK9","MAPK14"
"15383",5601,2308,734,"MAPK9","FOXO1"
"15384",5601,3560,917,"MAPK9","IL2RB"
"15385",5601,3932,930,"MAPK9","LCK"
"15386",5601,1499,972,"MAPK9","CTNNB1"
"15387",5601,5588,831,"MAPK9","PRKCQ"
"15388",5601,4803,940,"MAPK9","NGF"
"15389",5601,4893,885,"MAPK9","NRAS"
"15390",5601,3561,900,"MAPK9","IL2RG"
"15391",5601,3606,923,"MAPK9","IL18"
"15392",5601,5908,824,"MAPK9","RAP1B"
"15393",5601,3725,999,"MAPK9","JUN"
"15394",5601,8061,791,"MAPK9","FOSL1"
"15395",5601,596,816,"MAPK9","BCL2"
"15396",5601,5599,967,"MAPK9","MAPK8"
"15397",5601,3718,920,"MAPK9","JAK3"
"15398",5601,4214,963,"MAPK9","MAP3K1"
"15399",5601,3558,932,"MAPK9","IL2"
"15400",5601,1398,866,"MAPK9","CRK"
"15401",5601,2353,971,"MAPK9","FOS"
"15402",5601,8660,856,"MAPK9","IRS2"
"15403",5601,7157,986,"MAPK9","TP53"
"15404",5601,6464,934,"MAPK9","SHC1"
"15405",5601,5590,916,"MAPK9","PRKCZ"
"15406",5601,4790,904,"MAPK9","NFKB1"
"15407",5601,387,848,"MAPK9","RHOA"
"15408",5601,958,954,"MAPK9","CD40"
"15409",5601,3559,918,"MAPK9","IL2RA"
"15410",5601,836,767,"MAPK9","CASP3"
"15411",5601,2309,867,"MAPK9","FOXO3"
"15412",5601,3716,930,"MAPK9","JAK1"
"15413",5601,3667,963,"MAPK9","IRS1"
"15414",5601,2535,922,"MAPK9","FZD2"
"15415",5601,3265,916,"MAPK9","HRAS"
"15416",5601,1399,861,"MAPK9","CRKL"
"15417",5601,5602,919,"MAPK9","MAPK10"
"15418",5601,5600,917,"MAPK9","MAPK11"
"15419",5601,5879,937,"MAPK9","RAC1"
"15420",5601,6774,724,"MAPK9","STAT3"
"15421",5601,627,932,"MAPK9","BDNF"
"15422",5601,5970,874,"MAPK9","RELA"
"15423",5601,3845,898,"MAPK9","KRAS"
"15424",5601,4804,925,"MAPK9","NGFR"
"15425",5601,5906,833,"MAPK9","RAP1A"
"15426",4908,4914,996,"NTF3","NTRK1"
"15427",4908,1398,903,"NTF3","CRK"
"15428",4908,6714,939,"NTF3","SRC"
"15429",4908,2668,869,"NTF3","GDNF"
"15430",4908,1956,736,"NTF3","EGFR"
"15431",4908,6464,937,"NTF3","SHC1"
"15432",4908,10818,932,"NTF3","FRS2"
"15433",4908,2247,810,"NTF3","FGF2"
"15434",4908,6654,900,"NTF3","SOS1"
"15435",4908,5921,901,"NTF3","RASA1"
"15436",4908,5290,907,"NTF3","PIK3CA"
"15437",4908,2549,912,"NTF3","GAB1"
"15438",4908,5781,915,"NTF3","PTPN11"
"15439",4908,3480,731,"NTF3","IGF1R"
"15440",4908,3667,909,"NTF3","IRS1"
"15441",4908,3265,920,"NTF3","HRAS"
"15442",4908,4915,997,"NTF3","NTRK2"
"15443",4908,4916,998,"NTF3","NTRK3"
"15444",4908,1399,900,"NTF3","CRKL"
"15445",4908,2064,705,"NTF3","ERBB2"
"15446",4908,6774,925,"NTF3","STAT3"
"15447",4908,2885,920,"NTF3","GRB2"
"15448",4908,627,975,"NTF3","BDNF"
"15449",4908,3845,911,"NTF3","KRAS"
"15450",4908,4804,996,"NTF3","NGFR"
"15451",4908,5335,923,"NTF3","PLCG1"
"15452",4908,4803,916,"NTF3","NGF"
"15453",4908,4893,916,"NTF3","NRAS"
"15454",4908,1969,703,"NTF3","EPHA2"
"15455",4908,5295,901,"NTF3","PIK3R1"
"15456",4908,10817,910,"NTF3","FRS3"
"15457",960,3684,841,"CD44","ITGAM"
"15458",960,998,946,"CD44","CDC42"
"15459",960,6714,837,"CD44","SRC"
"15460",960,6402,942,"CD44","SELL"
"15461",960,7124,825,"CD44","TNF"
"15462",960,1956,921,"CD44","EGFR"
"15463",960,3553,717,"CD44","IL1B"
"15464",960,3082,743,"CD44","HGF"
"15465",960,1493,732,"CD44","CTLA4"
"15466",960,2247,890,"CD44","FGF2"
"15467",960,930,780,"CD44","CD19"
"15468",960,3586,931,"CD44","IL10"
"15469",960,4233,851,"CD44","MET"
"15470",960,4313,963,"CD44","MMP2"
"15471",960,3815,786,"CD44","KIT"
"15472",960,3575,723,"CD44","IL7R"
"15473",960,942,706,"CD44","CD86"
"15474",960,3560,756,"CD44","IL2RB"
"15475",960,3932,851,"CD44","LCK"
"15476",960,5788,943,"CD44","PTPRC"
"15477",960,4318,987,"CD44","MMP9"
"15478",960,4316,972,"CD44","MMP7"
"15479",960,2335,836,"CD44","FN1"
"15480",960,3725,714,"CD44","JUN"
"15481",960,3687,794,"CD44","ITGAX"
"15482",960,3558,741,"CD44","IL2"
"15483",960,50943,868,"CD44","FOXP3"
"15484",960,6387,793,"CD44","CXCL12"
"15485",960,7157,914,"CD44","TP53"
"15486",960,3479,711,"CD44","IGF1"
"15487",960,5175,828,"CD44","PECAM1"
"15488",960,3688,930,"CD44","ITGB1"
"15489",960,940,768,"CD44","CD28"
"15490",960,387,971,"CD44","RHOA"
"15491",960,999,838,"CD44","CDH1"
"15492",960,1950,840,"CD44","EGF"
"15493",960,3383,754,"CD44","ICAM1"
"15494",960,595,780,"CD44","CCND1"
"15495",960,7099,761,"CD44","TLR4"
"15496",960,969,850,"CD44","CD69"
"15497",960,207,737,"CD44","AKT1"
"15498",960,2064,979,"CD44","ERBB2"
"15499",960,5879,925,"CD44","RAC1"
"15500",960,6774,907,"CD44","STAT3"
"15501",960,7410,892,"CD44","VAV2"
"15502",960,3605,805,"CD44","IL17A"
"15503",960,7422,805,"CD44","VEGFA"
"15504",960,2534,778,"CD44","FYN"
"15505",3702,7535,975,"ITK","ZAP70"
"15506",3702,6714,936,"ITK","SRC"
"15507",3702,3937,996,"ITK","LCP2"
"15508",3702,9402,972,"ITK","GRAP2"
"15509",3702,916,990,"ITK","CD3E"
"15510",3702,867,958,"ITK","CBL"
"15511",3702,10451,924,"ITK","VAV3"
"15512",3702,100423062,935,"ITK","IGLL5"
"15513",3702,7006,904,"ITK","TEC"
"15514",3702,6654,922,"ITK","SOS1"
"15515",3702,2207,919,"ITK","FCER1G"
"15516",3702,5291,823,"ITK","PIK3CB"
"15517",3702,5290,834,"ITK","PIK3CA"
"15518",3702,917,967,"ITK","CD3G"
"15519",3702,4067,908,"ITK","LYN"
"15520",3702,2885,959,"ITK","GRB2"
"15521",3702,7409,977,"ITK","VAV1"
"15522",3702,942,932,"ITK","CD86"
"15523",3702,3055,911,"ITK","HCK"
"15524",3702,3560,808,"ITK","IL2RB"
"15525",3702,3932,965,"ITK","LCK"
"15526",3702,919,985,"ITK","CD247"
"15527",3702,2205,903,"ITK","FCER1A"
"15528",3702,8503,848,"ITK","PIK3R3"
"15529",3702,5336,953,"ITK","PLCG2"
"15530",3702,640,915,"ITK","BLK"
"15531",3702,6850,936,"ITK","SYK"
"15532",3702,30009,901,"ITK","TBX21"
"15533",3702,2206,921,"ITK","MS4A2"
"15534",3702,940,980,"ITK","CD28"
"15535",3702,27040,981,"ITK","LAT"
"15536",3702,941,929,"ITK","CD80"
"15537",3702,695,931,"ITK","BTK"
"15538",3702,7410,922,"ITK","VAV2"
"15539",3702,5293,851,"ITK","PIK3CD"
"15540",3702,29760,960,"ITK","BLNK"
"15541",3702,5335,965,"ITK","PLCG1"
"15542",3702,5296,849,"ITK","PIK3R2"
"15543",3702,2534,939,"ITK","FYN"
"15544",3702,7525,905,"ITK","YES1"
"15545",3702,2268,909,"ITK","FGR"
"15546",3702,5295,869,"ITK","PIK3R1"
"15547",7124,3684,896,"TNF","ITGAM"
"15548",7124,3567,874,"TNF","IL5"
"15549",7124,959,979,"TNF","CD40LG"
"15550",7124,6402,794,"TNF","SELL"
"15551",7124,1956,716,"TNF","EGFR"
"15552",7124,3791,727,"TNF","KDR"
"15553",7124,3553,989,"TNF","IL1B"
"15554",7124,3578,714,"TNF","IL9"
"15555",7124,1493,804,"TNF","CTLA4"
"15556",7124,3630,916,"TNF","INS"
"15557",7124,930,730,"TNF","CD19"
"15558",7124,598,833,"TNF","BCL2L1"
"15559",7124,3458,975,"TNF","IFNG"
"15560",7124,85480,759,"TNF","TSLP"
"15561",7124,2213,798,"TNF","FCGR2B"
"15562",7124,3574,752,"TNF","IL7"
"15563",7124,3586,997,"TNF","IL10"
"15564",7124,4846,832,"TNF","NOS3"
"15565",7124,4313,798,"TNF","MMP2"
"15566",7124,1432,984,"TNF","MAPK14"
"15567",7124,6772,972,"TNF","STAT1"
"15568",7124,1440,827,"TNF","CSF3"
"15569",7124,3002,732,"TNF","GZMB"
"15570",7124,6347,971,"TNF","CCL2"
"15571",7124,942,857,"TNF","CD86"
"15572",7124,7097,946,"TNF","TLR2"
"15573",7124,5743,926,"TNF","PTGS2"
"15574",7124,4609,976,"TNF","MYC"
"15575",7124,29126,715,"TNF","CD274"
"15576",7124,5788,853,"TNF","PTPRC"
"15577",7124,3562,745,"TNF","IL3"
"15578",7124,3606,903,"TNF","IL18"
"15579",7124,5594,836,"TNF","MAPK1"
"15580",7124,4318,944,"TNF","MMP9"
"15581",7124,2189,840,"TNF","FANCG"
"15582",7124,5468,982,"TNF","PPARG"
"15583",7124,3952,900,"TNF","LEP"
"15584",7124,2335,822,"TNF","FN1"
"15585",7124,3725,986,"TNF","JUN"
"15586",7124,5599,910,"TNF","MAPK8"
"15587",7124,30009,735,"TNF","TBX21"
"15588",7124,3687,811,"TNF","ITGAX"
"15589",7124,4214,939,"TNF","MAP3K1"
"15590",7124,3558,957,"TNF","IL2"
"15591",7124,2353,981,"TNF","FOS"
"15592",7124,50943,883,"TNF","FOXP3"
"15593",7124,960,825,"TNF","CD44"
"15594",7124,6387,812,"TNF","CXCL12"
"15595",7124,7157,825,"TNF","TP53"
"15596",7124,3554,819,"TNF","IL1R1"
"15597",7124,3479,717,"TNF","IGF1"
"15598",7124,5175,805,"TNF","PECAM1"
"15599",7124,5728,719,"TNF","PTEN"
"15600",7124,5590,933,"TNF","PRKCZ"
"15601",7124,940,810,"TNF","CD28"
"15602",7124,4790,968,"TNF","NFKB1"
"15603",7124,857,965,"TNF","CAV1"
"15604",7124,958,928,"TNF","CD40"
"15605",7124,3559,815,"TNF","IL2RA"
"15606",7124,3600,897,"TNF","IL15"
"15607",7124,1950,839,"TNF","EGF"
"15608",7124,3565,992,"TNF","IL4"
"15609",7124,3576,973,"TNF","CXCL8"
"15610",7124,836,873,"TNF","CASP3"
"15611",7124,941,853,"TNF","CD80"
"15612",7124,3383,960,"TNF","ICAM1"
"15613",7124,595,725,"TNF","CCND1"
"15614",7124,7099,957,"TNF","TLR4"
"15615",7124,4312,798,"TNF","MMP1"
"15616",7124,2033,961,"TNF","EP300"
"15617",7124,5600,964,"TNF","MAPK11"
"15618",7124,1906,807,"TNF","EDN1"
"15619",7124,969,792,"TNF","CD69"
"15620",7124,3162,816,"TNF","HMOX1"
"15621",7124,207,876,"TNF","AKT1"
"15622",7124,2597,750,"TNF","GAPDH"
"15623",7124,6774,976,"TNF","STAT3"
"15624",7124,627,805,"TNF","BDNF"
"15625",7124,3605,912,"TNF","IL17A"
"15626",7124,5970,990,"TNF","RELA"
"15627",7124,5595,742,"TNF","MAPK3"
"15628",7124,7422,919,"TNF","VEGFA"
"15629",7124,1437,956,"TNF","CSF2"
"15630",7124,3569,984,"TNF","IL6"
"15631",7124,3596,992,"TNF","IL13"
"15632",8823,9965,940,"FGF16","FGF19"
"15633",8823,2263,987,"FGF16","FGFR2"
"15634",8823,26281,904,"FGF16","FGF20"
"15635",8823,2251,911,"FGF16","FGF6"
"15636",8823,867,902,"FGF16","CBL"
"15637",8823,1956,773,"FGF16","EGFR"
"15638",8823,3791,835,"FGF16","KDR"
"15639",8823,10818,933,"FGF16","FRS2"
"15640",8823,8817,922,"FGF16","FGF18"
"15641",8823,2247,922,"FGF16","FGF2"
"15642",8823,2248,908,"FGF16","FGF3"
"15643",8823,6654,908,"FGF16","SOS1"
"15644",8823,2321,817,"FGF16","FLT1"
"15645",8823,152831,915,"FGF16","KLB"
"15646",8823,5291,905,"FGF16","PIK3CB"
"15647",8823,7010,763,"FGF16","TEK"
"15648",8823,5290,908,"FGF16","PIK3CA"
"15649",8823,2549,906,"FGF16","GAB1"
"15650",8823,5781,922,"FGF16","PTPN11"
"15651",8823,2249,910,"FGF16","FGF4"
"15652",8823,1436,708,"FGF16","CSF1R"
"15653",8823,3815,761,"FGF16","KIT"
"15654",8823,5156,746,"FGF16","PDGFRA"
"15655",8823,3265,936,"FGF16","HRAS"
"15656",8823,2255,908,"FGF16","FGF10"
"15657",8823,2322,712,"FGF16","FLT3"
"15658",8823,2264,983,"FGF16","FGFR4"
"15659",8823,8074,919,"FGF16","FGF23"
"15660",8823,5159,785,"FGF16","PDGFRB"
"15661",8823,2260,955,"FGF16","FGFR1"
"15662",8823,2246,911,"FGF16","FGF1"
"15663",8823,2261,981,"FGF16","FGFR3"
"15664",8823,2324,807,"FGF16","FLT4"
"15665",8823,5595,938,"FGF16","MAPK3"
"15666",8823,27006,908,"FGF16","FGF22"
"15667",8823,3845,914,"FGF16","KRAS"
"15668",8823,2252,909,"FGF16","FGF7"
"15669",8823,5335,903,"FGF16","PLCG1"
"15670",8823,4893,914,"FGF16","NRAS"
"15671",8823,5296,901,"FGF16","PIK3R2"
"15672",8823,2254,904,"FGF16","FGF9"
"15673",8823,5594,931,"FGF16","MAPK1"
"15674",8823,5295,904,"FGF16","PIK3R1"
"15675",8823,10817,902,"FGF16","FRS3"
"15676",387,3684,923,"RHOA","ITGAM"
"15677",387,998,939,"RHOA","CDC42"
"15678",387,6714,980,"RHOA","SRC"
"15679",387,5170,932,"RHOA","PDPK1"
"15680",387,9564,957,"RHOA","BCAR1"
"15681",387,10451,978,"RHOA","VAV3"
"15682",387,1495,944,"RHOA","CTNNA1"
"15683",387,1956,968,"RHOA","EGFR"
"15684",387,3791,952,"RHOA","KDR"
"15685",387,10718,904,"RHOA","NRG3"
"15686",387,6654,953,"RHOA","SOS1"
"15687",387,1839,925,"RHOA","HBEGF"
"15688",387,5921,957,"RHOA","RASA1"
"15689",387,5747,973,"RHOA","PTK2"
"15690",387,5291,933,"RHOA","PIK3CB"
"15691",387,3690,940,"RHOA","ITGB3"
"15692",387,5290,942,"RHOA","PIK3CA"
"15693",387,5781,969,"RHOA","PTPN11"
"15694",387,4233,954,"RHOA","MET"
"15695",387,4846,802,"RHOA","NOS3"
"15696",387,5601,848,"RHOA","MAPK9"
"15697",387,3084,920,"RHOA","NRG1"
"15698",387,5578,969,"RHOA","PRKCA"
"15699",387,4067,944,"RHOA","LYN"
"15700",387,5894,904,"RHOA","RAF1"
"15701",387,5770,931,"RHOA","PTPN1"
"15702",387,2885,958,"RHOA","GRB2"
"15703",387,1500,988,"RHOA","CTNND1"
"15704",387,7409,985,"RHOA","VAV1"
"15705",387,3560,921,"RHOA","IL2RB"
"15706",387,5566,891,"RHOA","PRKACA"
"15707",387,3932,944,"RHOA","LCK"
"15708",387,1499,961,"RHOA","CTNNB1"
"15709",387,4609,764,"RHOA","MYC"
"15710",387,4803,952,"RHOA","NGF"
"15711",387,4893,931,"RHOA","NRAS"
"15712",387,3561,926,"RHOA","IL2RG"
"15713",387,145957,900,"RHOA","NRG4"
"15714",387,146850,900,"RHOA","PIK3R6"
"15715",387,2889,943,"RHOA","RAPGEF1"
"15716",387,5594,984,"RHOA","MAPK1"
"15717",387,4318,730,"RHOA","MMP9"
"15718",387,8503,916,"RHOA","PIK3R3"
"15719",387,5908,860,"RHOA","RAP1B"
"15720",387,2335,749,"RHOA","FN1"
"15721",387,6850,948,"RHOA","SYK"
"15722",387,3725,813,"RHOA","JUN"
"15723",387,356,739,"RHOA","FASLG"
"15724",387,2069,910,"RHOA","EREG"
"15725",387,5599,993,"RHOA","MAPK8"
"15726",387,3718,930,"RHOA","JAK3"
"15727",387,5568,913,"RHOA","PRKACG"
"15728",387,3558,932,"RHOA","IL2"
"15729",387,4914,945,"RHOA","NTRK1"
"15730",387,1398,953,"RHOA","CRK"
"15731",387,2353,711,"RHOA","FOS"
"15732",387,960,971,"RHOA","CD44"
"15733",387,8660,910,"RHOA","IRS2"
"15734",387,9542,904,"RHOA","NRG2"
"15735",387,5728,782,"RHOA","PTEN"
"15736",387,5058,983,"RHOA","PAK1"
"15737",387,3688,943,"RHOA","ITGB1"
"15738",387,6464,944,"RHOA","SHC1"
"15739",387,5590,965,"RHOA","PRKCZ"
"15740",387,5294,935,"RHOA","PIK3CG"
"15741",387,6655,935,"RHOA","SOS2"
"15742",387,857,842,"RHOA","CAV1"
"15743",387,3559,920,"RHOA","IL2RA"
"15744",387,999,981,"RHOA","CDH1"
"15745",387,3320,936,"RHOA","HSP90AA1"
"15746",387,1950,964,"RHOA","EGF"
"15747",387,836,955,"RHOA","CASP3"
"15748",387,5829,986,"RHOA","PXN"
"15749",387,595,734,"RHOA","CCND1"
"15750",387,7099,944,"RHOA","TLR4"
"15751",387,3716,935,"RHOA","JAK1"
"15752",387,3667,933,"RHOA","IRS1"
"15753",387,5567,920,"RHOA","PRKACB"
"15754",387,3265,934,"RHOA","HRAS"
"15755",387,5602,806,"RHOA","MAPK10"
"15756",387,1942,945,"RHOA","EFNA1"
"15757",387,685,904,"RHOA","BTC"
"15758",387,1906,975,"RHOA","EDN1"
"15759",387,207,987,"RHOA","AKT1"
"15760",387,2064,962,"RHOA","ERBB2"
"15761",387,5879,923,"RHOA","RAC1"
"15762",387,7410,985,"RHOA","VAV2"
"15763",387,9846,919,"RHOA","GAB2"
"15764",387,5595,978,"RHOA","MAPK3"
"15765",387,7422,977,"RHOA","VEGFA"
"15766",387,3845,938,"RHOA","KRAS"
"15767",387,4804,965,"RHOA","NGFR"
"15768",387,995,912,"RHOA","CDC25C"
"15769",387,5296,923,"RHOA","PIK3R2"
"15770",387,2534,967,"RHOA","FYN"
"15771",387,1445,951,"RHOA","CSK"
"15772",387,1969,953,"RHOA","EPHA2"
"15773",387,7525,947,"RHOA","YES1"
"15774",387,5906,927,"RHOA","RAP1A"
"15775",387,2185,959,"RHOA","PTK2B"
"15776",387,5295,923,"RHOA","PIK3R1"
"15777",387,613,956,"RHOA","BCR"
"15778",6464,6850,987,"SHC1","SYK"
"15779",6464,3643,978,"SHC1","INSR"
"15780",6464,2069,926,"SHC1","EREG"
"15781",6464,5771,950,"SHC1","PTPN2"
"15782",6464,5599,975,"SHC1","MAPK8"
"15783",6464,3567,915,"SHC1","IL5"
"15784",6464,3718,969,"SHC1","JAK3"
"15785",6464,2263,956,"SHC1","FGFR2"
"15786",6464,7424,920,"SHC1","VEGFC"
"15787",6464,2676,900,"SHC1","GFRA3"
"15788",6464,3558,958,"SHC1","IL2"
"15789",6464,4352,975,"SHC1","MPL"
"15790",6464,4914,998,"SHC1","NTRK1"
"15791",6464,5623,910,"SHC1","PSPN"
"15792",6464,1398,768,"SHC1","CRK"
"15793",6464,7535,972,"SHC1","ZAP70"
"15794",6464,6714,970,"SHC1","SRC"
"15795",6464,5580,950,"SHC1","PRKCD"
"15796",6464,5605,938,"SHC1","MAP2K2"
"15797",6464,8660,976,"SHC1","IRS2"
"15798",6464,2668,928,"SHC1","GDNF"
"15799",6464,9542,918,"SHC1","NRG2"
"15800",6464,9402,985,"SHC1","GRAP2"
"15801",6464,1947,920,"SHC1","EFNB1"
"15802",6464,4254,929,"SHC1","KITLG"
"15803",6464,916,935,"SHC1","CD3E"
"15804",6464,1385,942,"SHC1","CREB1"
"15805",6464,867,994,"SHC1","CBL"
"15806",6464,3479,976,"SHC1","IGF1"
"15807",6464,2206,900,"SHC1","MS4A2"
"15808",6464,7534,942,"SHC1","YWHAZ"
"15809",6464,5728,970,"SHC1","PTEN"
"15810",6464,1956,998,"SHC1","EGFR"
"15811",6464,5604,957,"SHC1","MAP2K1"
"15812",6464,3688,983,"SHC1","ITGB1"
"15813",6464,5590,934,"SHC1","PRKCZ"
"15814",6464,3791,978,"SHC1","KDR"
"15815",6464,3082,962,"SHC1","HGF"
"15816",6464,10818,966,"SHC1","FRS2"
"15817",6464,387,944,"SHC1","RHOA"
"15818",6464,1439,946,"SHC1","CSF2RB"
"15819",6464,6655,966,"SHC1","SOS2"
"15820",6464,857,965,"SHC1","CAV1"
"15821",6464,6198,941,"SHC1","RPS6KB1"
"15822",6464,3630,982,"SHC1","INS"
"15823",6464,10718,937,"SHC1","NRG3"
"15824",6464,5155,916,"SHC1","PDGFB"
"15825",6464,6654,989,"SHC1","SOS1"
"15826",6464,2321,954,"SHC1","FLT1"
"15827",6464,3559,931,"SHC1","IL2RA"
"15828",6464,1839,937,"SHC1","HBEGF"
"15829",6464,3674,907,"SHC1","ITGA2B"
"15830",6464,5921,961,"SHC1","RASA1"
"15831",6464,3600,925,"SHC1","IL15"
"15832",6464,2207,947,"SHC1","FCER1G"
"15833",6464,2099,961,"SHC1","ESR1"
"15834",6464,5979,968,"SHC1","RET"
"15835",6464,5747,972,"SHC1","PTK2"
"15836",6464,3320,933,"SHC1","HSP90AA1"
"15837",6464,5291,938,"SHC1","PIK3CB"
"15838",6464,3570,915,"SHC1","IL6R"
"15839",6464,1438,906,"SHC1","CSF2RA"
"15840",6464,1950,981,"SHC1","EGF"
"15841",6464,7010,953,"SHC1","TEK"
"15842",6464,3565,953,"SHC1","IL4"
"15843",6464,9048,907,"SHC1","ARTN"
"15844",6464,3690,997,"SHC1","ITGB3"
"15845",6464,5290,931,"SHC1","PIK3CA"
"15846",6464,27040,941,"SHC1","LAT"
"15847",6464,2549,975,"SHC1","GAB1"
"15848",6464,5781,962,"SHC1","PTPN11"
"15849",6464,4233,971,"SHC1","MET"
"15850",6464,2675,900,"SHC1","GFRA2"
"15851",6464,3480,982,"SHC1","IGF1R"
"15852",6464,5777,961,"SHC1","PTPN6"
"15853",6464,6776,862,"SHC1","STAT5A"
"15854",6464,3563,902,"SHC1","IL3RA"
"15855",6464,1436,836,"SHC1","CSF1R"
"15856",6464,3815,947,"SHC1","KIT"
"15857",6464,1432,964,"SHC1","MAPK14"
"15858",6464,3716,955,"SHC1","JAK1"
"15859",6464,3667,989,"SHC1","IRS1"
"15860",6464,4902,917,"SHC1","NRTN"
"15861",6464,5156,936,"SHC1","PDGFRA"
"15862",6464,5601,934,"SHC1","MAPK9"
"15863",6464,695,948,"SHC1","BTK"
"15864",6464,917,902,"SHC1","CD3G"
"15865",6464,2475,941,"SHC1","MTOR"
"15866",6464,3265,965,"SHC1","HRAS"
"15867",6464,4915,989,"SHC1","NTRK2"
"15868",6464,4916,985,"SHC1","NTRK3"
"15869",6464,1942,909,"SHC1","EFNA1"
"15870",6464,685,929,"SHC1","BTC"
"15871",6464,3084,921,"SHC1","NRG1"
"15872",6464,5600,949,"SHC1","MAPK11"
"15873",6464,25759,938,"SHC1","SHC2"
"15874",6464,4067,985,"SHC1","LYN"
"15875",6464,2057,956,"SHC1","EPOR"
"15876",6464,5770,939,"SHC1","PTPN1"
"15877",6464,5154,920,"SHC1","PDGFA"
"15878",6464,3635,976,"SHC1","INPP5D"
"15879",6464,25,926,"SHC1","ABL1"
"15880",6464,4909,932,"SHC1","NTF4"
