"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"8542",2058,5292,"EPRS","PIM1"
"8543",2058,5585,"EPRS","PKN1"
"8544",2058,5586,"EPRS","PKN2"
"8545",2058,25885,"EPRS","POLR1A"
"8546",2058,9533,"EPRS","POLR1C"
"8547",2058,5493,"EPRS","PPL"
"8548",2058,5562,"EPRS","PRKAA1"
"8549",2058,5563,"EPRS","PRKAA2"
"8550",2058,5564,"EPRS","PRKAB1"
"8551",2058,5565,"EPRS","PRKAB2"
"8552",2058,5566,"EPRS","PRKACA"
"8553",2058,51422,"EPRS","PRKAG2"
"8554",2058,5578,"EPRS","PRKCA"
"8555",2058,5580,"EPRS","PRKCD"
"8556",2058,5589,"EPRS","PRKCSH"
"8557",2058,5683,"EPRS","PSMA2"
"8558",2058,5685,"EPRS","PSMA4"
"8559",2058,5687,"EPRS","PSMA6"
"8560",2058,5688,"EPRS","PSMA7"
"8561",2058,5689,"EPRS","PSMB1"
"8562",2058,5692,"EPRS","PSMB4"
"8563",2058,5700,"EPRS","PSMC1"
"8564",2058,5701,"EPRS","PSMC2"
"8565",2058,5702,"EPRS","PSMC3"
"8566",2058,5704,"EPRS","PSMC4"
"8567",2058,5705,"EPRS","PSMC5"
"8568",2058,5706,"EPRS","PSMC6"
"8569",2058,5717,"EPRS","PSMD11"
"8570",2058,5718,"EPRS","PSMD12"
"8571",2058,5719,"EPRS","PSMD13"
"8572",2058,5707,"EPRS","PSMD1"
"8573",2058,5708,"EPRS","PSMD2"
"8574",2058,5709,"EPRS","PSMD3"
"8575",2058,5710,"EPRS","PSMD4"
"8576",2058,5903,"EPRS","RANBP2"
"8577",2058,4736,"EPRS","RPL10A"
"8578",2058,6134,"EPRS","RPL10"
"8579",2058,6135,"EPRS","RPL11"
"8580",2058,6136,"EPRS","RPL12"
"8581",2058,23521,"EPRS","RPL13A"
"8582",2058,6137,"EPRS","RPL13"
"8583",2058,9045,"EPRS","RPL14"
"8584",2058,6138,"EPRS","RPL15"
"8585",2058,6139,"EPRS","RPL17"
"8586",2058,6142,"EPRS","RPL18A"
"8587",2058,6141,"EPRS","RPL18"
"8588",2058,6143,"EPRS","RPL19"
"8589",2058,6157,"EPRS","RPL27A"
"8590",2058,6155,"EPRS","RPL27"
"8591",2058,6156,"EPRS","RPL30"
"8592",2058,6165,"EPRS","RPL35A"
"8593",2058,6168,"EPRS","RPL37A"
"8594",2058,6125,"EPRS","RPL5"
"8595",2058,6130,"EPRS","RPL7A"
"8596",2058,6129,"EPRS","RPL7"
"8597",2058,6176,"EPRS","RPLP1"
"8598",2058,6184,"EPRS","RPN1"
"8599",2058,6185,"EPRS","RPN2"
"8600",2058,6204,"EPRS","RPS10"
"8601",2058,6206,"EPRS","RPS12"
"8602",2058,6210,"EPRS","RPS15A"
"8603",2058,6217,"EPRS","RPS16"
"8604",2058,6223,"EPRS","RPS19"
"8605",2058,6224,"EPRS","RPS20"
"8606",2058,6227,"EPRS","RPS21"
"8607",2058,6229,"EPRS","RPS24"
"8608",2058,6230,"EPRS","RPS25"
"8609",2058,6231,"EPRS","RPS26"
"8610",2058,6232,"EPRS","RPS27"
"8611",2058,6234,"EPRS","RPS28"
"8612",2058,6235,"EPRS","RPS29"
"8613",2058,6189,"EPRS","RPS3A"
"8614",2058,6193,"EPRS","RPS5"
"8615",2058,6195,"EPRS","RPS6KA1"
"8616",2058,6197,"EPRS","RPS6KA3"
"8617",2058,8986,"EPRS","RPS6KA4"
"8618",2058,27330,"EPRS","RPS6KA6"
"8619",2058,6203,"EPRS","RPS9"
"8620",2058,3921,"EPRS","RPSA"
"8621",2058,6238,"EPRS","RRBP1"
"8622",2058,8879,"EPRS","SGPL1"
"8623",2058,23235,"EPRS","SIK2"
"8624",2058,23387,"EPRS","SIK3"
"8625",2058,6633,"EPRS","SNRPD2"
"8626",2058,6634,"EPRS","SNRPD3"
"8627",2058,6697,"EPRS","SPR"
"8628",2058,6727,"EPRS","SRP14"
"8629",2058,6726,"EPRS","SRP9"
"8630",2058,6732,"EPRS","SRPK1"
"8631",2058,6780,"EPRS","STAU1"
"8632",2058,6793,"EPRS","STK10"
"8633",2058,6788,"EPRS","STK3"
"8634",2058,6789,"EPRS","STK4"
"8635",2058,6836,"EPRS","SURF4"
"8636",2058,10010,"EPRS","TANK"
"8637",2058,29110,"EPRS","TBK1"
"8638",2058,9755,"EPRS","TBKBP1"
"8639",2058,7053,"EPRS","TGM3"
"8640",2058,10959,"EPRS","TMED2"
"8641",2058,54732,"EPRS","TMED9"
"8642",2058,23043,"EPRS","TNIK"
"8643",2058,8711,"EPRS","TNK1"
"8644",2058,10188,"EPRS","TNK2"
"8645",2058,3842,"EPRS","TNPO1"
"8646",2058,7158,"EPRS","TP53BP1"
"8647",2058,7175,"EPRS","TPR"
"8648",2058,10376,"EPRS","TUBA1B"
"8649",2058,7311,"EPRS","UBA52"
"8650",2058,25989,"EPRS","ULK3"
"8651",2058,7514,"EPRS","XPO1"
"8652",2058,54059,"EPRS","YBEY"
"8653",23196,23193,"FAM120A","GANAB"
"8654",23196,50628,"FAM120A","GEMIN4"
"8655",23196,25929,"FAM120A","GEMIN5"
"8656",23196,2997,"FAM120A","GYS1"
"8657",23196,3295,"FAM120A","HSD17B4"
"8658",23196,3423,"FAM120A","IDS"
"8659",23196,1432,"FAM120A","MAPK14"
"8660",23196,4141,"FAM120A","MARS"
"8661",23196,9761,"FAM120A","MLEC"
"8662",23196,10026,"FAM120A","PIGK"
"8663",23196,25885,"FAM120A","POLR1A"
"8664",23196,9533,"FAM120A","POLR1C"
"8665",23196,5562,"FAM120A","PRKAA1"
"8666",23196,5563,"FAM120A","PRKAA2"
"8667",23196,5564,"FAM120A","PRKAB1"
"8668",23196,5565,"FAM120A","PRKAB2"
"8669",23196,5566,"FAM120A","PRKACA"
"8670",23196,51422,"FAM120A","PRKAG2"
"8671",23196,5578,"FAM120A","PRKCA"
"8672",23196,5580,"FAM120A","PRKCD"
"8673",23196,5589,"FAM120A","PRKCSH"
"8674",23196,5683,"FAM120A","PSMA2"
"8675",23196,5685,"FAM120A","PSMA4"
"8676",23196,5687,"FAM120A","PSMA6"
"8677",23196,5688,"FAM120A","PSMA7"
"8678",23196,5689,"FAM120A","PSMB1"
"8679",23196,5692,"FAM120A","PSMB4"
"8680",23196,5700,"FAM120A","PSMC1"
"8681",23196,5701,"FAM120A","PSMC2"
"8682",23196,5702,"FAM120A","PSMC3"
"8683",23196,5704,"FAM120A","PSMC4"
"8684",23196,5705,"FAM120A","PSMC5"
"8685",23196,5706,"FAM120A","PSMC6"
"8686",23196,5717,"FAM120A","PSMD11"
"8687",23196,5718,"FAM120A","PSMD12"
"8688",23196,5719,"FAM120A","PSMD13"
"8689",23196,5707,"FAM120A","PSMD1"
"8690",23196,5708,"FAM120A","PSMD2"
"8691",23196,5709,"FAM120A","PSMD3"
"8692",23196,5710,"FAM120A","PSMD4"
"8693",23196,5903,"FAM120A","RANBP2"
"8694",23196,4736,"FAM120A","RPL10A"
"8695",23196,6134,"FAM120A","RPL10"
"8696",23196,6135,"FAM120A","RPL11"
"8697",23196,6136,"FAM120A","RPL12"
"8698",23196,23521,"FAM120A","RPL13A"
"8699",23196,6137,"FAM120A","RPL13"
"8700",23196,9045,"FAM120A","RPL14"
"8701",23196,6138,"FAM120A","RPL15"
"8702",23196,6139,"FAM120A","RPL17"
"8703",23196,6142,"FAM120A","RPL18A"
"8704",23196,6141,"FAM120A","RPL18"
"8705",23196,6143,"FAM120A","RPL19"
"8706",23196,6157,"FAM120A","RPL27A"
"8707",23196,6155,"FAM120A","RPL27"
"8708",23196,6156,"FAM120A","RPL30"
"8709",23196,6165,"FAM120A","RPL35A"
"8710",23196,6168,"FAM120A","RPL37A"
"8711",23196,6125,"FAM120A","RPL5"
"8712",23196,6130,"FAM120A","RPL7A"
"8713",23196,6129,"FAM120A","RPL7"
"8714",23196,6176,"FAM120A","RPLP1"
"8715",23196,6184,"FAM120A","RPN1"
"8716",23196,6185,"FAM120A","RPN2"
"8717",23196,6204,"FAM120A","RPS10"
"8718",23196,6206,"FAM120A","RPS12"
"8719",23196,6210,"FAM120A","RPS15A"
"8720",23196,6217,"FAM120A","RPS16"
"8721",23196,6223,"FAM120A","RPS19"
"8722",23196,6224,"FAM120A","RPS20"
"8723",23196,6227,"FAM120A","RPS21"
"8724",23196,6229,"FAM120A","RPS24"
"8725",23196,6230,"FAM120A","RPS25"
"8726",23196,6231,"FAM120A","RPS26"
"8727",23196,6232,"FAM120A","RPS27"
"8728",23196,6234,"FAM120A","RPS28"
"8729",23196,6235,"FAM120A","RPS29"
"8730",23196,6189,"FAM120A","RPS3A"
"8731",23196,6193,"FAM120A","RPS5"
"8732",23196,6203,"FAM120A","RPS9"
"8733",23196,3921,"FAM120A","RPSA"
"8734",23196,8879,"FAM120A","SGPL1"
"8735",23196,6633,"FAM120A","SNRPD2"
"8736",23196,6634,"FAM120A","SNRPD3"
"8737",23196,6727,"FAM120A","SRP14"
"8738",23196,6726,"FAM120A","SRP9"
"8739",23196,3842,"FAM120A","TNPO1"
"8740",23196,7175,"FAM120A","TPR"
"8741",23196,10376,"FAM120A","TUBA1B"
"8742",23196,7311,"FAM120A","UBA52"
"8743",23196,7514,"FAM120A","XPO1"
"8744",26263,23193,"FBXO22","GANAB"
"8745",26263,50628,"FBXO22","GEMIN4"
"8746",26263,25929,"FBXO22","GEMIN5"
"8747",26263,2997,"FBXO22","GYS1"
"8748",26263,3295,"FBXO22","HSD17B4"
"8749",26263,3423,"FBXO22","IDS"
"8750",26263,1432,"FBXO22","MAPK14"
"8751",26263,4141,"FBXO22","MARS"
"8752",26263,9761,"FBXO22","MLEC"
"8753",26263,10026,"FBXO22","PIGK"
"8754",26263,25885,"FBXO22","POLR1A"
"8755",26263,9533,"FBXO22","POLR1C"
"8756",26263,5562,"FBXO22","PRKAA1"
"8757",26263,5563,"FBXO22","PRKAA2"
"8758",26263,5564,"FBXO22","PRKAB1"
"8759",26263,5565,"FBXO22","PRKAB2"
"8760",26263,5566,"FBXO22","PRKACA"
"8761",26263,51422,"FBXO22","PRKAG2"
"8762",26263,5578,"FBXO22","PRKCA"
"8763",26263,5580,"FBXO22","PRKCD"
"8764",26263,5589,"FBXO22","PRKCSH"
"8765",26263,5683,"FBXO22","PSMA2"
"8766",26263,5685,"FBXO22","PSMA4"
"8767",26263,5687,"FBXO22","PSMA6"
"8768",26263,5688,"FBXO22","PSMA7"
"8769",26263,5689,"FBXO22","PSMB1"
"8770",26263,5692,"FBXO22","PSMB4"
"8771",26263,5700,"FBXO22","PSMC1"
"8772",26263,5701,"FBXO22","PSMC2"
"8773",26263,5702,"FBXO22","PSMC3"
"8774",26263,5704,"FBXO22","PSMC4"
"8775",26263,5705,"FBXO22","PSMC5"
"8776",26263,5706,"FBXO22","PSMC6"
"8777",26263,5717,"FBXO22","PSMD11"
"8778",26263,5718,"FBXO22","PSMD12"
"8779",26263,5719,"FBXO22","PSMD13"
"8780",26263,5707,"FBXO22","PSMD1"
"8781",26263,5708,"FBXO22","PSMD2"
"8782",26263,5709,"FBXO22","PSMD3"
"8783",26263,5710,"FBXO22","PSMD4"
"8784",26263,5903,"FBXO22","RANBP2"
"8785",26263,4736,"FBXO22","RPL10A"
"8786",26263,6134,"FBXO22","RPL10"
"8787",26263,6135,"FBXO22","RPL11"
"8788",26263,6136,"FBXO22","RPL12"
"8789",26263,23521,"FBXO22","RPL13A"
"8790",26263,6137,"FBXO22","RPL13"
"8791",26263,9045,"FBXO22","RPL14"
"8792",26263,6138,"FBXO22","RPL15"
"8793",26263,6139,"FBXO22","RPL17"
"8794",26263,6142,"FBXO22","RPL18A"
"8795",26263,6141,"FBXO22","RPL18"
"8796",26263,6143,"FBXO22","RPL19"
"8797",26263,6157,"FBXO22","RPL27A"
"8798",26263,6155,"FBXO22","RPL27"
"8799",26263,6156,"FBXO22","RPL30"
"8800",26263,6165,"FBXO22","RPL35A"
"8801",26263,6168,"FBXO22","RPL37A"
"8802",26263,6125,"FBXO22","RPL5"
"8803",26263,6130,"FBXO22","RPL7A"
"8804",26263,6129,"FBXO22","RPL7"
"8805",26263,6176,"FBXO22","RPLP1"
"8806",26263,6184,"FBXO22","RPN1"
"8807",26263,6185,"FBXO22","RPN2"
"8808",26263,6204,"FBXO22","RPS10"
"8809",26263,6206,"FBXO22","RPS12"
"8810",26263,6210,"FBXO22","RPS15A"
"8811",26263,6217,"FBXO22","RPS16"
"8812",26263,6223,"FBXO22","RPS19"
"8813",26263,6224,"FBXO22","RPS20"
"8814",26263,6227,"FBXO22","RPS21"
"8815",26263,6229,"FBXO22","RPS24"
"8816",26263,6230,"FBXO22","RPS25"
"8817",26263,6231,"FBXO22","RPS26"
"8818",26263,6232,"FBXO22","RPS27"
"8819",26263,6234,"FBXO22","RPS28"
"8820",26263,6235,"FBXO22","RPS29"
"8821",26263,6189,"FBXO22","RPS3A"
"8822",26263,6193,"FBXO22","RPS5"
"8823",26263,6203,"FBXO22","RPS9"
"8824",26263,3921,"FBXO22","RPSA"
"8825",26263,8879,"FBXO22","SGPL1"
"8826",26263,6633,"FBXO22","SNRPD2"
"8827",26263,6634,"FBXO22","SNRPD3"
"8828",26263,6727,"FBXO22","SRP14"
"8829",26263,6726,"FBXO22","SRP9"
"8830",26263,3842,"FBXO22","TNPO1"
"8831",26263,7175,"FBXO22","TPR"
"8832",26263,10376,"FBXO22","TUBA1B"
"8833",26263,7311,"FBXO22","UBA52"
"8834",26263,7514,"FBXO22","XPO1"
"8835",2241,23193,"FER","GANAB"
"8836",2241,50628,"FER","GEMIN4"
"8837",2241,25929,"FER","GEMIN5"
"8838",2241,2997,"FER","GYS1"
"8839",2241,3295,"FER","HSD17B4"
"8840",2241,3423,"FER","IDS"
"8841",2241,1432,"FER","MAPK14"
"8842",2241,4141,"FER","MARS"
"8843",2241,9761,"FER","MLEC"
"8844",2241,10026,"FER","PIGK"
"8845",2241,25885,"FER","POLR1A"
"8846",2241,9533,"FER","POLR1C"
"8847",2241,5562,"FER","PRKAA1"
"8848",2241,5563,"FER","PRKAA2"
"8849",2241,5564,"FER","PRKAB1"
"8850",2241,5565,"FER","PRKAB2"
"8851",2241,5566,"FER","PRKACA"
"8852",2241,51422,"FER","PRKAG2"
"8853",2241,5578,"FER","PRKCA"
"8854",2241,5580,"FER","PRKCD"
"8855",2241,5589,"FER","PRKCSH"
"8856",2241,5683,"FER","PSMA2"
"8857",2241,5685,"FER","PSMA4"
"8858",2241,5687,"FER","PSMA6"
"8859",2241,5688,"FER","PSMA7"
"8860",2241,5689,"FER","PSMB1"
"8861",2241,5692,"FER","PSMB4"
"8862",2241,5700,"FER","PSMC1"
"8863",2241,5701,"FER","PSMC2"
"8864",2241,5702,"FER","PSMC3"
"8865",2241,5704,"FER","PSMC4"
"8866",2241,5705,"FER","PSMC5"
"8867",2241,5706,"FER","PSMC6"
"8868",2241,5717,"FER","PSMD11"
"8869",2241,5718,"FER","PSMD12"
"8870",2241,5719,"FER","PSMD13"
"8871",2241,5707,"FER","PSMD1"
"8872",2241,5708,"FER","PSMD2"
"8873",2241,5709,"FER","PSMD3"
"8874",2241,5710,"FER","PSMD4"
"8875",2241,5903,"FER","RANBP2"
"8876",2241,4736,"FER","RPL10A"
"8877",2241,6134,"FER","RPL10"
"8878",2241,6135,"FER","RPL11"
"8879",2241,6136,"FER","RPL12"
"8880",2241,23521,"FER","RPL13A"
"8881",2241,6137,"FER","RPL13"
"8882",2241,9045,"FER","RPL14"
"8883",2241,6138,"FER","RPL15"
"8884",2241,6139,"FER","RPL17"
"8885",2241,6142,"FER","RPL18A"
"8886",2241,6141,"FER","RPL18"
"8887",2241,6143,"FER","RPL19"
"8888",2241,6157,"FER","RPL27A"
"8889",2241,6155,"FER","RPL27"
"8890",2241,6156,"FER","RPL30"
"8891",2241,6165,"FER","RPL35A"
"8892",2241,6168,"FER","RPL37A"
"8893",2241,6125,"FER","RPL5"
"8894",2241,6130,"FER","RPL7A"
"8895",2241,6129,"FER","RPL7"
"8896",2241,6176,"FER","RPLP1"
"8897",2241,6184,"FER","RPN1"
"8898",2241,6185,"FER","RPN2"
"8899",2241,6204,"FER","RPS10"
"8900",2241,6206,"FER","RPS12"
"8901",2241,6210,"FER","RPS15A"
"8902",2241,6217,"FER","RPS16"
"8903",2241,6223,"FER","RPS19"
"8904",2241,6224,"FER","RPS20"
"8905",2241,6227,"FER","RPS21"
"8906",2241,6229,"FER","RPS24"
"8907",2241,6230,"FER","RPS25"
"8908",2241,6231,"FER","RPS26"
"8909",2241,6232,"FER","RPS27"
"8910",2241,6234,"FER","RPS28"
"8911",2241,6235,"FER","RPS29"
"8912",2241,6189,"FER","RPS3A"
"8913",2241,6193,"FER","RPS5"
"8914",2241,6203,"FER","RPS9"
"8915",2241,3921,"FER","RPSA"
"8916",2241,8879,"FER","SGPL1"
"8917",2241,6633,"FER","SNRPD2"
"8918",2241,6634,"FER","SNRPD3"
"8919",2241,6727,"FER","SRP14"
"8920",2241,6726,"FER","SRP9"
"8921",2241,3842,"FER","TNPO1"
"8922",2241,7175,"FER","TPR"
"8923",2241,10376,"FER","TUBA1B"
"8924",2241,7311,"FER","UBA52"
"8925",2241,7514,"FER","XPO1"
"8926",2314,23193,"FLII","GANAB"
"8927",2314,50628,"FLII","GEMIN4"
"8928",2314,25929,"FLII","GEMIN5"
"8929",2314,2997,"FLII","GYS1"
"8930",2314,3295,"FLII","HSD17B4"
"8931",2314,3423,"FLII","IDS"
"8932",2314,1432,"FLII","MAPK14"
"8933",2314,4141,"FLII","MARS"
"8934",2314,9761,"FLII","MLEC"
"8935",2314,10026,"FLII","PIGK"
"8936",2314,25885,"FLII","POLR1A"
"8937",2314,9533,"FLII","POLR1C"
"8938",2314,5562,"FLII","PRKAA1"
"8939",2314,5563,"FLII","PRKAA2"
"8940",2314,5564,"FLII","PRKAB1"
"8941",2314,5565,"FLII","PRKAB2"
"8942",2314,5566,"FLII","PRKACA"
"8943",2314,51422,"FLII","PRKAG2"
"8944",2314,5578,"FLII","PRKCA"
"8945",2314,5580,"FLII","PRKCD"
"8946",2314,5589,"FLII","PRKCSH"
"8947",2314,5683,"FLII","PSMA2"
"8948",2314,5685,"FLII","PSMA4"
"8949",2314,5687,"FLII","PSMA6"
"8950",2314,5688,"FLII","PSMA7"
"8951",2314,5689,"FLII","PSMB1"
"8952",2314,5692,"FLII","PSMB4"
"8953",2314,5700,"FLII","PSMC1"
"8954",2314,5701,"FLII","PSMC2"
"8955",2314,5702,"FLII","PSMC3"
"8956",2314,5704,"FLII","PSMC4"
"8957",2314,5705,"FLII","PSMC5"
"8958",2314,5706,"FLII","PSMC6"
"8959",2314,5717,"FLII","PSMD11"
"8960",2314,5718,"FLII","PSMD12"
"8961",2314,5719,"FLII","PSMD13"
"8962",2314,5707,"FLII","PSMD1"
"8963",2314,5708,"FLII","PSMD2"
"8964",2314,5709,"FLII","PSMD3"
"8965",2314,5710,"FLII","PSMD4"
"8966",2314,5903,"FLII","RANBP2"
"8967",2314,4736,"FLII","RPL10A"
"8968",2314,6134,"FLII","RPL10"
"8969",2314,6135,"FLII","RPL11"
"8970",2314,6136,"FLII","RPL12"
"8971",2314,23521,"FLII","RPL13A"
"8972",2314,6137,"FLII","RPL13"
"8973",2314,9045,"FLII","RPL14"
"8974",2314,6138,"FLII","RPL15"
"8975",2314,6139,"FLII","RPL17"
"8976",2314,6142,"FLII","RPL18A"
"8977",2314,6141,"FLII","RPL18"
"8978",2314,6143,"FLII","RPL19"
"8979",2314,6157,"FLII","RPL27A"
"8980",2314,6155,"FLII","RPL27"
"8981",2314,6156,"FLII","RPL30"
"8982",2314,6165,"FLII","RPL35A"
"8983",2314,6168,"FLII","RPL37A"
"8984",2314,6125,"FLII","RPL5"
"8985",2314,6130,"FLII","RPL7A"
"8986",2314,6129,"FLII","RPL7"
"8987",2314,6176,"FLII","RPLP1"
"8988",2314,6184,"FLII","RPN1"
"8989",2314,6185,"FLII","RPN2"
"8990",2314,6204,"FLII","RPS10"
"8991",2314,6206,"FLII","RPS12"
"8992",2314,6210,"FLII","RPS15A"
"8993",2314,6217,"FLII","RPS16"
"8994",2314,6223,"FLII","RPS19"
"8995",2314,6224,"FLII","RPS20"
"8996",2314,6227,"FLII","RPS21"
"8997",2314,6229,"FLII","RPS24"
"8998",2314,6230,"FLII","RPS25"
"8999",2314,6231,"FLII","RPS26"
"9000",2314,6232,"FLII","RPS27"
"9001",2314,6234,"FLII","RPS28"
"9002",2314,6235,"FLII","RPS29"
"9003",2314,6189,"FLII","RPS3A"
"9004",2314,6193,"FLII","RPS5"
"9005",2314,6203,"FLII","RPS9"
"9006",2314,3921,"FLII","RPSA"
"9007",2314,8879,"FLII","SGPL1"
"9008",2314,6633,"FLII","SNRPD2"
"9009",2314,6634,"FLII","SNRPD3"
"9010",2314,6727,"FLII","SRP14"
"9011",2314,6726,"FLII","SRP9"
"9012",2314,3842,"FLII","TNPO1"
"9013",2314,7175,"FLII","TPR"
"9014",2314,10376,"FLII","TUBA1B"
"9015",2314,7311,"FLII","UBA52"
"9016",2314,7514,"FLII","XPO1"
"9017",8880,23193,"FUBP1","GANAB"
"9018",8880,50628,"FUBP1","GEMIN4"
"9019",8880,25929,"FUBP1","GEMIN5"
"9020",8880,3295,"FUBP1","HSD17B4"
"9021",8880,4141,"FUBP1","MARS"
"9022",8880,25885,"FUBP1","POLR1A"
"9023",8880,9533,"FUBP1","POLR1C"
"9024",8880,5578,"FUBP1","PRKCA"
"9025",8880,5685,"FUBP1","PSMA4"
"9026",8880,5688,"FUBP1","PSMA7"
"9027",8880,5689,"FUBP1","PSMB1"
"9028",8880,5700,"FUBP1","PSMC1"
"9029",8880,5701,"FUBP1","PSMC2"
"9030",8880,5702,"FUBP1","PSMC3"
"9031",8880,5704,"FUBP1","PSMC4"
"9032",8880,5705,"FUBP1","PSMC5"
"9033",8880,5706,"FUBP1","PSMC6"
"9034",8880,5717,"FUBP1","PSMD11"
"9035",8880,5718,"FUBP1","PSMD12"
"9036",8880,5719,"FUBP1","PSMD13"
"9037",8880,5707,"FUBP1","PSMD1"
"9038",8880,5708,"FUBP1","PSMD2"
"9039",8880,5709,"FUBP1","PSMD3"
"9040",8880,5903,"FUBP1","RANBP2"
"9041",8880,4736,"FUBP1","RPL10A"
"9042",8880,6134,"FUBP1","RPL10"
"9043",8880,6135,"FUBP1","RPL11"
"9044",8880,6136,"FUBP1","RPL12"
"9045",8880,23521,"FUBP1","RPL13A"
"9046",8880,6137,"FUBP1","RPL13"
"9047",8880,6138,"FUBP1","RPL15"
"9048",8880,6139,"FUBP1","RPL17"
"9049",8880,6142,"FUBP1","RPL18A"
"9050",8880,6141,"FUBP1","RPL18"
"9051",8880,6143,"FUBP1","RPL19"
"9052",8880,6157,"FUBP1","RPL27A"
"9053",8880,6155,"FUBP1","RPL27"
"9054",8880,6156,"FUBP1","RPL30"
"9055",8880,6125,"FUBP1","RPL5"
"9056",8880,6130,"FUBP1","RPL7A"
"9057",8880,6129,"FUBP1","RPL7"
"9058",8880,6176,"FUBP1","RPLP1"
"9059",8880,6184,"FUBP1","RPN1"
"9060",8880,6204,"FUBP1","RPS10"
"9061",8880,6206,"FUBP1","RPS12"
"9062",8880,6210,"FUBP1","RPS15A"
"9063",8880,6223,"FUBP1","RPS19"
"9064",8880,6224,"FUBP1","RPS20"
"9065",8880,6227,"FUBP1","RPS21"
"9066",8880,6229,"FUBP1","RPS24"
"9067",8880,6230,"FUBP1","RPS25"
"9068",8880,6231,"FUBP1","RPS26"
"9069",8880,6232,"FUBP1","RPS27"
"9070",8880,6234,"FUBP1","RPS28"
"9071",8880,6235,"FUBP1","RPS29"
"9072",8880,6189,"FUBP1","RPS3A"
"9073",8880,6193,"FUBP1","RPS5"
"9074",8880,6203,"FUBP1","RPS9"
"9075",8880,3921,"FUBP1","RPSA"
"9076",8880,8879,"FUBP1","SGPL1"
"9077",8880,6633,"FUBP1","SNRPD2"
"9078",8880,6634,"FUBP1","SNRPD3"
"9079",8880,6727,"FUBP1","SRP14"
"9080",8880,6726,"FUBP1","SRP9"
"9081",8880,3842,"FUBP1","TNPO1"
"9082",8880,7175,"FUBP1","TPR"
"9083",8880,7311,"FUBP1","UBA52"
"9084",8880,7514,"FUBP1","XPO1"
"9085",2580,23193,"GAK","GANAB"
"9086",2580,50628,"GAK","GEMIN4"
"9087",2580,25929,"GAK","GEMIN5"
"9088",2580,2997,"GAK","GYS1"
"9089",2580,3295,"GAK","HSD17B4"
"9090",2580,3423,"GAK","IDS"
"9091",2580,1432,"GAK","MAPK14"
"9092",2580,4141,"GAK","MARS"
"9093",2580,9761,"GAK","MLEC"
"9094",2580,10026,"GAK","PIGK"
"9095",2580,25885,"GAK","POLR1A"
"9096",2580,9533,"GAK","POLR1C"
"9097",2580,5562,"GAK","PRKAA1"
"9098",2580,5563,"GAK","PRKAA2"
"9099",2580,5564,"GAK","PRKAB1"
"9100",2580,5565,"GAK","PRKAB2"
"9101",2580,5566,"GAK","PRKACA"
"9102",2580,51422,"GAK","PRKAG2"
"9103",2580,5578,"GAK","PRKCA"
"9104",2580,5580,"GAK","PRKCD"
"9105",2580,5589,"GAK","PRKCSH"
"9106",2580,5683,"GAK","PSMA2"
"9107",2580,5685,"GAK","PSMA4"
"9108",2580,5687,"GAK","PSMA6"
"9109",2580,5688,"GAK","PSMA7"
"9110",2580,5689,"GAK","PSMB1"
"9111",2580,5692,"GAK","PSMB4"
"9112",2580,5700,"GAK","PSMC1"
"9113",2580,5701,"GAK","PSMC2"
"9114",2580,5702,"GAK","PSMC3"
"9115",2580,5704,"GAK","PSMC4"
"9116",2580,5705,"GAK","PSMC5"
"9117",2580,5706,"GAK","PSMC6"
"9118",2580,5717,"GAK","PSMD11"
"9119",2580,5718,"GAK","PSMD12"
"9120",2580,5719,"GAK","PSMD13"
"9121",2580,5707,"GAK","PSMD1"
"9122",2580,5708,"GAK","PSMD2"
"9123",2580,5709,"GAK","PSMD3"
"9124",2580,5710,"GAK","PSMD4"
"9125",2580,5903,"GAK","RANBP2"
"9126",2580,4736,"GAK","RPL10A"
"9127",2580,6134,"GAK","RPL10"
"9128",2580,6135,"GAK","RPL11"
"9129",2580,6136,"GAK","RPL12"
"9130",2580,23521,"GAK","RPL13A"
"9131",2580,6137,"GAK","RPL13"
"9132",2580,9045,"GAK","RPL14"
"9133",2580,6138,"GAK","RPL15"
"9134",2580,6139,"GAK","RPL17"
"9135",2580,6142,"GAK","RPL18A"
"9136",2580,6141,"GAK","RPL18"
"9137",2580,6143,"GAK","RPL19"
"9138",2580,6157,"GAK","RPL27A"
"9139",2580,6155,"GAK","RPL27"
"9140",2580,6156,"GAK","RPL30"
"9141",2580,6165,"GAK","RPL35A"
"9142",2580,6168,"GAK","RPL37A"
"9143",2580,6125,"GAK","RPL5"
"9144",2580,6130,"GAK","RPL7A"
"9145",2580,6129,"GAK","RPL7"
"9146",2580,6176,"GAK","RPLP1"
"9147",2580,6184,"GAK","RPN1"
"9148",2580,6185,"GAK","RPN2"
"9149",2580,6204,"GAK","RPS10"
"9150",2580,6206,"GAK","RPS12"
"9151",2580,6210,"GAK","RPS15A"
"9152",2580,6217,"GAK","RPS16"
"9153",2580,6223,"GAK","RPS19"
"9154",2580,6224,"GAK","RPS20"
"9155",2580,6227,"GAK","RPS21"
"9156",2580,6229,"GAK","RPS24"
"9157",2580,6230,"GAK","RPS25"
"9158",2580,6231,"GAK","RPS26"
"9159",2580,6232,"GAK","RPS27"
"9160",2580,6234,"GAK","RPS28"
"9161",2580,6235,"GAK","RPS29"
"9162",2580,6189,"GAK","RPS3A"
