"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"3539",6595,9412,"SMARCA2","MED21"
"3540",6597,86,"SMARCA4","ACTL6A"
"3541",6597,672,"SMARCA4","BRCA1"
"3542",6597,892,"SMARCA4","CCNC"
"3543",6597,6597,"SMARCA4","SMARCA4"
"3544",6597,6598,"SMARCA4","SMARCB1"
"3545",6597,6599,"SMARCA4","SMARCC1"
"3546",6597,6601,"SMARCA4","SMARCC2"
"3547",6597,6602,"SMARCA4","SMARCD1"
"3548",6597,6603,"SMARCA4","SMARCD2"
"3549",6597,6604,"SMARCA4","SMARCD3"
"3550",6597,6605,"SMARCA4","SMARCE1"
"3551",6597,6667,"SMARCA4","SP1"
"3552",6597,6722,"SMARCA4","SRF"
"3553",6597,6880,"SMARCA4","TAF9"
"3554",6597,6908,"SMARCA4","TBP"
"3555",6597,7155,"SMARCA4","TOP2B"
"3556",6597,7157,"SMARCA4","TP53"
"3557",6597,7421,"SMARCA4","VDR"
"3558",6597,7534,"SMARCA4","YWHAZ"
"3559",6597,8202,"SMARCA4","NCOA3"
"3560",6597,8289,"SMARCA4","ARID1A"
"3561",6597,8648,"SMARCA4","NCOA1"
"3562",6597,8819,"SMARCA4","SAP30"
"3563",6597,8841,"SMARCA4","HDAC3"
"3564",6597,8850,"SMARCA4","KAT2B"
"3565",6597,8932,"SMARCA4","MBD2"
"3566",6597,9031,"SMARCA4","BAZ1B"
"3567",6597,9219,"SMARCA4","MTA2"
"3568",6597,9412,"SMARCA4","MED21"
"3569",6597,9611,"SMARCA4","NCOR1"
"3570",6597,9612,"SMARCA4","NCOR2"
"3571",6598,86,"SMARCB1","ACTL6A"
"3572",6598,672,"SMARCB1","BRCA1"
"3573",6598,892,"SMARCB1","CCNC"
"3574",6598,6598,"SMARCB1","SMARCB1"
"3575",6598,6599,"SMARCB1","SMARCC1"
"3576",6598,6601,"SMARCB1","SMARCC2"
"3577",6598,6602,"SMARCB1","SMARCD1"
"3578",6598,6603,"SMARCB1","SMARCD2"
"3579",6598,6604,"SMARCB1","SMARCD3"
"3580",6598,6605,"SMARCB1","SMARCE1"
"3581",6598,6714,"SMARCB1","SRC"
"3582",6598,6872,"SMARCB1","TAF1"
"3583",6598,6878,"SMARCB1","TAF6"
"3584",6598,6880,"SMARCB1","TAF9"
"3585",6598,6883,"SMARCB1","TAF12"
"3586",6598,6908,"SMARCB1","TBP"
"3587",6598,7155,"SMARCB1","TOP2B"
"3588",6598,7157,"SMARCB1","TP53"
"3589",6598,7421,"SMARCB1","VDR"
"3590",6598,8189,"SMARCB1","SYMPK"
"3591",6598,8289,"SMARCB1","ARID1A"
"3592",6598,8467,"SMARCB1","SMARCA5"
"3593",6598,8819,"SMARCB1","SAP30"
"3594",6598,8841,"SMARCB1","HDAC3"
"3595",6598,8850,"SMARCB1","KAT2B"
"3596",6598,8932,"SMARCB1","MBD2"
"3597",6598,9031,"SMARCB1","BAZ1B"
"3598",6598,9219,"SMARCB1","MTA2"
"3599",6598,9252,"SMARCB1","RPS6KA5"
"3600",6598,9343,"SMARCB1","EFTUD2"
"3601",6598,9412,"SMARCB1","MED21"
"3602",6598,9611,"SMARCB1","NCOR1"
"3603",6599,86,"SMARCC1","ACTL6A"
"3604",6599,672,"SMARCC1","BRCA1"
"3605",6599,892,"SMARCC1","CCNC"
"3606",6599,6601,"SMARCC1","SMARCC2"
"3607",6599,6602,"SMARCC1","SMARCD1"
"3608",6599,6603,"SMARCC1","SMARCD2"
"3609",6599,6604,"SMARCC1","SMARCD3"
"3610",6599,6605,"SMARCC1","SMARCE1"
"3611",6599,6667,"SMARCC1","SP1"
"3612",6599,6872,"SMARCC1","TAF1"
"3613",6599,6878,"SMARCC1","TAF6"
"3614",6599,6880,"SMARCC1","TAF9"
"3615",6599,6883,"SMARCC1","TAF12"
"3616",6599,6908,"SMARCC1","TBP"
"3617",6599,7155,"SMARCC1","TOP2B"
"3618",6599,7157,"SMARCC1","TP53"
"3619",6599,7421,"SMARCC1","VDR"
"3620",6599,8189,"SMARCC1","SYMPK"
"3621",6599,8202,"SMARCC1","NCOA3"
"3622",6599,8289,"SMARCC1","ARID1A"
"3623",6599,8467,"SMARCC1","SMARCA5"
"3624",6599,8819,"SMARCC1","SAP30"
"3625",6599,8841,"SMARCC1","HDAC3"
"3626",6599,8932,"SMARCC1","MBD2"
"3627",6599,9031,"SMARCC1","BAZ1B"
"3628",6599,9219,"SMARCC1","MTA2"
"3629",6599,9343,"SMARCC1","EFTUD2"
"3630",6599,9412,"SMARCC1","MED21"
"3631",6599,9611,"SMARCC1","NCOR1"
"3632",6601,86,"SMARCC2","ACTL6A"
"3633",6601,672,"SMARCC2","BRCA1"
"3634",6601,892,"SMARCC2","CCNC"
"3635",6601,6602,"SMARCC2","SMARCD1"
"3636",6601,6603,"SMARCC2","SMARCD2"
"3637",6601,6604,"SMARCC2","SMARCD3"
"3638",6601,6605,"SMARCC2","SMARCE1"
"3639",6601,6667,"SMARCC2","SP1"
"3640",6601,6872,"SMARCC2","TAF1"
"3641",6601,6878,"SMARCC2","TAF6"
"3642",6601,6880,"SMARCC2","TAF9"
"3643",6601,6883,"SMARCC2","TAF12"
"3644",6601,6908,"SMARCC2","TBP"
"3645",6601,7155,"SMARCC2","TOP2B"
"3646",6601,7421,"SMARCC2","VDR"
"3647",6601,8189,"SMARCC2","SYMPK"
"3648",6601,8202,"SMARCC2","NCOA3"
"3649",6601,8289,"SMARCC2","ARID1A"
"3650",6601,8467,"SMARCC2","SMARCA5"
"3651",6601,8819,"SMARCC2","SAP30"
"3652",6601,8841,"SMARCC2","HDAC3"
"3653",6601,8932,"SMARCC2","MBD2"
"3654",6601,9031,"SMARCC2","BAZ1B"
"3655",6601,9219,"SMARCC2","MTA2"
"3656",6601,9343,"SMARCC2","EFTUD2"
"3657",6601,9412,"SMARCC2","MED21"
"3658",6601,9611,"SMARCC2","NCOR1"
"3659",6602,86,"SMARCD1","ACTL6A"
"3660",6602,892,"SMARCD1","CCNC"
"3661",6602,6603,"SMARCD1","SMARCD2"
"3662",6602,6604,"SMARCD1","SMARCD3"
"3663",6602,6605,"SMARCD1","SMARCE1"
"3664",6602,6908,"SMARCD1","TBP"
"3665",6602,7155,"SMARCD1","TOP2B"
"3666",6602,7421,"SMARCD1","VDR"
"3667",6602,8289,"SMARCD1","ARID1A"
"3668",6602,8819,"SMARCD1","SAP30"
"3669",6602,9031,"SMARCD1","BAZ1B"
"3670",6602,9412,"SMARCD1","MED21"
"3671",6603,86,"SMARCD2","ACTL6A"
"3672",6603,672,"SMARCD2","BRCA1"
"3673",6603,892,"SMARCD2","CCNC"
"3674",6603,6604,"SMARCD2","SMARCD3"
"3675",6603,6605,"SMARCD2","SMARCE1"
"3676",6603,6908,"SMARCD2","TBP"
"3677",6603,7157,"SMARCD2","TP53"
"3678",6603,7161,"SMARCD2","TP73"
"3679",6603,8289,"SMARCD2","ARID1A"
"3680",6603,8932,"SMARCD2","MBD2"
"3681",6603,9219,"SMARCD2","MTA2"
"3682",6603,9412,"SMARCD2","MED21"
"3683",6604,86,"SMARCD3","ACTL6A"
"3684",6604,892,"SMARCD3","CCNC"
"3685",6604,6605,"SMARCD3","SMARCE1"
"3686",6604,6908,"SMARCD3","TBP"
"3687",6604,8289,"SMARCD3","ARID1A"
"3688",6604,9412,"SMARCD3","MED21"
"3689",6605,86,"SMARCE1","ACTL6A"
"3690",6605,672,"SMARCE1","BRCA1"
"3691",6605,892,"SMARCE1","CCNC"
"3692",6605,6714,"SMARCE1","SRC"
"3693",6605,7155,"SMARCE1","TOP2B"
"3694",6605,7421,"SMARCE1","VDR"
"3695",6605,8202,"SMARCE1","NCOA3"
"3696",6605,8289,"SMARCE1","ARID1A"
"3697",6605,8648,"SMARCE1","NCOA1"
"3698",6605,8932,"SMARCE1","MBD2"
"3699",6605,9031,"SMARCE1","BAZ1B"
"3700",6605,9219,"SMARCE1","MTA2"
"3701",6605,9412,"SMARCE1","MED21"
"3702",6613,672,"SUMO2","BRCA1"
"3703",6613,6613,"SUMO2","SUMO2"
"3704",6613,6996,"SUMO2","TDG"
"3705",6613,7155,"SUMO2","TOP2B"
"3706",6613,7158,"SUMO2","TP53BP1"
"3707",6613,7329,"SUMO2","UBE2I"
"3708",6613,7750,"SUMO2","ZMYM2"
"3709",6613,8208,"SUMO2","CHAF1B"
"3710",6613,9031,"SUMO2","BAZ1B"
"3711",6613,9112,"SUMO2","MTA1"
"3712",6613,9219,"SUMO2","MTA2"
"3713",6613,9734,"SUMO2","HDAC9"
"3714",6613,9759,"SUMO2","HDAC4"
"3715",6667,672,"SP1","BRCA1"
"3716",6667,861,"SP1","RUNX1"
"3717",6667,6667,"SP1","SP1"
"3718",6667,6714,"SP1","SRC"
"3719",6667,6721,"SP1","SREBF2"
"3720",6667,6722,"SP1","SRF"
"3721",6667,6886,"SP1","TAL1"
"3722",6667,6908,"SP1","TBP"
"3723",6667,7155,"SP1","TOP2B"
"3724",6667,7157,"SP1","TP53"
"3725",6667,7316,"SP1","UBC"
"3726",6667,7341,"SP1","SUMO1"
"3727",6667,7528,"SP1","YY1"
"3728",6667,7704,"SP1","ZBTB16"
"3729",6667,8061,"SP1","FOSL1"
"3730",6667,8473,"SP1","OGT"
"3731",6667,8819,"SP1","SAP30"
"3732",6667,9070,"SP1","ASH2L"
"3733",6667,9611,"SP1","NCOR1"
"3734",6667,9612,"SP1","NCOR2"
"3735",6667,9739,"SP1","SETD1A"
"3736",6667,9759,"SP1","HDAC4"
"3737",6688,6908,"SPI1","TBP"
"3738",6714,775,"SRC","CACNA1C"
"3739",6714,983,"SRC","CDK1"
"3740",6714,995,"SRC","CDC25C"
"3741",6714,6714,"SRC","SRC"
"3742",6714,6722,"SRC","SRF"
"3743",6714,6774,"SRC","STAT3"
"3744",6714,6776,"SRC","STAT5A"
"3745",6714,7068,"SRC","THRB"
"3746",6714,7316,"SRC","UBC"
"3747",6714,8352,"SRC","HIST1H3C"
"3748",6714,8850,"SRC","KAT2B"
"3749",6714,9325,"SRC","TRIP4"
"3750",6721,6721,"SREBF2","SREBF2"
"3751",6721,6722,"SREBF2","SRF"
"3752",6721,7329,"SREBF2","UBE2I"
"3753",6721,7341,"SREBF2","SUMO1"
"3754",6721,7750,"SREBF2","ZMYM2"
"3755",6721,8841,"SREBF2","HDAC3"
"3756",6722,6722,"SRF","SRF"
"3757",6722,6929,"SRF","TCF3"
"3758",6722,8473,"SRF","OGT"
"3759",6722,8648,"SRF","NCOA1"
"3760",6722,9252,"SRF","RPS6KA5"
"3761",6722,9261,"SRF","MAPKAPK2"
"3762",6722,9612,"SRF","NCOR2"
"3763",6774,6774,"STAT3","STAT3"
"3764",6774,6776,"STAT3","STAT5A"
"3765",6774,8648,"STAT3","NCOA1"
"3766",6774,8841,"STAT3","HDAC3"
"3767",6774,9252,"STAT3","RPS6KA5"
"3768",6776,6776,"STAT5A","STAT5A"
"3769",6776,9612,"STAT5A","NCOR2"
"3770",6830,904,"SUPT6H","CCNT1"
"3771",6830,7534,"SUPT6H","YWHAZ"
"3772",6839,861,"SUV39H1","RUNX1"
"3773",6839,8350,"SUV39H1","HIST1H3A"
"3774",6839,8351,"SUV39H1","HIST1H3D"
"3775",6839,8352,"SUV39H1","HIST1H3C"
"3776",6839,8353,"SUV39H1","HIST1H3E"
"3777",6839,8354,"SUV39H1","HIST1H3I"
"3778",6839,8355,"SUV39H1","HIST1H3G"
"3779",6839,8356,"SUV39H1","HIST1H3J"
"3780",6839,8357,"SUV39H1","HIST1H3H"
"3781",6839,8358,"SUV39H1","HIST1H3B"
"3782",6839,8841,"SUV39H1","HDAC3"
"3783",6839,8968,"SUV39H1","HIST1H3F"
"3784",6839,9734,"SUV39H1","HDAC9"
"3785",6839,9759,"SUV39H1","HDAC4"
"3786",6839,80854,"SUV39H1","SETD7"
"3787",6872,6872,"TAF1","TAF1"
"3788",6872,6878,"TAF1","TAF6"
"3789",6872,6880,"TAF1","TAF9"
"3790",6872,6883,"TAF1","TAF12"
"3791",6872,6908,"TAF1","TBP"
"3792",6872,7157,"TAF1","TP53"
"3793",6872,8189,"TAF1","SYMPK"
"3794",6872,8290,"TAF1","HIST3H3"
"3795",6872,8467,"TAF1","SMARCA5"
"3796",6872,8819,"TAF1","SAP30"
"3797",6872,9219,"TAF1","MTA2"
"3798",6872,9343,"TAF1","EFTUD2"
"3799",6878,6878,"TAF6","TAF6"
"3800",6878,6880,"TAF6","TAF9"
"3801",6878,6883,"TAF6","TAF12"
"3802",6878,6908,"TAF6","TBP"
"3803",6878,7157,"TAF6","TP53"
"3804",6878,8189,"TAF6","SYMPK"
"3805",6878,8290,"TAF6","HIST3H3"
"3806",6878,8467,"TAF6","SMARCA5"
"3807",6878,8819,"TAF6","SAP30"
"3808",6878,9219,"TAF6","MTA2"
"3809",6878,9343,"TAF6","EFTUD2"
"3810",6880,6883,"TAF9","TAF12"
"3811",6880,6908,"TAF9","TBP"
"3812",6880,7157,"TAF9","TP53"
"3813",6880,8189,"TAF9","SYMPK"
"3814",6880,8290,"TAF9","HIST3H3"
"3815",6880,8467,"TAF9","SMARCA5"
"3816",6880,8819,"TAF9","SAP30"
"3817",6880,8850,"TAF9","KAT2B"
"3818",6880,9219,"TAF9","MTA2"
"3819",6880,9343,"TAF9","EFTUD2"
"3820",6883,6883,"TAF12","TAF12"
"3821",6883,6908,"TAF12","TBP"
"3822",6883,8189,"TAF12","SYMPK"
"3823",6883,8290,"TAF12","HIST3H3"
"3824",6883,8467,"TAF12","SMARCA5"
"3825",6883,8819,"TAF12","SAP30"
"3826",6883,8850,"TAF12","KAT2B"
"3827",6883,9219,"TAF12","MTA2"
"3828",6883,9343,"TAF12","EFTUD2"
"3829",6886,861,"TAL1","RUNX1"
"3830",6886,6929,"TAL1","TCF3"
"3831",6886,7316,"TAL1","UBC"
"3832",6886,8850,"TAL1","KAT2B"
"3833",6908,892,"TBP","CCNC"
"3834",6908,6908,"TBP","TBP"
"3835",6908,7157,"TBP","TP53"
"3836",6908,8189,"TBP","SYMPK"
"3837",6908,8202,"TBP","NCOA3"
"3838",6908,8290,"TBP","HIST3H3"
"3839",6908,8467,"TBP","SMARCA5"
"3840",6908,8648,"TBP","NCOA1"
"3841",6908,8819,"TBP","SAP30"
"3842",6908,9219,"TBP","MTA2"
"3843",6908,9325,"TBP","TRIP4"
"3844",6908,9343,"TBP","EFTUD2"
"3845",6908,9412,"TBP","MED21"
"3846",6929,86,"TCF3","ACTL6A"
"3847",6929,861,"TCF3","RUNX1"
"3848",6929,6929,"TCF3","TCF3"
"3849",6929,7329,"TCF3","UBE2I"
"3850",6929,8850,"TCF3","KAT2B"
"3851",6929,9261,"TCF3","MAPKAPK2"
"3852",6996,6996,"TDG","TDG"
"3853",6996,7067,"TDG","THRA"
"3854",6996,7157,"TDG","TP53"
"3855",6996,7161,"TDG","TP73"
"3856",6996,7329,"TDG","UBE2I"
"3857",6996,7341,"TDG","SUMO1"
"3858",6996,7421,"TDG","VDR"
"3859",7067,892,"THRA","CCNC"
"3860",7067,7316,"THRA","UBC"
"3861",7067,8204,"THRA","NRIP1"
"3862",7067,8648,"THRA","NCOA1"
"3863",7067,8805,"THRA","TRIM24"
"3864",7067,8841,"THRA","HDAC3"
"3865",7067,9412,"THRA","MED21"
"3866",7067,9611,"THRA","NCOR1"
"3867",7067,9612,"THRA","NCOR2"
"3868",7068,7068,"THRB","THRB"
"3869",7068,7157,"THRB","TP53"
"3870",7068,8202,"THRB","NCOA3"
"3871",7068,8204,"THRB","NRIP1"
"3872",7068,8648,"THRB","NCOA1"
"3873",7068,9325,"THRB","TRIP4"
"3874",7068,9412,"THRB","MED21"
"3875",7068,9611,"THRB","NCOR1"
"3876",7068,9612,"THRB","NCOR2"
"3877",7155,86,"TOP2B","ACTL6A"
"3878",7155,983,"TOP2B","CDK1"
"3879",7155,7155,"TOP2B","TOP2B"
"3880",7155,7157,"TOP2B","TP53"
"3881",7155,7341,"TOP2B","SUMO1"
"3882",7155,7421,"TOP2B","VDR"
"3883",7155,8289,"TOP2B","ARID1A"
"3884",7155,9031,"TOP2B","BAZ1B"
"3885",7155,9219,"TOP2B","MTA2"
"3886",7157,983,"TP53","CDK1"
"3887",7157,995,"TP53","CDC25C"
"3888",7157,7157,"TP53","TP53"
"3889",7157,7158,"TP53","TP53BP1"
"3890",7157,7161,"TP53","TP73"
"3891",7157,7316,"TP53","UBC"
"3892",7157,7329,"TP53","UBE2I"
"3893",7157,7341,"TP53","SUMO1"
"3894",7157,7421,"TP53","VDR"
"3895",7157,7534,"TP53","YWHAZ"
"3896",7157,8550,"TP53","MAPKAPK5"
"3897",7157,8850,"TP53","KAT2B"
"3898",7157,9112,"TP53","MTA1"
"3899",7157,9219,"TP53","MTA2"
"3900",7157,9261,"TP53","MAPKAPK2"
"3901",7157,80854,"TP53","SETD7"
"3902",7158,7329,"TP53BP1","UBE2I"
"3903",7158,8294,"TP53BP1","HIST1H4I"
"3904",7158,8350,"TP53BP1","HIST1H3A"
"3905",7158,8351,"TP53BP1","HIST1H3D"
"3906",7158,8352,"TP53BP1","HIST1H3C"
"3907",7158,8353,"TP53BP1","HIST1H3E"
"3908",7158,8354,"TP53BP1","HIST1H3I"
"3909",7158,8355,"TP53BP1","HIST1H3G"
"3910",7158,8356,"TP53BP1","HIST1H3J"
"3911",7158,8357,"TP53BP1","HIST1H3H"
"3912",7158,8358,"TP53BP1","HIST1H3B"
"3913",7158,8359,"TP53BP1","HIST1H4A"
"3914",7158,8360,"TP53BP1","HIST1H4D"
"3915",7158,8361,"TP53BP1","HIST1H4F"
"3916",7158,8362,"TP53BP1","HIST1H4K"
"3917",7158,8363,"TP53BP1","HIST1H4J"
"3918",7158,8364,"TP53BP1","HIST1H4C"
"3919",7158,8365,"TP53BP1","HIST1H4H"
"3920",7158,8366,"TP53BP1","HIST1H4B"
"3921",7158,8367,"TP53BP1","HIST1H4E"
"3922",7158,8368,"TP53BP1","HIST1H4L"
"3923",7158,8370,"TP53BP1","HIST2H4A"
"3924",7158,8968,"TP53BP1","HIST1H3F"
"3925",7161,904,"TP73","CCNT1"
"3926",7161,983,"TP73","CDK1"
"3927",7161,7161,"TP73","TP73"
"3928",7161,7329,"TP73","UBE2I"
"3929",7161,7341,"TP73","SUMO1"
"3930",7316,983,"UBC","CDK1"
"3931",7316,7534,"UBC","YWHAZ"
"3932",7316,7704,"UBC","ZBTB16"
"3933",7316,8202,"UBC","NCOA3"
"3934",7316,8550,"UBC","MAPKAPK5"
"3935",7316,8841,"UBC","HDAC3"
"3936",7329,7329,"UBE2I","UBE2I"
"3937",7329,7341,"UBE2I","SUMO1"
"3938",7329,7750,"UBE2I","ZMYM2"
"3939",7329,8361,"UBE2I","HIST1H4F"
"3940",7329,9759,"UBE2I","HDAC4"
"3941",7341,7341,"SUMO1","SUMO1"
"3942",7341,7704,"SUMO1","ZBTB16"
"3943",7341,7750,"SUMO1","ZMYM2"
"3944",7341,8202,"SUMO1","NCOA3"
"3945",7341,8473,"SUMO1","OGT"
"3946",7341,8648,"SUMO1","NCOA1"
"3947",7341,8805,"SUMO1","TRIM24"
"3948",7341,9734,"SUMO1","HDAC9"
"3949",7421,86,"VDR","ACTL6A"
"3950",7421,861,"VDR","RUNX1"
"3951",7421,7421,"VDR","VDR"
"3952",7421,7704,"VDR","ZBTB16"
"3953",7421,8202,"VDR","NCOA3"
"3954",7421,8204,"VDR","NRIP1"
"3955",7421,8289,"VDR","ARID1A"
"3956",7421,8648,"VDR","NCOA1"
"3957",7421,8805,"VDR","TRIM24"
"3958",7421,9031,"VDR","BAZ1B"
"3959",7421,9412,"VDR","MED21"
"3960",7421,9611,"VDR","NCOR1"
"3961",7421,9612,"VDR","NCOR2"
"3962",7528,8467,"YY1","SMARCA5"
"3963",7528,8819,"YY1","SAP30"
"3964",7528,8841,"YY1","HDAC3"
"3965",7528,8850,"YY1","KAT2B"
"3966",7528,9219,"YY1","MTA2"
"3967",7528,9759,"YY1","HDAC4"
"3968",7534,995,"YWHAZ","CDC25C"
"3969",7534,7534,"YWHAZ","YWHAZ"
"3970",7534,8294,"YWHAZ","HIST1H4I"
"3971",7534,8350,"YWHAZ","HIST1H3A"
"3972",7534,8359,"YWHAZ","HIST1H4A"
"3973",7534,8360,"YWHAZ","HIST1H4D"
"3974",7534,8361,"YWHAZ","HIST1H4F"
"3975",7534,8362,"YWHAZ","HIST1H4K"
"3976",7534,8363,"YWHAZ","HIST1H4J"
"3977",7534,8364,"YWHAZ","HIST1H4C"
"3978",7534,8365,"YWHAZ","HIST1H4H"
"3979",7534,8366,"YWHAZ","HIST1H4B"
"3980",7534,8367,"YWHAZ","HIST1H4E"
"3981",7534,8368,"YWHAZ","HIST1H4L"
"3982",7534,8370,"YWHAZ","HIST2H4A"
"3983",7534,8520,"YWHAZ","HAT1"
"3984",7534,9252,"YWHAZ","RPS6KA5"
"3985",7534,9261,"YWHAZ","MAPKAPK2"
"3986",7534,9734,"YWHAZ","HDAC9"
"3987",7534,9759,"YWHAZ","HDAC4"
"3988",7538,8841,"ZFP36","HDAC3"
"3989",7538,9261,"ZFP36","MAPKAPK2"
"3990",7704,983,"ZBTB16","CDK1"
"3991",7704,7704,"ZBTB16","ZBTB16"
"3992",7704,8841,"ZBTB16","HDAC3"
"3993",7704,9611,"ZBTB16","NCOR1"
"3994",7704,9612,"ZBTB16","NCOR2"
"3995",7704,9734,"ZBTB16","HDAC9"
"3996",7704,9759,"ZBTB16","HDAC4"
"3997",7750,9112,"ZMYM2","MTA1"
"3998",7750,9203,"ZMYM2","ZMYM3"
"3999",7750,9219,"ZMYM2","MTA2"
"4000",7913,7913,"DEK","DEK"
"4001",7913,8294,"DEK","HIST1H4I"
"4002",7913,8350,"DEK","HIST1H3A"
"4003",7913,8351,"DEK","HIST1H3D"
"4004",7913,8352,"DEK","HIST1H3C"
"4005",7913,8353,"DEK","HIST1H3E"
"4006",7913,8354,"DEK","HIST1H3I"
"4007",7913,8355,"DEK","HIST1H3G"
"4008",7913,8356,"DEK","HIST1H3J"
"4009",7913,8357,"DEK","HIST1H3H"
"4010",7913,8358,"DEK","HIST1H3B"
"4011",7913,8359,"DEK","HIST1H4A"
"4012",7913,8360,"DEK","HIST1H4D"
"4013",7913,8361,"DEK","HIST1H4F"
"4014",7913,8362,"DEK","HIST1H4K"
"4015",7913,8363,"DEK","HIST1H4J"
"4016",7913,8364,"DEK","HIST1H4C"
"4017",7913,8365,"DEK","HIST1H4H"
"4018",7913,8366,"DEK","HIST1H4B"
"4019",7913,8367,"DEK","HIST1H4E"
"4020",7913,8368,"DEK","HIST1H4L"
"4021",7913,8370,"DEK","HIST2H4A"
"4022",7913,8968,"DEK","HIST1H3F"
"4023",8061,8061,"FOSL1","FOSL1"
"4024",8061,8805,"FOSL1","TRIM24"
"4025",8189,8467,"SYMPK","SMARCA5"
"4026",8189,8819,"SYMPK","SAP30"
"4027",8189,9219,"SYMPK","MTA2"
"4028",8189,9343,"SYMPK","EFTUD2"
"4029",8202,8202,"NCOA3","NCOA3"
"4030",8202,8290,"NCOA3","HIST3H3"
"4031",8202,8648,"NCOA3","NCOA1"
"4032",8202,8850,"NCOA3","KAT2B"
"4033",8202,9611,"NCOA3","NCOR1"
"4034",8202,9612,"NCOA3","NCOR2"
"4035",8204,8841,"NRIP1","HDAC3"
"4036",8204,8850,"NRIP1","KAT2B"
"4037",8204,9734,"NRIP1","HDAC9"
"4038",8208,983,"CHAF1B","CDK1"
"4039",8208,8290,"CHAF1B","HIST3H3"
"4040",8208,8350,"CHAF1B","HIST1H3A"
"4041",8208,8351,"CHAF1B","HIST1H3D"
"4042",8208,8352,"CHAF1B","HIST1H3C"
"4043",8208,8353,"CHAF1B","HIST1H3E"
"4044",8208,8354,"CHAF1B","HIST1H3I"
"4045",8208,8355,"CHAF1B","HIST1H3G"
"4046",8208,8356,"CHAF1B","HIST1H3J"
"4047",8208,8357,"CHAF1B","HIST1H3H"
"4048",8208,8358,"CHAF1B","HIST1H3B"
"4049",8208,8520,"CHAF1B","HAT1"
"4050",8208,8968,"CHAF1B","HIST1H3F"
"4051",8208,9031,"CHAF1B","BAZ1B"
"4052",8289,86,"ARID1A","ACTL6A"
"4053",8289,8819,"ARID1A","SAP30"
"4054",8289,8932,"ARID1A","MBD2"
"4055",8289,9031,"ARID1A","BAZ1B"
"4056",8289,9219,"ARID1A","MTA2"
"4057",8290,8290,"HIST3H3","HIST3H3"
"4058",8290,8361,"HIST3H3","HIST1H4F"
"4059",8290,8520,"HIST3H3","HAT1"
"4060",8290,8819,"HIST3H3","SAP30"
"4061",8290,8850,"HIST3H3","KAT2B"
"4062",8290,9070,"HIST3H3","ASH2L"
"4063",8290,9252,"HIST3H3","RPS6KA5"
"4064",8290,9682,"HIST3H3","KDM4A"
"4065",8294,8350,"HIST1H4I","HIST1H3A"
"4066",8294,8351,"HIST1H4I","HIST1H3D"
"4067",8294,8352,"HIST1H4I","HIST1H3C"
"4068",8294,8353,"HIST1H4I","HIST1H3E"
"4069",8294,8354,"HIST1H4I","HIST1H3I"
"4070",8294,8355,"HIST1H4I","HIST1H3G"
"4071",8294,8356,"HIST1H4I","HIST1H3J"
"4072",8294,8357,"HIST1H4I","HIST1H3H"
"4073",8294,8358,"HIST1H4I","HIST1H3B"
"4074",8294,8467,"HIST1H4I","SMARCA5"
"4075",8294,8968,"HIST1H4I","HIST1H3F"
"4076",8294,9682,"HIST1H4I","KDM4A"
"4077",8294,9759,"HIST1H4I","HDAC4"
"4078",8350,8359,"HIST1H3A","HIST1H4A"
"4079",8350,8360,"HIST1H3A","HIST1H4D"
"4080",8350,8361,"HIST1H3A","HIST1H4F"
"4081",8350,8362,"HIST1H3A","HIST1H4K"
"4082",8350,8363,"HIST1H3A","HIST1H4J"
"4083",8350,8364,"HIST1H3A","HIST1H4C"
"4084",8350,8365,"HIST1H3A","HIST1H4H"
"4085",8350,8366,"HIST1H3A","HIST1H4B"
"4086",8350,8367,"HIST1H3A","HIST1H4E"
"4087",8350,8368,"HIST1H3A","HIST1H4L"
"4088",8350,8370,"HIST1H3A","HIST2H4A"
"4089",8350,8520,"HIST1H3A","HAT1"
"4090",8350,9425,"HIST1H3A","CDYL"
"4091",8350,9682,"HIST1H3A","KDM4A"
"4092",8351,8359,"HIST1H3D","HIST1H4A"
"4093",8351,8360,"HIST1H3D","HIST1H4D"
"4094",8351,8361,"HIST1H3D","HIST1H4F"
"4095",8351,8362,"HIST1H3D","HIST1H4K"
"4096",8351,8363,"HIST1H3D","HIST1H4J"
"4097",8351,8364,"HIST1H3D","HIST1H4C"
"4098",8351,8365,"HIST1H3D","HIST1H4H"
"4099",8351,8366,"HIST1H3D","HIST1H4B"
"4100",8351,8367,"HIST1H3D","HIST1H4E"
"4101",8351,8368,"HIST1H3D","HIST1H4L"
"4102",8351,8370,"HIST1H3D","HIST2H4A"
"4103",8351,8520,"HIST1H3D","HAT1"
"4104",8351,9425,"HIST1H3D","CDYL"
"4105",8351,9682,"HIST1H3D","KDM4A"
"4106",8352,8352,"HIST1H3C","HIST1H3C"
"4107",8352,8359,"HIST1H3C","HIST1H4A"
"4108",8352,8360,"HIST1H3C","HIST1H4D"
"4109",8352,8361,"HIST1H3C","HIST1H4F"
"4110",8352,8362,"HIST1H3C","HIST1H4K"
"4111",8352,8363,"HIST1H3C","HIST1H4J"
"4112",8352,8364,"HIST1H3C","HIST1H4C"
"4113",8352,8365,"HIST1H3C","HIST1H4H"
"4114",8352,8366,"HIST1H3C","HIST1H4B"
"4115",8352,8367,"HIST1H3C","HIST1H4E"
"4116",8352,8368,"HIST1H3C","HIST1H4L"
