"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"1",4067,1436,"LYN","CSF1R"
"2",4067,5921,"LYN","RASA1"
"3",23607,23607,"CD2AP","CD2AP"
"4",1956,30011,"EGFR","SH3KBP1"
"5",7852,7316,"CXCR4","UBC"
"6",3643,5295,"INSR","PIK3R1"
"7",5599,1398,"MAPK8","CRK"
"8",7454,2268,"WAS","FGR"
"9",3643,10451,"INSR","VAV3"
"10",5580,3572,"PRKCD","IL6ST"
"11",867,7409,"CBL","VAV1"
"12",3643,5781,"INSR","PTPN11"
"13",4067,6464,"LYN","SHC1"
"14",6464,3717,"SHC1","JAK2"
"15",23607,2885,"CD2AP","GRB2"
"16",5296,5159,"PIK3R2","PDGFRB"
"17",139716,4067,"GAB3","LYN"
"18",139716,2534,"GAB3","FYN"
"19",5296,1956,"PIK3R2","EGFR"
"20",4486,3320,"MST1R","HSP90AA1"
"21",5829,5829,"PXN","PXN"
"22",4067,3717,"LYN","JAK2"
"23",3643,5770,"INSR","PTPN1"
"24",3454,6774,"IFNAR1","STAT3"
"25",5588,2533,"PRKCQ","FYB1"
"26",867,2534,"CBL","FYN"
"27",3636,10580,"INPPL1","SORBS1"
"28",3636,2885,"INPPL1","GRB2"
"29",867,7410,"CBL","VAV2"
"30",128853,25,"DUSP15","ABL1"
"31",3636,5296,"INPPL1","PIK3R2"
"32",10006,2268,"ABI1","FGR"
"33",3636,79705,"INPPL1","LRRK1"
"34",4067,867,"LYN","CBL"
"35",3636,84959,"INPPL1","UBASH3B"
"36",10006,8503,"ABI1","PIK3R3"
"37",9743,9846,"ARHGAP32","GAB2"
"38",9743,2549,"ARHGAP32","GAB1"
"39",9743,1499,"ARHGAP32","CTNNB1"
"40",9743,5295,"ARHGAP32","PIK3R1"
"41",9743,5335,"ARHGAP32","PLCG1"
"42",6464,5979,"SHC1","RET"
"43",6464,3635,"SHC1","INPP5D"
"44",5787,5787,"PTPRB","PTPRB"
"45",867,84959,"CBL","UBASH3B"
"46",867,1436,"CBL","CSF1R"
"47",3937,2885,"LCP2","GRB2"
"48",6830,2064,"SUPT6H","ERBB2"
"49",4067,3635,"LYN","INPP5D"
"50",5829,1499,"PXN","CTNNB1"
"51",4067,9846,"LYN","GAB2"
"52",867,4233,"CBL","MET"
"53",3575,2534,"IL7R","FYN"
"54",3575,867,"IL7R","CBL"
"55",3575,6774,"IL7R","STAT3"
"56",3575,6776,"IL7R","STAT5A"
"57",6774,3717,"STAT3","JAK2"
"58",6774,5979,"STAT3","RET"
"59",6774,2242,"STAT3","FES"
"60",6774,3320,"STAT3","HSP90AA1"
"61",6830,2353,"SUPT6H","FOS"
"62",5788,974,"PTPRC","CD79B"
"63",5788,5788,"PTPRC","PTPRC"
"64",1956,1956,"EGFR","EGFR"
"65",29760,2064,"BLNK","ERBB2"
"66",5618,5618,"PRLR","PRLR"
"67",1956,1956,"EGFR","EGFR"
"68",867,3635,"CBL","INPP5D"
"69",3575,3718,"IL7R","JAK3"
"70",3575,5595,"IL7R","MAPK3"
"71",3575,5594,"IL7R","MAPK1"
"72",3575,2885,"IL7R","GRB2"
"73",6464,55824,"SHC1","PAG1"
"74",5588,5588,"PRKCQ","PRKCQ"
"75",5599,1499,"MAPK8","CTNNB1"
"76",5894,3320,"RAF1","HSP90AA1"
"77",5894,5595,"RAF1","MAPK3"
"78",5894,2887,"RAF1","GRB10"
"79",5894,207,"RAF1","AKT1"
"80",5894,2534,"RAF1","FYN"
"81",5894,5159,"RAF1","PDGFRB"
"82",5894,5894,"RAF1","RAF1"
"83",5588,5590,"PRKCQ","PRKCZ"
"84",5894,2887,"RAF1","GRB10"
"85",5894,3326,"RAF1","HSP90AB1"
"86",867,3643,"CBL","INSR"
"87",3702,10657,"ITK","KHDRBS1"
"88",3702,3320,"ITK","HSP90AA1"
"89",3702,17196,"ITK",NA
"90",3702,5335,"ITK","PLCG1"
"91",3702,2534,"ITK","FYN"
"92",3702,3702,"ITK","ITK"
"93",29760,7409,"BLNK","VAV1"
"94",29760,9402,"BLNK","GRAP2"
"95",867,3265,"CBL","HRAS"
"96",867,5777,"CBL","PTPN6"
"97",867,10657,"CBL","KHDRBS1"
"98",8471,2885,"IRS4","GRB2"
"99",3312,3575,"HSPA8","IL7R"
"100",3702,9047,"ITK","SH2D2A"
"101",3702,2065,"ITK","ERBB3"
"102",867,6503,"CBL","SLA"
"103",8471,2064,"IRS4","ERBB2"
"104",3560,4734,"IL2RB","NEDD4"
"105",8471,1398,"IRS4","CRK"
"106",3702,3326,"ITK","HSP90AB1"
"107",867,6503,"CBL","SLA"
"108",3312,1499,"HSPA8","CTNNB1"
"109",5058,5170,"PAK1","PDPK1"
"110",867,3937,"CBL","LCP2"
"111",3312,2064,"HSPA8","ERBB2"
"112",3312,84959,"HSPA8","UBASH3B"
"113",8471,8471,"IRS4","IRS4"
"114",3560,6772,"IL2RB","STAT1"
"115",3560,6777,"IL2RB","STAT5B"
"116",3312,3312,"HSPA8","HSPA8"
"117",1436,5295,"CSF1R","PIK3R1"
"118",81504,3643,NA,"INSR"
"119",5296,1398,"PIK3R2","CRK"
"120",5580,5580,"PRKCD","PRKCD"
"121",3643,8503,"INSR","PIK3R3"
"122",1956,2242,"EGFR","FES"
"123",5296,5295,"PIK3R2","PIK3R1"
"124",5296,5159,"PIK3R2","PDGFRB"
"125",5296,5291,"PIK3R2","PIK3CB"
"126",867,613,"CBL","BCR"
"127",5296,2885,"PIK3R2","GRB2"
"128",5296,2260,"PIK3R2","FGFR1"
"129",5296,6464,"PIK3R2","SHC1"
"130",5296,9846,"PIK3R2","GAB2"
"131",3561,2885,"IL2RG","GRB2"
"132",5753,8471,"PTK6","IRS4"
"133",81504,613,NA,"BCR"
"134",81504,3937,NA,"LCP2"
"135",7852,3312,"CXCR4","HSPA8"
"136",1956,23624,"EGFR","CBLC"
"137",5058,5058,"PAK1","PAK1"
"138",5829,5747,"PXN","PTK2"
"139",4915,4915,"NTRK2","NTRK2"
"140",4915,53358,"NTRK2","SHC3"
"141",5296,17196,"PIK3R2",NA
"142",5335,5921,"PLCG1","RASA1"
"143",6464,2885,"SHC1","GRB2"
"144",6464,3937,"SHC1","LCP2"
"145",6464,5921,"SHC1","RASA1"
"146",6464,3566,"SHC1","IL4R"
"147",6464,3717,"SHC1","JAK2"
"148",6464,5979,"SHC1","RET"
"149",6464,1398,"SHC1","CRK"
"150",6464,4233,"SHC1","MET"
"151",6464,2064,"SHC1","ERBB2"
"152",6464,5295,"SHC1","PIK3R1"
"153",6464,5335,"SHC1","PLCG1"
"154",6464,5777,"SHC1","PTPN6"
"155",6464,7535,"SHC1","ZAP70"
"156",6464,5594,"SHC1","MAPK1"
"157",6464,2065,"SHC1","ERBB3"
"158",6464,7010,"SHC1","TEK"
"159",6464,2889,"SHC1","RAPGEF1"
"160",6464,6777,"SHC1","STAT5B"
"161",6464,5058,"SHC1","PAK1"
"162",6464,9402,"SHC1","GRAP2"
"163",6464,55824,"SHC1","PAG1"
"164",5335,3815,"PLCG1","KIT"
"165",5335,2885,"PLCG1","GRB2"
"166",5335,9743,"PLCG1","ARHGAP32"
"167",5335,2321,"PLCG1","FLT1"
"168",5335,5795,"PLCG1","PTPRJ"
"169",5335,25,"PLCG1","ABL1"
"170",7852,6774,"CXCR4","STAT3"
"171",867,5290,"CBL","PIK3CA"
"172",8853,868,"ASAP2","CBLB"
"173",5580,6464,"PRKCD","SHC1"
"174",5580,3326,"PRKCD","HSP90AB1"
"175",1956,5771,"EGFR","PTPN2"
"176",5296,2065,"PIK3R2","ERBB3"
"177",1956,25,"EGFR","ABL1"
"178",1956,6503,"EGFR","SLA"
"179",5296,2064,"PIK3R2","ERBB2"
"180",5335,25,"PLCG1","ABL1"
"181",867,6464,"CBL","SHC1"
"182",3566,3717,"IL4R","JAK2"
"183",3566,5777,"IL4R","PTPN6"
"184",930,6654,"CD19","SOS1"
"185",1956,3667,"EGFR","IRS1"
"186",930,5594,"CD19","MAPK1"
"187",930,5295,"CD19","PIK3R1"
"188",3560,6464,"IL2RB","SHC1"
"189",7852,6772,"CXCR4","STAT1"
"190",7852,7852,"CXCR4","CXCR4"
"191",5335,3815,"PLCG1","KIT"
"192",5335,155871,"PLCG1",NA
"193",3566,2242,"IL4R","FES"
"194",3566,6464,"IL4R","SHC1"
"195",3566,5781,"IL4R","PTPN11"
"196",5296,3815,"PIK3R2","KIT"
"197",8853,5295,"ASAP2","PIK3R1"
"198",3718,7316,"JAK3","UBC"
"199",867,27040,"CBL","LAT"
"200",867,5795,"CBL","PTPRJ"
"201",867,5787,"CBL","PTPRB"
"202",857,5770,"CAV1","PTPN1"
"203",857,5335,"CAV1","PLCG1"
"204",857,3643,"CAV1","INSR"
"205",857,4914,"CAV1","NTRK1"
"206",857,3265,"CAV1","HRAS"
"207",857,6654,"CAV1","SOS1"
"208",857,5595,"CAV1","MAPK3"
"209",857,1759,"CAV1","DNM1"
"210",857,3265,"CAV1","HRAS"
"211",857,4914,"CAV1","NTRK1"
"212",857,3643,"CAV1","INSR"
"213",857,7525,"CAV1","YES1"
"214",6452,7410,"SH3BP2","VAV2"
"215",857,5770,"CAV1","PTPN1"
"216",2549,5781,"GAB1","PTPN11"
"217",7010,5781,"TEK","PTPN11"
"218",8935,2533,"SKAP2","FYB1"
"219",3566,6464,"IL4R","SHC1"
"220",5829,5058,"PXN","PAK1"
"221",3718,3716,"JAK3","JAK1"
"222",3718,3560,"JAK3","IL2RB"
"223",5829,5795,"PXN","PTPRJ"
"224",1956,25,"EGFR","ABL1"
"225",6464,3667,"SHC1","IRS1"
"226",2213,3635,"FCGR2B","INPP5D"
"227",2213,6464,"FCGR2B","SHC1"
"228",5296,30837,"PIK3R2","SOCS7"
"229",7525,2534,"YES1","FYN"
"230",7525,3717,"YES1","JAK2"
"231",7525,1436,"YES1","CSF1R"
"232",930,974,"CD19","CD79B"
"233",5753,8751,"PTK6","ADAM15"
"234",7525,4734,"YES1","NEDD4"
"235",5618,7409,"PRLR","VAV1"
"236",5618,3717,"PRLR","JAK2"
"237",5618,5618,"PRLR","PRLR"
"238",5599,3265,"MAPK8","HRAS"
"239",5753,2064,"PTK6","ERBB2"
"240",5796,2064,"PTPRK","ERBB2"
"241",2213,2885,"FCGR2B","GRB2"
"242",1445,558,"CSK","AXL"
"243",1445,1445,"CSK","CSK"
"244",1445,867,"CSK","CBL"
"245",6774,3326,"STAT3","HSP90AB1"
"246",6774,5771,"STAT3","PTPN2"
"247",6774,6777,"STAT3","STAT5B"
"248",2549,4233,"GAB1","MET"
"249",1445,55824,"CSK","PAG1"
"250",2549,1398,"GAB1","CRK"
"251",2549,2057,"GAB1","EPOR"
"252",2549,5979,"GAB1","RET"
"253",1445,2268,"CSK","FGR"
"254",1445,1796,"CSK","DOK1"
"255",1445,26191,"CSK","PTPN22"
"256",5599,5829,"MAPK8","PXN"
"257",6464,1398,"SHC1","CRK"
"258",1445,5787,"CSK","PTPRB"
"259",1445,5788,"CSK","PTPRC"
"260",1445,5800,"CSK","PTPRO"
"261",5829,4739,"PXN","NEDD9"
"262",5753,1796,"PTK6","DOK1"
"263",2549,5781,"GAB1","PTPN11"
"264",30011,868,"SH3KBP1","CBLB"
"265",1399,7535,"CRKL","ZAP70"
"266",2549,5795,"GAB1","PTPRJ"
"267",2549,9743,"GAB1","ARHGAP32"
"268",1399,7454,"CRKL","WAS"
"269",2549,5921,"GAB1","RASA1"
"270",6464,155871,"SHC1",NA
"271",6464,5979,"SHC1","RET"
"272",6464,2885,"SHC1","GRB2"
"273",1399,7316,"CRKL","UBC"
"274",1399,5296,"CRKL","PIK3R2"
"275",1399,10657,"CRKL","KHDRBS1"
"276",1399,5829,"CRKL","PXN"
"277",1399,7297,"CRKL","TYK2"
"278",1399,5156,"CRKL","PDGFRA"
"279",1399,8471,"CRKL","IRS4"
"280",1399,6464,"CRKL","SHC1"
"281",1399,2549,"CRKL","GAB1"
"282",1399,9846,"CRKL","GAB2"
"283",5788,5788,"PTPRC","PTPRC"
"284",1399,6850,"CRKL","SYK"
"285",1399,11184,"CRKL","MAP4K1"
"286",1399,6777,"CRKL","STAT5B"
"287",5782,7010,"PTPN12","TEK"
"288",5782,1499,"PTPN12","CTNNB1"
"289",5782,4233,"PTPN12","MET"
"290",5782,2064,"PTPN12","ERBB2"
"291",5782,2690,"PTPN12","GHR"
"292",5782,5170,"PTPN12","PDPK1"
"293",5829,5829,"PXN","PXN"
"294",1399,2885,"CRKL","GRB2"
"295",2057,2057,"EPOR","EPOR"
"296",930,7410,"CD19","VAV2"
"297",5580,3643,"PRKCD","INSR"
"298",7525,10006,"YES1","ABI1"
"299",930,6850,"CD19","SYK"
"300",5159,1398,"PDGFRB","CRK"
"301",5829,5788,"PXN","PTPRC"
"302",5159,7409,"PDGFRB","VAV1"
"303",5793,3932,"PTPRG","LCK"
"304",5159,10451,"PDGFRB","VAV3"
"305",5159,30011,"PDGFRB","SH3KBP1"
"306",5159,5921,"PDGFRB","RASA1"
"307",5782,9564,"PTPN12","BCAR1"
"308",4734,2887,"NEDD4","GRB10"
"309",4734,2066,"NEDD4","ERBB4"
"310",5793,4233,"PTPRG","MET"
"311",5159,5159,"PDGFRB","PDGFRB"
"312",5159,2885,"PDGFRB","GRB2"
"313",5159,6774,"PDGFRB","STAT3"
"314",5159,7525,"PDGFRB","YES1"
"315",5793,2549,"PTPRG","GAB1"
"316",5793,238,"PTPRG","ALK"
"317",5793,2057,"PTPRG","EPOR"
"318",5793,867,"PTPRG","CBL"
"319",5159,3326,"PDGFRB","HSP90AB1"
"320",4734,3480,"NEDD4","IGF1R"
"321",2549,5336,"GAB1","PLCG2"
"322",29760,17444,"BLNK",NA
"323",5782,9564,"PTPN12","BCAR1"
"324",5580,3643,"PRKCD","INSR"
"325",5782,3717,"PTPN12","JAK2"
"326",2549,4233,"GAB1","MET"
"327",5782,9564,"PTPN12","BCAR1"
"328",5782,2185,"PTPN12","PTK2B"
"329",2549,5335,"GAB1","PLCG1"
"330",4067,23624,"LYN","CBLC"
"331",2260,2885,"FGFR1","GRB2"
"332",2260,5295,"FGFR1","PIK3R1"
"333",2057,5336,"EPOR","PLCG2"
"334",2057,5770,"EPOR","PTPN1"
"335",7454,868,"WAS","CBLB"
"336",6776,2066,"STAT5A","ERBB4"
"337",1785,1398,"DNM2","CRK"
"338",6776,695,"STAT5A","BTK"
"339",6776,1956,"STAT5A","EGFR"
"340",6776,3716,"STAT5A","JAK1"
"341",6776,6850,"STAT5A","SYK"
"342",6776,2066,"STAT5A","ERBB4"
"343",6776,6777,"STAT5A","STAT5B"
"344",1785,30011,"DNM2","SH3KBP1"
"345",843,843,"CASP10","CASP10"
"346",843,355,"CASP10","FAS"
"347",4067,4739,"LYN","NEDD9"
"348",7454,5795,"WAS","PTPRJ"
"349",3643,5795,"INSR","PTPRJ"
"350",4690,84959,"NCK1","UBASH3B"
"351",4690,3635,"NCK1","INPP5D"
"352",4690,2885,"NCK1","GRB2"
"353",4067,9046,"LYN","DOK2"
"354",4067,4067,"LYN","LYN"
"355",4690,1785,"NCK1","DNM2"
"356",5594,5594,"MAPK1","MAPK1"
"357",4690,1759,"NCK1","DNM1"
"358",4690,10006,"NCK1","ABI1"
"359",4690,1956,"NCK1","EGFR"
"360",5580,5290,"PRKCD","PIK3CA"
"361",4690,2066,"NCK1","ERBB4"
"362",4690,5921,"NCK1","RASA1"
"363",4690,29760,"NCK1","BLNK"
"364",5594,3643,"MAPK1","INSR"
"365",4690,9046,"NCK1","DOK2"
"366",1785,5747,"DNM2","PTK2"
"367",4067,4067,"LYN","LYN"
"368",4067,10188,"LYN","TNK2"
"369",4067,3553,"LYN","IL1B"
"370",4067,3717,"LYN","JAK2"
"371",4067,23624,"LYN","CBLC"
"372",4067,1441,"LYN","CSF3R"
"373",5599,1029,"MAPK8","CDKN2A"
"374",8935,10657,"SKAP2","KHDRBS1"
"375",23607,30011,"CD2AP","SH3KBP1"
"376",23607,1785,"CD2AP","DNM2"
"377",4067,9846,"LYN","GAB2"
"378",23607,2185,"CD2AP","PTK2B"
"379",8935,3055,"SKAP2","HCK"
"380",4486,4486,"MST1R","MST1R"
"381",5594,2885,"MAPK1","GRB2"
"382",4690,5921,"NCK1","RASA1"
"383",5594,3320,"MAPK1","HSP90AA1"
"384",3643,3643,"INSR","INSR"
"385",2322,5295,"FLT3","PIK3R1"
"386",5594,5979,"MAPK1","RET"
"387",4690,29760,"NCK1","BLNK"
"388",4690,1759,"NCK1","DNM1"
"389",2322,6503,"FLT3","SLA"
"390",2322,7316,"FLT3","UBC"
"391",3718,6774,"JAK3","STAT3"
"392",4690,10006,"NCK1","ABI1"
"393",4690,8853,"NCK1","ASAP2"
"394",4690,3717,"NCK1","JAK2"
"395",4690,1795,"NCK1","DOCK3"
"396",4690,128853,"NCK1","DUSP15"
"397",7454,3055,"WAS","HCK"
"398",3718,2185,"JAK3","PTK2B"
"399",3718,3667,"JAK3","IRS1"
"400",238,5335,"ALK","PLCG1"
"401",10399,9402,"RACK1","GRAP2"
"402",10399,5921,"RACK1","RASA1"
"403",10399,2057,"RACK1","EPOR"
"404",7852,857,"CXCR4","CAV1"
"405",6461,5159,"SHB","PDGFRB"
"406",4690,17196,"NCK1",NA
"407",238,8651,"ALK","SOCS1"
"408",238,6774,"ALK","STAT3"
"409",238,5291,"ALK","PIK3CB"
"410",868,7410,"CBLB","VAV2"
"411",868,868,"CBLB","CBLB"
"412",868,2885,"CBLB","GRB2"
"413",4690,29760,"NCK1","BLNK"
"414",4067,1436,"LYN","CSF1R"
"415",4067,867,"LYN","CBL"
"416",4067,5595,"LYN","MAPK3"
"417",6461,7409,"SHB","VAV1"
"418",6461,5335,"SHB","PLCG1"
"419",9846,5336,"GAB2","PLCG2"
"420",6461,27040,"SHB","LAT"
"421",4690,868,"NCK1","CBLB"
"422",9846,17444,"GAB2",NA
"423",3718,5788,"JAK3","PTPRC"
"424",1499,867,"CTNNB1","CBL"
"425",1499,2064,"CTNNB1","ERBB2"
"426",930,7410,"CD19","VAV2"
"427",1499,5795,"CTNNB1","PTPRJ"
"428",3454,6774,"IFNAR1","STAT3"
"429",2889,4739,"RAPGEF1","NEDD9"
"430",2889,3265,"RAPGEF1","HRAS"
"431",238,3320,"ALK","HSP90AA1"
"432",238,6464,"ALK","SHC1"
"433",238,5921,"ALK","RASA1"
"434",1499,4233,"CTNNB1","MET"
"435",9402,27040,"GRAP2","LAT"
"436",2321,5781,"FLT1","PTPN11"
"437",2321,1499,"FLT1","CTNNB1"
"438",2321,5795,"FLT1","PTPRJ"
"439",26191,26191,"PTPN22","PTPN22"
"440",6452,7535,"SH3BP2","ZAP70"
"441",9402,6464,"GRAP2","SHC1"
"442",7010,5295,"TEK","PIK3R1"
"443",3702,27040,"ITK","LAT"
"444",23607,7316,"CD2AP","UBC"
"445",51517,81504,"NCKIPSD",NA
"446",51517,8440,"NCKIPSD","NCK2"
"447",5829,5787,"PXN","PTPRB"
"448",3643,5788,"INSR","PTPRC"
"449",6655,9402,"SOS2","GRAP2"
"450",5335,10657,"PLCG1","KHDRBS1"
"451",5335,10451,"PLCG1","VAV3"
"452",8935,356,"SKAP2","FASLG"
"453",5894,3265,"RAF1","HRAS"
"454",5335,5979,"PLCG1","RET"
"455",5335,27040,"PLCG1","LAT"
"456",5894,6714,"RAF1","SRC"
"457",3561,7316,"IL2RG","UBC"
"458",5894,5578,"RAF1","PRKCA"
"459",558,2885,"AXL","GRB2"
"460",558,53358,"AXL","SHC3"
"461",5894,3312,"RAF1","HSPA8"
"462",8651,1436,"SOCS1","CSF1R"
"463",5335,2064,"PLCG1","ERBB2"
"464",5335,2065,"PLCG1","ERBB3"
"465",2885,30011,"GRB2","SH3KBP1"
"466",5894,7409,"RAF1","VAV1"
"467",2885,940,"GRB2","CD28"
"468",2885,6464,"GRB2","SHC1"
"469",2885,2064,"GRB2","ERBB2"
"470",2885,2057,"GRB2","EPOR"
"471",5894,3932,"RAF1","LCK"
"472",5894,3643,"RAF1","INSR"
"473",2885,2885,"GRB2","GRB2"
"474",2885,3320,"GRB2","HSP90AA1"
"475",2885,2017,"GRB2","CTTN"
"476",3702,2885,"ITK","GRB2"
"477",2885,5979,"GRB2","RET"
"478",5894,1399,"RAF1","CRKL"
"479",2885,5770,"GRB2","PTPN1"
"480",2885,7410,"GRB2","VAV2"
"481",2885,4582,"GRB2","MUC1"
"482",2885,30011,"GRB2","SH3KBP1"
"483",3702,27040,"ITK","LAT"
"484",8651,3717,"SOCS1","JAK2"
"485",2885,2185,"GRB2","PTK2B"
"486",2885,25,"GRB2","ABL1"
"487",5335,3717,"PLCG1","JAK2"
"488",3702,867,"ITK","CBL"
"489",2885,2260,"GRB2","FGFR1"
"490",2885,7410,"GRB2","VAV2"
"491",2885,7275,"GRB2","TUB"
"492",2885,7454,"GRB2","WAS"
"493",2885,55824,"GRB2","PAG1"
"494",2885,2017,"GRB2","CTTN"
"495",3702,8651,"ITK","SOCS1"
"496",6772,5771,"STAT1","PTPN2"
"497",4314,4314,"MMP3","MMP3"
"498",6464,23624,"SHC1","CBLC"
"499",6655,79705,"SOS2","LRRK1"
"500",6655,1398,"SOS2","CRK"
"501",23607,868,"CD2AP","CBLB"
"502",6464,5295,"SHC1","PIK3R1"
"503",5829,5781,"PXN","PTPN11"
"504",4067,4067,"LYN","LYN"
"505",4067,4067,"LYN","LYN"
"506",4067,2213,"LYN","FCGR2B"
"507",8651,3815,"SOCS1","KIT"
"508",3643,3667,"INSR","IRS1"
"509",8651,7410,"SOCS1","VAV2"
"510",8651,7006,"SOCS1","TEC"
"511",3312,7132,"HSPA8","TNFRSF1A"
"512",4067,1796,"LYN","DOK1"
"513",10750,3815,"GRAP","KIT"
"514",10750,9846,"GRAP","GAB2"
"515",6464,3937,"SHC1","LCP2"
"516",558,558,"AXL","AXL"
"517",4067,930,"LYN","CD19"
"518",3702,5336,"ITK","PLCG2"
"519",3702,660,"ITK","BMX"
"520",6772,1956,"STAT1","EGFR"
"521",8935,2185,"SKAP2","PTK2B"
"522",6772,3815,"STAT1","KIT"
"523",5578,155871,"PRKCA",NA
"524",5578,867,"PRKCA","CBL"
"525",5578,3320,"PRKCA","HSP90AA1"
"526",5578,5578,"PRKCA","PRKCA"
"527",5578,1499,"PRKCA","CTNNB1"
"528",5578,3643,"PRKCA","INSR"
"529",11184,2885,"MAP4K1","GRB2"
"530",11184,1956,"MAP4K1","EGFR"
"531",11184,1398,"MAP4K1","CRK"
"532",11184,25,"MAP4K1","ABL1"
"533",11184,6464,"MAP4K1","SHC1"
"534",11184,29760,"MAP4K1","BLNK"
"535",5829,5747,"PXN","PTK2"
"536",5829,5747,"PXN","PTK2"
"537",558,2885,"AXL","GRB2"
"538",5170,5788,"PDPK1","PTPRC"
"539",4067,6464,"LYN","SHC1"
"540",5587,2889,"PRKD1","RAPGEF1"
"541",10603,3643,"SH2B2","INSR"
"542",10603,3716,"SH2B2","JAK1"
"543",10603,3643,"SH2B2","INSR"
"544",10603,5159,"SH2B2","PDGFRB"
"545",10603,3718,"SH2B2","JAK3"
"546",5170,5590,"PDPK1","PRKCZ"
"547",11184,3320,"MAP4K1","HSP90AA1"
"548",11184,2885,"MAP4K1","GRB2"
"549",6655,3265,"SOS2","HRAS"
"550",6655,6464,"SOS2","SHC1"
"551",6655,23607,"SOS2","CD2AP"
"552",6774,6774,"STAT3","STAT3"
"553",6774,1956,"STAT3","EGFR"
"554",6774,6774,"STAT3","STAT3"
"555",6655,2885,"SOS2","GRB2"
"556",6464,4486,"SHC1","MST1R"
"557",5599,3667,"MAPK8","IRS1"
"558",6774,5979,"STAT3","RET"
"559",6774,5770,"STAT3","PTPN1"
"560",5829,5058,"PXN","PAK1"
"561",5578,5578,"PRKCA","PRKCA"
"562",5578,1499,"PRKCA","CTNNB1"
"563",6655,5295,"SOS2","PIK3R1"
"564",8935,2885,"SKAP2","GRB2"
"565",3561,558,"IL2RG","AXL"
"566",3561,3718,"IL2RG","JAK3"
"567",3561,6772,"IL2RG","STAT1"
"568",11184,3937,"MAP4K1","LCP2"
"569",11184,29760,"MAP4K1","BLNK"
"570",2889,5295,"RAPGEF1","PIK3R1"
"571",6655,2889,"SOS2","RAPGEF1"
"572",6774,3320,"STAT3","HSP90AA1"
"573",6774,2242,"STAT3","FES"
"574",6774,3716,"STAT3","JAK1"
"575",6774,3717,"STAT3","JAK2"
"576",6774,5781,"STAT3","PTPN11"
"577",3561,3566,"IL2RG","IL4R"
"578",5588,7409,"PRKCQ","VAV1"
"579",3265,3643,"HRAS","INSR"
"580",5829,2185,"PXN","PTK2B"
"581",9743,53358,"ARHGAP32","SHC3"
"582",9743,9564,"ARHGAP32","BCAR1"
"583",9743,6714,"ARHGAP32","SRC"
"584",6464,5594,"SHC1","MAPK1"
"585",1398,3643,"CRK","INSR"
"586",6464,2057,"SHC1","EPOR"
"587",10603,3717,"SH2B2","JAK2"
"588",81504,6464,NA,"SHC1"
"589",1398,10657,"CRK","KHDRBS1"
"590",5335,6464,"PLCG1","SHC1"
"591",1398,5599,"CRK","MAPK8"
"592",1398,6464,"CRK","SHC1"
"593",1398,8503,"CRK","PIK3R3"
"594",2017,10006,"CTTN","ABI1"
"595",10399,155871,"RACK1",NA
"596",8935,3055,"SKAP2","HCK"
"597",1398,7535,"CRK","ZAP70"
"598",10044,9564,"SH2D3C","BCAR1"
"599",1398,5770,"CRK","PTPN1"
"600",10750,10657,"GRAP","KHDRBS1"
"601",6464,5781,"SHC1","PTPN11"
"602",3265,3643,"HRAS","INSR"
"603",5588,3667,"PRKCQ","IRS1"
"604",7006,2885,"TEC","GRB2"
"605",7006,3815,"TEC","KIT"
"606",7006,3716,"TEC","JAK1"
"607",1398,3667,"CRK","IRS1"
"608",1398,5979,"CRK","RET"
"609",1398,2066,"CRK","ERBB4"
"610",1398,4914,"CRK","NTRK1"
"611",25,25,"ABL1","ABL1"
"612",5587,1956,"PRKD1","EGFR"
"613",5587,10399,"PRKD1","RACK1"
"614",7006,7006,"TEC","TEC"
"615",7006,5336,"TEC","PLCG2"
"616",25,8751,"ABL1","ADAM15"
"617",5894,7316,"RAF1","UBC"
"618",4486,2885,"MST1R","GRB2"
"619",1398,128853,"CRK","DUSP15"
"620",660,660,"BMX","BMX"
"621",5829,5782,"PXN","PTPN12"
"622",5829,5599,"PXN","MAPK8"
"623",5829,2185,"PXN","PTK2B"
"624",6774,1956,"STAT3","EGFR"
"625",6774,7316,"STAT3","UBC"
"626",6774,5594,"STAT3","MAPK1"
"627",2889,6464,"RAPGEF1","SHC1"
"628",6774,5770,"STAT3","PTPN1"
"629",6774,3716,"STAT3","JAK1"
"630",6774,5771,"STAT3","PTPN2"
"631",6774,5747,"STAT3","PTK2"
"632",5829,10580,"PXN","SORBS1"
"633",2889,3265,"RAPGEF1","HRAS"
"634",1445,1445,"CSK","CSK"
"635",5829,5170,"PXN","PDPK1"
"636",1445,2065,"CSK","ERBB3"
"637",1445,8471,"CSK","IRS4"
"638",1445,6464,"CSK","SHC1"
"639",1445,3643,"CSK","INSR"
"640",1445,6464,"CSK","SHC1"
"641",1445,5580,"CSK","PRKCD"
"642",1445,2534,"CSK","FYN"
"643",1445,5921,"CSK","RASA1"
"644",1445,5829,"CSK","PXN"
"645",1445,857,"CSK","CAV1"
"646",1445,5921,"CSK","RASA1"
"647",1445,5782,"CSK","PTPN12"
"648",1445,3932,"CSK","LCK"
"649",1445,4067,"CSK","LYN"
"650",1445,5175,"CSK","PECAM1"
"651",3702,10006,"ITK","ABI1"
"652",1445,5795,"CSK","PTPRJ"
"653",1445,5829,"CSK","PXN"
"654",1445,2534,"CSK","FYN"
"655",1445,6464,"CSK","SHC1"
