"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"2763",1478,8879,"CSTF2","SGPL1"
"2764",1478,6632,"CSTF2","SNRPD1"
"2765",1478,6634,"CSTF2","SNRPD3"
"2766",1478,6726,"CSTF2","SRP9"
"2767",1478,58477,"CSTF2","SRPRB"
"2768",1478,7157,"CSTF2","TP53"
"2769",1478,22803,"CSTF2","XRN2"
"2770",1431,7082,"CS","TJP1"
"2771",1431,7157,"CS","TP53"
"2772",1431,9320,"CS","TRIP12"
"2773",1431,8237,"CS","USP11"
"2774",1431,7375,"CS","USP4"
"2775",1431,7874,"CS","USP7"
"2776",1431,331,"CS","XIAP"
"2777",1431,7572,"CS","ZNF24"
"2778",1500,22894,"CTNND1","DIS3"
"2779",1500,1962,"CTNND1","EHHADH"
"2780",1500,1965,"CTNND1","EIF2S1"
"2781",1500,1968,"CTNND1","EIF2S3"
"2782",1500,8661,"CTNND1","EIF3A"
"2783",1500,8662,"CTNND1","EIF3B"
"2784",1500,8663,"CTNND1","EIF3C"
"2785",1500,8664,"CTNND1","EIF3D"
"2786",1500,3646,"CTNND1","EIF3E"
"2787",1500,8665,"CTNND1","EIF3F"
"2788",1500,8666,"CTNND1","EIF3G"
"2789",1500,8667,"CTNND1","EIF3H"
"2790",1500,8668,"CTNND1","EIF3I"
"2791",1500,27335,"CTNND1","EIF3K"
"2792",1500,1975,"CTNND1","EIF4B"
"2793",1500,1981,"CTNND1","EIF4G1"
"2794",1500,7458,"CTNND1","EIF4H"
"2795",1500,2058,"CTNND1","EPRS"
"2796",1500,54512,"CTNND1","EXOSC4"
"2797",1500,56915,"CTNND1","EXOSC5"
"2798",1500,118460,"CTNND1","EXOSC6"
"2799",1500,25929,"CTNND1","GEMIN5"
"2800",1500,8443,"CTNND1","GNPAT"
"2801",1500,10855,"CTNND1","HPSE"
"2802",1500,8826,"CTNND1","IQGAP1"
"2803",1500,8570,"CTNND1","KHSRP"
"2804",1500,27258,"CTNND1","LSM3"
"2805",1500,11157,"CTNND1","LSM6"
"2806",1500,7841,"CTNND1","MOGS"
"2807",1500,10528,"CTNND1","NOP56"
"2808",1500,10762,"CTNND1","NUP50"
"2809",1500,9688,"CTNND1","NUP93"
"2810",1500,5424,"CTNND1","POLD1"
"2811",1500,25885,"CTNND1","POLR1A"
"2812",1500,84172,"CTNND1","POLR1B"
"2813",1500,9533,"CTNND1","POLR1C"
"2814",1500,5430,"CTNND1","POLR2A"
"2815",1500,5431,"CTNND1","POLR2B"
"2816",1500,5432,"CTNND1","POLR2C"
"2817",1500,5434,"CTNND1","POLR2E"
"2818",1500,5436,"CTNND1","POLR2G"
"2819",1500,5437,"CTNND1","POLR2H"
"2820",1500,5438,"CTNND1","POLR2I"
"2821",1500,10623,"CTNND1","POLR3C"
"2822",1500,6141,"CTNND1","RPL18"
"2823",1500,6144,"CTNND1","RPL21"
"2824",1500,51121,"CTNND1","RPL26L1"
"2825",1500,6154,"CTNND1","RPL26"
"2826",1500,6157,"CTNND1","RPL27A"
"2827",1500,6155,"CTNND1","RPL27"
"2828",1500,6161,"CTNND1","RPL32"
"2829",1500,11224,"CTNND1","RPL35"
"2830",1500,6173,"CTNND1","RPL36A"
"2831",1500,6169,"CTNND1","RPL38"
"2832",1500,6130,"CTNND1","RPL7A"
"2833",1500,6181,"CTNND1","RPLP2"
"2834",1500,6205,"CTNND1","RPS11"
"2835",1500,6206,"CTNND1","RPS12"
"2836",1500,6207,"CTNND1","RPS13"
"2837",1500,6208,"CTNND1","RPS14"
"2838",1500,6210,"CTNND1","RPS15A"
"2839",1500,6209,"CTNND1","RPS15"
"2840",1500,6218,"CTNND1","RPS17"
"2841",1500,6230,"CTNND1","RPS25"
"2842",1500,6231,"CTNND1","RPS26"
"2843",1500,6232,"CTNND1","RPS27"
"2844",1500,6234,"CTNND1","RPS28"
"2845",1500,6235,"CTNND1","RPS29"
"2846",1500,6202,"CTNND1","RPS8"
"2847",1500,6203,"CTNND1","RPS9"
"2848",1500,29927,"CTNND1","SEC61A1"
"2849",1500,8879,"CTNND1","SGPL1"
"2850",1500,6632,"CTNND1","SNRPD1"
"2851",1500,6634,"CTNND1","SNRPD3"
"2852",1500,6726,"CTNND1","SRP9"
"2853",1500,58477,"CTNND1","SRPRB"
"2854",1500,6794,"CTNND1","STK11"
"2855",1500,7157,"CTNND1","TP53"
"2856",1500,60487,"CTNND1","TRMT11"
"2857",1500,7311,"CTNND1","UBA52"
"2858",1500,22803,"CTNND1","XRN2"
"2859",2017,1962,"CTTN","EHHADH"
"2860",2017,1965,"CTTN","EIF2S1"
"2861",2017,1968,"CTTN","EIF2S3"
"2862",2017,8662,"CTTN","EIF3B"
"2863",2017,3646,"CTTN","EIF3E"
"2864",2017,8666,"CTTN","EIF3G"
"2865",2017,8667,"CTTN","EIF3H"
"2866",2017,8668,"CTTN","EIF3I"
"2867",2017,1975,"CTTN","EIF4B"
"2868",2017,118460,"CTTN","EXOSC6"
"2869",2017,8443,"CTTN","GNPAT"
"2870",2017,10243,"CTTN","GPHN"
"2871",2017,2997,"CTTN","GYS1"
"2872",2017,8826,"CTTN","IQGAP1"
"2873",2017,7841,"CTTN","MOGS"
"2874",2017,10528,"CTTN","NOP56"
"2875",2017,9972,"CTTN","NUP153"
"2876",2017,23511,"CTTN","NUP188"
"2877",2017,9688,"CTTN","NUP93"
"2878",2017,5424,"CTTN","POLD1"
"2879",2017,25885,"CTTN","POLR1A"
"2880",2017,84172,"CTTN","POLR1B"
"2881",2017,9533,"CTTN","POLR1C"
"2882",2017,5430,"CTTN","POLR2A"
"2883",2017,5434,"CTTN","POLR2E"
"2884",2017,5436,"CTTN","POLR2G"
"2885",2017,8480,"CTTN","RAE1"
"2886",2017,6134,"CTTN","RPL10"
"2887",2017,6141,"CTTN","RPL18"
"2888",2017,6144,"CTTN","RPL21"
"2889",2017,6154,"CTTN","RPL26"
"2890",2017,6157,"CTTN","RPL27A"
"2891",2017,6155,"CTTN","RPL27"
"2892",2017,6161,"CTTN","RPL32"
"2893",2017,6130,"CTTN","RPL7A"
"2894",2017,6181,"CTTN","RPLP2"
"2895",2017,6205,"CTTN","RPS11"
"2896",2017,6207,"CTTN","RPS13"
"2897",2017,6208,"CTTN","RPS14"
"2898",2017,6210,"CTTN","RPS15A"
"2899",2017,6218,"CTTN","RPS17"
"2900",2017,6230,"CTTN","RPS25"
"2901",2017,6231,"CTTN","RPS26"
"2902",2017,6234,"CTTN","RPS28"
"2903",2017,6202,"CTTN","RPS8"
"2904",2017,6203,"CTTN","RPS9"
"2905",2017,6632,"CTTN","SNRPD1"
"2906",2017,6634,"CTTN","SNRPD3"
"2907",2017,6726,"CTTN","SRP9"
"2908",2017,7083,"CTTN","TK1"
"2909",2017,7311,"CTTN","UBA52"
"2910",2017,22803,"CTTN","XRN2"
"2911",8450,1718,"CUL4B","DHCR24"
"2912",8450,8661,"CUL4B","EIF3A"
"2913",8450,8662,"CUL4B","EIF3B"
"2914",8450,8664,"CUL4B","EIF3D"
"2915",8450,8665,"CUL4B","EIF3F"
"2916",8450,8667,"CUL4B","EIF3H"
"2917",8450,1981,"CUL4B","EIF4G1"
"2918",8450,84188,"CUL4B","FAR1"
"2919",8450,8570,"CUL4B","KHSRP"
"2920",8450,7841,"CUL4B","MOGS"
"2921",8450,5424,"CUL4B","POLD1"
"2922",8450,5436,"CUL4B","POLR2G"
"2923",8450,5438,"CUL4B","POLR2I"
"2924",8450,5567,"CUL4B","PRKACB"
"2925",8450,6141,"CUL4B","RPL18"
"2926",8450,6144,"CUL4B","RPL21"
"2927",8450,6154,"CUL4B","RPL26"
"2928",8450,6155,"CUL4B","RPL27"
"2929",8450,6130,"CUL4B","RPL7A"
"2930",8450,6205,"CUL4B","RPS11"
"2931",8450,6207,"CUL4B","RPS13"
"2932",8450,6208,"CUL4B","RPS14"
"2933",8450,6210,"CUL4B","RPS15A"
"2934",8450,6231,"CUL4B","RPS26"
"2935",8450,6202,"CUL4B","RPS8"
"2936",8450,6794,"CUL4B","STK11"
"2937",8450,7157,"CUL4B","TP53"
"2938",8450,60487,"CUL4B","TRMT11"
"2939",8450,7311,"CUL4B","UBA52"
"2940",51163,22894,"DBR1","DIS3"
"2941",51163,1962,"DBR1","EHHADH"
"2942",51163,1965,"DBR1","EIF2S1"
"2943",51163,1968,"DBR1","EIF2S3"
"2944",51163,8661,"DBR1","EIF3A"
"2945",51163,8662,"DBR1","EIF3B"
"2946",51163,8663,"DBR1","EIF3C"
"2947",51163,8664,"DBR1","EIF3D"
"2948",51163,3646,"DBR1","EIF3E"
"2949",51163,8665,"DBR1","EIF3F"
"2950",51163,8666,"DBR1","EIF3G"
"2951",51163,8667,"DBR1","EIF3H"
"2952",51163,8668,"DBR1","EIF3I"
"2953",51163,27335,"DBR1","EIF3K"
"2954",51163,1975,"DBR1","EIF4B"
"2955",51163,1981,"DBR1","EIF4G1"
"2956",51163,7458,"DBR1","EIF4H"
"2957",51163,2058,"DBR1","EPRS"
"2958",51163,54512,"DBR1","EXOSC4"
"2959",51163,56915,"DBR1","EXOSC5"
"2960",51163,118460,"DBR1","EXOSC6"
"2961",51163,25929,"DBR1","GEMIN5"
"2962",51163,10855,"DBR1","HPSE"
"2963",51163,8826,"DBR1","IQGAP1"
"2964",51163,8570,"DBR1","KHSRP"
"2965",51163,27258,"DBR1","LSM3"
"2966",51163,11157,"DBR1","LSM6"
"2967",51163,4200,"DBR1","ME2"
"2968",51163,7841,"DBR1","MOGS"
"2969",51163,10528,"DBR1","NOP56"
"2970",51163,5424,"DBR1","POLD1"
"2971",51163,25885,"DBR1","POLR1A"
"2972",51163,9533,"DBR1","POLR1C"
"2973",51163,5430,"DBR1","POLR2A"
"2974",51163,5431,"DBR1","POLR2B"
"2975",51163,5432,"DBR1","POLR2C"
"2976",51163,5434,"DBR1","POLR2E"
"2977",51163,5437,"DBR1","POLR2H"
"2978",51163,10623,"DBR1","POLR3C"
"2979",51163,6134,"DBR1","RPL10"
"2980",51163,6141,"DBR1","RPL18"
"2981",51163,6144,"DBR1","RPL21"
"2982",51163,51121,"DBR1","RPL26L1"
"2983",51163,6154,"DBR1","RPL26"
"2984",51163,6157,"DBR1","RPL27A"
"2985",51163,6161,"DBR1","RPL32"
"2986",51163,11224,"DBR1","RPL35"
"2987",51163,6173,"DBR1","RPL36A"
"2988",51163,6169,"DBR1","RPL38"
"2989",51163,6130,"DBR1","RPL7A"
"2990",51163,6181,"DBR1","RPLP2"
"2991",51163,6205,"DBR1","RPS11"
"2992",51163,6206,"DBR1","RPS12"
"2993",51163,6207,"DBR1","RPS13"
"2994",51163,6208,"DBR1","RPS14"
"2995",51163,6210,"DBR1","RPS15A"
"2996",51163,6209,"DBR1","RPS15"
"2997",51163,6218,"DBR1","RPS17"
"2998",51163,6230,"DBR1","RPS25"
"2999",51163,6231,"DBR1","RPS26"
"3000",51163,6232,"DBR1","RPS27"
"3001",51163,6234,"DBR1","RPS28"
"3002",51163,6235,"DBR1","RPS29"
"3003",51163,6202,"DBR1","RPS8"
"3004",51163,6203,"DBR1","RPS9"
"3005",51163,3921,"DBR1","RPSA"
"3006",51163,8879,"DBR1","SGPL1"
"3007",51163,6632,"DBR1","SNRPD1"
"3008",51163,6634,"DBR1","SNRPD3"
"3009",51163,6726,"DBR1","SRP9"
"3010",51163,58477,"DBR1","SRPRB"
"3011",51163,7157,"DBR1","TP53"
"3012",51163,7311,"DBR1","UBA52"
"3013",51163,22803,"DBR1","XRN2"
"3014",65992,1718,"DDRGK1","DHCR24"
"3015",65992,1965,"DDRGK1","EIF2S1"
"3016",65992,1968,"DDRGK1","EIF2S3"
"3017",65992,8661,"DDRGK1","EIF3A"
"3018",65992,8662,"DDRGK1","EIF3B"
"3019",65992,8663,"DDRGK1","EIF3C"
"3020",65992,8664,"DDRGK1","EIF3D"
"3021",65992,3646,"DDRGK1","EIF3E"
"3022",65992,8665,"DDRGK1","EIF3F"
"3023",65992,8666,"DDRGK1","EIF3G"
"3024",65992,8667,"DDRGK1","EIF3H"
"3025",65992,8668,"DDRGK1","EIF3I"
"3026",65992,27335,"DDRGK1","EIF3K"
"3027",65992,1975,"DDRGK1","EIF4B"
"3028",65992,1981,"DDRGK1","EIF4G1"
"3029",65992,7458,"DDRGK1","EIF4H"
"3030",65992,2058,"DDRGK1","EPRS"
"3031",65992,54512,"DDRGK1","EXOSC4"
"3032",65992,56915,"DDRGK1","EXOSC5"
"3033",65992,118460,"DDRGK1","EXOSC6"
"3034",65992,84188,"DDRGK1","FAR1"
"3035",65992,25929,"DDRGK1","GEMIN5"
"3036",65992,10855,"DDRGK1","HPSE"
"3037",65992,8826,"DDRGK1","IQGAP1"
"3038",65992,8570,"DDRGK1","KHSRP"
"3039",65992,4200,"DDRGK1","ME2"
"3040",65992,7841,"DDRGK1","MOGS"
"3041",65992,10528,"DDRGK1","NOP56"
"3042",65992,113026,"DDRGK1","PLCD3"
"3043",65992,5424,"DDRGK1","POLD1"
"3044",65992,25885,"DDRGK1","POLR1A"
"3045",65992,9533,"DDRGK1","POLR1C"
"3046",65992,5430,"DDRGK1","POLR2A"
"3047",65992,5431,"DDRGK1","POLR2B"
"3048",65992,5432,"DDRGK1","POLR2C"
"3049",65992,5434,"DDRGK1","POLR2E"
"3050",65992,5438,"DDRGK1","POLR2I"
"3051",65992,6134,"DDRGK1","RPL10"
"3052",65992,6141,"DDRGK1","RPL18"
"3053",65992,6144,"DDRGK1","RPL21"
"3054",65992,51121,"DDRGK1","RPL26L1"
"3055",65992,6154,"DDRGK1","RPL26"
"3056",65992,6157,"DDRGK1","RPL27A"
"3057",65992,6155,"DDRGK1","RPL27"
"3058",65992,6161,"DDRGK1","RPL32"
"3059",65992,11224,"DDRGK1","RPL35"
"3060",65992,6169,"DDRGK1","RPL38"
"3061",65992,6130,"DDRGK1","RPL7A"
"3062",65992,6181,"DDRGK1","RPLP2"
"3063",65992,6205,"DDRGK1","RPS11"
"3064",65992,6206,"DDRGK1","RPS12"
"3065",65992,6207,"DDRGK1","RPS13"
"3066",65992,6208,"DDRGK1","RPS14"
"3067",65992,6210,"DDRGK1","RPS15A"
"3068",65992,6209,"DDRGK1","RPS15"
"3069",65992,6218,"DDRGK1","RPS17"
"3070",65992,6230,"DDRGK1","RPS25"
"3071",65992,6231,"DDRGK1","RPS26"
"3072",65992,6232,"DDRGK1","RPS27"
"3073",65992,6234,"DDRGK1","RPS28"
"3074",65992,6235,"DDRGK1","RPS29"
"3075",65992,6202,"DDRGK1","RPS8"
"3076",65992,6203,"DDRGK1","RPS9"
"3077",65992,3921,"DDRGK1","RPSA"
"3078",65992,8879,"DDRGK1","SGPL1"
"3079",65992,11001,"DDRGK1","SLC27A2"
"3080",65992,6632,"DDRGK1","SNRPD1"
"3081",65992,6634,"DDRGK1","SNRPD3"
"3082",65992,6726,"DDRGK1","SRP9"
"3083",65992,58477,"DDRGK1","SRPRB"
"3084",65992,7311,"DDRGK1","UBA52"
"3085",65992,22803,"DDRGK1","XRN2"
"3086",9416,22894,"DDX23","DIS3"
"3087",9416,1962,"DDX23","EHHADH"
"3088",9416,1965,"DDX23","EIF2S1"
"3089",9416,1968,"DDX23","EIF2S3"
"3090",9416,8661,"DDX23","EIF3A"
"3091",9416,8662,"DDX23","EIF3B"
"3092",9416,8663,"DDX23","EIF3C"
"3093",9416,8664,"DDX23","EIF3D"
"3094",9416,3646,"DDX23","EIF3E"
"3095",9416,8665,"DDX23","EIF3F"
"3096",9416,8666,"DDX23","EIF3G"
"3097",9416,8667,"DDX23","EIF3H"
"3098",9416,8668,"DDX23","EIF3I"
"3099",9416,27335,"DDX23","EIF3K"
"3100",9416,1975,"DDX23","EIF4B"
"3101",9416,1981,"DDX23","EIF4G1"
"3102",9416,7458,"DDX23","EIF4H"
"3103",9416,2058,"DDX23","EPRS"
"3104",9416,54512,"DDX23","EXOSC4"
"3105",9416,56915,"DDX23","EXOSC5"
"3106",9416,118460,"DDX23","EXOSC6"
"3107",9416,84188,"DDX23","FAR1"
"3108",9416,25929,"DDX23","GEMIN5"
"3109",9416,10243,"DDX23","GPHN"
"3110",9416,10855,"DDX23","HPSE"
"3111",9416,8826,"DDX23","IQGAP1"
"3112",9416,8570,"DDX23","KHSRP"
"3113",9416,11157,"DDX23","LSM6"
"3114",9416,4200,"DDX23","ME2"
"3115",9416,7841,"DDX23","MOGS"
"3116",9416,10528,"DDX23","NOP56"
"3117",9416,9972,"DDX23","NUP153"
"3118",9416,5424,"DDX23","POLD1"
"3119",9416,25885,"DDX23","POLR1A"
"3120",9416,9533,"DDX23","POLR1C"
"3121",9416,5430,"DDX23","POLR2A"
"3122",9416,5431,"DDX23","POLR2B"
"3123",9416,5432,"DDX23","POLR2C"
"3124",9416,5434,"DDX23","POLR2E"
"3125",9416,5437,"DDX23","POLR2H"
"3126",9416,5438,"DDX23","POLR2I"
"3127",9416,10623,"DDX23","POLR3C"
"3128",9416,8480,"DDX23","RAE1"
"3129",9416,6134,"DDX23","RPL10"
"3130",9416,6141,"DDX23","RPL18"
"3131",9416,6144,"DDX23","RPL21"
"3132",9416,51121,"DDX23","RPL26L1"
"3133",9416,6154,"DDX23","RPL26"
"3134",9416,6157,"DDX23","RPL27A"
"3135",9416,6155,"DDX23","RPL27"
"3136",9416,6161,"DDX23","RPL32"
"3137",9416,11224,"DDX23","RPL35"
"3138",9416,6173,"DDX23","RPL36A"
"3139",9416,6169,"DDX23","RPL38"
"3140",9416,6130,"DDX23","RPL7A"
"3141",9416,6181,"DDX23","RPLP2"
"3142",9416,6205,"DDX23","RPS11"
"3143",9416,6206,"DDX23","RPS12"
"3144",9416,6207,"DDX23","RPS13"
"3145",9416,6208,"DDX23","RPS14"
"3146",9416,6210,"DDX23","RPS15A"
"3147",9416,6209,"DDX23","RPS15"
"3148",9416,6218,"DDX23","RPS17"
"3149",9416,6230,"DDX23","RPS25"
"3150",9416,6231,"DDX23","RPS26"
"3151",9416,6232,"DDX23","RPS27"
"3152",9416,6234,"DDX23","RPS28"
"3153",9416,6235,"DDX23","RPS29"
"3154",9416,6202,"DDX23","RPS8"
"3155",9416,6203,"DDX23","RPS9"
"3156",9416,3921,"DDX23","RPSA"
"3157",9416,8879,"DDX23","SGPL1"
"3158",9416,6632,"DDX23","SNRPD1"
"3159",9416,6634,"DDX23","SNRPD3"
"3160",9416,6726,"DDX23","SRP9"
"3161",9416,58477,"DDX23","SRPRB"
"3162",9416,7157,"DDX23","TP53"
"3163",9416,7311,"DDX23","UBA52"
"3164",9416,22803,"DDX23","XRN2"
"3165",79039,1718,"DDX54","DHCR24"
"3166",79039,22894,"DDX54","DIS3"
"3167",79039,1962,"DDX54","EHHADH"
"3168",79039,1965,"DDX54","EIF2S1"
"3169",79039,1968,"DDX54","EIF2S3"
"3170",79039,8661,"DDX54","EIF3A"
"3171",79039,8662,"DDX54","EIF3B"
"3172",79039,8663,"DDX54","EIF3C"
"3173",79039,8664,"DDX54","EIF3D"
"3174",79039,3646,"DDX54","EIF3E"
"3175",79039,8665,"DDX54","EIF3F"
"3176",79039,8666,"DDX54","EIF3G"
"3177",79039,8667,"DDX54","EIF3H"
"3178",79039,8668,"DDX54","EIF3I"
"3179",79039,27335,"DDX54","EIF3K"
"3180",79039,1975,"DDX54","EIF4B"
"3181",79039,1981,"DDX54","EIF4G1"
"3182",79039,7458,"DDX54","EIF4H"
"3183",79039,2058,"DDX54","EPRS"
"3184",79039,54512,"DDX54","EXOSC4"
"3185",79039,56915,"DDX54","EXOSC5"
"3186",79039,118460,"DDX54","EXOSC6"
"3187",79039,84188,"DDX54","FAR1"
"3188",79039,25929,"DDX54","GEMIN5"
"3189",79039,10855,"DDX54","HPSE"
"3190",79039,8826,"DDX54","IQGAP1"
"3191",79039,8570,"DDX54","KHSRP"
"3192",79039,27258,"DDX54","LSM3"
"3193",79039,11157,"DDX54","LSM6"
"3194",79039,4200,"DDX54","ME2"
"3195",79039,7841,"DDX54","MOGS"
"3196",79039,10528,"DDX54","NOP56"
"3197",79039,9972,"DDX54","NUP153"
"3198",79039,113026,"DDX54","PLCD3"
"3199",79039,5424,"DDX54","POLD1"
"3200",79039,25885,"DDX54","POLR1A"
"3201",79039,9533,"DDX54","POLR1C"
"3202",79039,5430,"DDX54","POLR2A"
"3203",79039,5431,"DDX54","POLR2B"
"3204",79039,5432,"DDX54","POLR2C"
"3205",79039,5434,"DDX54","POLR2E"
"3206",79039,5436,"DDX54","POLR2G"
"3207",79039,5437,"DDX54","POLR2H"
"3208",79039,5438,"DDX54","POLR2I"
"3209",79039,10623,"DDX54","POLR3C"
"3210",79039,6134,"DDX54","RPL10"
"3211",79039,6141,"DDX54","RPL18"
"3212",79039,6144,"DDX54","RPL21"
"3213",79039,51121,"DDX54","RPL26L1"
"3214",79039,6154,"DDX54","RPL26"
"3215",79039,6157,"DDX54","RPL27A"
"3216",79039,6155,"DDX54","RPL27"
"3217",79039,6161,"DDX54","RPL32"
"3218",79039,11224,"DDX54","RPL35"
"3219",79039,6173,"DDX54","RPL36A"
"3220",79039,6169,"DDX54","RPL38"
"3221",79039,6130,"DDX54","RPL7A"
"3222",79039,6181,"DDX54","RPLP2"
"3223",79039,6205,"DDX54","RPS11"
"3224",79039,6206,"DDX54","RPS12"
"3225",79039,6207,"DDX54","RPS13"
"3226",79039,6208,"DDX54","RPS14"
"3227",79039,6210,"DDX54","RPS15A"
"3228",79039,6209,"DDX54","RPS15"
"3229",79039,6218,"DDX54","RPS17"
"3230",79039,6230,"DDX54","RPS25"
"3231",79039,6231,"DDX54","RPS26"
"3232",79039,6232,"DDX54","RPS27"
"3233",79039,6234,"DDX54","RPS28"
"3234",79039,6235,"DDX54","RPS29"
"3235",79039,6202,"DDX54","RPS8"
"3236",79039,6203,"DDX54","RPS9"
"3237",79039,3921,"DDX54","RPSA"
"3238",79039,8879,"DDX54","SGPL1"
"3239",79039,11001,"DDX54","SLC27A2"
"3240",79039,6632,"DDX54","SNRPD1"
"3241",79039,6634,"DDX54","SNRPD3"
"3242",79039,6726,"DDX54","SRP9"
"3243",79039,58477,"DDX54","SRPRB"
"3244",79039,7157,"DDX54","TP53"
"3245",79039,7311,"DDX54","UBA52"
"3246",79039,22803,"DDX54","XRN2"
"3247",54606,1718,"DDX56","DHCR24"
"3248",54606,22894,"DDX56","DIS3"
"3249",54606,1962,"DDX56","EHHADH"
"3250",54606,1965,"DDX56","EIF2S1"
"3251",54606,1968,"DDX56","EIF2S3"
"3252",54606,8661,"DDX56","EIF3A"
"3253",54606,8662,"DDX56","EIF3B"
"3254",54606,8663,"DDX56","EIF3C"
"3255",54606,8664,"DDX56","EIF3D"
"3256",54606,3646,"DDX56","EIF3E"
"3257",54606,8665,"DDX56","EIF3F"
"3258",54606,8666,"DDX56","EIF3G"
"3259",54606,8667,"DDX56","EIF3H"
"3260",54606,8668,"DDX56","EIF3I"
"3261",54606,27335,"DDX56","EIF3K"
"3262",54606,1975,"DDX56","EIF4B"
"3263",54606,1981,"DDX56","EIF4G1"
"3264",54606,7458,"DDX56","EIF4H"
"3265",54606,2058,"DDX56","EPRS"
"3266",54606,54512,"DDX56","EXOSC4"
"3267",54606,56915,"DDX56","EXOSC5"
"3268",54606,118460,"DDX56","EXOSC6"
"3269",54606,84188,"DDX56","FAR1"
"3270",54606,25929,"DDX56","GEMIN5"
"3271",54606,10855,"DDX56","HPSE"
"3272",54606,8826,"DDX56","IQGAP1"
"3273",54606,8570,"DDX56","KHSRP"
"3274",54606,27258,"DDX56","LSM3"
"3275",54606,11157,"DDX56","LSM6"
"3276",54606,4200,"DDX56","ME2"
"3277",54606,7841,"DDX56","MOGS"
"3278",54606,10528,"DDX56","NOP56"
"3279",54606,113026,"DDX56","PLCD3"
"3280",54606,5424,"DDX56","POLD1"
"3281",54606,25885,"DDX56","POLR1A"
"3282",54606,9533,"DDX56","POLR1C"
"3283",54606,5430,"DDX56","POLR2A"
"3284",54606,5431,"DDX56","POLR2B"
"3285",54606,5432,"DDX56","POLR2C"
"3286",54606,5434,"DDX56","POLR2E"
"3287",54606,5437,"DDX56","POLR2H"
"3288",54606,5438,"DDX56","POLR2I"
"3289",54606,10623,"DDX56","POLR3C"
"3290",54606,6134,"DDX56","RPL10"
"3291",54606,6141,"DDX56","RPL18"
"3292",54606,6144,"DDX56","RPL21"
"3293",54606,51121,"DDX56","RPL26L1"
"3294",54606,6154,"DDX56","RPL26"
"3295",54606,6157,"DDX56","RPL27A"
"3296",54606,6155,"DDX56","RPL27"
"3297",54606,6161,"DDX56","RPL32"
"3298",54606,11224,"DDX56","RPL35"
"3299",54606,6173,"DDX56","RPL36A"
"3300",54606,6169,"DDX56","RPL38"
"3301",54606,6130,"DDX56","RPL7A"
"3302",54606,6181,"DDX56","RPLP2"
"3303",54606,6205,"DDX56","RPS11"
"3304",54606,6206,"DDX56","RPS12"
"3305",54606,6207,"DDX56","RPS13"
"3306",54606,6208,"DDX56","RPS14"
"3307",54606,6210,"DDX56","RPS15A"
"3308",54606,6209,"DDX56","RPS15"
"3309",54606,6218,"DDX56","RPS17"
"3310",54606,6230,"DDX56","RPS25"
"3311",54606,6231,"DDX56","RPS26"
"3312",54606,6232,"DDX56","RPS27"
"3313",54606,6234,"DDX56","RPS28"
"3314",54606,6235,"DDX56","RPS29"
"3315",54606,6202,"DDX56","RPS8"
"3316",54606,6203,"DDX56","RPS9"
"3317",54606,3921,"DDX56","RPSA"
"3318",54606,8879,"DDX56","SGPL1"
"3319",54606,11001,"DDX56","SLC27A2"
"3320",54606,6632,"DDX56","SNRPD1"
"3321",54606,6634,"DDX56","SNRPD3"
"3322",54606,6726,"DDX56","SRP9"
"3323",54606,58477,"DDX56","SRPRB"
"3324",54606,7157,"DDX56","TP53"
"3325",54606,7311,"DDX56","UBA52"
"3326",54606,22803,"DDX56","XRN2"
"3327",91614,1965,"DEPDC7","EIF2S1"
"3328",91614,1968,"DEPDC7","EIF2S3"
"3329",91614,8662,"DEPDC7","EIF3B"
"3330",91614,3646,"DEPDC7","EIF3E"
"3331",91614,8666,"DEPDC7","EIF3G"
"3332",91614,8667,"DEPDC7","EIF3H"
"3333",91614,8668,"DEPDC7","EIF3I"
"3334",91614,118460,"DEPDC7","EXOSC6"
"3335",91614,8443,"DEPDC7","GNPAT"
"3336",91614,10243,"DEPDC7","GPHN"
"3337",91614,2997,"DEPDC7","GYS1"
"3338",91614,8826,"DEPDC7","IQGAP1"
"3339",91614,9972,"DEPDC7","NUP153"
"3340",91614,23511,"DEPDC7","NUP188"
"3341",91614,9688,"DEPDC7","NUP93"
"3342",91614,5424,"DEPDC7","POLD1"
"3343",91614,9533,"DEPDC7","POLR1C"
"3344",91614,5430,"DEPDC7","POLR2A"
"3345",91614,5434,"DEPDC7","POLR2E"
"3346",91614,5436,"DEPDC7","POLR2G"
"3347",91614,8480,"DEPDC7","RAE1"
"3348",91614,6130,"DEPDC7","RPL7A"
"3349",91614,6207,"DEPDC7","RPS13"
"3350",91614,6208,"DEPDC7","RPS14"
"3351",91614,6230,"DEPDC7","RPS25"
"3352",91614,6632,"DEPDC7","SNRPD1"
"3353",91614,6634,"DEPDC7","SNRPD3"
"3354",91614,7083,"DEPDC7","TK1"
"3355",91614,22803,"DEPDC7","XRN2"
"3356",1718,1736,"DHCR24","DKC1"
"3357",1718,23234,"DHCR24","DNAJC9"
"3358",1718,84661,"DHCR24","DPY30"
"3359",1718,1965,"DHCR24","EIF2S1"
"3360",1718,1968,"DHCR24","EIF2S3"
"3361",1718,8661,"DHCR24","EIF3A"
"3362",1718,8662,"DHCR24","EIF3B"
"3363",1718,8663,"DHCR24","EIF3C"
"3364",1718,8664,"DHCR24","EIF3D"
