"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"309",9968,9441,"MED12","MED26",0.948718323929231,1,0.974359161964615
"310",9969,9282,"MED13","MED14",0.644621169708201,0.900853555206818,0.77273736245751
"311",9969,51586,"MED13","MED15",0.644621169708201,0.864651649993556,0.754636409850879
"312",9969,10025,"MED13","MED16",0.644621169708201,0.873367061557973,0.758994115633087
"313",9969,9440,"MED13","MED17",0.644621169708201,0.953269124004379,0.79894514685629
"314",9969,9439,"MED13","MED23",0.644621169708201,0.854997843608457,0.749809506658329
"315",9969,9862,"MED13","MED24",0.644621169708201,0.874696842296794,0.759659006002498
"316",9969,81857,"MED13","MED25",0.644621169708201,0.865581341446102,0.755101255577152
"317",9969,9441,"MED13","MED26",0.644621169708201,1,0.822310584854101
"318",9282,51586,"MED14","MED15",0.900853555206818,0.864651649993556,0.882752602600187
"319",9282,10025,"MED14","MED16",0.900853555206818,0.873367061557973,0.887110308382395
"320",9282,9440,"MED14","MED17",0.900853555206818,0.953269124004379,0.927061339605598
"321",9282,9439,"MED14","MED23",0.900853555206818,0.854997843608457,0.877925699407637
"322",9282,9862,"MED14","MED24",0.900853555206818,0.874696842296794,0.887775198751806
"323",9282,81857,"MED14","MED25",0.900853555206818,0.865581341446102,0.88321744832646
"324",9282,9441,"MED14","MED26",0.900853555206818,1,0.950426777603409
"325",51586,10025,"MED15","MED16",0.864651649993556,0.873367061557973,0.869009355775765
"326",51586,9440,"MED15","MED17",0.864651649993556,0.953269124004379,0.908960386998968
"327",51586,9439,"MED15","MED23",0.864651649993556,0.854997843608457,0.859824746801007
"328",51586,9862,"MED15","MED24",0.864651649993556,0.874696842296794,0.869674246145175
"329",51586,81857,"MED15","MED25",0.864651649993556,0.865581341446102,0.865116495719829
"330",51586,9441,"MED15","MED26",0.864651649993556,1,0.932325824996778
"331",51586,10001,"MED15","MED6",0.864651649993556,0.761068114494468,0.812859882244012
"332",51586,6720,"MED15","SREBF1",0.864651649993556,0.154631854646836,0.509641752320196
"333",51586,6721,"MED15","SREBF2",0.864651649993556,0.0675630072316093,0.466107328612583
"334",10025,9440,"MED16","MED17",0.873367061557973,0.953269124004379,0.913318092781176
"335",10025,9439,"MED16","MED23",0.873367061557973,0.854997843608457,0.864182452583214
"336",10025,9862,"MED16","MED24",0.873367061557973,0.874696842296794,0.874031951927383
"337",10025,81857,"MED16","MED25",0.873367061557973,0.865581341446102,0.869474201502037
"338",10025,9441,"MED16","MED26",0.873367061557973,1,0.936683530778986
"339",9440,9477,"MED17","MED20",0.953269124004379,0.794149260823659,0.873709192414019
"340",9440,9439,"MED17","MED23",0.953269124004379,0.854997843608457,0.904133483806418
"341",9440,9862,"MED17","MED24",0.953269124004379,0.874696842296794,0.913982983150587
"342",9440,81857,"MED17","MED25",0.953269124004379,0.865581341446102,0.90942523272524
"343",9440,9441,"MED17","MED26",0.953269124004379,1,0.976634562002189
"344",9440,9442,"MED17","MED27",0.953269124004379,0.693382994752354,0.823326059378366
"345",9440,5430,"MED17","POLR2A",0.953269124004379,0.844563445672999,0.898916284838689
"346",9440,5431,"MED17","POLR2B",0.953269124004379,0.719017171478711,0.836143147741545
"347",9440,5432,"MED17","POLR2C",0.953269124004379,0.708261184551515,0.830765154277947
"348",9440,5434,"MED17","POLR2E",0.953269124004379,0.718940218513608,0.836104671258994
"349",9440,5437,"MED17","POLR2H",0.953269124004379,0.654979545941427,0.804124334972903
"350",9440,5439,"MED17","POLR2J",0.953269124004379,0.616495172799365,0.784882148401872
"351",9440,9400,"MED17","RECQL5",0.953269124004379,0.32473066728398,0.638999895644179
"352",5469,9968,"MED1","MED12",0.960066373869498,0.948718323929231,0.954392348899365
"353",5469,9969,"MED1","MED13",0.960066373869498,0.644621169708201,0.80234377178885
"354",5469,9282,"MED1","MED14",0.960066373869498,0.900853555206818,0.930459964538158
"355",5469,51586,"MED1","MED15",0.960066373869498,0.864651649993556,0.912359011931527
"356",5469,10025,"MED1","MED16",0.960066373869498,0.873367061557973,0.916716717713735
"357",5469,9440,"MED1","MED17",0.960066373869498,0.953269124004379,0.956667748936939
"358",5469,9439,"MED1","MED23",0.960066373869498,0.854997843608457,0.907532108738977
"359",5469,9862,"MED1","MED24",0.960066373869498,0.874696842296794,0.917381608083146
"360",5469,81857,"MED1","MED25",0.960066373869498,0.865581341446102,0.9128238576578
"361",5469,9441,"MED1","MED26",0.960066373869498,1,0.980033186934749
"362",5469,10001,"MED1","MED6",0.960066373869498,0.761068114494468,0.860567244181983
"363",5469,5914,"MED1","RARA",0.960066373869498,0.0941138034891558,0.527090088679327
"364",5469,6256,"MED1","RXRA",0.960066373869498,0.122599724322863,0.541333049096181
"365",5469,6720,"MED1","SREBF1",0.960066373869498,0.154631854646836,0.557349114258167
"366",5469,6721,"MED1","SREBF2",0.960066373869498,0.0675630072316093,0.513814690550554
"367",5469,7157,"MED1","TP53",0.960066373869498,0.363184886503487,0.661625630186493
"368",5469,7421,"MED1","VDR",0.960066373869498,0.114233469060416,0.537149921464957
"369",9477,9862,"MED20","MED24",0.794149260823659,0.874696842296794,0.834423051560227
"370",9477,9441,"MED20","MED26",0.794149260823659,1,0.89707463041183
"371",9439,9862,"MED23","MED24",0.854997843608457,0.874696842296794,0.864847342952625
"372",9439,81857,"MED23","MED25",0.854997843608457,0.865581341446102,0.860289592527279
"373",9439,9441,"MED23","MED26",0.854997843608457,1,0.927498921804228
"374",9862,81857,"MED24","MED25",0.874696842296794,0.865581341446102,0.870139091871448
"375",9862,9441,"MED24","MED26",0.874696842296794,1,0.937348421148397
"376",81857,9441,"MED25","MED26",0.865581341446102,1,0.932790670723051
"377",9442,5430,"MED27","POLR2A",0.693382994752354,0.844563445672999,0.768973220212676
"378",9442,5431,"MED27","POLR2B",0.693382994752354,0.719017171478711,0.706200083115533
"379",9442,5432,"MED27","POLR2C",0.693382994752354,0.708261184551515,0.700822089651934
"380",9442,5434,"MED27","POLR2E",0.693382994752354,0.718940218513608,0.706161606632981
"381",9442,5437,"MED27","POLR2H",0.693382994752354,0.654979545941427,0.674181270346891
"382",9442,5439,"MED27","POLR2J",0.693382994752354,0.616495172799365,0.654939083775859
"383",9442,9400,"MED27","RECQL5",0.693382994752354,0.32473066728398,0.509056831018167
"384",10001,6720,"MED6","SREBF1",0.761068114494468,0.154631854646836,0.457849984570652
"385",10001,6721,"MED6","SREBF2",0.761068114494468,0.0675630072316093,0.414315560863039
"386",8648,9971,"NCOA1","NR1H4",0.071597635815048,0.0115426871443997,0.0415701614797238
"387",8648,2494,"NCOA1","NR5A2",0.071597635815048,0.0114154936582177,0.0415065647366328
"388",8648,5914,"NCOA1","RARA",0.071597635815048,0.0941138034891558,0.0828557196521019
"389",8648,6256,"NCOA1","RXRA",0.071597635815048,0.122599724322863,0.0970986800689553
"390",8648,7421,"NCOA1","VDR",0.071597635815048,0.114233469060416,0.0929155524377321
"391",10499,7376,"NCOA2","NR1H2",0.058088621169678,0.0375383352198255,0.0478134781947518
"392",10499,2494,"NCOA2","NR5A2",0.058088621169678,0.0114154936582177,0.0347520574139479
"393",10499,5914,"NCOA2","RARA",0.058088621169678,0.0941138034891558,0.0761012123294169
"394",10499,6256,"NCOA2","RXRA",0.058088621169678,0.122599724322863,0.0903441727462703
"395",10499,7421,"NCOA2","VDR",0.058088621169678,0.114233469060416,0.0861610451150472
"396",23054,5468,"NCOA6","PPARG",0.0951408446994313,0.0866202603498716,0.0908805525246514
"397",23054,7157,"NCOA6","TP53",0.0951408446994313,0.363184886503487,0.229162865601459
"398",9611,5914,"NCOR1","RARA",0.222146831463954,0.0941138034891558,0.158130317476555
"399",9612,2494,"NCOR2","NR5A2",0.16719178656372,0.0114154936582177,0.0893036401109691
"400",9612,5914,"NCOR2","RARA",0.16719178656372,0.0941138034891558,0.130652795026438
"401",4846,23411,"NOS3","SIRT1",0.0028781538529229,0.0412740375063668,0.0220760956796449
"402",4846,6714,"NOS3","SRC",0.0028781538529229,0.0064491002871295,0.0046636270700262
"403",7376,6256,"NR1H2","RXRA",0.0375383352198255,0.122599724322863,0.0800690297713441
"404",2494,10891,"NR5A2","PPARGC1A",0.0114154936582177,0.114924239251846,0.0631698664550321
"405",9688,5905,"NUP93","RANGAP1",0.325178318487897,0.27413849400792,0.299658406247909
"406",5411,10921,"PNN","RNPS1",0.279192782739629,0.415439321954254,0.347316052346942
"407",5430,5431,"POLR2A","POLR2B",0.844563445672999,0.719017171478711,0.781790308575855
"408",5430,5432,"POLR2A","POLR2C",0.844563445672999,0.708261184551515,0.776412315112257
"409",5430,5433,"POLR2A","POLR2D",0.844563445672999,0.653509317095801,0.7490363813844
"410",5430,5434,"POLR2A","POLR2E",0.844563445672999,0.718940218513608,0.781751832093304
"411",5430,5436,"POLR2A","POLR2G",0.844563445672999,0.637926352737079,0.741244899205039
"412",5430,5437,"POLR2A","POLR2H",0.844563445672999,0.654979545941427,0.749771495807213
"413",5430,5438,"POLR2A","POLR2I",0.844563445672999,0.578290461582771,0.711426953627885
"414",5430,5439,"POLR2A","POLR2J",0.844563445672999,0.616495172799365,0.730529309236182
"415",5430,9400,"POLR2A","RECQL5",0.844563445672999,0.32473066728398,0.584647056478489
"416",5430,6908,"POLR2A","TBP",0.844563445672999,0.145583722063234,0.495073583868117
"417",5431,5432,"POLR2B","POLR2C",0.719017171478711,0.708261184551515,0.713639178015113
"418",5431,5433,"POLR2B","POLR2D",0.719017171478711,0.653509317095801,0.686263244287256
"419",5431,5434,"POLR2B","POLR2E",0.719017171478711,0.718940218513608,0.71897869499616
"420",5431,5436,"POLR2B","POLR2G",0.719017171478711,0.637926352737079,0.678471762107895
"421",5431,5437,"POLR2B","POLR2H",0.719017171478711,0.654979545941427,0.686998358710069
"422",5431,5438,"POLR2B","POLR2I",0.719017171478711,0.578290461582771,0.648653816530741
"423",5431,5439,"POLR2B","POLR2J",0.719017171478711,0.616495172799365,0.667756172139038
"424",5431,9400,"POLR2B","RECQL5",0.719017171478711,0.32473066728398,0.521873919381346
"425",5432,5433,"POLR2C","POLR2D",0.708261184551515,0.653509317095801,0.680885250823658
"426",5432,5434,"POLR2C","POLR2E",0.708261184551515,0.718940218513608,0.713600701532562
"427",5432,5436,"POLR2C","POLR2G",0.708261184551515,0.637926352737079,0.673093768644297
"428",5432,5437,"POLR2C","POLR2H",0.708261184551515,0.654979545941427,0.681620365246471
"429",5432,5438,"POLR2C","POLR2I",0.708261184551515,0.578290461582771,0.643275823067143
"430",5432,5439,"POLR2C","POLR2J",0.708261184551515,0.616495172799365,0.66237817867544
"431",5432,9400,"POLR2C","RECQL5",0.708261184551515,0.32473066728398,0.516495925917747
"432",5433,5434,"POLR2D","POLR2E",0.653509317095801,0.718940218513608,0.686224767804705
"433",5433,5436,"POLR2D","POLR2G",0.653509317095801,0.637926352737079,0.64571783491644
"434",5433,5437,"POLR2D","POLR2H",0.653509317095801,0.654979545941427,0.654244431518614
"435",5433,5438,"POLR2D","POLR2I",0.653509317095801,0.578290461582771,0.615899889339286
"436",5433,5439,"POLR2D","POLR2J",0.653509317095801,0.616495172799365,0.635002244947583
"437",5433,9400,"POLR2D","RECQL5",0.653509317095801,0.32473066728398,0.489119992189891
"438",5434,5436,"POLR2E","POLR2G",0.718940218513608,0.637926352737079,0.678433285625344
"439",5434,5437,"POLR2E","POLR2H",0.718940218513608,0.654979545941427,0.686959882227518
"440",5434,5438,"POLR2E","POLR2I",0.718940218513608,0.578290461582771,0.64861534004819
"441",5434,5439,"POLR2E","POLR2J",0.718940218513608,0.616495172799365,0.667717695656487
"442",5434,9400,"POLR2E","RECQL5",0.718940218513608,0.32473066728398,0.521835442898794
"443",5436,5438,"POLR2G","POLR2I",0.637926352737079,0.578290461582771,0.608108407159925
"444",5436,9400,"POLR2G","RECQL5",0.637926352737079,0.32473066728398,0.48132851001053
"445",5437,5439,"POLR2H","POLR2J",0.654979545941427,0.616495172799365,0.635737359370396
"446",5437,9400,"POLR2H","RECQL5",0.654979545941427,0.32473066728398,0.489855106612704
"447",5438,9400,"POLR2I","RECQL5",0.578290461582771,0.32473066728398,0.451510564433375
"448",5439,9400,"POLR2J","RECQL5",0.616495172799365,0.32473066728398,0.470612920041672
"449",5465,6256,"PPARA","RXRA",0.0532052530736117,0.122599724322863,0.0879024886982371
"450",5468,6256,"PPARG","RXRA",0.0866202603498716,0.122599724322863,0.104609992336367
"451",5914,6256,"RARA","RXRA",0.0941138034891558,0.122599724322863,0.108356763906009
"452",6095,8607,"RORA","RUVBL1",0.0199653424447325,0.315089823013611,0.167527582729172
"453",6256,7421,"RXRA","VDR",0.122599724322863,0.114233469060416,0.118416596691639
"454",23411,7157,"SIRT1","TP53",0.0412740375063668,0.363184886503487,0.202229462004927
"455",6667,7157,"SP1","TP53",0.0480274141891239,0.363184886503487,0.205606150346305
"456",10558,9517,"SPTLC1","SPTLC2",0.260059497949759,0.210428886863022,0.23524419240639
"457",6878,7157,"TAF6","TP53",0.221585011556007,0.363184886503487,0.292384949029747
"458",7068,7157,"THRB","TP53",0.0598399357142003,0.363184886503487,0.211512411108844
"459",22985,10921,"ACIN1","RNPS1",0.274600519282331,0.415439321954254,0.345019920618293
"460",2182,7157,"ACSL4","TP53",0.216211629753629,0.363184886503487,0.289698258128558
"461",4299,9441,"AFF1","MED26",0.218913842123027,1,0.609456921061514
"462",4299,5430,"AFF1","POLR2A",0.218913842123027,0.844563445672999,0.531738643898013
"463",27125,219541,"AFF4","MED19",0.269417718403712,0.840884369737994,0.555151044070853
"464",27125,9441,"AFF4","MED26",0.269417718403712,1,0.634708859201856
"465",8540,8443,"AGPS","GNPAT",0.233244443753815,0.224224319099258,0.228734381426536
"466",29882,1387,"ANAPC2","CREBBP",0.267354581096126,0.197235696099521,0.232295138597823
"467",29882,2033,"ANAPC2","EP300",0.267354581096126,0.17720974788311,0.222282164489618
"468",51433,1387,"ANAPC5","CREBBP",0.254364217110837,0.197235696099521,0.225799956605179
"469",51433,2033,"ANAPC5","EP300",0.254364217110837,0.17720974788311,0.215786982496974
"470",347,23097,"APOD","CDK19",0.153005607986871,0.670884945671694,0.411945276829282
"471",367,1387,"AR","CREBBP",0.0678663545115813,0.197235696099521,0.132551025305551
"472",367,2033,"AR","EP300",0.0678663545115813,0.17720974788311,0.122538051197346
"473",367,8841,"AR","HDAC3",0.0678663545115813,0.0642773428124165,0.0660718486619989
"474",367,5469,"AR","MED1",0.0678663545115813,0.960066373869498,0.51396636419054
"475",367,9862,"AR","MED24",0.0678663545115813,0.874696842296794,0.471281598404188
"476",367,8648,"AR","NCOA1",0.0678663545115813,0.071597635815048,0.0697319951633146
"477",367,10499,"AR","NCOA2",0.0678663545115813,0.058088621169678,0.0629774878406296
"478",367,8202,"AR","NCOA3",0.0678663545115813,0.15627336446215,0.112069859486866
"479",367,23054,"AR","NCOA6",0.0678663545115813,0.0951408446994313,0.0815035996055063
"480",367,9611,"AR","NCOR1",0.0678663545115813,0.222146831463954,0.145006592987768
"481",367,9612,"AR","NCOR2",0.0678663545115813,0.16719178656372,0.117529070537651
"482",367,25942,"AR","SIN3A",0.0678663545115813,0.247929066783805,0.157897710647693
"483",367,6720,"AR","SREBF1",0.0678663545115813,0.154631854646836,0.111249104579209
"484",467,1387,"ATF3","CREBBP",0.0144593137000901,0.197235696099521,0.105847504899805
"485",467,8841,"ATF3","HDAC3",0.0144593137000901,0.0642773428124165,0.0393683282562533
"486",467,7157,"ATF3","TP53",0.0144593137000901,0.363184886503487,0.188822100101789
"487",545,2033,"ATR","EP300",0.203366817842378,0.17720974788311,0.190288282862744
"488",545,10499,"ATR","NCOA2",0.203366817842378,0.058088621169678,0.130727719506028
"489",545,7157,"ATR","TP53",0.203366817842378,0.363184886503487,0.283275852172933
"490",563,23097,"AZGP1","CDK19",0.175954946465031,0.670884945671694,0.423419946068362
"491",9532,7157,"BAG2","TP53",0.278266311504956,0.363184886503487,0.320725599004222
"492",596,3091,"BCL2","HIF1A",0.0181845223909803,0.0789410130670711,0.0485627677290257
"493",596,6607,"BCL2","SMN2",0.0181845223909803,0.501412256297453,0.259798389344217
"494",596,7157,"BCL2","TP53",0.0181845223909803,0.363184886503487,0.190684704447234
"495",602,2033,"BCL3","EP300",0.0115049295648933,0.17720974788311,0.0943573387240018
"496",602,8841,"BCL3","HDAC3",0.0115049295648933,0.0642773428124165,0.0378911361886549
"497",602,8648,"BCL3","NCOA1",0.0115049295648933,0.071597635815048,0.0415512826899706
"498",602,23054,"BCL3","NCOA6",0.0115049295648933,0.0951408446994313,0.0533228871321623
"499",602,6256,"BCL3","RXRA",0.0115049295648933,0.122599724322863,0.0670523269438779
"500",604,23097,"BCL6","CDK19",0.0597374611843807,0.670884945671694,0.365311203428037
"501",604,1024,"BCL6","CDK8",0.0597374611843807,0.886174325863304,0.472955893523842
"502",604,1387,"BCL6","CREBBP",0.0597374611843807,0.197235696099521,0.128486578641951
"503",604,2033,"BCL6","EP300",0.0597374611843807,0.17720974788311,0.118473604533745
"504",604,9440,"BCL6","MED17",0.0597374611843807,0.953269124004379,0.50650329259438
"505",604,9439,"BCL6","MED23",0.0597374611843807,0.854997843608457,0.457367652396419
"506",604,10001,"BCL6","MED6",0.0597374611843807,0.761068114494468,0.410402787839425
"507",604,9611,"BCL6","NCOR1",0.0597374611843807,0.222146831463954,0.140942146324168
"508",604,9612,"BCL6","NCOR2",0.0597374611843807,0.16719178656372,0.113464623874051
"509",604,200576,"BCL6","PIKFYVE",0.0597374611843807,0.199343251445773,0.129540356315077
"510",604,10891,"BCL6","PPARGC1A",0.0597374611843807,0.114924239251846,0.0873308502181136
"511",604,25942,"BCL6","SIN3A",0.0597374611843807,0.247929066783805,0.153833263984093
"512",604,9517,"BCL6","SPTLC2",0.0597374611843807,0.210428886863022,0.135083174023701
"513",672,1024,"BRCA1","CDK8",0.18543997469286,0.886174325863304,0.535807150278082
"514",672,1387,"BRCA1","CREBBP",0.18543997469286,0.197235696099521,0.19133783539619
"515",672,2033,"BRCA1","EP300",0.18543997469286,0.17720974788311,0.181324861287985
"516",672,3091,"BRCA1","HIF1A",0.18543997469286,0.0789410130670711,0.132190493879965
"517",672,3329,"BRCA1","HSPD1",0.18543997469286,0.515862508359295,0.350651241526077
"518",672,9440,"BRCA1","MED17",0.18543997469286,0.953269124004379,0.569354549348619
"519",672,5469,"BRCA1","MED1",0.18543997469286,0.960066373869498,0.572753174281179
"520",672,9412,"BRCA1","MED21",0.18543997469286,0.762387308672956,0.473913641682908
"521",672,9439,"BRCA1","MED23",0.18543997469286,0.854997843608457,0.520218909150658
"522",672,9862,"BRCA1","MED24",0.18543997469286,0.874696842296794,0.530068408494827
"523",672,10499,"BRCA1","NCOA2",0.18543997469286,0.058088621169678,0.121764297931269
"524",672,8202,"BRCA1","NCOA3",0.18543997469286,0.15627336446215,0.170856669577505
"525",672,4800,"BRCA1","NFYA",0.18543997469286,0.0168534186055435,0.101146696649202
