"","gene_id1","gene_id2","gene_symbol1","gene_symbol2"
"2565",5781,6464,"PTPN11","SHC1"
"2566",5781,1439,"PTPN11","CSF2RB"
"2567",5781,857,"PTPN11","CAV1"
"2568",5781,3559,"PTPN11","IL2RA"
"2569",5781,1950,"PTPN11","EGF"
"2570",5781,6776,"PTPN11","STAT5A"
"2571",5781,3563,"PTPN11","IL3RA"
"2572",5781,7099,"PTPN11","TLR4"
"2573",5781,3716,"PTPN11","JAK1"
"2574",5781,3667,"PTPN11","IRS1"
"2575",5781,3265,"PTPN11","HRAS"
"2576",5781,207,"PTPN11","AKT1"
"2577",5781,2064,"PTPN11","ERBB2"
"2578",5781,6774,"PTPN11","STAT3"
"2579",5781,627,"PTPN11","BDNF"
"2580",5781,5159,"PTPN11","PDGFRB"
"2581",5781,5293,"PTPN11","PIK3CD"
"2582",5781,9846,"PTPN11","GAB2"
"2583",5781,5595,"PTPN11","MAPK3"
"2584",5781,7422,"PTPN11","VEGFA"
"2585",5781,1437,"PTPN11","CSF2"
"2586",5781,3845,"PTPN11","KRAS"
"2587",5781,3569,"PTPN11","IL6"
"2588",5781,5295,"PTPN11","PIK3R1"
"2589",6776,3567,"STAT5A","IL5"
"2590",6776,6714,"STAT5A","SRC"
"2591",6776,4254,"STAT5A","KITLG"
"2592",6776,1956,"STAT5A","EGFR"
"2593",6776,3578,"STAT5A","IL9"
"2594",6776,3630,"STAT5A","INS"
"2595",6776,598,"STAT5A","BCL2L1"
"2596",6776,3458,"STAT5A","IFNG"
"2597",6776,2099,"STAT5A","ESR1"
"2598",6776,1438,"STAT5A","CSF2RA"
"2599",6776,3574,"STAT5A","IL7"
"2600",6776,5781,"STAT5A","PTPN11"
"2601",6776,5777,"STAT5A","PTPN6"
"2602",6776,3815,"STAT5A","KIT"
"2603",6776,6772,"STAT5A","STAT1"
"2604",6776,6777,"STAT5A","STAT5B"
"2605",6776,5156,"STAT5A","PDGFRA"
"2606",6776,4067,"STAT5A","LYN"
"2607",6776,2057,"STAT5A","EPOR"
"2608",6776,3717,"STAT5A","JAK2"
"2609",6776,3568,"STAT5A","IL5RA"
"2610",6776,3560,"STAT5A","IL2RB"
"2611",6776,4609,"STAT5A","MYC"
"2612",6776,3561,"STAT5A","IL2RG"
"2613",6776,3562,"STAT5A","IL3"
"2614",6776,5594,"STAT5A","MAPK1"
"2615",6776,5468,"STAT5A","PPARG"
"2616",6776,3952,"STAT5A","LEP"
"2617",6776,3718,"STAT5A","JAK3"
"2618",6776,3558,"STAT5A","IL2"
"2619",6776,2353,"STAT5A","FOS"
"2620",6776,7157,"STAT5A","TP53"
"2621",6776,3479,"STAT5A","IGF1"
"2622",6776,6464,"STAT5A","SHC1"
"2623",6776,1439,"STAT5A","CSF2RB"
"2624",6776,3559,"STAT5A","IL2RA"
"2625",6776,3600,"STAT5A","IL15"
"2626",6776,1950,"STAT5A","EGF"
"2627",6776,3565,"STAT5A","IL4"
"2628",6776,6778,"STAT5A","STAT6"
"2629",6776,595,"STAT5A","CCND1"
"2630",6776,3563,"STAT5A","IL3RA"
"2631",6776,3716,"STAT5A","JAK1"
"2632",6776,2033,"STAT5A","EP300"
"2633",6776,207,"STAT5A","AKT1"
"2634",6776,6774,"STAT5A","STAT3"
"2635",6776,5159,"STAT5A","PDGFRB"
"2636",6776,2056,"STAT5A","EPO"
"2637",6776,5595,"STAT5A","MAPK3"
"2638",6776,1437,"STAT5A","CSF2"
"2639",6776,3569,"STAT5A","IL6"
"2640",6776,3566,"STAT5A","IL4R"
"2641",3716,3567,"JAK1","IL5"
"2642",3716,6714,"JAK1","SRC"
"2643",3716,1956,"JAK1","EGFR"
"2644",3716,3578,"JAK1","IL9"
"2645",3716,3082,"JAK1","HGF"
"2646",3716,2247,"JAK1","FGF2"
"2647",3716,6654,"JAK1","SOS1"
"2648",3716,3458,"JAK1","IFNG"
"2649",3716,5291,"JAK1","PIK3CB"
"2650",3716,3570,"JAK1","IL6R"
"2651",3716,1438,"JAK1","CSF2RA"
"2652",3716,5290,"JAK1","PIK3CA"
"2653",3716,3574,"JAK1","IL7"
"2654",3716,3586,"JAK1","IL10"
"2655",3716,5781,"JAK1","PTPN11"
"2656",3716,3480,"JAK1","IGF1R"
"2657",3716,5777,"JAK1","PTPN6"
"2658",3716,1432,"JAK1","MAPK14"
"2659",3716,6772,"JAK1","STAT1"
"2660",3716,6777,"JAK1","STAT5B"
"2661",3716,5156,"JAK1","PDGFRA"
"2662",3716,2057,"JAK1","EPOR"
"2663",3716,2308,"JAK1","FOXO1"
"2664",3716,3635,"JAK1","INPP5D"
"2665",3716,1440,"JAK1","CSF3"
"2666",3716,3717,"JAK1","JAK2"
"2667",3716,2885,"JAK1","GRB2"
"2668",3716,3568,"JAK1","IL5RA"
"2669",3716,3560,"JAK1","IL2RB"
"2670",3716,4893,"JAK1","NRAS"
"2671",3716,3561,"JAK1","IL2RG"
"2672",3716,3562,"JAK1","IL3"
"2673",3716,5594,"JAK1","MAPK1"
"2674",3716,596,"JAK1","BCL2"
"2675",3716,5599,"JAK1","MAPK8"
"2676",3716,3718,"JAK1","JAK3"
"2677",3716,3558,"JAK1","IL2"
"2678",3716,8660,"JAK1","IRS2"
"2679",3716,6464,"JAK1","SHC1"
"2680",3716,1439,"JAK1","CSF2RB"
"2681",3716,3559,"JAK1","IL2RA"
"2682",3716,3600,"JAK1","IL15"
"2683",3716,1950,"JAK1","EGF"
"2684",3716,3565,"JAK1","IL4"
"2685",3716,6778,"JAK1","STAT6"
"2686",3716,6776,"JAK1","STAT5A"
"2687",3716,3563,"JAK1","IL3RA"
"2688",3716,3667,"JAK1","IRS1"
"2689",3716,3265,"JAK1","HRAS"
"2690",3716,207,"JAK1","AKT1"
"2691",3716,2064,"JAK1","ERBB2"
"2692",3716,6774,"JAK1","STAT3"
"2693",3716,5159,"JAK1","PDGFRB"
"2694",3716,5293,"JAK1","PIK3CD"
"2695",3716,9846,"JAK1","GAB2"
"2696",3716,2056,"JAK1","EPO"
"2697",3716,5595,"JAK1","MAPK3"
"2698",3716,1437,"JAK1","CSF2"
"2699",3716,3845,"JAK1","KRAS"
"2700",3716,3569,"JAK1","IL6"
"2701",3716,3596,"JAK1","IL13"
"2702",3716,5295,"JAK1","PIK3R1"
"2703",3716,3566,"JAK1","IL4R"
"2704",1499,6714,"CTNNB1","SRC"
"2705",1499,1956,"CTNNB1","EGFR"
"2706",1499,3082,"CTNNB1","HGF"
"2707",1499,4088,"CTNNB1","SMAD3"
"2708",1499,2099,"CTNNB1","ESR1"
"2709",1499,5290,"CTNNB1","PIK3CA"
"2710",1499,5781,"CTNNB1","PTPN11"
"2711",1499,3480,"CTNNB1","IGF1R"
"2712",1499,5777,"CTNNB1","PTPN6"
"2713",1499,1432,"CTNNB1","MAPK14"
"2714",1499,2308,"CTNNB1","FOXO1"
"2715",1499,5743,"CTNNB1","PTGS2"
"2716",1499,23411,"CTNNB1","SIRT1"
"2717",1499,4609,"CTNNB1","MYC"
"2718",1499,5468,"CTNNB1","PPARG"
"2719",1499,4316,"CTNNB1","MMP7"
"2720",1499,3725,"CTNNB1","JUN"
"2721",1499,5599,"CTNNB1","MAPK8"
"2722",1499,3718,"CTNNB1","JAK3"
"2723",1499,2353,"CTNNB1","FOS"
"2724",1499,7157,"CTNNB1","TP53"
"2725",1499,3479,"CTNNB1","IGF1"
"2726",1499,5728,"CTNNB1","PTEN"
"2727",1499,857,"CTNNB1","CAV1"
"2728",1499,999,"CTNNB1","CDH1"
"2729",1499,1950,"CTNNB1","EGF"
"2730",1499,836,"CTNNB1","CASP3"
"2731",1499,595,"CTNNB1","CCND1"
"2732",1499,2535,"CTNNB1","FZD2"
"2733",1499,2475,"CTNNB1","MTOR"
"2734",1499,3265,"CTNNB1","HRAS"
"2735",1499,2033,"CTNNB1","EP300"
"2736",1499,207,"CTNNB1","AKT1"
"2737",1499,2597,"CTNNB1","GAPDH"
"2738",1499,2064,"CTNNB1","ERBB2"
"2739",1499,6774,"CTNNB1","STAT3"
"2740",1499,627,"CTNNB1","BDNF"
"2741",1499,367,"CTNNB1","AR"
"2742",1499,7422,"CTNNB1","VEGFA"
"2743",1499,3845,"CTNNB1","KRAS"
"2744",1499,3091,"CTNNB1","HIF1A"
"2745",1499,5295,"CTNNB1","PIK3R1"
"2746",405,3725,"ARNT","JUN"
"2747",405,1385,"ARNT","CREB1"
"2748",405,4088,"ARNT","SMAD3"
"2749",405,4846,"ARNT","NOS3"
"2750",405,2033,"ARNT","EP300"
"2751",405,1906,"ARNT","EDN1"
"2752",405,207,"ARNT","AKT1"
"2753",405,2056,"ARNT","EPO"
"2754",405,23411,"ARNT","SIRT1"
"2755",405,7422,"ARNT","VEGFA"
"2756",405,3091,"ARNT","HIF1A"
"2757",6772,6714,"STAT1","SRC"
"2758",6772,7124,"STAT1","TNF"
"2759",6772,1956,"STAT1","EGFR"
"2760",6772,3553,"STAT1","IL1B"
"2761",6772,3578,"STAT1","IL9"
"2762",6772,3630,"STAT1","INS"
"2763",6772,598,"STAT1","BCL2L1"
"2764",6772,3458,"STAT1","IFNG"
"2765",6772,2099,"STAT1","ESR1"
"2766",6772,3570,"STAT1","IL6R"
"2767",6772,1438,"STAT1","CSF2RA"
"2768",6772,3586,"STAT1","IL10"
"2769",6772,5781,"STAT1","PTPN11"
"2770",6772,3815,"STAT1","KIT"
"2771",6772,1432,"STAT1","MAPK14"
"2772",6772,6777,"STAT1","STAT5B"
"2773",6772,5156,"STAT1","PDGFRA"
"2774",6772,4067,"STAT1","LYN"
"2775",6772,2057,"STAT1","EPOR"
"2776",6772,3717,"STAT1","JAK2"
"2777",6772,6347,"STAT1","CCL2"
"2778",6772,3560,"STAT1","IL2RB"
"2779",6772,5743,"STAT1","PTGS2"
"2780",6772,3561,"STAT1","IL2RG"
"2781",6772,5594,"STAT1","MAPK1"
"2782",6772,5468,"STAT1","PPARG"
"2783",6772,3725,"STAT1","JUN"
"2784",6772,5599,"STAT1","MAPK8"
"2785",6772,3718,"STAT1","JAK3"
"2786",6772,3558,"STAT1","IL2"
"2787",6772,2353,"STAT1","FOS"
"2788",6772,7157,"STAT1","TP53"
"2789",6772,1439,"STAT1","CSF2RB"
"2790",6772,3559,"STAT1","IL2RA"
"2791",6772,1950,"STAT1","EGF"
"2792",6772,3565,"STAT1","IL4"
"2793",6772,836,"STAT1","CASP3"
"2794",6772,6778,"STAT1","STAT6"
"2795",6772,6776,"STAT1","STAT5A"
"2796",6772,3716,"STAT1","JAK1"
"2797",6772,2475,"STAT1","MTOR"
"2798",6772,2033,"STAT1","EP300"
"2799",6772,207,"STAT1","AKT1"
"2800",6772,2064,"STAT1","ERBB2"
"2801",6772,6774,"STAT1","STAT3"
"2802",6772,5159,"STAT1","PDGFRB"
"2803",6772,5970,"STAT1","RELA"
"2804",6772,2056,"STAT1","EPO"
"2805",6772,5595,"STAT1","MAPK3"
"2806",6772,7422,"STAT1","VEGFA"
"2807",6772,1437,"STAT1","CSF2"
"2808",6772,3569,"STAT1","IL6"
"2809",6772,3596,"STAT1","IL13"
"2810",6772,3566,"STAT1","IL4R"
"2811",2475,1956,"MTOR","EGFR"
"2812",2475,3630,"MTOR","INS"
"2813",2475,6654,"MTOR","SOS1"
"2814",2475,598,"MTOR","BCL2L1"
"2815",2475,2099,"MTOR","ESR1"
"2816",2475,5291,"MTOR","PIK3CB"
"2817",2475,5290,"MTOR","PIK3CA"
"2818",2475,3586,"MTOR","IL10"
"2819",2475,3480,"MTOR","IGF1R"
"2820",2475,6772,"MTOR","STAT1"
"2821",2475,2308,"MTOR","FOXO1"
"2822",2475,2885,"MTOR","GRB2"
"2823",2475,23411,"MTOR","SIRT1"
"2824",2475,1499,"MTOR","CTNNB1"
"2825",2475,4893,"MTOR","NRAS"
"2826",2475,5594,"MTOR","MAPK1"
"2827",2475,5468,"MTOR","PPARG"
"2828",2475,3952,"MTOR","LEP"
"2829",2475,3725,"MTOR","JUN"
"2830",2475,5599,"MTOR","MAPK8"
"2831",2475,3558,"MTOR","IL2"
"2832",2475,8660,"MTOR","IRS2"
"2833",2475,7157,"MTOR","TP53"
"2834",2475,3479,"MTOR","IGF1"
"2835",2475,5728,"MTOR","PTEN"
"2836",2475,6464,"MTOR","SHC1"
"2837",2475,1950,"MTOR","EGF"
"2838",2475,836,"MTOR","CASP3"
"2839",2475,595,"MTOR","CCND1"
"2840",2475,3667,"MTOR","IRS1"
"2841",2475,3265,"MTOR","HRAS"
"2842",2475,207,"MTOR","AKT1"
"2843",2475,2597,"MTOR","GAPDH"
"2844",2475,2064,"MTOR","ERBB2"
"2845",2475,6774,"MTOR","STAT3"
"2846",2475,5159,"MTOR","PDGFRB"
"2847",2475,5293,"MTOR","PIK3CD"
"2848",2475,5970,"MTOR","RELA"
"2849",2475,5595,"MTOR","MAPK3"
"2850",2475,7422,"MTOR","VEGFA"
"2851",2475,3845,"MTOR","KRAS"
"2852",2475,3569,"MTOR","IL6"
"2853",2475,3091,"MTOR","HIF1A"
"2854",2475,5295,"MTOR","PIK3R1"
"2855",9846,3815,"GAB2","KIT"
"2856",9846,3716,"GAB2","JAK1"
"2857",9846,3567,"GAB2","IL5"
"2858",9846,3265,"GAB2","HRAS"
"2859",9846,3718,"GAB2","JAK3"
"2860",9846,3558,"GAB2","IL2"
"2861",9846,6714,"GAB2","SRC"
"2862",9846,4067,"GAB2","LYN"
"2863",9846,207,"GAB2","AKT1"
"2864",9846,3717,"GAB2","JAK2"
"2865",9846,2885,"GAB2","GRB2"
"2866",9846,1956,"GAB2","EGFR"
"2867",9846,3568,"GAB2","IL5RA"
"2868",9846,6464,"GAB2","SHC1"
"2869",9846,3082,"GAB2","HGF"
"2870",9846,5293,"GAB2","PIK3CD"
"2871",9846,5595,"GAB2","MAPK3"
"2872",9846,1439,"GAB2","CSF2RB"
"2873",9846,3560,"GAB2","IL2RB"
"2874",9846,6654,"GAB2","SOS1"
"2875",9846,1437,"GAB2","CSF2"
"2876",9846,3559,"GAB2","IL2RA"
"2877",9846,3845,"GAB2","KRAS"
"2878",9846,3600,"GAB2","IL15"
"2879",9846,3569,"GAB2","IL6"
"2880",9846,5291,"GAB2","PIK3CB"
"2881",9846,4893,"GAB2","NRAS"
"2882",9846,3570,"GAB2","IL6R"
"2883",9846,3561,"GAB2","IL2RG"
"2884",9846,1438,"GAB2","CSF2RA"
"2885",9846,5290,"GAB2","PIK3CA"
"2886",9846,5781,"GAB2","PTPN11"
"2887",9846,3562,"GAB2","IL3"
"2888",9846,5594,"GAB2","MAPK1"
"2889",9846,5295,"GAB2","PIK3R1"
"2890",9846,3563,"GAB2","IL3RA"
"2891",5743,7124,"PTGS2","TNF"
"2892",5743,1956,"PTGS2","EGFR"
"2893",5743,3553,"PTGS2","IL1B"
"2894",5743,3082,"PTGS2","HGF"
"2895",5743,2247,"PTGS2","FGF2"
"2896",5743,2099,"PTGS2","ESR1"
"2897",5743,3586,"PTGS2","IL10"
"2898",5743,4846,"PTGS2","NOS3"
"2899",5743,4313,"PTGS2","MMP2"
"2900",5743,1432,"PTGS2","MAPK14"
"2901",5743,6772,"PTGS2","STAT1"
"2902",5743,6347,"PTGS2","CCL2"
"2903",5743,1499,"PTGS2","CTNNB1"
"2904",5743,5594,"PTGS2","MAPK1"
"2905",5743,4318,"PTGS2","MMP9"
"2906",5743,5468,"PTGS2","PPARG"
"2907",5743,3952,"PTGS2","LEP"
"2908",5743,3725,"PTGS2","JUN"
"2909",5743,5599,"PTGS2","MAPK8"
"2910",5743,2353,"PTGS2","FOS"
"2911",5743,7157,"PTGS2","TP53"
"2912",5743,1385,"PTGS2","CREB1"
"2913",5743,3479,"PTGS2","IGF1"
"2914",5743,857,"PTGS2","CAV1"
"2915",5743,999,"PTGS2","CDH1"
"2916",5743,1950,"PTGS2","EGF"
"2917",5743,3565,"PTGS2","IL4"
"2918",5743,3576,"PTGS2","CXCL8"
"2919",5743,6778,"PTGS2","STAT6"
"2920",5743,3383,"PTGS2","ICAM1"
"2921",5743,7099,"PTGS2","TLR4"
"2922",5743,3265,"PTGS2","HRAS"
"2923",5743,1906,"PTGS2","EDN1"
"2924",5743,3162,"PTGS2","HMOX1"
"2925",5743,207,"PTGS2","AKT1"
"2926",5743,2597,"PTGS2","GAPDH"
"2927",5743,2064,"PTGS2","ERBB2"
"2928",5743,6774,"PTGS2","STAT3"
"2929",5743,5595,"PTGS2","MAPK3"
"2930",5743,7422,"PTGS2","VEGFA"
"2931",5743,1437,"PTGS2","CSF2"
"2932",5743,3845,"PTGS2","KRAS"
"2933",5743,3569,"PTGS2","IL6"
"2934",5743,3596,"PTGS2","IL13"
"2935",3570,3567,"IL6R","IL5"
"2936",3570,3718,"IL6R","JAK3"
"2937",3570,3558,"IL6R","IL2"
"2938",3570,6714,"IL6R","SRC"
"2939",3570,6464,"IL6R","SHC1"
"2940",3570,3578,"IL6R","IL9"
"2941",3570,6654,"IL6R","SOS1"
"2942",3570,3600,"IL6R","IL15"
"2943",3570,3458,"IL6R","IFNG"
"2944",3570,1950,"IL6R","EGF"
"2945",3570,3565,"IL6R","IL4"
"2946",3570,3574,"IL6R","IL7"
"2947",3570,3586,"IL6R","IL10"
"2948",3570,5781,"IL6R","PTPN11"
"2949",3570,6778,"IL6R","STAT6"
"2950",3570,3716,"IL6R","JAK1"
"2951",3570,6772,"IL6R","STAT1"
"2952",3570,2308,"IL6R","FOXO1"
"2953",3570,1440,"IL6R","CSF3"
"2954",3570,2064,"IL6R","ERBB2"
"2955",3570,3717,"IL6R","JAK2"
"2956",3570,6774,"IL6R","STAT3"
"2957",3570,2885,"IL6R","GRB2"
"2958",3570,6347,"IL6R","CCL2"
"2959",3570,9846,"IL6R","GAB2"
"2960",3570,5595,"IL6R","MAPK3"
"2961",3570,1437,"IL6R","CSF2"
"2962",3570,3569,"IL6R","IL6"
"2963",3570,3596,"IL6R","IL13"
"2964",3570,3562,"IL6R","IL3"
"2965",3570,5594,"IL6R","MAPK1"
"2966",3570,3952,"IL6R","LEP"
"2967",4893,3567,"NRAS","IL5"
"2968",4893,6714,"NRAS","SRC"
"2969",4893,1956,"NRAS","EGFR"
"2970",4893,3082,"NRAS","HGF"
"2971",4893,2247,"NRAS","FGF2"
"2972",4893,6654,"NRAS","SOS1"
"2973",4893,5291,"NRAS","PIK3CB"
"2974",4893,1438,"NRAS","CSF2RA"
"2975",4893,5290,"NRAS","PIK3CA"
"2976",4893,5781,"NRAS","PTPN11"
"2977",4893,3480,"NRAS","IGF1R"
"2978",4893,3815,"NRAS","KIT"
"2979",4893,5156,"NRAS","PDGFRA"
"2980",4893,4067,"NRAS","LYN"
"2981",4893,3717,"NRAS","JAK2"
"2982",4893,2885,"NRAS","GRB2"
"2983",4893,3568,"NRAS","IL5RA"
"2984",4893,3560,"NRAS","IL2RB"
"2985",4893,3561,"NRAS","IL2RG"
"2986",4893,3562,"NRAS","IL3"
"2987",4893,5594,"NRAS","MAPK1"
"2988",4893,5599,"NRAS","MAPK8"
"2989",4893,3718,"NRAS","JAK3"
"2990",4893,3558,"NRAS","IL2"
"2991",4893,8660,"NRAS","IRS2"
"2992",4893,7157,"NRAS","TP53"
"2993",4893,5728,"NRAS","PTEN"
"2994",4893,6464,"NRAS","SHC1"
"2995",4893,1439,"NRAS","CSF2RB"
"2996",4893,3559,"NRAS","IL2RA"
"2997",4893,1950,"NRAS","EGF"
"2998",4893,3563,"NRAS","IL3RA"
"2999",4893,3716,"NRAS","JAK1"
"3000",4893,3667,"NRAS","IRS1"
"3001",4893,2475,"NRAS","MTOR"
"3002",4893,3265,"NRAS","HRAS"
"3003",4893,207,"NRAS","AKT1"
"3004",4893,2064,"NRAS","ERBB2"
"3005",4893,627,"NRAS","BDNF"
"3006",4893,5159,"NRAS","PDGFRB"
"3007",4893,5293,"NRAS","PIK3CD"
"3008",4893,5970,"NRAS","RELA"
"3009",4893,9846,"NRAS","GAB2"
"3010",4893,5595,"NRAS","MAPK3"
"3011",4893,1437,"NRAS","CSF2"
"3012",4893,3845,"NRAS","KRAS"
"3013",4893,5295,"NRAS","PIK3R1"
"3014",3725,405,"JUN","ARNT"
"3015",3725,6714,"JUN","SRC"
"3016",3725,7124,"JUN","TNF"
"3017",3725,1956,"JUN","EGFR"
"3018",3725,3553,"JUN","IL1B"
"3019",3725,3630,"JUN","INS"
"3020",3725,4088,"JUN","SMAD3"
"3021",3725,3458,"JUN","IFNG"
"3022",3725,2099,"JUN","ESR1"
"3023",3725,3586,"JUN","IL10"
"3024",3725,4846,"JUN","NOS3"
"3025",3725,1432,"JUN","MAPK14"
"3026",3725,6772,"JUN","STAT1"
"3027",3725,4067,"JUN","LYN"
"3028",3725,6347,"JUN","CCL2"
"3029",3725,5743,"JUN","PTGS2"
"3030",3725,23411,"JUN","SIRT1"
"3031",3725,1499,"JUN","CTNNB1"
"3032",3725,4609,"JUN","MYC"
"3033",3725,5594,"JUN","MAPK1"
"3034",3725,4318,"JUN","MMP9"
"3035",3725,5468,"JUN","PPARG"
"3036",3725,8061,"JUN","FOSL1"
"3037",3725,5599,"JUN","MAPK8"
"3038",3725,3558,"JUN","IL2"
"3039",3725,2353,"JUN","FOS"
"3040",3725,7157,"JUN","TP53"
"3041",3725,1385,"JUN","CREB1"
"3042",3725,3479,"JUN","IGF1"
"3043",3725,5728,"JUN","PTEN"
"3044",3725,999,"JUN","CDH1"
"3045",3725,1950,"JUN","EGF"
"3046",3725,3565,"JUN","IL4"
"3047",3725,3576,"JUN","CXCL8"
"3048",3725,836,"JUN","CASP3"
"3049",3725,3383,"JUN","ICAM1"
"3050",3725,595,"JUN","CCND1"
"3051",3725,7099,"JUN","TLR4"
"3052",3725,3667,"JUN","IRS1"
"3053",3725,4312,"JUN","MMP1"
"3054",3725,2475,"JUN","MTOR"
"3055",3725,3265,"JUN","HRAS"
"3056",3725,2033,"JUN","EP300"
"3057",3725,1906,"JUN","EDN1"
"3058",3725,3162,"JUN","HMOX1"
"3059",3725,207,"JUN","AKT1"
"3060",3725,2597,"JUN","GAPDH"
"3061",3725,2064,"JUN","ERBB2"
"3062",3725,6774,"JUN","STAT3"
"3063",3725,627,"JUN","BDNF"
"3064",3725,5970,"JUN","RELA"
"3065",3725,2056,"JUN","EPO"
"3066",3725,5595,"JUN","MAPK3"
"3067",3725,367,"JUN","AR"
"3068",3725,7422,"JUN","VEGFA"
"3069",3725,3845,"JUN","KRAS"
"3070",3725,3569,"JUN","IL6"
"3071",3725,3091,"JUN","HIF1A"
"3072",5728,6714,"PTEN","SRC"
"3073",5728,7124,"PTEN","TNF"
"3074",5728,1956,"PTEN","EGFR"
"3075",5728,3630,"PTEN","INS"
"3076",5728,6654,"PTEN","SOS1"
"3077",5728,2099,"PTEN","ESR1"
"3078",5728,5291,"PTEN","PIK3CB"
"3079",5728,5290,"PTEN","PIK3CA"
"3080",5728,3586,"PTEN","IL10"
"3081",5728,3480,"PTEN","IGF1R"
"3082",5728,5156,"PTEN","PDGFRA"
"3083",5728,2308,"PTEN","FOXO1"
"3084",5728,3635,"PTEN","INPP5D"
"3085",5728,2885,"PTEN","GRB2"
"3086",5728,23411,"PTEN","SIRT1"
"3087",5728,1499,"PTEN","CTNNB1"
"3088",5728,4609,"PTEN","MYC"
"3089",5728,4893,"PTEN","NRAS"
"3090",5728,5594,"PTEN","MAPK1"
"3091",5728,4318,"PTEN","MMP9"
"3092",5728,5468,"PTEN","PPARG"
"3093",5728,3725,"PTEN","JUN"
"3094",5728,5599,"PTEN","MAPK8"
"3095",5728,7157,"PTEN","TP53"
"3096",5728,1385,"PTEN","CREB1"
"3097",5728,6464,"PTEN","SHC1"
"3098",5728,857,"PTEN","CAV1"
"3099",5728,999,"PTEN","CDH1"
"3100",5728,1950,"PTEN","EGF"
"3101",5728,836,"PTEN","CASP3"
"3102",5728,595,"PTEN","CCND1"
"3103",5728,3667,"PTEN","IRS1"
"3104",5728,2475,"PTEN","MTOR"
"3105",5728,3265,"PTEN","HRAS"
"3106",5728,207,"PTEN","AKT1"
"3107",5728,2597,"PTEN","GAPDH"
"3108",5728,2064,"PTEN","ERBB2"
"3109",5728,6774,"PTEN","STAT3"
"3110",5728,5159,"PTEN","PDGFRB"
"3111",5728,5293,"PTEN","PIK3CD"
"3112",5728,5595,"PTEN","MAPK3"
"3113",5728,367,"PTEN","AR"
"3114",5728,7422,"PTEN","VEGFA"
"3115",5728,3845,"PTEN","KRAS"
"3116",5728,3091,"PTEN","HIF1A"
"3117",5728,5295,"PTEN","PIK3R1"
"3118",4318,6714,"MMP9","SRC"
"3119",4318,7124,"MMP9","TNF"
"3120",4318,1956,"MMP9","EGFR"
"3121",4318,3553,"MMP9","IL1B"
"3122",4318,2247,"MMP9","FGF2"
"3123",4318,3630,"MMP9","INS"
"3124",4318,4088,"MMP9","SMAD3"
"3125",4318,3458,"MMP9","IFNG"
"3126",4318,3586,"MMP9","IL10"
"3127",4318,4846,"MMP9","NOS3"
"3128",4318,5777,"MMP9","PTPN6"
"3129",4318,4313,"MMP9","MMP2"
"3130",4318,6347,"MMP9","CCL2"
"3131",4318,5743,"MMP9","PTGS2"
"3132",4318,23411,"MMP9","SIRT1"
"3133",4318,5594,"MMP9","MAPK1"
"3134",4318,5468,"MMP9","PPARG"
"3135",4318,3952,"MMP9","LEP"
"3136",4318,4316,"MMP9","MMP7"
"3137",4318,3725,"MMP9","JUN"
"3138",4318,8061,"MMP9","FOSL1"
"3139",4318,5599,"MMP9","MAPK8"
"3140",4318,7157,"MMP9","TP53"
"3141",4318,5728,"MMP9","PTEN"
"3142",4318,999,"MMP9","CDH1"
"3143",4318,1950,"MMP9","EGF"
"3144",4318,3576,"MMP9","CXCL8"
"3145",4318,836,"MMP9","CASP3"
"3146",4318,6778,"MMP9","STAT6"
"3147",4318,3383,"MMP9","ICAM1"
"3148",4318,595,"MMP9","CCND1"
"3149",4318,7099,"MMP9","TLR4"
"3150",4318,4312,"MMP9","MMP1"
"3151",4318,3265,"MMP9","HRAS"
"3152",4318,1906,"MMP9","EDN1"
"3153",4318,3162,"MMP9","HMOX1"
"3154",4318,207,"MMP9","AKT1"
"3155",4318,2597,"MMP9","GAPDH"
"3156",4318,2064,"MMP9","ERBB2"
"3157",4318,6774,"MMP9","STAT3"
"3158",4318,5970,"MMP9","RELA"
"3159",4318,5595,"MMP9","MAPK3"
"3160",4318,367,"MMP9","AR"
"3161",4318,7422,"MMP9","VEGFA"
"3162",4318,3569,"MMP9","IL6"
"3163",4318,3596,"MMP9","IL13"
"3164",6714,1956,"SRC","EGFR"
"3165",6714,3082,"SRC","HGF"
"3166",6714,3630,"SRC","INS"
"3167",6714,6654,"SRC","SOS1"
"3168",6714,598,"SRC","BCL2L1"
"3169",6714,2099,"SRC","ESR1"
"3170",6714,5291,"SRC","PIK3CB"
"3171",6714,3570,"SRC","IL6R"
"3172",6714,5290,"SRC","PIK3CA"
"3173",6714,5781,"SRC","PTPN11"
"3174",6714,3480,"SRC","IGF1R"
"3175",6714,5777,"SRC","PTPN6"
"3176",6714,4313,"SRC","MMP2"
"3177",6714,1432,"SRC","MAPK14"
"3178",6714,6772,"SRC","STAT1"
"3179",6714,6777,"SRC","STAT5B"
"3180",6714,5156,"SRC","PDGFRA"
"3181",6714,4067,"SRC","LYN"
"3182",6714,3717,"SRC","JAK2"
"3183",6714,2885,"SRC","GRB2"
"3184",6714,1499,"SRC","CTNNB1"
"3185",6714,4609,"SRC","MYC"
"3186",6714,4893,"SRC","NRAS"
"3187",6714,5594,"SRC","MAPK1"
"3188",6714,4318,"SRC","MMP9"
"3189",6714,3725,"SRC","JUN"
"3190",6714,5599,"SRC","MAPK8"
"3191",6714,2353,"SRC","FOS"
