"","gene_id1","gene_id2","gene_symbol1","gene_symbol2","hub_score1","hub_score2","combined_score"
"80",8648,10062,"NCOA1","NR1H3",0.0910509251419926,0.0176620422992507,0.0543564837206217
"81",8648,8856,"NCOA1","NR1I2",0.0910509251419926,0.0161468350935667,0.0535988801177796
"82",8648,9970,"NCOA1","NR1I3",0.0910509251419926,0.0255029632367074,0.05827694418935
"83",8648,2494,"NCOA1","NR5A2",0.0910509251419926,0.0139581780061552,0.0525045515740739
"84",8648,5467,"NCOA1","PPARD",0.0910509251419926,0.014275338681321,0.0526631319116568
"85",8648,5468,"NCOA1","PPARG",0.0910509251419926,0.101569070926408,0.0963099980342001
"86",8648,3275,"NCOA1","PRMT2",0.0910509251419926,0.00924603692083987,0.0501484810314162
"87",8648,5914,"NCOA1","RARA",0.0910509251419926,0.109911731860526,0.100481328501259
"88",8648,6095,"NCOA1","RORA",0.0910509251419926,0.0146558797568799,0.0528534024494363
"89",8648,6256,"NCOA1","RXRA",0.0910509251419926,0.14903675926544,0.120043842203717
"90",8648,7067,"NCOA1","THRA",0.0910509251419926,0.147199185162368,0.11912505515218
"91",8648,7068,"NCOA1","THRB",0.0910509251419926,0.0653997984591043,0.0782253618005485
"92",8648,7421,"NCOA1","VDR",0.0910509251419926,0.130317334132794,0.110684129637393
"93",10499,2908,"NCOA2","NR3C1",0.0684381563149262,0.0622432446337573,0.0653407004743417
"94",10499,5914,"NCOA2","RARA",0.0684381563149262,0.109911731860526,0.0891749440877262
"95",10499,6256,"NCOA2","RXRA",0.0684381563149262,0.14903675926544,0.108737457790183
"96",10499,7068,"NCOA2","THRB",0.0684381563149262,0.0653997984591043,0.0669189773870152
"97",10499,7421,"NCOA2","VDR",0.0684381563149262,0.130317334132794,0.09937774522386
"98",8202,7376,"NCOA3","NR1H2",0.156446739714991,0.0439935391522515,0.100220139433621
"99",8202,10062,"NCOA3","NR1H3",0.156446739714991,0.0176620422992507,0.087054391007121
"100",8202,2494,"NCOA3","NR5A2",0.156446739714991,0.0139581780061552,0.0852024588605732
"101",8202,5465,"NCOA3","PPARA",0.156446739714991,0.0622398055178478,0.10934327261642
"102",8202,5468,"NCOA3","PPARG",0.156446739714991,0.101569070926408,0.129007905320699
"103",8202,5914,"NCOA3","RARA",0.156446739714991,0.109911731860526,0.133179235787759
"104",8202,5970,"NCOA3","RELA",0.156446739714991,0.0638039396907503,0.110125339702871
"105",8202,6256,"NCOA3","RXRA",0.156446739714991,0.14903675926544,0.152741749490216
"106",8202,6506,"NCOA3","SLC1A2",0.156446739714991,0.0218307662221484,0.0891387529685698
"107",8202,7068,"NCOA3","THRB",0.156446739714991,0.0653997984591043,0.110923269087048
"108",8202,7421,"NCOA3","VDR",0.156446739714991,0.130317334132794,0.143382036923893
"109",23054,7376,"NCOA6","NR1H2",0.104933693670011,0.0439935391522515,0.0744636164111311
"110",23054,10062,"NCOA6","NR1H3",0.104933693670011,0.0176620422992507,0.0612978679846307
"111",23054,5468,"NCOA6","PPARG",0.104933693670011,0.101569070926408,0.103251382298209
"112",23054,3275,"NCOA6","PRMT2",0.104933693670011,0.00924603692083987,0.0570898652954253
"113",23054,4088,"NCOA6","SMAD3",0.104933693670011,0.0657977953725922,0.0853657445213015
"114",9611,7376,"NCOR1","NR1H2",0.143107803225091,0.0439935391522515,0.0935506711886714
"115",9611,10062,"NCOR1","NR1H3",0.143107803225091,0.0176620422992507,0.080384922762171
"116",9611,5468,"NCOR1","PPARG",0.143107803225091,0.101569070926408,0.122338437075749
"117",9611,5914,"NCOR1","RARA",0.143107803225091,0.109911731860526,0.126509767542809
"118",9611,23411,"NCOR1","SIRT1",0.143107803225091,0.0266795162813947,0.084893659753243
"119",9611,6506,"NCOR1","SLC1A2",0.143107803225091,0.0218307662221484,0.0824692847236198
"120",9611,7067,"NCOR1","THRA",0.143107803225091,0.147199185162368,0.14515349419373
"121",9612,7376,"NCOR2","NR1H2",0.100674649233066,0.0439935391522515,0.0723340941926587
"122",9612,5467,"NCOR2","PPARD",0.100674649233066,0.014275338681321,0.0574749939571935
"123",9612,5468,"NCOR2","PPARG",0.100674649233066,0.101569070926408,0.101121860079737
"124",9612,5914,"NCOR2","RARA",0.100674649233066,0.109911731860526,0.105293190546796
"125",9612,6256,"NCOR2","RXRA",0.100674649233066,0.14903675926544,0.124855704249253
"126",9612,6258,"NCOR2","RXRG",0.100674649233066,0.0075824801643955,0.0541285646987307
"127",9612,23411,"NCOR2","SIRT1",0.100674649233066,0.0266795162813947,0.0636770827572303
"128",9612,6506,"NCOR2","SLC1A2",0.100674649233066,0.0218307662221484,0.0612527077276071
"129",4800,6722,"NFYA","SRF",0.0178606386450652,0.00891410445917278,0.013387371552119
"130",4801,4802,"NFYB","NFYC",0.0184221567295257,0.00235458994049711,0.0103883733350114
"131",190,5468,"NR0B1","PPARG",0.00635522428893224,0.101569070926408,0.0539621476076699
"132",7376,6256,"NR1H2","RXRA",0.0439935391522515,0.14903675926544,0.096515149208846
"133",10062,6256,"NR1H3","RXRA",0.0176620422992507,0.14903675926544,0.0833494007823456
"134",9971,6256,"NR1H4","RXRA",0.0135958486199264,0.14903675926544,0.0813163039426835
"135",8856,10891,"NR1I2","PPARGC1A",0.0161468350935667,0.1278872777862,0.0720170564398835
"136",8856,6256,"NR1I2","RXRA",0.0161468350935667,0.14903675926544,0.0825917971795036
"137",9970,10891,"NR1I3","PPARGC1A",0.0255029632367074,0.1278872777862,0.0766951205114539
"138",9970,6256,"NR1I3","RXRA",0.0255029632367074,0.14903675926544,0.0872698612510739
"139",2908,7157,"NR3C1","TP53",0.0622432446337573,0.249328908270025,0.155786076451891
"140",5430,5432,"POLR2A","POLR2C",0.789926682436468,0.691791074404522,0.740858878420495
"141",5430,5433,"POLR2A","POLR2D",0.789926682436468,0.645029409445966,0.717478045941217
"142",5430,5434,"POLR2A","POLR2E",0.789926682436468,0.689614494334962,0.739770588385715
"143",5430,5436,"POLR2A","POLR2G",0.789926682436468,0.621868443501606,0.705897562969037
"144",5430,5437,"POLR2A","POLR2H",0.789926682436468,0.630999733927022,0.710463208181745
"145",5430,5441,"POLR2A","POLR2L",0.789926682436468,0.562175930160263,0.676051306298366
"146",5430,6506,"POLR2A","SLC1A2",0.789926682436468,0.0218307662221484,0.405878724329308
"147",5431,5432,"POLR2B","POLR2C",0.649723807307283,0.691791074404522,0.670757440855902
"148",5431,5433,"POLR2B","POLR2D",0.649723807307283,0.645029409445966,0.647376608376624
"149",5431,5437,"POLR2B","POLR2H",0.649723807307283,0.630999733927022,0.640361770617152
"150",5431,5441,"POLR2B","POLR2L",0.649723807307283,0.562175930160263,0.605949868733773
"151",5432,5433,"POLR2C","POLR2D",0.691791074404522,0.645029409445966,0.668410241925244
"152",5432,5434,"POLR2C","POLR2E",0.691791074404522,0.689614494334962,0.690702784369742
"153",5432,5435,"POLR2C","POLR2F",0.691791074404522,0.542910158099897,0.61735061625221
"154",5432,5436,"POLR2C","POLR2G",0.691791074404522,0.621868443501606,0.656829758953064
"155",5432,5437,"POLR2C","POLR2H",0.691791074404522,0.630999733927022,0.661395404165772
"156",5432,5439,"POLR2C","POLR2J",0.691791074404522,0.604309250368826,0.648050162386674
"157",5432,5440,"POLR2C","POLR2K",0.691791074404522,0.464368975612903,0.578080025008713
"158",5432,5441,"POLR2C","POLR2L",0.691791074404522,0.562175930160263,0.626983502282393
"159",5433,5434,"POLR2D","POLR2E",0.645029409445966,0.689614494334962,0.667321951890464
"160",5433,5436,"POLR2D","POLR2G",0.645029409445966,0.621868443501606,0.633448926473786
"161",5433,5437,"POLR2D","POLR2H",0.645029409445966,0.630999733927022,0.638014571686494
"162",5433,5440,"POLR2D","POLR2K",0.645029409445966,0.464368975612903,0.554699192529435
"163",5433,5441,"POLR2D","POLR2L",0.645029409445966,0.562175930160263,0.603602669803115
"164",5434,5435,"POLR2E","POLR2F",0.689614494334962,0.542910158099897,0.61626232621743
"165",5434,5436,"POLR2E","POLR2G",0.689614494334962,0.621868443501606,0.655741468918284
"166",5434,5437,"POLR2E","POLR2H",0.689614494334962,0.630999733927022,0.660307114130992
"167",5434,5440,"POLR2E","POLR2K",0.689614494334962,0.464368975612903,0.576991734973933
"168",5434,5441,"POLR2E","POLR2L",0.689614494334962,0.562175930160263,0.625895212247613
"169",5436,5437,"POLR2G","POLR2H",0.621868443501606,0.630999733927022,0.626434088714314
"170",5437,5440,"POLR2H","POLR2K",0.630999733927022,0.464368975612903,0.547684354769963
"171",5437,5441,"POLR2H","POLR2L",0.630999733927022,0.562175930160263,0.596587832043643
"172",5467,6256,"PPARD","RXRA",0.014275338681321,0.14903675926544,0.0816560489733807
"173",5468,3275,"PPARG","PRMT2",0.101569070926408,0.00924603692083987,0.0554075539236237
"174",5468,6256,"PPARG","RXRA",0.101569070926408,0.14903675926544,0.125302915095924
"175",3275,6256,"PRMT2","RXRA",0.00924603692083987,0.14903675926544,0.0791413980931402
"176",5629,6095,"PROX1","RORA",0.00760450727788871,0.0146558797568799,0.0111301935173843
"177",5914,6256,"RARA","RXRA",0.109911731860526,0.14903675926544,0.129474245562983
"178",10921,6873,"RNPS1","TAF2",0.364200511753255,0.260734677453613,0.312467594603434
"179",6256,7067,"RXRA","THRA",0.14903675926544,0.147199185162368,0.148117972213904
"180",6256,7068,"RXRA","THRB",0.14903675926544,0.0653997984591043,0.107218278862272
"181",6256,7421,"RXRA","VDR",0.14903675926544,0.130317334132794,0.139677046699117
"182",23411,7157,"SIRT1","TP53",0.0266795162813947,0.249328908270025,0.13800421227571
"183",4088,6721,"SMAD3","SREBF2",0.0657977953725922,0.0774233659545715,0.0716105806635818
"184",6667,7157,"SP1","TP53",0.0314620825078559,0.249328908270025,0.140395495388941
"185",7157,7329,"TP53","UBE2I",0.249328908270025,0.023729815820217,0.136529362045121
"186",22985,10921,"ACIN1","RNPS1",0.27120501565911,0.364200511753255,0.317702763706182
"187",367,10499,"AR","NCOA2",0.0744170463880519,0.0684381563149262,0.071427601351489
"188",367,5430,"AR","POLR2A",0.0744170463880519,0.789926682436468,0.43217186441226
"189",604,9611,"BCL6","NCOR1",0.0548723095106392,0.143107803225091,0.0989900563678653
"190",604,9612,"BCL6","NCOR2",0.0548723095106392,0.100674649233066,0.0777734793718526
"191",672,7157,"BRCA1","TP53",0.20365164212721,0.249328908270025,0.226490275198617
"192",892,904,"CCNC","CCNT1",0.716658434059941,0.345151600400117,0.530905017230029
"193",892,1024,"CCNC","CDK8",0.716658434059941,0.924001231600342,0.820329832830142
"194",892,1025,"CCNC","CDK9",0.716658434059941,0.383547155190335,0.550102794625138
"195",892,84246,"CCNC","MED10",0.716658434059941,0.717856832010835,0.717257633035388
"196",892,9968,"CCNC","MED12",0.716658434059941,0.921106929324949,0.818882681692445
"197",892,9969,"CCNC","MED13",0.716658434059941,0.6752114274086,0.695934930734271
"198",892,51586,"CCNC","MED15",0.716658434059941,0.827013536411101,0.771835985235521
"199",892,9440,"CCNC","MED17",0.716658434059941,0.923332397403596,0.819995415731769
"200",892,5469,"CCNC","MED1",0.716658434059941,1,0.858329217029971
"201",892,9477,"CCNC","MED20",0.716658434059941,0.738840441728105,0.727749437894023
"202",892,9862,"CCNC","MED24",0.716658434059941,0.835703812059918,0.77618112305993
"203",892,9441,"CCNC","MED26",0.716658434059941,0.988002568669849,0.852330501364895
"204",904,1024,"CCNT1","CDK8",0.345151600400117,0.924001231600342,0.634576416000229
"205",904,9968,"CCNT1","MED12",0.345151600400117,0.921106929324949,0.633129264862533
"206",904,51586,"CCNT1","MED15",0.345151600400117,0.827013536411101,0.586082568405609
"207",904,5430,"CCNT1","POLR2A",0.345151600400117,0.789926682436468,0.567539141418292
"208",1024,1025,"CDK8","CDK9",0.924001231600342,0.383547155190335,0.653774193395338
"209",1024,1387,"CDK8","CREBBP",0.924001231600342,0.213255433621595,0.568628332610969
"210",1024,9968,"CDK8","MED12",0.924001231600342,0.921106929324949,0.922554080462646
"211",1024,9969,"CDK8","MED13",0.924001231600342,0.6752114274086,0.799606329504471
"212",1024,9282,"CDK8","MED14",0.924001231600342,0.866198160388028,0.895099695994185
"213",1024,51586,"CDK8","MED15",0.924001231600342,0.827013536411101,0.875507384005722
"214",1024,10025,"CDK8","MED16",0.924001231600342,0.832949331482202,0.878475281541272
"215",1024,9440,"CDK8","MED17",0.924001231600342,0.923332397403596,0.923666814501969
"216",1024,5469,"CDK8","MED1",0.924001231600342,1,0.962000615800171
"217",1024,9439,"CDK8","MED23",0.924001231600342,0.810067304580284,0.867034268090313
"218",1024,9862,"CDK8","MED24",0.924001231600342,0.835703812059918,0.87985252183013
"219",1024,81857,"CDK8","MED25",0.924001231600342,0.835355425006055,0.879678328303198
"220",1024,9441,"CDK8","MED26",0.924001231600342,0.988002568669849,0.956001900135096
"221",1024,10001,"CDK8","MED6",0.924001231600342,0.772600096328845,0.848300663964594
"222",1024,6720,"CDK8","SREBF1",0.924001231600342,0.177030077240947,0.550515654420644
"223",1024,6721,"CDK8","SREBF2",0.924001231600342,0.0774233659545715,0.500712298777457
"224",1025,9968,"CDK9","MED12",0.383547155190335,0.921106929324949,0.652327042257642
"225",1025,51586,"CDK9","MED15",0.383547155190335,0.827013536411101,0.605280345800718
"226",1025,5469,"CDK9","MED1",0.383547155190335,1,0.691773577595167
"227",1025,5430,"CDK9","POLR2A",0.383547155190335,0.789926682436468,0.586736918813402
"228",1385,1387,"CREB1","CREBBP",0.0267767496628595,0.213255433621595,0.120016091642227
"229",1385,6720,"CREB1","SREBF1",0.0267767496628595,0.177030077240947,0.101903413451903
"230",1387,2624,"CREBBP","GATA2",0.213255433621595,0.0156193125542664,0.114437373087931
"231",1387,51586,"CREBBP","MED15",0.213255433621595,0.827013536411101,0.520134485016348
"232",1387,5469,"CREBBP","MED1",0.213255433621595,1,0.606627716810798
"233",1387,10001,"CREBBP","MED6",0.213255433621595,0.772600096328845,0.49292776497522
"234",1387,6720,"CREBBP","SREBF1",0.213255433621595,0.177030077240947,0.195142755431271
"235",1387,6721,"CREBBP","SREBF2",0.213255433621595,0.0774233659545715,0.145339399788083
"236",1387,7157,"CREBBP","TP53",0.213255433621595,0.249328908270025,0.23129217094581
"237",9150,5430,"CTDP1","POLR2A",0.190225638693796,0.789926682436468,0.490076160565132
"238",9150,5431,"CTDP1","POLR2B",0.190225638693796,0.649723807307283,0.41997472300054
"239",9150,5432,"CTDP1","POLR2C",0.190225638693796,0.691791074404522,0.441008356549159
"240",9150,5433,"CTDP1","POLR2D",0.190225638693796,0.645029409445966,0.417627524069881
"241",9150,5434,"CTDP1","POLR2E",0.190225638693796,0.689614494334962,0.439920066514379
"242",9150,5437,"CTDP1","POLR2H",0.190225638693796,0.630999733927022,0.410612686310409
"243",9150,5439,"CTDP1","POLR2J",0.190225638693796,0.604309250368826,0.397267444531311
"244",23405,5430,"DICER1","POLR2A",0.274792900090834,0.789926682436468,0.532359791263651
"245",2033,2099,"EP300","ESR1",0.17067339667011,0.258954613982155,0.214814005326132
"246",2033,3091,"EP300","HIF1A",0.17067339667011,0.0846270630801323,0.127650229875121
"247",2071,9440,"ERCC3","MED17",0.0910469356249073,0.923332397403596,0.507189666514252
"248",2071,9442,"ERCC3","MED27",0.0910469356249073,0.619156984076413,0.35510195985066
"249",2071,5430,"ERCC3","POLR2A",0.0910469356249073,0.789926682436468,0.440486809030688
"250",2071,5431,"ERCC3","POLR2B",0.0910469356249073,0.649723807307283,0.370385371466095
"251",2071,5432,"ERCC3","POLR2C",0.0910469356249073,0.691791074404522,0.391419005014715
"252",2071,5434,"ERCC3","POLR2E",0.0910469356249073,0.689614494334962,0.390330714979935
"253",2071,5437,"ERCC3","POLR2H",0.0910469356249073,0.630999733927022,0.361023334775965
"254",2071,5439,"ERCC3","POLR2J",0.0910469356249073,0.604309250368826,0.347678092996867
"255",2099,10499,"ESR1","NCOA2",0.258954613982155,0.0684381563149262,0.163696385148541
"256",2099,4846,"ESR1","NOS3",0.258954613982155,0.00306314759369389,0.131008880787924
"257",2101,3091,"ESRRA","HIF1A",0.0195739361809523,0.0846270630801323,0.0521004996305423
"258",8841,9759,"HDAC3","HDAC4",0.0415878445483001,0.0202492907745986,0.0309185676614494
"259",8841,9611,"HDAC3","NCOR1",0.0415878445483001,0.143107803225091,0.0923478238866957
"260",8841,9612,"HDAC3","NCOR2",0.0415878445483001,0.100674649233066,0.071131246890683
"261",8841,8431,"HDAC3","NR0B2",0.0415878445483001,0.0186717911230934,0.0301298178356967
"262",9759,9611,"HDAC4","NCOR1",0.0202492907745986,0.143107803225091,0.081678546999845
"263",3091,9794,"HIF1A","MAML1",0.0846270630801323,0.0243102027471986,0.0544686329136654
"264",84246,9968,"MED10","MED12",0.717856832010835,0.921106929324949,0.819481880667892
"265",84246,9440,"MED10","MED17",0.717856832010835,0.923332397403596,0.820594614707216
"266",84246,9477,"MED10","MED20",0.717856832010835,0.738840441728105,0.72834863686947
"267",84246,9862,"MED10","MED24",0.717856832010835,0.835703812059918,0.776780322035377
"268",84246,9441,"MED10","MED26",0.717856832010835,0.988002568669849,0.852929700340342
"269",9968,9969,"MED12","MED13",0.921106929324949,0.6752114274086,0.798159178366775
"270",9968,9282,"MED12","MED14",0.921106929324949,0.866198160388028,0.893652544856488
"271",9968,51586,"MED12","MED15",0.921106929324949,0.827013536411101,0.874060232868025
"272",9968,10025,"MED12","MED16",0.921106929324949,0.832949331482202,0.877028130403576
"273",9968,9440,"MED12","MED17",0.921106929324949,0.923332397403596,0.922219663364273
"274",9968,9477,"MED12","MED20",0.921106929324949,0.738840441728105,0.829973685526527
"275",9968,9439,"MED12","MED23",0.921106929324949,0.810067304580284,0.865587116952617
"276",9968,9862,"MED12","MED24",0.921106929324949,0.835703812059918,0.878405370692434
"277",9968,81857,"MED12","MED25",0.921106929324949,0.835355425006055,0.878231177165502
"278",9968,9441,"MED12","MED26",0.921106929324949,0.988002568669849,0.954554748997399
"279",9969,9282,"MED13","MED14",0.6752114274086,0.866198160388028,0.770704793898314
"280",9969,51586,"MED13","MED15",0.6752114274086,0.827013536411101,0.751112481909851
"281",9969,10025,"MED13","MED16",0.6752114274086,0.832949331482202,0.754080379445401
"282",9969,9440,"MED13","MED17",0.6752114274086,0.923332397403596,0.799271912406098
"283",9969,9439,"MED13","MED23",0.6752114274086,0.810067304580284,0.742639365994442
"284",9969,9862,"MED13","MED24",0.6752114274086,0.835703812059918,0.755457619734259
"285",9969,81857,"MED13","MED25",0.6752114274086,0.835355425006055,0.755283426207328
"286",9969,9441,"MED13","MED26",0.6752114274086,0.988002568669849,0.831606998039225
"287",9282,51586,"MED14","MED15",0.866198160388028,0.827013536411101,0.846605848399564
"288",9282,10025,"MED14","MED16",0.866198160388028,0.832949331482202,0.849573745935115
"289",9282,9440,"MED14","MED17",0.866198160388028,0.923332397403596,0.894765278895812
"290",9282,9439,"MED14","MED23",0.866198160388028,0.810067304580284,0.838132732484156
"291",9282,9862,"MED14","MED24",0.866198160388028,0.835703812059918,0.850950986223973
"292",9282,81857,"MED14","MED25",0.866198160388028,0.835355425006055,0.850776792697041
"293",9282,9441,"MED14","MED26",0.866198160388028,0.988002568669849,0.927100364528939
"294",51586,10025,"MED15","MED16",0.827013536411101,0.832949331482202,0.829981433946652
"295",51586,9440,"MED15","MED17",0.827013536411101,0.923332397403596,0.875172966907349
"296",51586,9439,"MED15","MED23",0.827013536411101,0.810067304580284,0.818540420495693
"297",51586,9862,"MED15","MED24",0.827013536411101,0.835703812059918,0.83135867423551
"298",51586,81857,"MED15","MED25",0.827013536411101,0.835355425006055,0.831184480708578
"299",51586,9441,"MED15","MED26",0.827013536411101,0.988002568669849,0.907508052540475
"300",51586,10001,"MED15","MED6",0.827013536411101,0.772600096328845,0.799806816369973
"301",51586,6720,"MED15","SREBF1",0.827013536411101,0.177030077240947,0.502021806826024
"302",51586,6721,"MED15","SREBF2",0.827013536411101,0.0774233659545715,0.452218451182836
"303",10025,9440,"MED16","MED17",0.832949331482202,0.923332397403596,0.878140864442899
"304",10025,9439,"MED16","MED23",0.832949331482202,0.810067304580284,0.821508318031243
"305",10025,9862,"MED16","MED24",0.832949331482202,0.835703812059918,0.83432657177106
"306",10025,81857,"MED16","MED25",0.832949331482202,0.835355425006055,0.834152378244129
"307",10025,9441,"MED16","MED26",0.832949331482202,0.988002568669849,0.910475950076026
"308",9440,9477,"MED17","MED20",0.923332397403596,0.738840441728105,0.831086419565851
"309",9440,9439,"MED17","MED23",0.923332397403596,0.810067304580284,0.86669985099194
"310",9440,9862,"MED17","MED24",0.923332397403596,0.835703812059918,0.879518104731757
"311",9440,81857,"MED17","MED25",0.923332397403596,0.835355425006055,0.879343911204826
"312",9440,9441,"MED17","MED26",0.923332397403596,0.988002568669849,0.955667483036723
"313",9440,9442,"MED17","MED27",0.923332397403596,0.619156984076413,0.771244690740004
"314",9440,5430,"MED17","POLR2A",0.923332397403596,0.789926682436468,0.856629539920032
"315",9440,5431,"MED17","POLR2B",0.923332397403596,0.649723807307283,0.786528102355439
"316",9440,5432,"MED17","POLR2C",0.923332397403596,0.691791074404522,0.807561735904059
"317",9440,5434,"MED17","POLR2E",0.923332397403596,0.689614494334962,0.806473445869279
"318",9440,5437,"MED17","POLR2H",0.923332397403596,0.630999733927022,0.777166065665309
"319",9440,5439,"MED17","POLR2J",0.923332397403596,0.604309250368826,0.763820823886211
"320",9440,9400,"MED17","RECQL5",0.923332397403596,0.367260922019191,0.645296659711394
"321",5469,9968,"MED1","MED12",1,0.921106929324949,0.960553464662475
"322",5469,9969,"MED1","MED13",1,0.6752114274086,0.8376057137043
"323",5469,9282,"MED1","MED14",1,0.866198160388028,0.933099080194014
"324",5469,51586,"MED1","MED15",1,0.827013536411101,0.913506768205551
"325",5469,10025,"MED1","MED16",1,0.832949331482202,0.916474665741101
"326",5469,9440,"MED1","MED17",1,0.923332397403596,0.961666198701798
"327",5469,9439,"MED1","MED23",1,0.810067304580284,0.905033652290142
"328",5469,9862,"MED1","MED24",1,0.835703812059918,0.917851906029959
"329",5469,81857,"MED1","MED25",1,0.835355425006055,0.917677712503028
"330",5469,9441,"MED1","MED26",1,0.988002568669849,0.994001284334925
"331",5469,10001,"MED1","MED6",1,0.772600096328845,0.886300048164423
"332",5469,5914,"MED1","RARA",1,0.109911731860526,0.554955865930263
"333",5469,6256,"MED1","RXRA",1,0.14903675926544,0.57451837963272
"334",5469,6720,"MED1","SREBF1",1,0.177030077240947,0.588515038620473
"335",5469,6721,"MED1","SREBF2",1,0.0774233659545715,0.538711682977286
"336",5469,7157,"MED1","TP53",1,0.249328908270025,0.624664454135013
"337",5469,7421,"MED1","VDR",1,0.130317334132794,0.565158667066397
"338",9477,9862,"MED20","MED24",0.738840441728105,0.835703812059918,0.787272126894012
"339",9477,9441,"MED20","MED26",0.738840441728105,0.988002568669849,0.863421505198977
"340",9439,9862,"MED23","MED24",0.810067304580284,0.835703812059918,0.822885558320101
"341",9439,81857,"MED23","MED25",0.810067304580284,0.835355425006055,0.82271136479317
"342",9439,9441,"MED23","MED26",0.810067304580284,0.988002568669849,0.899034936625067
"343",9862,81857,"MED24","MED25",0.835703812059918,0.835355425006055,0.835529618532987
"344",9862,9441,"MED24","MED26",0.835703812059918,0.988002568669849,0.911853190364884
"345",81857,9441,"MED25","MED26",0.835355425006055,0.988002568669849,0.911678996837952
"346",9442,5430,"MED27","POLR2A",0.619156984076413,0.789926682436468,0.70454183325644
"347",9442,5431,"MED27","POLR2B",0.619156984076413,0.649723807307283,0.634440395691848
"348",9442,5432,"MED27","POLR2C",0.619156984076413,0.691791074404522,0.655474029240467
"349",9442,5434,"MED27","POLR2E",0.619156984076413,0.689614494334962,0.654385739205687
"350",9442,5437,"MED27","POLR2H",0.619156984076413,0.630999733927022,0.625078359001717
"351",9442,5439,"MED27","POLR2J",0.619156984076413,0.604309250368826,0.611733117222619
"352",9442,9400,"MED27","RECQL5",0.619156984076413,0.367260922019191,0.493208953047802
"353",10001,6720,"MED6","SREBF1",0.772600096328845,0.177030077240947,0.474815086784896
"354",10001,6721,"MED6","SREBF2",0.772600096328845,0.0774233659545715,0.425011731141708
"355",8648,9971,"NCOA1","NR1H4",0.0910509251419926,0.0135958486199264,0.0523233868809595
"356",8648,2494,"NCOA1","NR5A2",0.0910509251419926,0.0139581780061552,0.0525045515740739
"357",8648,5914,"NCOA1","RARA",0.0910509251419926,0.109911731860526,0.100481328501259
"358",8648,6256,"NCOA1","RXRA",0.0910509251419926,0.14903675926544,0.120043842203717
"359",8648,7421,"NCOA1","VDR",0.0910509251419926,0.130317334132794,0.110684129637393
"360",10499,7376,"NCOA2","NR1H2",0.0684381563149262,0.0439935391522515,0.0562158477335888
"361",10499,2494,"NCOA2","NR5A2",0.0684381563149262,0.0139581780061552,0.0411981671605407
"362",10499,5914,"NCOA2","RARA",0.0684381563149262,0.109911731860526,0.0891749440877262
"363",10499,6256,"NCOA2","RXRA",0.0684381563149262,0.14903675926544,0.108737457790183
"364",10499,7421,"NCOA2","VDR",0.0684381563149262,0.130317334132794,0.09937774522386
"365",23054,5468,"NCOA6","PPARG",0.104933693670011,0.101569070926408,0.103251382298209
"366",23054,7157,"NCOA6","TP53",0.104933693670011,0.249328908270025,0.177131300970018
"367",9611,5914,"NCOR1","RARA",0.143107803225091,0.109911731860526,0.126509767542809
"368",9612,2494,"NCOR2","NR5A2",0.100674649233066,0.0139581780061552,0.0573164136196105
"369",9612,5914,"NCOR2","RARA",0.100674649233066,0.109911731860526,0.105293190546796
"370",4846,23411,"NOS3","SIRT1",0.00306314759369389,0.0266795162813947,0.0148713319375443
"371",4846,6714,"NOS3","SRC",0.00306314759369389,0.00832967890037188,0.00569641324703288
"372",7376,6256,"NR1H2","RXRA",0.0439935391522515,0.14903675926544,0.096515149208846
"373",2494,10891,"NR5A2","PPARGC1A",0.0139581780061552,0.1278872777862,0.0709227278961778
"374",5411,10921,"PNN","RNPS1",0.274244683690854,0.364200511753255,0.319222597722054
"375",5430,5431,"POLR2A","POLR2B",0.789926682436468,0.649723807307283,0.719825244871876
"376",5430,5432,"POLR2A","POLR2C",0.789926682436468,0.691791074404522,0.740858878420495
"377",5430,5433,"POLR2A","POLR2D",0.789926682436468,0.645029409445966,0.717478045941217
"378",5430,5434,"POLR2A","POLR2E",0.789926682436468,0.689614494334962,0.739770588385715
"379",5430,5436,"POLR2A","POLR2G",0.789926682436468,0.621868443501606,0.705897562969037
"380",5430,5437,"POLR2A","POLR2H",0.789926682436468,0.630999733927022,0.710463208181745
"381",5430,5438,"POLR2A","POLR2I",0.789926682436468,0.555341435394798,0.672634058915633
"382",5430,5439,"POLR2A","POLR2J",0.789926682436468,0.604309250368826,0.697117966402647
"383",5430,9400,"POLR2A","RECQL5",0.789926682436468,0.367260922019191,0.57859380222783
"384",5430,6908,"POLR2A","TBP",0.789926682436468,0.165492728643528,0.477709705539998
"385",5431,5432,"POLR2B","POLR2C",0.649723807307283,0.691791074404522,0.670757440855902
"386",5431,5433,"POLR2B","POLR2D",0.649723807307283,0.645029409445966,0.647376608376624
"387",5431,5434,"POLR2B","POLR2E",0.649723807307283,0.689614494334962,0.669669150821122
"388",5431,5436,"POLR2B","POLR2G",0.649723807307283,0.621868443501606,0.635796125404444
"389",5431,5437,"POLR2B","POLR2H",0.649723807307283,0.630999733927022,0.640361770617152
"390",5431,5438,"POLR2B","POLR2I",0.649723807307283,0.555341435394798,0.602532621351041
"391",5431,5439,"POLR2B","POLR2J",0.649723807307283,0.604309250368826,0.627016528838054
"392",5431,9400,"POLR2B","RECQL5",0.649723807307283,0.367260922019191,0.508492364663237
"393",5432,5433,"POLR2C","POLR2D",0.691791074404522,0.645029409445966,0.668410241925244
